# time x y z qx qy qz qw
0 0.662861484788331 -2.259287019916151 -12.845904329288606 0.0002703199045137572 -2.6658317112712267e-05 0.0005013323493320024 0.999999837441166
1 1.756274261178708 -2.168603349102832 -12.852175262080326 0.016362347689373433 -0.026493441029555243 0.03539013207220097 0.9988883369588502
2 2.7466236030886657 -2.11771025545929 -12.902346460677311 -0.04493806629905665 -0.13307321945976905 0.043022013062711965 0.9891517552185538
3 2.729040456457429 -2.1380405369465496 -12.843165206837668 0.6871689981500081 -0.2068614237377498 0.12390267333782616 0.6853139768678634
4 3.571843265844689 -2.2626804642986054 -12.3401717928343 0.636173475253065 -0.0814828523046822 -0.008839511242483281 0.7671803681050012
5 4.471000101408224 -2.3807102482478486 -12.257424457875839 0.5927366292253904 -0.15072048971938135 -0.03991753412832112 0.7901602450277959
6 5.418108955273082 -2.6296458527683417 -12.085419166754654 0.7050206980840572 -0.24866899273401502 -0.1771779363466215 0.6400918107566068
7 5.32577698624251 -2.574438596564235 -12.055687316320821 0.29712530516247726 -0.7028771307176164 0.31949523432718835 0.5617856240493255
8 5.177656644100662 -2.6135551620727386 -11.00962543936219 0.2536649996636233 -0.6384216623394607 0.38697406423115355 0.6150796067289147
9 5.191955171480621 -2.6087033338561056 -11.029357311146649 -0.05271237120545126 -0.6795631357011294 -0.2534825763033018 0.6864123644199511
10 5.208620074023894 -2.582717933423255 -10.996771736836239 -0.4569279642110568 0.5406646760656639 0.6022256749522475 -0.3690837032504408
11 4.931897255742827 -3.5420039537555774 -11.085612744118098 -0.4356446768723487 0.5750942801558139 0.5919244301215636 -0.3593128907652987
12 4.584186128969395 -4.434586975749796 -11.19979153038073 -0.45445276570996673 0.5882017639344911 0.5482024072681817 -0.3833607821729883
13 4.616504704497616 -4.380082582829009 -11.168424340022337 -0.5999997719758072 0.7848634386490797 0.15113581465521617 0.033876567556733496
14 4.336911510485989 -5.266862585339129 -11.300820392081096 -0.6851560751082421 0.7170848174008637 0.11846582962397341 0.04812862564983617
15 4.3302857518776445 -6.2278107013775585 -11.54182836129571 -0.6006867858438316 0.7482551835513586 0.26727616648335656 0.08861724680382738
16 4.098235562620669 -7.10393440839241 -11.989976616885183 -0.6454682664715511 0.7150421403153991 0.26104103154410335 0.06279358567380859
17 4.017415511754057 -7.0858114170790865 -11.993689382924732 -0.0029136391408091976 0.9652926062492888 0.2020490786714076 -0.16546257835368
18 3.0568880987122595 -7.144678349797823 -11.6699393020651 -0.05668701864359675 0.9410511927772856 0.2947871639558204 -0.15591588263109551
19 2.080364233365974 -7.406243414722354 -11.419432671509135 0.09166829700387256 0.9728641676592592 0.21123384749627414 0.022638380705942446
20 2.0872952775352056 -7.394890091559637 -11.33107284228775 0.12570049197641137 0.4757286120454571 0.8703604270353033 -0.018825542465380908
21 2.0387337143477406 -7.397691651725293 -11.3299301300515 0.591004807179404 0.39769795300735805 0.5555124245332672 0.4289004572785677
22 2.0587063452640195 -7.414437362977248 -11.287321090221175 0.8027784943375711 0.5507961489096493 0.052763267795909466 -0.22223035109295725
23 2.4356382775893537 -6.580895081735271 -10.923133608799999 0.7242167278541688 0.606788865722004 0.04192837806679036 -0.3248990837855542
24 2.676476169910586 -5.8205622191433 -10.419427096797907 0.6256311665518863 0.6960130325683054 0.13512273982937542 -0.325412579835199
25 2.7081289705798093 -5.8266058297274546 -10.331844781541808 -0.12084566415057936 0.9469484936899358 0.27976870599356535 -0.10205070749903307
26 1.7383873130704766 -6.1360415125871794 -10.13920366032635 -0.1750376042259135 0.9072386693246978 0.38244641172722216 -0.0038178718910661332
27 0.8537485508724282 -6.5269074144597115 -10.383755786312143 -0.04306453603318755 0.9503553857358317 0.26364031302398383 -0.15957403262360823
28 -0.049289910865198926 -6.668969100727267 -10.173354776760362 -0.01812681478812943 0.9298328087871284 0.3458976999443831 -0.12424631769940646
29 -0.029378718015548796 -6.620992169636849 -10.147324574474794 -0.12659675551780425 0.9083323460949139 -0.3948053563375587 -0.05508485397319628
30 -0.9949300792522284 -6.703295973018487 -9.877106754699552 -0.01753567166184318 0.8828168063454196 -0.4678226525661389 -0.03832691481744205
31 -2.0066128808232233 -6.696817624779527 -9.807491824790409 -0.06834801834172322 0.9301602418974031 -0.35853709402024975 -0.03976964915156477
32 -3.0537908273453964 -6.755776700795279 -9.788883998095159 -0.004415882655075395 0.880308462444607 -0.47364552937067583 0.02640877573764968
