# time x y z qx qy qz qw
0 11.910559694283256 12.394982074718062 11.894840316133092 0.00025294418388421445 0.00019018234457603882 -0.7065431447474022 0.7076698979470353
1 11.897375462727974 11.369749156299203 11.899399896433415 0.004526752930484753 0.0022057877231755254 -0.6722093918052734 0.7403439582904766
2 11.852993810605557 11.420066680940405 11.861460459582338 -0.49701376009462467 -0.47933774388260203 -0.5012827088103169 0.5214674442512492
3 11.913215910604519 11.468261481750112 11.890202630106954 -0.02100331283727353 -0.63498045882496 0.0035920366186283624 0.7722342747076392
4 11.950889315593741 11.438277650077147 11.916631804074154 0.42023394664846614 -0.5222913507147059 -0.5130962752805602 0.5360479338138313
5 11.915463644072267 10.412052250923493 12.097791256835533 0.5201202448693335 -0.4773011105802662 -0.5170739037752542 0.4840383856168107
6 11.879490358064613 9.437713516721157 12.007183527833117 -0.5226837527312299 0.5244709934712065 0.5069230116750622 -0.44131726894877904
7 11.85680274997837 8.45040966583316 11.970600302998033 0.6062143336640493 -0.4687391629874559 -0.453489945754963 0.455120476183211
8 12.002374698172588 7.469226575636861 11.889326793736984 0.5370421158390127 -0.4663042869940981 -0.4938621768895229 0.5002461673856421
9 12.028870940021914 6.492183471542996 11.87508772080366 0.5059244691539447 -0.4887168914232406 -0.5057680610022776 0.4993945334291314
10 12.078620173772075 5.490859545115329 11.893656597030418 0.4218577578277335 -0.4982627686524848 -0.5260847101399642 0.5449817641832313
11 11.984559555397528 4.519447849940178 12.024468938981455 0.45740499110460053 -0.45315851677761954 -0.5515790565859117 0.5302721726814471
12 11.982531016196315 3.4767697007708254 11.943085691973218 0.4086649387215646 -0.42170494102314 -0.6212030295696465 0.5189072235283146
13 11.900008796220524 2.53278895742326 11.869152892575146 0.48467513697366793 -0.46389581289081727 -0.5265813352533802 0.5221137651361938
14 11.913843983761765 2.5778528600528596 11.913370927743129 -0.01655186759172974 0.7038326966933351 0.7100769559825435 0.011674216341086546
15 10.954055730732147 2.543672948304849 11.929999484473806 0.08429574132654603 0.7447245952478493 0.661942947497281 -0.010537527496861916
16 9.94951114332883 2.6130419873500728 12.078529032192536 0.009025494547209136 0.7095626171566308 0.7039728447429426 -0.02935415893087905
17 8.978449169394237 2.5700657274451135 12.086439163892441 -0.03583346510572374 0.6655562940750339 0.7454858599393237 -0.0012707581008890377
18 7.984323312135818 2.476981536465011 12.068992767271892 -0.05794740013413382 0.6975013311420507 0.7138851511817952 0.02240497254868815
19 6.958463845967948 2.4365963236601873 11.952183442694 0.0407984929689943 0.682153450416084 0.7293975903106986 -0.03132584086399613
20 6.993225761570511 2.471405503714734 11.901343024104454 0.4338888981277905 -0.5039874920567922 -0.533292147131296 0.5228159501582267
21 7.000927966878682 2.516383697926658 11.954567281405769 -0.06726768145264966 -0.00666436685923451 -0.6989644845243447 0.7119545593785938
22 6.95377925847443 2.5560596806713325 11.997456008858254 -0.4831553618500653 -0.5055116281005932 -0.5013204489145046 0.5096044521693075
23 6.9635985965580165 2.5852739967403857 12.986756205883795 -0.4418545365015376 -0.5859713489348518 -0.4453341594305622 0.5129128905035963
24 6.833363196024117 2.6606202747725245 14.031768086900648 -0.44796732525194416 -0.521076756457032 -0.5082159050847128 0.5191540072134303
25 6.831843190389077 2.5897866572565214 14.98823750109911 0.48337697063701296 0.5586270274023695 0.4941198297568223 -0.4583973629444936
26 6.883984582095414 2.590322239372013 14.954140873767685 0.652855670718319 0.06047376600349044 0.7540771562376973 -0.038601026887330206
27 6.931288099564666 2.589775304548334 14.950270516415229 0.4946644237962472 -0.5243402883786079 0.446237483690784 0.5303267652708887
28 6.993032158358246 2.5259371981832657 15.965282164714512 -0.5306500979999167 0.539588515860316 -0.478787657627077 -0.4449911077182525
29 6.942606847842767 2.496896722274498 16.00765850870549 0.0007874563831537333 0.7371458821138712 -0.6718347533225282 0.07248029127331697
30 6.976975844806756 2.5397586082188504 15.984862395708534 -0.48338877572116484 0.5573611314739604 -0.5227040948736124 -0.4271583896299095
31 6.8556222860261835 2.4836035229315296 16.932880212761102 0.5814724958738561 -0.5179295433175448 0.43473574952447525 0.45237545555268655
32 6.813873632336979 2.4313868339331712 16.928198172324397 0.0077590899769590755 0.7285105052359125 -0.6849576729540421 0.006725068403263527
33 6.830916593918201 2.4617018253801426 16.970679341608236 -0.039556192084959974 -0.03457272212373217 0.9986065866357783 0.004991961571611371
34 5.866390560777165 2.426554266014756 16.950851401650155 -0.10677305039908999 0.033763817300229614 0.9920869241966604 0.05677195775908981
35 4.8989733504307305 2.5621237221558535 16.786959721988552 -0.014976818176046737 -0.029635692074345004 0.9991979795320334 0.022378971640771007
36 3.854079366210811 2.554094695454426 16.81048337436334 0.029943146953012385 0.0029247084039982674 0.9992059775772942 0.026120268090227515
