# time x y z qx qy qz qw
0 11.90597489363084 12.411455143727428 11.894746588332543 0.00012079995361026903 0.0058346581091474 -0.7106703214205338 0.7035009853753987
1 11.791006010360318 11.828372569469131 11.76252633404964 -0.07143382234907629 0.20501443877281675 -0.6901475021097356 0.6903352187531514
2 11.66327319387897 12.309270141143129 11.712285817633555 -0.6230095367750734 -0.28941729291406354 -0.17360375424752644 0.7056617349415856
3 11.56713707137035 12.51269010575394 11.728478415374484 0.3906063765734467 0.11241320033680414 0.3470833178874554 0.84517637296273
4 11.549470292391296 12.52675912476037 11.750768924018365 0.28572736955861316 0.8165214274597014 -0.3602005893601852 0.34915349662986656
5 10.871191362222856 12.798139029540721 10.967686192922958 0.1301187229659307 0.9391270433690424 -0.3050695716785975 0.08967759353636372
6 9.833777319787176 13.089756512987128 10.795404846914568 -0.04969813532905912 0.9331834787616113 -0.341434418989798 0.10060431322905805
7 8.739606917841085 12.876308215257165 10.578320561012132 -0.3148501679348819 0.8415173282911255 -0.17509350551579114 0.40256704070668076
8 8.261061162017029 12.06922348513285 9.85053875831101 -0.49341881871513443 0.8171810846611387 -0.023616281396112375 0.2969767928017707
9 7.945138173331658 11.164593767963744 9.232870976312308 -0.5962182229482789 0.7992636020983725 0.03983280661712903 0.06414727197734046
10 7.684181897180619 10.16276424044043 8.914100891205415 -0.4919333216675097 0.8077878070194866 0.06697627378994236 -0.3177965459425801
11 7.4324273752841705 9.195920632873854 9.33726268045907 -0.4173529104757454 0.9069141649242094 -0.045461489470128916 0.03544712333047194
12 6.77486210849952 8.445909617029264 9.175600116590111 -0.297331958665676 0.9406970994868368 0.03406016043791035 0.15975787568701685
13 5.964176114668879 7.952004653925507 8.715927024745133 -0.3967860053140848 0.916810431903549 0.04489336178366904 0.002020892743242602
14 5.809947874698538 7.995653570462096 8.669737356942314 -0.21834457951078245 0.6287998367121884 0.19783113397838872 0.719582693217263
15 5.843552432364104 7.962965457909165 7.704486816367967 -0.27777516161727045 0.6104411515972974 0.11398390858923094 0.7329462658393086
16 6.030555729732199 7.6800233042460135 6.689639773882725 -0.1499784301335688 0.4181629638837949 -0.020656816597934072 0.8956670709915764
17 6.647406176901874 7.616337214763968 5.961323222833831 0.03814072494603849 -0.25652871818037165 -0.2798328588557885 0.924354841472647
18 7.383427668492759 7.117710987545874 6.434710394054603 -0.15903710521085418 0.8039952764456495 0.3195923916137049 -0.4755622964889747
19 6.868966310793126 6.565666782774779 7.048273220978717 -0.2151967659198352 0.8566383185840807 0.33549068030367457 -0.3275776953647177
20 6.824982079630184 6.530044786111351 7.071677834869666 -0.47687027830630285 0.7370150021987489 0.23234006544426195 -0.41883375961281266
21 6.814357725598147 6.543911367325156 7.068327045173935 -0.3853978909295936 0.33066718928239053 0.7661849620276893 -0.3938124928969798
22 6.926395649408485 6.663701375757209 7.101292710087006 0.36221127543331627 0.29690874206280543 0.8603917383681596 0.20093344018223813
23 6.239488950993794 7.23489121066021 7.64698143043679 0.29289675366107243 -0.10730733804297347 0.8346600568297817 0.45391542871975743
24 5.799812057812444 7.95123352324689 8.20085233607463 0.13869301164778128 -0.3821921654724316 0.7852858065319385 0.4669256891958785
25 5.245247558100873 8.54944499342835 8.737325544246278 0.028790583355355975 -0.6067914291416344 0.4950526610723312 0.6212069917471272
26 5.289362773831023 8.564330793391555 8.747117923455338 0.43622418095281573 0.55481561515376 0.5283821015914091 -0.4719114873060906
27 5.378992753174309 8.53702608732453 8.766207396798091 0.546561896329719 -0.3595199882857783 0.7560622028951093 -0.019632036492700386
28 4.8783449608471505 8.125344923141368 9.710786416749402 0.3496693478444768 -0.4118346715511731 0.7917558785760778 0.2850371541160537
29 4.789029923107784 8.184031374501135 9.741309241658177 -0.11202447809487279 -0.5750021211785014 0.6689251012287274 -0.4575612373157621
30 4.772424822648789 8.159313068617104 9.899698872414055 0.24926582109627549 -0.557964485942255 0.7911764304057494 -0.024125480944669472
31 3.878012731019467 7.863451082387055 10.132302127655247 0.5802053361167058 -0.42896475553895547 0.6861006431689619 -0.09282733374519324
32 3.979593620974393 7.886963327444019 10.038932488886939 -0.3461862492191011 0.5810203507921211 -0.01497611448575588 0.7364415447351674
33 4.036301891597993 7.950458509966308 9.939843825976569 0.08128446055382665 0.6523250918421437 0.04079733683390766 0.7524628816977438
34 4.1367361659915645 8.107280648527437 8.96239315164301 -0.0486001894313868 0.696706681184217 0.494945834379092 0.5169781842701754
35 3.6742542298592684 8.619980526138905 8.165013632637217 -0.2270985575725253 0.5801441859244951 0.663034325962386 0.415023434617958
36 3.0788452441526344 8.88963801505463 7.370017826902187 -0.48567803911620117 0.3778100640723362 0.7733557389718193 0.15263452691068968
37 2.701276315589738 8.756779149704416 6.443075312034094 -0.14751879648319197 0.6153710661837481 0.6221220943703333 0.460999734581592
38 2.71912211944036 8.768701200971764 6.429980428726263 -0.24880811389432497 0.7340177161259954 -0.3583137572397434 0.520503377747218
39 2.4243721023222213 8.086407746374832 5.825248729918649 0.023377690153817996 -0.626512020162155 0.760546130770654 -0.1688364746291365
