# time x y z qx qy qz qw
0 4.009022915142204 3.178838459717941 -8.996194714202867 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 4.080826215592256 2.261767972718739 -8.922884339555377 -6.756339837191738e-05 -0.04208074490993854 -0.5977043039202009 0.8006114984299688
2 4.033736984887335 2.3151553662195283 -8.857224320206342 -0.45983674470550356 0.4256967996353916 -0.46284561429000076 0.6269819298283983
3 4.20041234184281 1.3816103532218893 -8.907332378562558 -0.49951020468611135 0.3925829769485548 -0.5440623010619273 0.5480550831694296
4 4.202423451088452 0.29186773205653416 -8.750585457731203 -0.3392742266325877 0.27844323426334777 -0.7390493690516703 0.5110463722013433
5 3.9439984576533935 -0.6824935077969292 -8.53919159322944 0.36453646951150326 -0.4077741106557989 0.6974316702067835 -0.46305777443806906
6 3.6322341496304924 -1.6436077708424948 -8.429372879030735 0.07458296695376 -0.3350616284305278 0.798562286289943 -0.4944384300489154
7 3.6038137662955623 -1.6566341345918676 -8.5024455957929 0.6100346194181427 0.6029985356818901 -0.47387885425241855 0.1992218877766019
8 3.5509413559023746 -1.6564432506711744 -8.540290948862536 0.8045015131958043 -0.16982021822336243 -0.2613448335051893 0.5056058610700384
9 4.3401223249039065 -2.1151730704108194 -8.810260175506594 0.7663383044152157 -0.10954251013849402 -0.2460846549192993 0.5832395599338397
10 5.178954532844332 -2.554926965824566 -9.143965608876304 0.7776920905021026 0.019920067922281338 -0.2586026254695392 0.5726455145766027
11 5.209957222389504 -2.4986040402472978 -9.141720305906217 0.954341380621896 -0.17279800693427014 -0.08904512387500432 -0.2268134562725994
12 6.140809882728316 -2.816127969637081 -9.324978860109098 0.960169613329534 -0.09825697012485676 -0.1734769129897779 -0.19576935950253577
13 6.069052431089017 -2.7906204976350155 -9.322251804028452 0.8427117258577691 -0.10176145839461365 0.5286252293829813 -0.00607614573655388
14 6.502766870093537 -2.9594117570469054 -8.450397191458803 0.7506231916240244 -0.0967811970932742 0.6527831736913317 0.03274678962629202
15 6.673594355322555 -3.133910985721795 -7.485488000078198 0.8807826815126206 0.02081666455177604 0.46851142808772017 0.06546431222873436
16 6.542268565765725 -3.1035946362987046 -7.476709645457883 0.6676187398065335 0.4900724563469409 0.2898302359570184 0.4797005733937691
17 6.837599512756166 -2.240797824963031 -7.5744351660618054 0.6337351420423439 0.4151602676946705 0.3014540357908357 0.578918980664546
18 6.716013549145565 -2.2325752587649497 -7.59417655784678 0.23509309561812694 0.7222483556591888 -0.19132099677469783 0.6216790372317699
19 6.563962265949988 -2.1094374959251523 -8.693308672596125 0.24260473608097252 0.6823628728836559 -0.18378529526474405 0.6646403666536482
20 6.529665992891505 -2.1435787706486717 -8.73173200357806 -0.2164553461321642 0.6866111868854329 0.3880437381155184 0.5754426283166005
21 6.223840893979991 -2.0304158375073937 -9.714887527513245 -0.29537601511898937 0.6529731878635716 0.49873598633776023 0.4874848116151034
22 5.928397031708322 -1.9305815529027162 -10.566943927283754 -0.4134277132948372 0.5923361417262615 0.5276292936116114 0.44701537960965076
23 5.697243079452599 -1.970081563678978 -11.450455280789782 -0.40358805384728297 0.5585665110956018 0.5699467497737515 0.44752747166692
24 5.482909849604206 -1.900293283226191 -12.431113002968152 -0.47295138856570523 0.6801951553814917 0.4291668132262011 0.35981575990301856
25 5.465420695612536 -1.881357678488002 -12.520384350955595 0.0423915890155538 0.8222750142217781 0.56444086033716 -0.05893444959577944
26 4.532486599764474 -1.8731480032678574 -12.362974160231479 -0.030852798138258346 0.847197487473286 0.5146626057936771 -0.12816756322741452
27 3.5113074404383737 -2.0810024201202326 -12.206840368152033 -0.22747503155243415 0.8575635651068969 0.4413157691154542 -0.13446275971957034
28 2.6155866761514406 -2.548058157868619 -12.181407376599305 -0.25532635251549596 0.8812564730467418 0.3851888973520345 -0.09912111672632468
29 1.8991315677055964 -3.066135577932724 -12.258581186291906 -0.14712181003847058 0.8881875566457991 0.4173645136943533 -0.12363211532302422
30 1.0252872008399754 -3.396813582094678 -12.14834627031917 -0.20338535022783374 0.8753011623858895 0.41878271502946185 -0.13077963156074623
31 0.13078480304682472 -3.7718017460049325 -12.095683464726463 -0.09097524253415999 0.9425711884858272 0.3204005209297997 -0.025031301807512653
32 -0.8699212888815041 -4.003814819287821 -12.088230381217183 -0.06862739770260837 0.9174602847323109 0.38862245385509886 0.05029408099484817
33 -1.8440053763971935 -4.08233517770912 -12.36432104314882 -0.0444327076015425 0.9418675690733394 0.3322785946552824 0.022408756256979606
34 -1.8730499093799111 -4.036014539774761 -12.382551563756719 -0.06266491541478184 0.32611028626897015 0.9415247442986194 0.05706439729855883
35 -2.935879770889004 -3.9599668815974076 -12.565100499563048 -0.00692437616169808 0.27372957985164786 0.9357781232463784 0.22213391047405903
36 -2.9346479075751537 -3.922170510129783 -12.556518128895108 -0.1541021079392804 -0.2950781513727158 -0.723679214864184 0.6045409985143185
37 -3.1711674063345967 -4.73108576988718 -11.967410684845882 -0.3445566742804132 -0.33877343393437265 -0.7069984626862579 0.5163975526940469
38 -3.1433004523973502 -4.757506205305545 -11.915624174034072 0.3138634134065449 0.21681887420929655 -0.6863030138155349 0.619247532687147
39 -3.0346475269498665 -4.834265802821764 -11.896076070348892 -0.22148136771443405 0.5975500751981706 -0.3675299199975624 0.6773490011010497
40 -3.0227486180030065 -4.830128058385416 -11.91200065569026 0.7493170545959834 -0.18900715098776788 0.6228026196719286 -0.12213576665690556
41 -2.832692729251258 -5.166716941569759 -10.917927222557259 0.7122292945946852 -0.20469697521673963 0.6482200690260249 -0.17504091627436819
42 -2.7597448858343827 -5.6901598287248545 -10.054250463598942 0.7557851533808603 -0.2743590344954197 0.5631458522586785 -0.19074242109100223
43 -2.714458159064692 -5.75653448248215 -10.010604149397189 0.2203788068504078 -0.4064198727551337 0.8843814647477638 -0.06423000335895414
44 -3.6374651829025892 -6.08225944934651 -9.6782685260485 0.11598189296081841 -0.5331357865304888 0.8322438138269811 -0.09841071065927458
45 -3.6013831480708034 -6.017355082825864 -9.721788259964349 -0.4016224793198771 -0.3566081254366899 0.7816650117891821 0.31706440721421686
46 -4.127026572763574 -5.294336470278289 -10.112865908499638 -0.48105232206692367 -0.346871737055872 0.7621850218605515 0.25950463178389205
47 -4.588125347218793 -4.563946946747184 -10.669480937025872 -0.48642915804840897 -0.23803669353964105 0.8297290415994992 0.1351847781941717
48 -4.538251925595173 -4.504726729190758 -10.645790707189676 -0.20797595325164486 0.518487565808688 0.7072528147655016 0.4332552399880766
49 -5.090066620200258 -4.107032419859314 -11.392764212537013 -0.28800849641918125 0.4446493647428938 0.672185107533318 0.5172090772932407
50 -5.390895745235407 -3.7260102293743635 -12.295783451492103 -0.34180473817583185 0.41697907270180706 0.6953066153189537 0.4752332949015592
51 -5.732126996444895 -3.3265859193023815 -13.070623764862097 -0.3419003129647247 0.36597810531022984 0.6723176670886073 0.5451175625025222
52 -5.904484944516923 -2.8061820404912634 -14.000611666135574 -0.37621894345198975 0.3197307616965524 0.6531492828820492 0.5741320064963078
53 -5.945519943961907 -2.8421075770507764 -14.099656096307228 0.04431193325084485 0.3875340884072727 0.9167686409622807 -0.08595953607418828
54 -5.881150258959338 -2.8875738061161096 -14.09677870029113 0.7462124011625347 0.25836983296291033 0.5807418338865209 0.19786612681326418
55 -5.688425295275336 -2.225582691031673 -13.337200928798058 0.7755248626055029 0.17073454857761544 0.5242833667592631 0.3074700843046128
56 -5.6812533507443295 -2.2425175527796926 -13.396397154370993 0.27236657988500684 -0.0098996047676951 0.5064088411491074 0.8180883385021483
57 -5.283683402205368 -1.4228051317389183 -13.029623504846228 0.3311677231730684 0.04148683571416303 0.6110189785943374 0.7178179361010176
58 -5.293643348019108 -1.4353722633446915 -13.064007675995407 0.13458040442868058 0.21956308476038702 0.061232634787901905 0.9643291611225118
59 -5.316376073866357 -1.4069582049340597 -13.15683762312828 -0.1592355645985844 0.20324939529484284 -0.5806352397678184 0.7721375762252598
60 -5.096827238376476 -2.3641197040698714 -13.149843709256409 -0.19159286492036012 0.2521512378837958 -0.5321744139767878 0.7851766173630876
61 -5.0780257416165115 -2.395225153518354 -13.191675283522853 0.13658779187484166 0.6858149311423 -0.5010899504218257 0.5098141984284971
62 -5.108803806452905 -2.338315917734853 -13.17375610347904 0.24743339455268254 0.9503323555119754 -0.13072222116214913 -0.13622345694347643
63 -6.010887086530427 -1.7606250019610945 -12.956022276908953 0.187974204877155 0.9229775439359474 -0.2029415863641034 -0.267568429032255
64 -6.01587401040954 -1.7507005842503305 -12.965699575907855 -0.005788575540014802 0.8315554576078805 -0.27863158748714406 0.48046482885863784
65 -6.504462275365855 -1.9305498644246912 -13.829266157044803 -0.19082200420526513 0.8418114162060489 -0.28315337261232615 0.41804864529683305
66 -7.116923979383792 -2.6405315579609336 -14.391737312565523 -0.2891784915165572 0.8499326772861244 -0.301867190961283 0.32072798934080154
67 -7.079052765923774 -2.5795079674864096 -14.355069921447976 0.019069026675505647 0.8309342105685424 -0.4378176137137782 -0.3427833821095401
68 -7.8492216385755 -2.375390304554212 -13.755136474101567 0.06044422154950255 0.8145179258603011 -0.48766764952931274 -0.3083623001212425
69 -8.627094315577875 -1.9161786471774058 -13.390900594839728 0.19110263500413124 0.8174704179999694 -0.49255294381991954 -0.22937631988451682
70 -8.631384651352768 -2.0088080301375544 -13.367350292097926 0.3837808709479568 0.894432937227578 0.22710470144265907 -0.03354725740676678
71 -8.616749656866503 -1.9512158302631273 -13.4012971448642 -0.18779026962255535 -0.6875162598103826 -0.3941196599602531 0.5802808809225455
72 -8.93102374485749 -2.100947434517586 -12.3566755135742 -0.2786091497630955 -0.6688904685136008 -0.4123096055059557 0.5522347978962063
73 -9.185699414190639 -2.1679111905788457 -11.452347757958602 0.35340177575034226 0.7096080811565827 0.3924424291322289 -0.46642523073969033
74 -9.165955808836834 -2.1220372638725853 -11.455633482609342 0.5298926310156493 0.42790408951088194 0.727898744063085 -0.07921684269497023
75 -9.565150251574385 -1.8361779129763482 -10.628695441802153 0.5736615657659483 0.2787665771502242 0.7618590136995695 -0.11301524973041395
76 -9.494672918052407 -1.7973832751287264 -10.596946801937133 0.930962423289751 0.2692833497234058 0.2145382611005266 0.12152686331909852
77 -8.74333983599465 -1.2679727833027257 -10.283134749612227 0.8808543194883082 0.38822264682767377 0.27084949466619923 -0.00440403996002076
78 -8.232814969932857 -0.6288391032871004 -9.826452887446884 0.8405168469598273 0.4028424794711884 0.35359535193828284 -0.07886503533161893
79 -7.810158515595412 0.05885034213230311 -9.107794077944472 0.8325081126325377 0.4235326713438077 0.30132088676933205 -0.1917186529838236
80 -7.419691008822687 0.6403454065715498 -8.367578275938262 0.8882711392764323 0.346390892989425 0.28985186261075085 -0.08350826380434631
81 -6.8501312228504085 1.1168472854159397 -7.844289046822549 0.874441029634063 0.388819050878857 0.28331834109125786 -0.06247678742927158
82 -6.390771461487674 1.6698105361402131 -7.244408504933507 0.8899260729840524 0.40654322389941105 0.2063800556065345 0.012706863204600377
83 -6.369108660535801 1.6916210556534275 -7.157365335376081 0.8842620820757199 -0.38218895555233146 0.1914672068433223 -0.1880225549250607
84 -6.335900474425072 1.6390240548573949 -7.066978986148941 0.7426613453972741 -0.4222446139468041 -0.05880681579528646 0.5164352529230012
85 -5.784500299095185 1.0321262434951088 -6.8020419266641206 0.6073346198102539 -0.5624386866122707 0.015323660834507083 0.5608676927764943
86 -5.3886560030356625 0.41413868781220686 -6.16069526702528 0.5622246223218557 -0.5691283375236647 -0.041075535047664265 0.5985893499747094
87 -5.165970311363575 -0.26624351734495444 -5.543231782108714 0.6554741876093434 -0.51713183404781 0.03429534360137437 0.5493196564838034
88 -4.655342165669634 -0.9143440892912439 -4.918118067960391 0.6237531009690652 -0.5501980931283704 0.06104838692372389 0.5518036080014264
89 -4.218544643003519 -1.5768045580119843 -4.202253949433571 0.6512249632742847 -0.5939745457234747 0.08131176284501941 0.46528344421871853
90 -3.9348351564939406 -2.2329455255769095 -3.516638477943879 0.5769380719131344 -0.5402189197642345 0.10784846898088601 0.6030544649071075
91 -3.4505393978633703 -2.6901642988355903 -2.8144927544678375 0.511458479243162 -0.5565486829100742 0.18126928330204786 0.629130538515256
92 -3.473302297260791 -2.6348392772043723 -2.8454757568741886 0.676693304259152 0.07063813478275645 -0.39307842357456846 0.618535188009038
93 -2.8618322383594186 -3.019446231079423 -3.509783084893397 0.685682075029302 0.15878400079440852 -0.4458191440831904 0.5530578847138553
94 -2.828109165659794 -2.9873108920088773 -3.4384253967769314 0.7627809138936963 0.5067427843769821 0.19316905857500818 0.3522254146006592
95 -2.8044416746495235 -3.006594157222353 -3.504039293697916 0.9281438117675901 -0.254001558760022 0.2666806010005818 0.053978976231268364
96 -2.770199638959167 -3.0252655555503254 -3.508755875896247 0.8366466660850471 0.4608923609129788 0.20528969673513497 0.2132058352748174
97 -2.21280094897925 -2.119491710929249 -3.3227181433187125 0.8921307867621845 0.42507084217126156 0.1517594750846789 0.019659607547530402
98 -2.2224147568395174 -2.0889676936148236 -3.3048089186169696 -0.54711548291911 -0.3853135910200061 0.1754900130625521 0.7220812559821517
99 -1.5397081232575525 -1.5011766008345997 -3.016088527465341 -0.48904752945329166 -0.33103660670428586 0.09934812779188328 0.8008603052103354
100 -0.6787900466335082 -1.0267913850912418 -2.516177997311882 -0.5122077440853254 -0.25742918834965567 0.06704825746543874 0.8166259676593118
101 -0.6410709470359536 -0.936541487649584 -2.468179708084929 0.3521161529165957 0.8408961712577032 -0.2379296849504622 -0.33510790655955275
102 -1.1458696850371424 -0.23116469388223615 -2.035537483886634 0.4663868258651394 0.7760438671856059 -0.2998027325337253 -0.3005953533046734
103 -1.517660017264399 0.6405328098003379 -1.87171916141089 0.5020917887964897 0.8096650835102159 -0.14768639370552628 -0.2655842941173154
104 -1.5856054473706114 0.7088165911372745 -1.8618530252106478 0.5313722592312922 0.6550319702305456 0.49246507919278765 0.21460378810953828
105 -1.5778056445330622 0.7524063221256009 -1.8884071166286525 0.3018152841858075 0.19484972423707747 0.8231183662186392 0.43979230824348603
106 -1.9502472130494686 1.514200810208696 -1.5754194699054147 0.1642989943266945 0.26926419936789997 0.853898565235189 0.41395636447732775
107 -2.577240231014092 2.2331142681355725 -1.4658020660195612 0.2500027272015232 0.3745860460858364 0.8610117368125901 0.23631064203828733
108 -3.2901900744467034 2.884865589777199 -1.2085963296649922 0.17592476168509616 0.22624346152778285 0.9220176372099897 0.26028417357894923
109 -3.992884432204569 3.4488917320860137 -1.0354088960267607 0.19036977840965205 0.1811399436228014 0.9507621134011145 0.16431394345470085
110 -4.0296579163542345 3.465086069568436 -1.0298714912113578 -0.5713141265577861 0.30204446956869385 0.757526196538407 -0.09232209246185384
111 -4.358293420709874 2.93252456095032 -1.8409653299536233 -0.6160413792555582 0.2348316298032013 0.7398522561713019 -0.13403642686641587
112 -4.390304210663378 2.939893631452731 -1.775475250413992 0.4087345405168965 0.37136012317151473 -0.650948382030244 0.5208588467509097
113 -4.4147999885281655 2.929436006355129 -1.7848069340281203 -0.08840247988610067 -0.5676201881483661 0.8146192882559095 0.07992333049764892
114 -5.444533528460858 3.1817341403885733 -1.859542466613221 -0.04383692955885069 -0.5762246059710995 0.8145091794696137 0.0511695577471618
115 -6.427997898849272 3.2745028724170036 -1.906185075958099 0.08174417949188709 -0.43912745548649923 0.8889165673238859 0.10154951154126853
116 -7.318351805471062 3.3757014644334156 -1.728355712595878 0.0999322633817202 -0.4388788394237702 0.8850311417951781 0.118822494058046
117 -8.306893057898465 3.4850973732138772 -1.4611081302823639 -0.09974126395472775 -0.4342731142221418 0.8914106317159468 0.08273831151463336
118 -9.340788898142382 3.73998642033013 -1.6035178360920475 -0.05507987736188816 -0.45605548352893294 0.8637306820087293 0.20724119283995124
119 -10.267909700316498 4.261661283963618 -1.4519848147723295 0.10376044434891236 -0.41328721123838447 0.8395275466454928 0.3370770678030694
120 -10.966317811934049 4.70418512068929 -1.068059462681915 0.10731129552264405 -0.383254047100024 0.8458556941883671 0.35514611900430487
121 -10.900429596091305 4.715312885052883 -1.0628611354126443 -0.5745150022405147 0.03669990814573207 0.6755926723563549 0.46060847799522225
122 -10.85658236525378 4.672090540330462 -1.040564444691438 0.7337599229516526 0.37937113184684834 -0.5441788960465441 0.14677618638181972
123 -10.767888336432256 5.071498125140225 -1.7925965399406856 0.6827432183672324 0.5002289426868293 -0.4561028881217838 0.27495973908726773
124 -10.64639589321221 5.470716698720241 -2.714541856218987 0.6159854525564731 0.6090758711351955 -0.4519031143309346 0.21300723156198761
125 -10.85008644592019 6.034325676630514 -3.438259318158405 0.606950591832683 0.6122777397111377 -0.43894783543544635 0.2530844647439111
126 -10.985235784384537 6.663262511240546 -4.318056757379934 0.7564427343231322 0.4419212351151661 -0.4190604331004687 0.23851281947450295
127 -10.695592214703703 7.139282524332129 -5.105869454879748 0.8269515324514821 0.32930730088800214 -0.3432283688362026 0.29983687462359204
128 -10.108909017170092 7.432961675061827 -5.883127167005325 0.8199456250094583 0.22360383691954616 -0.36369559810825025 0.38133450940006436
129 -10.101372517836175 7.353677971023486 -6.003201875965832 0.37981324082868034 0.8099790148658027 -0.43679023446664034 0.0942877968923638
130 -10.818871328107853 7.937638156604868 -6.521646215765602 0.45586611936378496 0.7078491229445798 -0.539569106283596 -0.0009380336420599526
131 -10.761019924598488 7.906401920993535 -6.453118653703403 0.666157437980187 0.5717595516467996 -0.032416295145087703 -0.47778077267025965
132 -10.76985073191848 7.915673396436112 -6.61667208787261 0.8325273692506734 -0.062036225206636604 -0.44906381739986073 -0.31842012202894615
133 -10.209522519059366 8.08945967651407 -7.394157020792016 0.8765945909735251 -0.07798926719503817 -0.40788476080463804 -0.24316582650874732
134 -10.237888295677712 8.039571178813743 -7.408779303525069 0.7153246940724031 0.2810390625811952 -0.3597956140580431 0.5290318926665012
135 -9.690476827231533 8.024168539537543 -8.134798297578953 0.6726547737012855 0.2654546630687235 -0.3561474699535298 0.591800943660655
136 -9.662633722569904 7.977230045713903 -8.102954628834237 -0.25953670209784163 -0.59396512012463 0.7445091301487793 -0.15985084130093927
137 -10.591206424059955 8.077211520421292 -8.63139588032943 -0.10180775205649013 -0.5234636366690945 0.8425251650041995 -0.07597597673618157
138 -10.449290393969038 8.086371419406504 -8.632113588422868 0.34205484101649425 -0.46238959875242636 0.5211830833118534 0.6305256048506686
139 -10.38030159726059 8.412639235957844 -7.7349942186874125 0.35765279947060213 -0.5028319766810272 0.459333826635372 0.6389498524660595
140 -10.313967063544053 8.703863299566985 -6.75067974251286 0.43011216879088016 -0.4903274575925143 0.5244939587980694 0.5472555105005311
141 -10.296347306688237 8.765479112333532 -6.625794199392933 0.6360588296714484 0.05334098936465897 -0.06999427638442897 0.7666059648372211
142 -9.417986981380535 8.720577417690745 -6.8493696749551365 0.5167691844823126 -0.013858711794798436 -0.1911932920658583 0.8343876024641627
143 -9.38559797887273 8.689445584805148 -6.808531199824807 -0.44306976189345076 -0.28516674284080495 0.6987408479211579 -0.48387017093396933
144 -9.56271490764351 8.296904660607243 -7.69490302378434 -0.49070418612384437 -0.4597212153828799 0.5818295869584641 -0.45753703411545477
145 -9.59443091877582 8.25749516077303 -8.61279971964195 0.4842885102164337 0.5433069832531944 -0.5252368044070064 0.44091774756407337
146 -9.71510159484173 8.287594945484443 -9.59042653788792 0.5215012521147672 0.5870791056277564 -0.33661426572485126 0.519678173380952
147 -9.611692950900355 8.524382577301775 -10.470221043967141 0.47776373774089326 0.67558532677077 -0.29557241353221714 0.4774549460531568
148 -9.676303862175608 8.849557766201277 -11.479802146384278 0.5357630086579867 0.6381005580573803 -0.2302714838219971 0.5027531403174094
149 -9.632599543993539 8.880870740916846 -11.43166872651773 0.5925027074185218 0.7702709368701116 0.22458559203684886 -0.07200373160066276
150 -9.898594075574957 9.77674943865796 -11.083359103749272 0.5261133926927991 0.8071311986992554 0.2615954789611478 0.05754764550060439
151 -9.852611119408165 9.788693182766862 -11.015737129602607 0.672895649943141 0.4776107867556522 -0.16648663714965625 0.539797721663256
152 -9.850600893291091 9.780815475147909 -10.997227247710486 0.829083611071734 0.26838993148864226 -0.4890568238200772 -0.03755840255912765
153 -9.523470038653892 10.274288591205714 -11.762281531475482 0.853208192259034 0.35565833029354094 -0.3632195217619843 -0.116681239991171
154 -8.955142959800233 11.010312227793333 -12.341605911428983 0.8134358541600621 0.32612123254485587 -0.41920741589351324 -0.23713328596002073
155 -8.914972638383471 11.02745349875587 -12.373455195172012 -0.2637786417987496 -0.8185288656911812 0.04489182423234208 0.5083463861169933
156 -9.264348659959298 11.603356734060052 -11.571859469569416 -0.24757538337078602 -0.8049010471853796 -0.027832611932630407 0.5385778304959228
157 -9.24144061288882 11.519379206240359 -11.592014945109474 -0.2050701517476087 -0.056115286249015746 -0.2649527521438771 0.9405303539188882
158 -8.344848772956713 10.952631949817524 -11.412056354363113 -0.18573753009078914 -0.016757352841252415 -0.2140960550789641 0.9588449510954064
159 -7.44188221829249 10.587415048960644 -11.370926782156975 -0.059912812291592184 0.003990010775802498 -0.10691914612188132 0.9924529363803047
160 -6.36777382413646 10.386091319814241 -11.367562739548116 -0.057624719820889646 -0.019050591134616712 -0.20716173763871995 0.9764222862580983
161 -5.493504797312803 9.967629529553559 -11.314079849990158 0.03214141453062946 -0.05072374687524883 -0.1488425431316491 0.9870359306170212
162 -4.5544897225739085 9.69710995878309 -11.176299785397749 0.07636035306131163 -0.12697066422325756 -0.1162591734035572 0.9821055704488079
163 -3.590612658121509 9.469176234907756 -10.905073555239898 0.09105934866508378 -0.11014087230014877 -0.3054741405466712 0.9414152817576978
164 -2.837849659767432 8.90134034441044 -10.74126599866361 0.04403979153699644 -0.13022012808830544 -0.33721381683239326 0.9313377780050438
165 -2.140806953816914 8.280614482124804 -10.534181508053894 0.07937630212611496 -0.136150883109789 -0.32496785498329345 0.9325010632255416
166 -1.2862831591580355 7.69150754429912 -10.366721772893392 0.07782494095100483 -0.10991102151022389 -0.603214613629909 0.7861265647590541
167 -1.2341905375316349 7.624947634067578 -10.337757409996936 0.5099885149573392 0.43420960760199195 -0.33189576720894587 0.6642431264126991
168 -0.9045093864025966 7.641584249444985 -11.242290122117886 0.4981921459118767 0.34640005917767624 -0.36649830796892396 0.7053301177529124
169 -0.3683649011889828 7.496271969315666 -12.245152397394325 0.477607771034203 0.31514496685787424 -0.33804433905351167 0.74719508279014
170 -0.347530198583558 7.5692766680924555 -12.216854084449448 0.6323645239629808 0.673248321026808 0.11632540694184734 0.36513039693713606
171 -0.31831187463908683 8.573554780445871 -12.575951931455808 0.6065961518031435 0.6904804499413079 0.24412644478368561 0.309322058417671
172 -0.47463444165523294 9.595508470569975 -12.627988899121297 0.5742044196505783 0.7065097036120789 0.3656586275878495 0.1934608260767165
173 -0.777049828523525 10.580277187428669 -12.483630739824909 0.5424881240949595 0.6701541310161986 0.49315856225432925 0.115735510423978
174 -0.7950677805998756 10.632272510689166 -12.514225818678959 0.061969757064888595 0.82652359653527 0.2809588167730687 0.4838188058118435
175 -1.3095028961386364 10.973676081293593 -13.198493151994226 0.02623495226950778 0.7686981137803506 0.3138547065119283 0.5566957520497705
176 -1.664757554777744 11.426709320624902 -14.061159676552178 0.012941323474714396 0.7296324924445086 0.32755669814670624 0.6001462801810613
177 -1.9929156540400839 11.866222376821723 -14.902084243173144 0.045330700272142324 0.7522022513059243 0.2112173666238798 0.6225143570871357
178 -2.181708494136619 12.198076266513826 -15.83762780507275 0.011783267858017862 0.7013375312768826 0.08772383114372301 0.7073127676427886
179 -2.1699715815450524 12.153860202458324 -15.78171297183409 0.3447595749204933 0.6450423367156792 0.5670946117046153 0.3787676342041501
180 -2.6398867645296282 13.032915895783544 -15.96884706324079 0.2297447843366179 0.5775460369443358 0.5103822106503438 0.5942793184451913
181 -2.8567969535442144 13.872903652158936 -16.360157768565116 0.09706421603045423 0.7145045034914365 0.3891885619743867 0.5732312933582384
182 -2.759214240098478 13.795670089449608 -16.407316474707656 -0.31436504705283774 0.2509596068278103 0.7905497483343119 0.46176291356155275
183 -3.1032848031095988 14.410146196467005 -17.064471519036903 -0.286926312770851 0.27963745069650353 0.7858229155439315 0.47112475270751736
184 -3.487686886345049 15.022524729860068 -17.774095033489886 -0.24144842551486387 0.3908946637359464 0.7509493070920542 0.4743196789688556
185 -3.883997212356589 15.579919145634094 -18.430831360970043 -0.060146583999112595 0.24768563850162045 0.8281056708635998 0.49927468471456643
186 -4.338884364151276 16.349919668215335 -18.754474186757523 -0.14717722563780572 0.14800807111964678 0.8427231814573491 0.49623594647244545
187 -4.8919861236630195 17.15057210247256 -19.21741720668828 -0.1445766956324083 0.05037799410968174 0.7135265395857067 0.6836954834546929
188 -4.893213187365416 18.114317521537277 -19.40060862999905 -0.09560657650695369 0.0047167344890961475 0.7585237767277968 0.6445764617816723
189 -4.969272338980415 19.076574472991584 -19.607988032332486 0.025919481769417108 -0.04183287678528705 0.7331562467177437 0.6782773096480694
190 -4.9705366899055585 19.038790229757204 -19.615725498414985 -0.16599601185920423 0.00424663856152036 0.9819391147202111 -0.09068001483378155
191 -5.828155408878633 18.840765792239505 -20.01809618989549 -0.1276780124502502 -0.00525845778958708 0.9893575712612468 -0.06958642070458836
192 -6.893202773130951 18.750363276507443 -20.291456162071814 0.03518749592982389 0.05409491014470158 0.9961893002615906 -0.05867247115085376
193 -7.9103191150316565 18.613090297956962 -20.224448493246673 -0.002318630182770848 0.16145255486058213 0.979318580708338 -0.12191314105736388
194 -8.932900625821492 18.378767102188117 -20.155439123741903 0.0006432217562232727 0.007753182160939966 0.9774619048087246 -0.2109684788774176
195 -9.797474446120706 17.92082834090295 -20.14652435807868 0.10272071825929768 -0.03929402878626423 0.9585188899252661 -0.2629562149835478
196 -10.708124444357388 17.394895319528594 -19.94410519562564 0.16043990360571317 -0.1134907653998302 0.9322412728994277 -0.30381753175681725
197 -11.515152543120339 16.756363370056345 -19.708350385670556 0.17445192926122108 -0.035355362442171766 0.9232947023430379 -0.34035777550821655
198 -12.230626331675662 16.133139321396367 -19.398902989669693 0.12742671705503186 -0.09280270869600396 0.9153743093267571 -0.3704591244170184
199 -12.91433809605635 15.43252679284022 -19.246952583752883 -0.1480405945771371 0.16337721020350565 -0.8291141656481171 0.5137719045111327
200 -12.885742491260942 15.412200635165588 -19.18568118820679 0.09219299345694128 0.27887538710637083 -0.22389830681558412 0.9293000154034405
201 -12.914580849187836 15.44913660279263 -19.20132062698462 0.12694765060717242 0.8593617621436134 -0.21708352080634433 0.4452599249484108
202 -13.543487328578403 15.492106915159024 -19.988365445251453 0.05448080105264973 0.8546240284388951 -0.33429325384890596 0.39357036570687987
203 -14.160125933692134 15.239746265246094 -20.68199799317374 -0.01573636016906634 0.7847963505655853 -0.4139861887682764 0.4609365364306515
204 -14.701328306929474 14.863649582281845 -21.337992539768848 0.03957472300036778 0.7221194601435913 -0.41851502817325753 0.5493837436387347
205 -15.057770473712617 14.420909930957178 -22.111746931247794 0.0799964286110505 0.6811086001106319 -0.5347974579136797 0.4936429127151307
