# time x y z qx qy qz qw
0 11.910294337505363 12.394963266894138 11.894981124138436 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 11.855086064002412 11.362176726442733 11.814392950237771 -0.09438583587365257 0.10125436957006735 -0.7374378579957658 0.6610781135569509
2 11.790132386747766 11.389207467556883 11.728112055567475 0.6373134401525229 0.4264607394197886 0.45083355607379316 -0.4568499988533892
3 11.849274606022487 11.367549872993818 11.687923283635433 -0.02177377363547091 -0.672698409725341 0.07549191234252892 0.7357334595528033
4 11.819747954846939 11.357208561684626 11.640268714491016 -0.5256804902544573 0.5444269390664853 0.441723133779641 -0.48180909421515117
5 11.80911890500442 10.30643703793605 11.730174370935504 -0.5297739534122868 0.5273997516416583 0.5417170309202174 -0.38435884101346923
6 11.628671770866731 9.332999479122497 11.518375482896266 -0.45407375732055766 0.6645609732057284 0.4810844152323614 -0.3474672951878829
7 11.277935289216227 8.401321396639796 11.517666328579168 -0.3441938909583785 0.7154391055563778 0.44933819067993286 -0.4096005884567383
8 10.880295157879978 7.542181606738708 11.81039488877676 0.3393913650017289 -0.6314456102425354 -0.4449054473649447 0.5367951989098765
9 10.708383115628678 6.654827994545426 12.238623621051735 0.3772537357175371 -0.664307568809384 -0.3621059164382797 0.5340921064667798
10 10.543755743234444 5.829443159942219 12.660510515209769 0.46905136498617456 -0.5849079063997015 -0.3679247222073511 0.5500045061855114
11 10.668065420036402 4.988990383817521 12.864814901839843 0.5135437499844717 -0.5296988138235388 -0.3313529145051386 0.5881302827901085
12 10.864662986444948 4.039177191497784 13.16689805380172 0.5164652099963223 -0.4748647637144916 -0.3604173432055749 0.6147084526525316
13 11.270991384806702 3.085002314427199 13.388544857044145 0.4113579140883545 -0.576233951921412 -0.2785914763670779 0.6489421302901531
14 11.3343000378517 3.075060463980081 13.405235968591704 -0.030352745875292946 0.8224840768544213 0.5678309603426006 -0.01290947772609189
15 10.318233977376767 3.100842140765972 13.478126850924907 -0.09433677011232301 0.7848382777977481 0.58939833366817 -0.1665504601537445
16 9.487332891922044 2.885194065059926 13.708276375808053 -0.003548322911573014 0.6845338949247493 0.6194729282370336 -0.384257787539957
17 8.893095832807946 2.347690798249822 14.25917232524025 0.02104995966347185 0.7474706565901256 0.6080721207188886 -0.2666323550121522
18 8.0617428266928 2.1322197319541907 14.720601636861215 0.027861584679538205 0.8635677801307783 0.41039981282719884 -0.29162718469056503
19 7.266514383742233 1.8454263668485664 15.239417931380277 0.09257600803424046 0.8702284129493177 0.4335481153867779 -0.21486792146974673
20 7.2352753688392095 1.835438789271248 15.32197807703555 0.23470936174592322 -0.5021609337341656 -0.453774300081128 0.6977354776173668
21 7.182100916543054 1.742614440772382 15.340983146816406 -0.24482496044521904 0.006817762650059813 -0.6375288174431584 0.73045962502042
22 7.135075339503545 1.6820079387862825 15.310186736185246 -0.5436086935758665 -0.47584365410471724 -0.41474850355453424 0.5532143200571409
23 7.3853633351699886 1.691814914183526 16.329519190800422 -0.5890270175231229 -0.26205740732830857 -0.43929232921599487 0.625615966375672
24 7.931010252478294 1.4297215737400648 17.185630557553754 -0.641734187529227 -0.32430659489167485 -0.3973192575041243 0.5702103758108423
25 8.461556446268014 1.419640214735462 18.10331693132058 -0.6785289304620613 -0.2833045343405382 -0.3429864429717177 0.5845488271185831
26 8.42518770998068 1.3896494677293436 18.02032486712744 0.8961346164507414 -0.07268241305756205 0.43361386265135377 0.060324407559341126
27 8.44229462973987 1.3601717224757723 18.030072841970668 0.629706615299688 -0.34915121085280704 0.20566533463109268 0.6627705340001999
28 9.16839181691064 1.1747399390109514 18.754649513550486 0.7366866089301537 -0.3589724922882465 0.12887915024243185 0.5584100237604485
29 9.183228097751638 1.1666868448848318 18.863874031139513 -0.4081862663799461 0.7073393551067716 -0.4813482982272708 -0.31836900673533947
30 9.198010218861938 1.1907702279174865 18.890702260698188 0.7547111189808284 -0.12673676944155632 0.08547979542293184 0.6379985287856683
31 10.226841750316682 1.1371962211556825 19.169498088501925 0.7856941642531313 -0.07996359648458662 0.1755605437074122 0.5877661090850524
32 10.242860942580581 1.1403845335210991 19.053843677222 -0.3502667058576563 0.7329953689581175 -0.5206450779144525 -0.26260184062004077
33 10.282803961511483 1.1890834550844402 19.068211737255325 0.4837427957492005 -0.2384624379807268 0.8317196596937751 -0.13179901711282271
34 9.789832201120864 0.6965529640182706 19.938805264184317 0.38932835431298235 -0.3153985450907774 0.8587293257171503 -0.1073831245398173
35 9.138680537534459 0.31485785672237426 20.612402579047206 0.33334793811718777 -0.35168400561136276 0.857436300427018 -0.17320653296049388
36 8.430099898267631 -0.23603152615448125 21.155435890619078 0.4106542084710402 -0.42982533144203494 0.7844885928099903 -0.17660960694925215
37 7.8348895789385535 -0.8863320915244892 21.67543642346945 0.34507447289700266 -0.4801414659837564 0.7813722772574346 -0.19961248741337717
38 7.801622214690072 -0.8085117772084839 21.629117106755427 0.5768835418553011 -0.06214492019615606 0.7241708663037152 0.37271965929800766
39 7.766432053249218 -0.4278690209752542 22.56616900334314 0.5692534884950006 -0.10968849373095305 0.6343371415837095 0.5114052121231412
40 7.86736514770596 0.039441993599395986 23.422400730019543 0.4141426492559787 -0.010220809756404662 0.6628424804139513 0.6237156782331535
41 7.9978346189835126 0.8056422303826996 23.99181368568844 0.4250394390697263 -0.009021527691582362 0.6944564174677681 0.5805087178598053
42 8.020258741008682 1.5598530755547957 24.58982549942954 0.40148806930182945 -0.020063766756450583 0.6186989458266319 0.6749936221216069
43 8.276869772667315 2.3167036464196644 25.115512375146785 0.3527202943157647 -0.12926771161501469 0.6436105460050509 0.6668161049215127
44 8.207843868859294 2.407195557321108 25.111897868443346 -0.15470023185121448 0.546520172281829 0.6228510602130437 0.537996372056269
45 7.847772549382606 2.9305425740698423 24.340403835734687 -0.3160067010147277 0.5035348608674255 0.7122684780201533 0.373183633113599
46 7.344596263745848 3.1008561470338423 23.499715741396425 -0.2969513440998497 0.5180458216538273 0.7042312890958853 0.38406603255514704
47 6.785483453510595 3.251250023097452 22.656035044681378 -0.21604891487829583 0.5304368783411012 0.6964169832223934 0.4323921483504055
48 6.798805078420465 3.2422343624498757 22.63112642195083 -0.5503568530328664 -0.08669282744377917 0.8263117812910273 0.08246531446136816
49 6.41264886791539 3.443464241770716 21.745530570301046 -0.4911971538026476 -0.016952981656615365 0.8682570896549265 0.06758386473919202
50 5.917785654557944 3.603542141461301 20.826896157869463 -0.49442382995065187 -0.038774583531292005 0.8655937555327454 -0.06920302328382287
51 5.366428105879164 3.5112081528184516 19.853415311358983 -0.5036804451849656 -0.02870589631354066 0.8408265517280593 -0.19619554165223058
52 4.990854525367575 3.2695384069449833 19.062916367182215 -0.3756668483222522 0.14590354241094095 0.8632593240884208 -0.3039241924526042
53 4.437627093622961 2.620489780056055 18.539836104521214 -0.3189873690695196 0.25983805303285096 0.879536578135724 -0.23905365985800117
54 3.8109770328983283 2.0588862536890007 18.165323353505435 -0.28816933428578756 0.38656707423806197 0.8224519344147918 -0.3018230399914453
55 3.125208105622705 1.2860132253471281 17.951597840391397 -0.299953934226489 0.5118135587203935 0.7615629973002146 -0.2609527152476688
56 2.4205107994058546 0.5941632058024812 17.729621689007196 -0.30866979964196667 0.6177050347606701 0.6848627114380798 -0.23265105050695375
57 1.685712377603771 -0.13410843223319435 17.547531821123716 -0.23020206461116463 0.6501631934645452 0.6804420394168029 -0.24757516496418544
58 0.917774173410644 -0.9184782391074205 17.546196051379912 -0.2830694097411045 0.6372237228529376 0.6753525905704721 -0.24024261635275618
59 0.20129532054793775 -1.6215710437913513 17.449697500528018 -0.26434231083066767 0.6116503606747462 0.6680348021401024 -0.33126497267412663
60 -0.4360588654843023 -2.329843205242375 17.438713151760105 -0.23454550646762853 0.5014309569156267 0.7961446947710676 -0.24435430389171797
61 -1.23862349735665 -2.9992101117549614 17.223296233225213 -0.2938224404512984 0.4923859290197501 0.7723081691499464 -0.2734310923338066
62 -1.8161796013949956 -3.7010517974272243 17.09673811253666 -0.284372288625866 0.47273121008590097 0.8115812292189943 -0.19233697733871438
63 -2.5501813827001687 -4.319957126864462 16.7952997322277 -0.2537891273430659 0.5826199403965658 0.7345592299778356 -0.23783990739385283
64 -2.530676105583585 -4.415603537634543 16.845037185783795 -0.37032600468593996 0.9139639561054207 0.12669978923624933 -0.1071246965035039
65 -3.23342337012446 -5.101726025986176 16.928876337876467 -0.34288656028345976 0.9258190616777301 -0.012447055275712467 -0.15853372709334848
66 -3.978924006667932 -5.743330151795567 17.23328435950695 -0.28090566716897836 0.9321871409322203 -0.01240895940477086 -0.22795867642942436
67 -4.714030872609181 -6.319060385833202 17.74471696908449 -0.19541643149630644 0.9420306213404206 -0.0633396602681413 -0.26529005672159484
68 -5.535543644928404 -6.621546103702143 18.331477609422898 -0.2293570908168835 0.9264075323577249 -0.15945465994912514 -0.25246508729603717
69 -6.291508488989847 -7.018594032452577 18.873975158194007 -0.25207537502249017 0.941827791678042 -0.13416942497556664 -0.1772483611542273
70 -6.29872115828147 -7.0702489318263995 18.856498101333937 0.8363244046507207 -0.5262545601251174 0.03692777649420764 0.14917763725280875
71 -5.837770913253274 -7.927893392694669 19.127941522391087 0.8283586093083969 -0.5585070795887093 -0.04321876928205689 -0.004898409506565829
72 -5.48598758451544 -8.893590992597899 19.131385451113935 0.8320492097559249 -0.5301017256899796 -0.14994513248369218 -0.06482846758557848
73 -5.07125329762174 -9.739493598872405 18.843332132840832 0.8691453047056286 -0.44009159381035934 -0.182038846382349 0.13329548669554092
74 -4.5092614733162275 -10.65818638045217 18.659738648005373 0.8819441537731205 -0.3256917533642434 -0.219736602800151 0.26041354958179075
75 -3.817604418988047 -11.2613679808659 18.52073272280215 0.8793702213484283 -0.31139237123801844 -0.21484231314598926 0.28911171789199563
76 -3.1362577348608385 -11.935883566749729 18.331177615740177 0.8846914079804129 -0.14206152528358879 -0.13358468939643134 0.4234321273103799
77 -2.2176241261374323 -12.258174075144382 18.236302965374357 0.8657332752717145 -0.12382741291706688 -0.12648701990271569 0.4681599103871518
78 -2.2133461978722906 -12.27413978067486 18.186612539649836 0.3527076002922571 0.13705679046639785 -0.2167326454326066 0.899910965199842
79 -2.178240526547729 -12.300430139227227 18.173275446050074 0.3615737907160791 -0.24462075632441446 0.4774534429088457 0.7625374019003698
80 -1.8164795561874003 -11.75073024996777 18.816597665175024 0.44875237458098294 -0.3180379149240518 0.5507417892818173 0.6278189806921681
81 -1.669063816396493 -11.380270729665614 19.64929680981178 0.5259384263570389 -0.26085766191677934 0.6341809350336121 0.5031466918705575
82 -1.7543993849854322 -11.333249879896153 19.568668801347023 0.5019678107285512 0.008701936326741369 0.22278847302378035 0.8356541686512926
83 -0.8239604392935423 -10.941235944844555 19.785084907192545 0.5088593646603647 -0.06283028280131549 0.14311215500953461 0.8465420330078617
84 0.07256917401853791 -10.787438291168591 19.968036248685372 0.4310434190548274 -0.10036061876019918 0.3362013873949242 0.8313230083459271
85 0.034605135576469395 -10.841637975190165 19.96093079680218 0.39117207647746344 0.19718242580655418 -0.19048523408424006 0.8785322265763644
86 0.917863357120383 -11.056836742924151 19.39897632988484 0.4897308190830124 0.22520281720959123 -0.2455275000725437 0.8057069334871534
87 1.7075723282462323 -11.152766812245247 18.744733748738795 0.4452639020122382 0.1721880043882113 -0.1672094687868437 0.8626310580182368
88 2.5956004203156486 -11.370658766926951 18.20374714252728 0.43619790742458986 0.10686966401062818 -0.20268246279584592 0.8701896803270394
89 2.560067050447437 -11.329903298917735 18.222218407993438 0.4155378700225533 0.6867127946974856 0.14565564369460524 0.5783928160305926
90 2.575096854132108 -10.608841199225676 17.58116786933201 0.22997213027936095 0.7172429455889128 0.13056766501847056 0.644691756694109
91 2.563142176924733 -10.54859510983524 17.555194119726835 0.383381883848274 0.04935270259487076 -0.030046118930009094 0.9217808159322771
92 2.6169102009846434 -10.546377990239707 17.532850104595237 0.3218001980571557 -0.5556488942333695 -0.2902534133745894 0.7095434411591784
93 2.789826617140162 -11.246631778592977 18.111782508300752 0.337843129408089 -0.5384935474278617 -0.3232945028207565 0.7009760222262856
94 2.968310485521547 -12.057701110925638 18.631762789142627 0.3540999547790141 -0.5703379207905578 -0.20624825073953562 0.7118915206691852
95 2.8662280873794788 -12.085496534530465 18.59950136818912 0.6691026834138682 -0.568552595739765 0.3293922806651646 0.34720349993071364
96 3.08890275015286 -12.569084592794301 19.589361767115967 -0.5237633746733987 0.6891670346878315 -0.3626881649408167 -0.3452216978438304
97 2.8941087742395215 -12.993306797832233 20.42644734989233 -0.5089536522943732 0.7371347317366088 -0.3339790583997951 -0.29335397668039553
98 2.539480037615173 -13.503358038877874 21.20843803752078 -0.43939004236757034 0.6666516858063268 -0.38755220981372585 -0.4607767411103827
