# time x y z qx qy qz qw
0 0.6627225853103127 -2.259382158351448 -12.845881363510864 9.859603045925561e-19 -6.452323497535746e-18 -1.2595781124771703e-18 1.0
1 1.8429241389228637 -2.0849041863249105 -12.855841839093525 -0.02376253760739669 -0.03938721372964427 -0.0011854784470031778 0.9989407308954441
2 2.840868891704552 -2.160952879759578 -12.973696290851665 -0.20829312408864992 -0.22181915891870765 -0.017281597255713023 0.9524240555499839
3 2.7569914356089193 -2.1590298996369994 -12.869753249800882 0.4959507008855518 -0.45280865454649216 0.1548449655665794 0.7245828187982449
4 3.20210959458395 -2.333788828355389 -11.985700804609179 0.40584137013871796 -0.22243830822056826 -0.23900370362190723 0.8536341200859483
5 3.8245372925923506 -2.8457004023081867 -11.861421112188758 0.2201008462815308 -0.2707325668498776 -0.3057129400638287 0.8858888716936004
6 4.675237808185288 -3.582712145023237 -11.629674638240562 0.04845465930949058 -0.2584763896773525 0.026481898196340697 0.9644380804585027
7 4.736416212990705 -3.5952169935505647 -11.630999150195453 0.11581548946093706 -0.0969432294090411 0.7060067204895439 0.6919127786768132
8 4.685598844484489 -2.6786111707102807 -11.509490592832963 -0.033419550402200425 0.07285576662525438 0.483397911520102 0.871723367851502
9 4.6502011524501485 -2.768960710054826 -11.32347111614682 -0.5440658590087881 -0.32769055107192974 0.4085588014183951 0.6555081613395586
10 4.597940474255121 -2.8179400440588704 -11.356805259043174 0.039693329282096915 -0.34959711566488033 -0.35313071414889957 0.8668938776193932
11 5.201806842291399 -3.492285419362228 -10.899045658080187 -0.08530111565930822 0.03819272806233386 -0.17366516700792992 0.980359854828084
12 6.1538802900874074 -3.7254055468017904 -11.041633394291205 -0.03233018571393061 -0.03451765934117504 -0.07507387020175489 0.9960558238865126
13 6.071424303389854 -3.7121448727618236 -11.08114750916411 0.7238536301784828 -0.10468344680721237 0.07257591027286274 0.6780929400090071
14 6.920780329789718 -3.6962585233178875 -10.911907597327803 0.49791067359619484 -0.23725546249561832 -0.060861730720130874 0.8319198617467454
15 7.736788983010169 -3.8160427554442977 -10.62348133401663 0.5816465027911164 -0.10700099569183699 -0.15431330286244374 0.7914704904615856
16 8.625720141435108 -4.221640298564576 -10.733961448961708 0.3793419083284536 -0.44440324756622984 -0.09728838167684492 0.8056925225723618
17 8.660584563422583 -4.2951949587636955 -10.762504099880118 0.20788575675356805 -0.7387804457287295 0.3385937059532814 0.5443723610146634
18 8.355927296990961 -4.265773685038418 -9.869942849261689 0.207937792711604 -0.6899518819857292 0.286550562873027 0.6313612672818376
19 8.187352583503909 -4.28536090519094 -8.93760753085055 0.4130029142501175 -0.5435263422753158 0.2217305896796396 0.696306867461499
