# time x y z qx qy qz qw
0 -10.883368883189437 9.831508722687236 9.15517454160671 -0.031187000163075573 -0.05526577670480677 -0.7293177006765733 0.6812259217219198
1 -10.599901559174606 7.868674147186179 9.437352069860461 0.04783224218781976 0.4662094336062068 0.7579348066955863 -0.4537572802977265
2 -10.819520196151142 6.337477710220307 10.379772026970368 -0.2128200686573113 0.6030755028848013 0.7636051887372604 -0.08896444194437872
3 -11.744844878870595 5.8876400957117045 10.039716318534776 -0.31399884998976607 0.2807205952068763 0.7765927436115282 -0.46851294560739815
4 -12.17062397560382 4.971771435943778 9.777503730157402 0.24492530819638944 0.30309847639086085 -0.41341790076645707 0.8229389687821925
5 -11.818543956486263 4.361567596608491 9.019732993701497 0.16091517191284932 0.2471390469455785 -0.7723219342995287 0.5626254782027947
6 -12.292210607296687 3.549887279591966 8.61208159079988 0.13133715443728652 0.13361935827845878 -0.6497759995173209 0.7366733125401217
7 -12.22364739992754 2.550579236769651 8.349712510691102 0.42387121438950637 -0.3683417319883557 -0.2720933827799304 0.78142354273157
8 -12.180950449667927 2.4984041294563255 8.308207802397666 -0.02947595533365303 -0.42536526465257973 -0.28446485717047015 0.8586473692495618
9 -12.224030094183297 2.4120308985773677 8.411511511481025 -0.6179079416555741 0.6865424332727998 -0.3504156185833169 -0.15510692185620184
10 -12.3866091037854 1.5013059770303174 9.166764654630855 0.6126335755510222 -0.5612709538286549 0.5534117236320253 0.058227851089252755
11 -12.38371898822795 1.3471300886288982 9.20773673770615 -0.10654096201958507 0.5405730638660564 -0.37098888557326415 0.7475272789775056
12 -12.414523542256605 1.1509617485363999 9.271225018524609 0.3326854861146705 -0.02271786897299629 0.806837379434262 -0.4876655707609716
13 -12.830893869864488 0.20706701772025707 9.796360381710452 -0.035706033201030385 -0.19160159737009813 -0.665973344710632 0.7200648659761195
14 -12.960853162338298 0.10127387619811151 9.925880751680225 0.46962832061555565 -0.624243256667936 -0.2756407018394379 0.5601712242429854
15 -13.006102908520596 -1.0005960007448067 10.406193372436892 -0.5286532505825082 0.6541382322749275 0.2359605779168497 -0.4867766627457893
16 -13.063089853565973 -2.0560422735545973 10.957408233426642 -0.5194937170971728 0.6638882771404765 0.2622756087887803 -0.46967024432732396
17 -13.215253249183048 -3.1570228762536776 11.513975037768638 -0.4693968615967648 0.6117145708803152 0.5167443382479322 -0.3720848814242879
18 -13.634580949442247 -4.142457995302056 11.607073298610052 0.4457576673514797 -0.43504063505201357 -0.499837665083928 0.6018322493970867
19 -14.120814131954432 -4.291435887573637 11.68655874951344 0.0029334880399192196 0.7654335020013643 0.5998888741056045 -0.23288685533141845
20 -15.396679274724626 -4.662368839645665 12.284696820109195 0.10779635843992237 0.7061173102871428 0.6547752641425768 -0.24707821167994765
21 -15.800269364769335 -4.7221722016899 12.382737063752264 0.020263180449582013 0.9932165879770481 -0.09545130369907255 -0.06323971463760715
22 -17.55387451312892 -4.67366032122686 12.757093833709202 -0.17773717934442612 0.8066660636001477 -0.5585746739540525 -0.07545654730806188
23 -19.112920819543547 -4.931971752771002 13.565115874433097 0.14012001123964546 -0.6378879585879548 0.7559834772045312 -0.044207656943560374
24 -20.588699075450673 -4.7910768145248745 14.088072402417438 0.30396419670570435 -0.5175427501771995 0.6601341007513787 -0.4516394999169647
25 -20.985468147388715 -5.899752967482772 13.845069911394473 -0.18101841598160548 0.23600240441365328 -0.2952660438852965 0.9079389635403974
26 -20.87750777184776 -5.959346771226777 13.775751229481845 -0.8494831854215702 0.11726980303456383 0.09905188837573026 0.5047918723508337
27 -19.643179947744528 -6.032465969482958 13.258986047847374 0.892177009802451 -0.06627152190717672 0.0027087953043099283 -0.4467895824569583
28 -18.511720330028314 -6.040931473085578 13.053420511930705 0.7749261115055186 -0.02053834606695114 0.5047538875135239 -0.3798568297237192
29 -17.83476575093726 -6.377615588052513 13.573648639319357 0.5635291927278531 0.4893547930732836 0.5917544953803455 -0.30462001351987794
30 -17.463034082647663 -6.271388538062475 13.447920536952163 0.4763254396948189 0.7216011928394552 0.23272320482946104 0.44524791288238236
31 -17.609443879286513 -5.3279983795885055 12.935139028849685 0.5085002907678171 0.6349354095893625 0.22328299901955914 0.5370560327260677
32 -17.55986646619099 -4.373340684887006 12.48397507046405 0.38823899626746344 0.6695134932934136 0.45083608731628116 0.4447122512913594
33 -17.866949476033287 -3.362621684454512 12.29526941482112 0.4908480505532659 0.591511552707739 0.3655550530007808 0.5249302596602082
34 -17.810159445194294 -3.4387651751370933 12.261893228288018 0.2671396930200821 0.8248960513270172 0.49727599813667567 -0.02999117529215451
35 -18.68930115115828 -2.942311290721617 12.635363298877445 0.23948983039088423 0.7640804938412556 0.5935470607540875 -0.08079298695327673
36 -19.52673037944934 -2.6224775566063854 13.014729137475863 0.19489756558508514 0.7686120966785165 0.6033958171512696 -0.0846396574474026
37 -20.460267453581817 -2.4590193144150425 13.321701414396587 0.13813189144520638 0.7297575273572644 0.6574321419395317 -0.1271082632088892
38 -21.406302843417198 -2.4368587083175526 13.603982320553005 -0.04143645909736422 0.7496072333365975 0.6604101188630526 0.0151819132593066
39 -22.406898611389735 -2.4857710942833764 13.58464840277513 -0.07866839102279828 0.6844866842649256 0.7247037815409478 0.009679480261960218
40 -23.257232549676807 -2.6956965766212186 13.496410844881327 0.36370699647739013 -0.2647888771420358 -0.6986402659561698 0.5563324995359749
41 -23.170075083122658 -3.8661346541907613 13.287672550567745 0.14772284556060414 -0.4173598723246503 -0.7420015937450253 0.5034106998788079
42 -22.952240056632153 -3.9660072128863555 13.267042769351105 -0.2187787815010926 0.9052555819905864 0.3195336895326054 -0.17477527655095362
43 -24.04003683650327 -4.578002832041572 13.484342646435207 -0.397662096742904 0.9144552998271982 -0.046322654708061406 0.05908107220407444
