# time x y z qx qy qz qw
0 4.009022915142204 3.178838459717941 -8.996194714202867 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 3.9645617658026446 2.135767343486531 -8.946636030817825 0.01405236570782093 0.10938108994540843 -0.6642643979498349 0.7393180085705416
2 4.593007975966606 2.6989484818236478 -7.951041773855089 0.6099702315803031 -0.5248420247884292 0.43173964199810533 -0.4075267440662037
3 4.031750546388354 1.824687269514097 -7.30817649904057 0.6523309689452558 -0.39964881967446964 0.4752390547285969 -0.4346181873189577
4 5.127675437594282 -0.06884863703883926 -10.87560118430516 0.5211798503095157 -0.5033660563767186 0.49635790353114595 -0.4781453842935914
5 3.50210138460642 -1.4740907308252056 -8.6443521747944 -0.27239016994734166 0.6076384070550546 -0.4181236698647465 0.6178606301476817
6 3.1870285281580193 -1.5848482008246423 -7.885462715722671 -0.5085501622255989 0.46576811407844143 -0.5122371852216673 0.5119080605775927
7 3.3408919833719315 -1.5177842040635057 -8.343543173380127 0.14558586929695905 0.7853681729120533 -0.6010381806921905 -0.027471676105650624
8 3.2755185159992597 -1.8143683772107857 -10.274576531938926 0.3970675191401586 0.5267077251595803 -0.505779235888758 0.5559709723042062
9 3.4885171677576174 -1.1643560756663949 -10.28219722338605 0.5883172983338218 0.575526539292718 -0.38488444675706407 0.417751028359535
10 3.5563772149826156 -1.3403139460473508 -10.045202069053538 0.24910022389094444 0.7138567496532122 -0.34972419660920606 0.553218406904613
11 3.1711275663812497 -1.420620375090506 -11.231995903272198 0.7573849884317697 0.14879250237745492 -0.6314248453141859 0.07437361934462715
12 3.9959850609432084 -1.3086942638184473 -13.491560906608283 -0.7024904668447604 0.052737301623828094 0.7080926697526227 -0.048277241556152775
13 3.318647866073215 -1.9867360644738121 -13.139884684715541 0.9987177841298616 -0.02924368767542132 0.04127237300756898 -0.002045878834553575
14 5.635677758412151 -2.8148625136983636 -13.027535748244958 0.9808237816481045 0.0717322418620395 -0.18121348088805136 0.0009322957648181022
15 5.554206490281186 -1.9999116030202726 -12.766090525602316 0.9700829870380346 0.17976072597903525 0.06578169633503196 -0.1493246399029312
16 5.403850423586624 -0.9162402457997009 -10.196406384066321 0.6797933199803858 0.7219025080330881 0.04300496744184592 0.12201796499248728
17 6.817287826740385 -2.377352921511479 -13.438629533292728 0.6898976973330617 0.71124620364149 0.1141311831766482 0.07172222840100226
18 5.865036678846064 0.2573489511038394 -12.44517249629306 0.03710861629385676 0.9768103691663279 -0.055980936604112026 0.2032992573100644
19 3.4395851196127056 0.7318359959303254 -11.718235261055408 -0.049117555835934704 0.9870614024992111 -0.055674471031428335 -0.14211828411701574
20 6.56791175831932 -2.0259737503056114 -11.690316640425356 -0.01448359780803729 0.48755536390408855 0.8647655503396731 0.1194174839318315
21 4.337897895301468 0.06099081112110778 -12.89419281984635 0.002234622451153576 0.8820693598193813 0.4457659361436383 -0.15245124172768557
22 2.5537179201649893 -1.063825798756464 -13.138894110125369 -0.25406744630547423 0.6936577818310534 0.6717319743705368 -0.0553603562244516
23 2.0134892094466403 -2.6903997388709024 -12.050173053622341 -0.08639594457250514 0.6191317019497357 0.7518453929401506 -0.2096191344246009
24 0.47862644825379874 -1.068633772905365 -13.004815055638716 -0.24391671784045854 0.50286559800101 0.7968031075506282 0.22964240223157079
25 2.081030813785343 -1.5637347200186502 -10.283758757752548 -0.5342107444124318 -0.4092899312239595 -0.4692772456149146 0.5717337662768233
26 -0.2296232347029203 0.640456747992086 -11.310427723938314 0.44632702302330846 0.6194527879554057 0.42688398304343256 -0.48460344306907327
27 2.2903677842070236 -1.4016460601030842 -8.289277945969408 -0.5598346571829744 -0.5230720517264262 -0.3122444060510752 0.5616798164518106
28 -1.120492646690412 0.9485362609214425 -7.505555032043395 0.5508904875818252 0.5876204946339603 0.3889653696376553 -0.4471328283638331
29 0.9986922777800229 -1.0004615799046528 -9.673056652766036 0.6274233355353412 0.397594123591389 0.5613847689458484 -0.36483696647532626
30 1.02816053251313 -1.0364530961608034 -8.689054097792383 0.526014182795601 0.498896765667441 0.5959897489141744 -0.3452641248286037
31 0.8781000148198143 -0.7929889504634113 -5.2629976623778605 -0.289664565123848 -0.5817708883831713 -0.5421050360047946 0.5326905321851593
32 1.597835291312114 -0.25614706944491444 -5.277734600087644 0.34716499115645255 0.5026863350929901 0.6155559799658368 -0.49786921269989853
33 2.2539309195202755 -0.18688670340454472 -4.553755712332629 -0.31982434561587003 -0.7002850360075301 -0.36428591551747236 0.5240315143680866
34 0.2610448187179827 0.7428738383421023 -4.646278463080019 0.7585727771848391 -0.0482958198369378 0.6463230769416692 -0.06709199440329418
35 0.4558979393254252 0.7745792627008689 -2.6592983673997517 0.8151059911877712 0.1981829579792619 0.5012528793674325 -0.21229999816827494
36 -0.6350566973664249 0.3159478838974162 -4.149957411474528 0.5775828981392559 -0.5536300607277554 0.4996831403983452 -0.3319766721281589
37 2.7224522204219066 -1.6433041299013982 -2.445931783376124 0.5668126490177225 -0.4207967577698561 0.5266275889393192 -0.47362104274604233
38 2.6377676983089766 -2.473142425921144 -2.1276322908294425 0.12812372834880592 0.7756551219512822 -0.6145142288721137 0.06569402209070709
39 0.5984047925362947 -4.331088247223308 -1.7665945987435985 0.1403381930945956 0.9844812354107126 0.05816816695300103 0.08785415776426721
40 1.646435550381051 -1.2547032622290062 -5.304615216346226 -0.660868946960171 0.7318380485736004 0.16042639320595722 0.043916716255509
41 0.10146326032219646 -3.107639225967728 -2.7492315534284577 0.6996989339817873 -0.691801024136335 -0.11726335497928324 0.1344695146405727
42 -0.9146914474763918 -5.144511214946612 -3.6147304312888764 0.8363024478050064 -0.5146659019313037 -0.12446127759385732 0.14222030644143985
43 2.0822651797286773 -5.720262137382 -3.8859086357461674 -0.49790004805024984 0.6166751916360617 -0.41635929045073083 -0.44547973178086275
44 0.8030980851116013 -4.384669156351481 0.2538550134861133 0.4372345786974016 -0.4349200386188239 0.5401374983561342 0.572644711901441
45 2.1843750005680818 -3.9265493185674245 -1.7463959561044413 0.12932480673515387 -0.07988627846357631 0.7306905937153634 0.665570832543047
46 1.2915433627350488 -1.696427015228176 -2.1132176584927573 0.05518909456306399 0.09339586800107703 0.7048491730233712 0.7010128522144972
47 1.113627781633092 -1.804186755384214 -2.36142773977682 -0.0005702975108618939 -0.05396354151126206 0.7303403608439961 0.680948286047166
48 1.6848989142931439 -0.5440793938488248 -3.0812017102240303 0.5412562403535679 0.47464986008186233 0.4721287606369663 0.5087667697304842
49 1.3095916414016322 -0.5182073930579534 -2.1792653683884895 0.46305567280875404 0.52324142308381 0.4774358483326205 0.5327784415456136
50 2.984060648567603 -0.41217423883859416 -2.652026982123249 0.48637388993728675 0.3706051798316201 0.4918436899844098 0.6198241883726099
51 1.736450762593793 0.6677345821327328 -3.044258559488744 0.5011609267617367 0.6302602807362576 0.4557489892593368 0.37934491271488524
52 0.8590385493891628 2.278674273788223 -1.670549289469885 0.5037559739810248 0.4802132101911475 0.4544222214947037 0.5559906798213081
53 0.02080369397286326 3.2873191696951864 -4.209889372566609 0.7708448673278233 0.01528165302727758 0.6359263296042058 -0.0340934731470324
54 0.4835318940357072 2.8784495333857523 -2.413690842042015 0.969197227410461 -0.05608404655807107 0.1977061353402121 -0.13573355572733337
55 1.8250781284511732 2.63034555659294 -2.7093525303566586 0.9974770190294897 0.004048052934630465 -0.05579743137216744 0.04370190416617685
56 2.0342455786351086 2.3035946482144984 -0.6972664744500585 0.8471871065826478 0.03127961059881317 0.016379564307201177 0.5301200828812412
57 1.9674087461778553 3.8209284589350787 -3.968218504079787 0.5803503455961945 0.0789711860856647 0.024332804967097204 0.8101635283922833
58 3.027885992486727 1.9258765986454913 -2.6022246267225166 -0.49401863090002895 -0.47228233460847974 0.5497201151493012 -0.4803152961760264
59 3.5035148271937704 4.524369793398096 -1.7415631826944535 0.2788651743687994 0.824301840392153 -0.4896997357299579 -0.05435861731481141
60 1.3260745547626782 2.922664750294289 -2.130201606012342 0.08852751194055848 0.7635064436590179 -0.6340707385979785 -0.08470589456813137
61 3.495662069301753 0.8137905609446475 -3.256841983972448 -0.4114221245568109 -0.48952892857358493 0.50803800500199 0.5770534195274788
