# time x y z qx qy qz qw
0 9.405210261161734 -5.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 9.561413892916846 -6.198601098756073 -7.621249148067168 -0.1674711226477297 -0.07267429070942868 -0.6250790861083063 0.758912384046403
2 9.751320179550804 -7.046830084728037 -7.3352664327913795 -0.12097227918267311 -0.10718917024321484 -0.6262370366945085 0.7626948035249758
3 9.970348262457554 -7.92516223052633 -7.064872434815267 -0.16090753574938002 -0.1634209523161055 -0.589693458954629 0.774379740017315
4 10.300635407270779 -8.784939330723194 -6.54637432357171 -0.2180415299432107 -0.05952140759228118 -0.5883011157269861 0.7764128350900962
5 10.555837892419415 -9.725283496237044 -6.223032199197386 -0.0825804983051218 -0.13952111752465524 -0.5355961393721856 0.828764800503713
6 10.956437156576893 -10.582094984212118 -5.858590677273806 -0.14644720866457178 0.10787354260526756 -0.604491823397786 0.7755682750895403
7 11.171872993302054 -11.579905964000208 -5.825679298779818 -0.025551379972406276 0.016256273459377305 -0.6310119146376568 0.7751818007022857
8 11.376507116745946 -12.542882675643378 -5.7653398438093495 -0.03414225923558347 0.03077624226775121 -0.62584804909521 0.7785893323761163
9 11.275747959081228 -12.56859828213066 -5.76810955215122 -0.526089166444864 0.5070157614826738 -0.43940857681910883 0.5225756492368336
10 11.39916124967167 -13.53914024256413 -5.83384002869341 -0.4526232213132168 0.5404710597465018 -0.33280934973170073 0.6263075840477285
11 11.47711556573005 -13.543511662327493 -5.8048269633223155 -0.15926669039773092 0.8875919875870606 -0.42946069989083135 0.04876568619717752
12 10.538747051929507 -13.826788616660046 -5.75305575963258 -0.11025260007610398 0.8952247622774256 -0.4274199718551583 0.06106682275279215
13 10.473189107052413 -13.883613439372372 -5.805348631551985 -0.6285143412351051 0.7066940302545813 -0.16065708053866884 -0.2823872747436228
14 10.545648392526074 -14.617662879327437 -5.167919182220278 -0.6197323162252497 0.7461473158584752 -0.12138241087651329 -0.21086097219041072
15 10.346692077641947 -15.44090181817024 -4.647877803980973 -0.5617419563411722 0.7828081033307431 -0.103156435067724 -0.24701456991407503
16 10.027846267825572 -16.35207261269207 -4.191600815477227 -0.4843898364502212 0.8125992824504333 -0.1584472182996421 -0.2827425887938961
17 9.611358972510915 -16.991844079840938 -3.6385329017916703 -0.5074982778766931 0.8445892803241691 -0.131493641482322 -0.10873760970065185
18 9.651451495596119 -16.925001221859414 -3.6234780758168896 0.2521911414335532 -0.4994695166582939 0.42880559961776016 0.7092641171298778
19 9.79709737694567 -16.635599000803563 -2.7140154348876173 0.31685307219974257 -0.5611289901457657 0.4388874314064477 0.626191831317711
20 9.726235158111196 -16.608741110065164 -2.6908474949894714 0.6653692688260701 0.07726933791598631 0.6825697247907965 0.2922528978793919
21 9.81602993513356 -16.017095906710054 -1.821497411185189 0.542390927240443 0.011188607389253771 0.7786554758280047 0.3152499755352964
22 9.589840066581482 -15.534288950866596 -0.9668256213816869 0.4837419622650061 -0.0351585458074021 0.8483275569326197 0.21236277157129696
23 9.178823678071316 -15.25040333439963 -0.16698182746954326 0.4139778497089041 0.009497597379519659 0.883756517788824 0.2179599799508628
24 8.637071505867443 -14.85619597912491 0.6028153352050929 0.31903371944337494 0.02027143303151407 0.853448470988052 0.4116215036038944
25 8.615039287885724 -14.827554729667073 0.6138296643699297 0.5430786206040626 0.6497512824514131 0.5313366222743853 0.023880465355172076
26 8.149183808697536 -14.086916926773245 1.1603915450933266 0.553660280166026 0.6321883066057419 0.5419944136429882 -0.006347813579109664
27 7.794524165285025 -13.464019748901627 1.7257966520302594 0.5947796378720879 0.6400847163462403 0.4699189612032578 -0.12531922507880208
28 7.7936897474702125 -13.479225116214705 1.7039071150419947 0.0028916940150370955 -0.26417588064555725 -0.7836172636382508 0.5622692649602741
29 7.508348862351305 -14.385031881687357 2.006633933551217 0.08098878397646622 -0.1966865123580659 -0.7633030492409912 0.6100194158761159
30 7.275336622115636 -15.347162483390921 2.1128205701134495 -0.0331874701894003 -0.16602148951029008 -0.7825024705148469 0.5991872332429763
31 7.0076292841637695 -16.28912601960018 2.4069591255276737 -0.043796370563666136 -0.13502344707210595 -0.7566946078368137 0.6381722472318163
32 6.7714829538436065 -17.274158464546865 2.6003592944764002 -0.04251892118739192 -0.16847788975404226 -0.7584463111688282 0.6281453136651438
33 6.802391093822179 -17.22461356645292 2.603726474503097 -0.06421129635865064 -0.20087617341753916 -0.14266583086450396 0.9670429840895435
34 7.64512626405986 -17.505977825291986 3.02444672344512 -0.13484053283981765 -0.052155256086716936 -0.046856771067326095 0.988383682064383
35 8.622752855618742 -17.612218130495467 3.1273333263375447 -0.30664379420869325 -0.040094183736758694 -0.10763924775994524 0.9448681560119658
36 9.543054666044696 -17.747094822331075 3.2077563440539882 -0.4765700270203454 -0.2305459104084541 -0.18900526669584608 0.8270469162635191
37 9.591069330556948 -17.690153218643143 3.282125055868805 -0.5114203768131433 0.14294537293843734 0.5576646379723604 0.6379858698207579
38 9.862038979243794 -17.089323913200943 2.4815645710908396 -0.3474317833778207 0.3361769764380196 0.6570562503484271 0.5784058093501155
39 9.827319500693665 -17.106236696786013 2.488888341448434 -0.6990807676480321 0.7041975897372053 0.12066617987564089 -0.02883587951091699
40 9.864998146713962 -17.981690321568692 2.3645681264915606 0.7014416284130751 -0.6915566880364825 -0.1511192779915994 -0.08301778713337579
41 9.720847280500157 -18.887237129751327 2.0176778780735143 -0.6944772970754104 0.7112630711260975 0.09918825763829975 -0.04436008392442859
42 9.684213919967375 -19.911279858189634 1.9528989907026808 0.6941299008437115 -0.65569577111763 -0.26940672174653396 0.12516690765110983
43 9.660873196043216 -20.831884855138973 1.688830321444409 0.7025968242068644 -0.6707072461871851 -0.2374043100782686 0.012193690281960944
44 9.696573216197672 -21.806063655930057 1.3036172128092454 0.7062928222491284 -0.6702087603929506 -0.22764694281379513 0.012146446370788109
45 9.764079608600094 -22.781166260133926 1.0138277341599264 -0.632097630361987 0.7494994118800136 0.19508186194012708 0.025422124699706956
46 9.567450870017066 -23.70748556734381 0.7022456394168376 -0.615503873093821 0.7271300257884915 0.2921232581703026 0.08426689646177561
47 9.323355113469812 -24.57515676077789 0.167762672235795 -0.6612525753511036 0.6921463587413994 0.2718830778214043 0.09878280046098695
48 9.32335408770963 -24.609159484469004 0.13125966861016358 -0.31980142513858506 0.6214356597817813 0.568164497781898 0.4344351190812679
49 9.308777991254656 -24.5626308381246 0.016519365033890912 -0.007601342912604933 0.8344262813232773 0.023966922831560444 0.5505457176592308
50 9.260494003582366 -24.60382250225905 -0.05638838504357871 0.06955560858180874 0.9907636123488043 0.08897439428341769 -0.07505357368081224
51 8.226965028083466 -24.455222695202764 0.10482547453510788 0.22089754361616343 0.9714690694921632 0.07239300353594678 -0.047025262183425134
52 7.371169801026321 -24.04479847825673 0.22088827619190943 0.1965197820315728 0.980153890684943 -0.01517570374985147 -0.02116657414719219
53 6.417400930852543 -23.62023817433091 0.2722602510722122 0.14476303237834415 0.9711324968223466 0.018409799964078478 -0.18869662778519342
54 5.487140521102688 -23.347298834314767 0.5488519980662517 0.10606378474615501 0.961806215151037 0.08437612575556783 -0.23782335348875777
55 4.657821089227255 -23.118663165241227 0.987918445248004 0.039516993058085356 0.9737435693262785 0.0018437699584392551 -0.22418400694007234
56 4.636732594087338 -23.06847860815983 1.01716651336379 0.7099411976308065 0.6566950361905817 -0.15164864916827947 -0.20429834202612238
57 4.74287090195257 -22.08741449702015 1.1084981011724921 0.7549604880758825 0.6267865885485491 -0.060331153725101276 -0.18312123238471067
58 4.702765886013668 -22.13369940724408 1.1681024699230762 -0.5633514957173308 -0.3741823566471883 -0.5321476162118451 0.5093540721414254
59 4.699258633206243 -22.166634330189297 1.1825316820772558 -0.03854355487682576 0.14865073298099135 -0.7942680484657564 0.5878397920760974
60 4.728373491140384 -22.220452857079806 1.1694766618626775 0.37398502965040326 -0.5246455904738772 0.6098640407142054 -0.46146294958256984
61 4.443565639671958 -23.13977392054083 1.1685205278389437 -0.24611852425155134 0.7610521569095582 -0.5219808917178815 0.29624522808806975
62 4.411219482544482 -23.06648330684635 1.1853938418438643 0.1934381487910213 -0.21410153431779186 0.8952636826867545 -0.3394777666611172
63 3.732028683600087 -23.72850394867878 1.4042872149199006 0.18469772126809306 -0.1093938557674112 0.9199541602879391 -0.32803060687628716
64 3.088950069578136 -24.373504631546645 1.6237320646318398 0.26587170848150576 -0.1098677659863098 0.9120525167719423 -0.2922353764968712
65 3.057373655604626 -24.27869369689484 1.6592468361399575 0.8310088978518793 0.17947243419359932 0.4493408706730402 -0.2744205513412266
66 3.0583358903753757 -24.3245256636946 1.6867371741918444 0.9248588799080589 0.24202997876140697 -0.2924321867422536 0.02325849937349421
67 3.7836572781402706 -23.91262517431757 1.0883703514638237 0.945851036243971 0.25657173137738165 -0.19019127124323143 0.05800038135307429
68 4.630702462620278 -23.515448543467286 0.7145866205312932 0.9305915636434262 0.32290859549624 -0.137473079226477 -0.1040698473061196
69 5.323635884922217 -22.940635067008557 0.5113576750211188 0.8919736615186974 0.37933498867275645 -0.2459336851774509 -0.002139163529544161
70 5.347951044830814 -22.975618495633572 0.462118129778544 0.2895961582886017 0.8489081749074276 -0.19200422111500845 -0.3982754759633613
71 5.437253102151438 -22.96031965755481 0.42725798896163536 -0.3879690815585589 -0.27161025904800196 -0.08094940525193225 0.8770148531945419
72 6.241543031522132 -22.800121803785387 0.8891069829677094 -0.21117794747684282 -0.4208177955580412 0.14068690231976005 0.8709325191751704
73 6.9736665808890965 -22.448162962262273 1.5559090321315376 -0.16412892986412903 -0.44318691338735666 0.06700593851334671 0.8787247910397139
74 7.486735903881766 -22.206711517012604 2.333164160175024 -0.18472689839251943 -0.5320233723727981 -0.0014689120805550199 0.8263322252923786
75 7.932052211393227 -21.988033551339463 3.1871942562475986 -0.15558564278912848 -0.5918527379180902 -0.09206938167936439 0.7855104539940467
76 8.005073869104766 -22.059489494366574 3.169865740058844 -0.38319573342303376 -0.26786884994356985 0.43458180100648675 0.7697700743405466
77 8.485389548463056 -21.262058115805612 3.2061588854522154 -0.2529688017224076 -0.2863876179892565 0.5442229114243207 0.7468670164750915
