# time x y z qx qy qz qw
0 9.405210261161734 -5.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 9.405210261161734 -6.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
2 9.405210261161734 -7.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
3 9.405210261161734 -8.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
4 9.405210261161734 -9.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
5 9.405210261161734 -10.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
6 9.405210261161734 -11.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
7 9.405210261161734 -12.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
8 9.405210261161734 -13.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
9 9.405210261161734 -13.22913442950626 -7.580001976902739 0.5 -0.5 0.5 -0.5
10 9.405210261161734 -14.22913442950626 -7.580001976902739 0.5 -0.5 0.5 -0.5
11 9.405210261161734 -14.22913442950626 -7.580001976902739 0.0 0.7071067811865476 -0.7071067811865475 0.0
12 8.405210261161734 -14.22913442950626 -7.580001976902739 0.0 0.7071067811865476 -0.7071067811865475 0.0
13 8.405210261161734 -14.22913442950626 -7.580001976902739 0.5 -0.5 0.5 0.5
14 8.405210261161734 -14.22913442950626 -6.580001976902739 0.5 -0.5 0.5 0.5
15 8.405210261161734 -14.22913442950626 -5.580001976902739 0.5 -0.5 0.5 0.5
16 8.405210261161734 -14.22913442950626 -4.580001976902739 0.5 -0.5 0.5 0.5
17 8.405210261161734 -14.22913442950626 -3.5800019769027394 0.5 -0.5 0.5 0.5
18 8.405210261161734 -14.22913442950626 -3.5800019769027394 0.0 0.0 0.7071067811865475 0.7071067811865476
19 8.405210261161734 -13.22913442950626 -3.5800019769027394 0.0 0.0 0.7071067811865475 0.7071067811865476
20 8.405210261161734 -13.22913442950626 -3.5800019769027394 0.5 0.5 0.5 0.5
21 8.405210261161734 -12.22913442950626 -3.5800019769027394 0.5 0.5 0.5 0.5
22 8.405210261161734 -11.22913442950626 -3.5800019769027394 0.5 0.5 0.5 0.5
23 8.405210261161734 -10.22913442950626 -3.5800019769027394 0.5 0.5 0.5 0.5
24 8.405210261161734 -9.22913442950626 -3.5800019769027394 0.5 0.5 0.5 0.5
25 8.405210261161734 -9.22913442950626 -3.5800019769027394 0.7071067811865476 0.7071067811865475 0.0 0.0
26 8.405210261161734 -8.22913442950626 -3.5800019769027394 0.7071067811865476 0.7071067811865475 0.0 0.0
27 8.405210261161734 -7.22913442950626 -3.5800019769027394 0.7071067811865476 0.7071067811865475 0.0 0.0
28 8.405210261161734 -7.22913442950626 -3.5800019769027394 0.5 0.5 0.5 -0.5
29 8.405210261161734 -7.22913442950626 -2.5800019769027394 0.5 0.5 0.5 -0.5
30 8.405210261161734 -7.22913442950626 -1.5800019769027394 0.5 0.5 0.5 -0.5
31 8.405210261161734 -7.22913442950626 -0.5800019769027394 0.5 0.5 0.5 -0.5
32 8.405210261161734 -7.22913442950626 0.41999802309726064 0.5 0.5 0.5 -0.5
33 8.405210261161734 -7.22913442950626 0.41999802309726064 -0.7071067811865475 0.0 0.0 0.7071067811865476
34 9.405210261161734 -7.22913442950626 0.41999802309726064 -0.7071067811865475 0.0 0.0 0.7071067811865476
35 10.405210261161734 -7.22913442950626 0.41999802309726064 -0.7071067811865475 0.0 0.0 0.7071067811865476
36 11.405210261161734 -7.22913442950626 0.41999802309726064 -0.7071067811865475 0.0 0.0 0.7071067811865476
37 11.405210261161734 -7.22913442950626 0.41999802309726064 0.5 -0.5 -0.5 -0.5
38 11.405210261161734 -7.22913442950626 -0.5800019769027394 0.5 -0.5 -0.5 -0.5
39 11.405210261161734 -7.22913442950626 -0.5800019769027394 0.7071067811865476 -0.7071067811865475 0.0 0.0
40 11.405210261161734 -8.22913442950626 -0.5800019769027394 0.7071067811865476 -0.7071067811865475 0.0 0.0
41 11.405210261161734 -9.22913442950626 -0.5800019769027394 0.7071067811865476 -0.7071067811865475 0.0 0.0
42 11.405210261161734 -10.22913442950626 -0.5800019769027394 0.7071067811865476 -0.7071067811865475 0.0 0.0
43 11.405210261161734 -11.22913442950626 -0.5800019769027394 0.7071067811865476 -0.7071067811865475 0.0 0.0
44 11.405210261161734 -12.22913442950626 -0.5800019769027394 0.7071067811865476 -0.7071067811865475 0.0 0.0
