# time x y z qx qy qz qw
0 11.913459297446686 12.390686770776647 11.931367373379368 -0.0641845064506718 -0.06010987537810759 -0.6977867053613533 0.7108873791499332
1 11.92194413371098 10.906133976703632 12.807236439211396 -0.42246735006535674 -0.5395251649800776 -0.4336790092747966 0.585112340834138
2 12.015619085473503 10.772098082466417 13.748476203663499 0.5563080759641538 0.8235857880252652 0.01055295875647556 -0.11007456309860417
3 12.185693333356689 10.797736222194862 14.667532052300563 -0.27049794039987746 -0.5946653349964162 0.6349432401369256 0.41237250805242465
4 12.377730333445683 10.875947469160721 15.584036349560222 0.2251086608766064 -0.5858866056660726 0.21688440136469056 0.7476791641767933
5 12.681474000427068 10.97807821453006 17.408679972130145 0.18359168402049694 -0.6343332085266443 0.22985049159058585 0.7149015496097176
6 12.992117375873617 11.024743684561829 19.25463378392249 0.22807289576322426 -0.6727910264010867 0.23256435045316606 0.6642656184920669
7 13.220649292201163 11.053866303644009 21.057839751915864 0.2666679173637053 -0.6939464300198409 0.21424449918215907 0.6335817774224634
8 13.243192518452563 10.890405914690389 22.853510612802253 0.6135225934562799 -0.3999269654085142 0.4799915970578108 0.4829663719263571
9 13.446793968607658 10.943116471817245 24.659179192101877 0.7344234004103768 0.15594522393841645 0.6300859265950944 0.19822986951329252
10 13.547606800540674 11.130075848174553 26.182367240678232 0.37765276351522825 0.7847065003346002 0.4818113289023339 0.09732390191161278
11 12.60070531013895 11.895620767872087 26.649553147733016 0.28037529514841036 0.9205157806689147 -0.005752689753061748 -0.2720428237806393
12 11.689561757127814 12.457795273446036 27.34617795228028 0.2643940385134647 0.8104144061260552 -0.4313641730639051 -0.29537981132566915
13 10.654606717146631 13.164962425088902 27.965168491547416 -0.4852700187455988 -0.4976723516190423 0.6938739864323543 0.18808011668725505
14 10.217416550085481 13.059826327521602 28.142882589526838 0.3037069454850861 0.33297480030029625 0.8644482040112348 0.22275362221711964
15 9.077187185065691 13.636675622206692 28.77317632514424 0.026683095501508637 0.7921563573964608 0.49893564905099796 0.3504847157250762
16 8.246124380305057 14.045304271848376 28.129583042782222 0.042842098456749377 0.8755984827165765 0.426677775487411 0.22234641343940106
17 7.267703892943051 14.212778027903415 27.69592927353743 -0.048885541142546965 0.9244380060768971 0.33077766887870147 0.18333224091507438
18 6.277576198222873 14.172524254157691 27.335898250673146 -0.1572824981481129 0.932433349541897 0.2654798522338769 0.1880178515360871
19 5.3152090701185974 13.954066653993035 26.845880655974995 -0.1668042517159689 0.9593429246558937 0.17815566627308424 0.14176760242363107
20 5.313027150533006 13.825778633506486 26.807888527662467 -0.1909044826741017 0.8117484917270472 -0.275884480561366 -0.4780247044444278
21 5.151800433551532 13.901802361699486 26.788745262873192 0.10288610534444866 0.8481209910311491 0.2398492448340522 -0.4610613556262634
22 4.954103318286728 13.841879458336214 26.670627276440808 0.08021278190807239 0.958227786540251 0.09304113967939999 0.25828040004595176
23 3.9142145505811907 13.891957114545272 26.16139762695631 0.2589920020975024 0.8743844987719631 0.10259444479796614 0.39730249313769456
24 3.0245292535732866 14.273610694159908 25.455099625491826 -0.07313085405192699 0.9522670134919512 -0.11590593976048684 0.2727732140973428
25 2.017416664801337 13.734640303199809 25.03890791047288 0.210954592655246 0.9016855127247467 -0.1162462829762463 0.3590935778793274
26 1.7886461856199976 13.433644507683779 24.98495496607002 -0.009890375887895233 0.6785395211984857 0.5313614740659868 0.507091000230677
27 1.3574343591002538 13.34685457303831 24.639699560466905 -0.1180058829076195 0.3289812097506923 0.9043403616427238 -0.2449785409664932
28 0.27513657955759885 12.479118261547987 24.240004722804894 0.22061040559795886 0.5293018995983231 0.7906281719079044 -0.2146570329830267
29 -0.1766283707095799 12.073472162634511 24.085562030708672 -0.5433552465830208 -0.3029242095151173 -0.4535864334892121 0.6381703116370129
30 -0.8095319393461523 11.641514647232896 24.295795146191363 -0.12690362754140946 0.683942457890107 0.7148199492727336 -0.07176784609975094
31 -1.9481803110802667 11.701649163886438 24.21830640677836 0.15945335104530295 0.7527740825414048 0.6381633964262997 -0.025559517914455425
32 -2.17751172693824 11.950753971308876 24.499647120019073 0.6839628836513405 0.3969084819518279 0.4671402791984327 -0.3955229327010625
33 -2.488708766092133 12.246737751428233 24.871381742658915 -0.1198861868171019 -0.6805683380667321 0.11128045712419103 0.7141923405454389
34 -2.4598668184283823 12.751989638341628 26.0516015140719 -0.20486500301700647 -0.7258087254755546 0.08978108016589167 0.6505162428461259
35 -2.6962923083161057 13.321608900175129 27.117150846612024 -0.08737700978806678 -0.7007803311165108 0.01957591517908143 0.7077350982010369
36 -2.6611636195968345 13.538964276344888 28.170654889595216 0.03876357371593189 -0.7165782108911531 -0.30686307859729584 0.6251784577403433
37 -2.6848919702103213 13.113269898414298 28.957878926626606 -0.3504768478730602 0.788457142388681 0.5054500649875986 0.004641715768017564
38 -2.5580800904490366 13.066779076813546 28.87255749807221 0.952662100729823 -0.1032997962550941 -0.020736641807930535 -0.28519127899223384
39 -1.4363298243164 12.834365869677608 28.77479803632638 0.9308949346853858 -0.12699640399244438 0.032629803499820184 -0.3409425609595296
40 -0.3936846230129056 12.623181155869775 28.74135219839982 0.937605816504101 -0.13887004225520913 0.040710743391616906 -0.3161535696369986
41 0.8287714136262233 12.391079777242492 28.831269037161892 0.9621394452656459 0.23181221074588354 -0.014641112143758189 -0.1426058366555031
42 1.9930057993194152 13.049722540460214 28.906376807945207 0.955299468915842 0.26745402096939347 -0.02772981390115845 -0.12289153257007186
43 3.125149798560693 13.72908134403268 29.07959828369711 0.8958355767591942 0.18750836927394976 -0.35883387634435393 -0.18318700841607696
44 3.2723821543883256 13.887334863839401 29.208166273715058 0.9373498649279159 0.048512107488705214 0.04328023146820421 -0.34226981711901006
45 4.413213643431332 14.180884607205506 29.38425878210744 0.8296325212215213 -0.49524097990112576 0.10827759013006925 -0.23392779876239544
46 4.8997048651690305 13.257852423231475 29.37463887551318 0.8703822141588247 -0.41354284105384337 -0.16880278061567003 -0.20717804214133226
47 5.669932373861061 12.633092509502735 29.04890060558758 -0.4466597548125824 0.4900668022259403 0.7398420845956354 0.11385641241489204
48 5.698969698178766 12.60274458454978 29.052731540301824 0.14950495701274866 -0.384846981027291 0.8744812744362997 -0.2546047322479714
49 4.937483971757285 12.056817485975133 29.170820367937043 0.0971836947270378 -0.5816893378825948 0.8072839158411389 0.022034584114670647
50 4.031459364561111 11.861580281434028 29.331967101896304 0.07193058271742532 -0.16607494668722778 0.5396732373647889 0.8221909147059303
51 4.502898545419178 12.540388969496261 29.676998115942315 -0.11359146668523408 0.0736183592275035 -0.136398635692412 0.9813626893570981
52 5.537616482683578 12.070252773656865 29.600524769700925 -0.2658181644217021 0.5582958562783699 -0.3064309309180044 0.7237033403975718
53 5.723485561409079 11.222859042513049 28.911923380018713 -0.20671462562958876 0.7155163457782227 -0.3362972475871328 0.5763762518878761
54 5.550652127136048 10.351400378083396 28.21523344611752 -0.06046582579678405 0.24938353062896496 -0.6599291051585726 0.7061482243313728
55 5.631231846912469 9.236961135931006 28.052995893812167 0.17176194038210466 -0.01106390513592609 -0.660603887138317 0.7307379353345927
56 5.77565069503287 8.118984432224089 27.868771172403722 0.5807871144276482 -0.22796384636493586 -0.5368297897022645 0.5679195271810379
57 6.036116029969367 7.095077308685277 27.58163688867732 0.7243020132953125 -0.3506639506503668 -0.4546860614849904 0.3816830789305465
58 6.46978914244601 6.247243413551385 27.132957988021122 0.6822932751929967 -0.24267232998627647 -0.5961315071480229 0.34671782917939553
59 6.71837176481623 5.4336193395820205 26.496697969660683 0.6476660367206308 -0.3152377346123787 -0.6121013229261179 0.3263216910153909
60 6.758541184015367 4.617339803542281 25.890613780934338 0.6997735427511693 -0.25008641585522506 -0.621778186445444 0.24731692285563295
61 6.922948371430461 3.8016219695385263 25.213030455433703 0.707782938110926 -0.25857736591264124 -0.6115349785530289 0.241259255496845
62 7.05083685274435 3.0392012583454147 24.456127322961766 0.7737824098005476 -0.2283066732525753 -0.5424257252635265 0.23433134191553687
63 7.447278089468242 2.3600794971448447 23.652652811696317 0.7384085574229478 -0.20595795214272186 -0.5746910715780376 0.28646866586456693
64 7.3767604431581795 2.32922372050278 23.724304064788363 0.7289572094700186 -0.5991191717724671 -0.21057227504690265 -0.25561087957660983
65 7.570253236373714 1.555044353122568 23.107917788754275 0.6489146006507756 -0.6211344173341771 -0.27755728346939995 -0.34068142165117454
66 7.706177866448288 0.9162169136964443 22.27322292925744 0.6622802451720381 -0.49328049181363387 -0.31589855665120564 -0.46719089798138147
67 8.054774441934901 0.5385853670677089 21.338618411480592 -0.6503153023809862 0.5224902517409517 0.15846444901717793 0.528188378064576
68 8.504929262109329 0.05258836204759511 20.54854148529889 -0.506568894098348 0.5511047191755033 0.3436587325995024 0.5670716176485753
69 8.710466930477706 -0.13713117517704607 19.582606822977237 -0.3993480952492535 0.5949525459529711 0.363791813112288 0.5951538318765545
70 8.666047143828143 -0.16979385254858503 19.519350108868124 -0.6141817714006458 0.23723058447181483 -0.05089792628220958 0.7509406118798585
71 9.567223288997885 -0.6302026083635323 19.23128213372632 -0.45673763171090254 0.18089406050544843 0.25207116145561026 0.8337434882596608
72 10.546189708292001 -0.2249889437655203 18.632037749836602 -0.15493184358789022 0.09275436319916769 0.06107702557527037 0.9816630526289823
73 11.594685943061883 -0.040875979626826035 18.368752592276838 0.028575901183916896 0.18073613633537663 0.01393159291659021 0.9830176893692675
74 12.5376841734481 0.052366107470142746 17.999510700987237 0.1295771784916222 0.4243661034455501 -0.012368017957239347 0.8960860434090023
75 13.140567517730986 0.13595915238314343 17.173409237230665 0.17597333518587227 0.2797836974154148 0.014197797961769953 0.9436910990875972
76 13.793356364485739 0.24060298662860413 16.578211794461723 0.05214522592231565 0.35568364663806495 0.3147892638053262 0.8784518986948913
77 14.30358888755385 0.9454206984219384 15.890722380286999 0.09294887121329656 0.1843000238210612 0.06094702012206904 0.976565138276997
78 14.184888412826941 1.0626751125326168 15.883575508745182 -0.6370955351472123 0.1608287344839552 0.2655487940216615 0.7054978633939418
79 14.050830596946877 1.0969689753319454 15.77644377049274 -0.20058911355407408 0.4981380862866214 0.8336813393929124 0.12883275539369854
80 12.982131138857065 1.2374454784676452 15.061255400750447 0.021568907602260906 0.7766517472598874 0.2642190069409183 0.5714325525153119
81 12.546625245404075 1.6477962496136669 14.144998860798204 0.20574900704390395 0.6198431772088503 0.5405531209245905 0.5303433842585129
