# time x y z qx qy qz qw
0 -12.524788770466722 11.912966212932307 -6.059976579893886 0.00038985587522704756 -0.7069550248634344 -0.00031754685930072144 0.7072583262123739
1 -12.52267204326522 11.91543918632041 -5.112929808827478 -0.05761642080750785 -0.769157989180416 -0.008265756945053455 0.6364023986405138
2 -12.491181579727035 11.856125807847755 -5.1538928352131235 0.44465934742684066 -0.5598401748033389 -0.4845565389403141 0.5040456368150416
3 -12.5867467365719 10.925568974979852 -4.978718164546919 0.498029533634547 -0.49715860378529986 -0.4909361007771304 0.5135967788681643
4 -12.56679199686082 9.899233874631713 -5.0088381254617245 0.5309955873068977 -0.4801775122809123 -0.5165420575211677 0.4697419991571057
5 -12.613656378258542 9.877238085053474 -5.038757150107985 -0.6756742068449223 0.7321115697086004 0.06968987550936916 0.051189226940653185
6 -12.638712768513832 8.95023519579863 -5.227617514940521 0.7405823021965552 -0.6645044828728653 -0.0035009763284193783 -0.09979673882378767
7 -12.581559540617604 8.964668788355366 -5.273479476273019 -0.019727052370851948 0.9996754306482826 -0.008822482415195312 -0.013492240991091253
8 -13.563086323469307 8.936268079959724 -5.224966111049697 0.014575632485429289 0.9998197172055212 -0.0006371825157402265 0.012152284688977538
9 -13.547754416665786 8.97829381583567 -5.206908040607907 0.7351943245631865 0.6734558187731353 0.07096753406197329 -0.030169096768839068
10 -13.423036362115148 9.946213182396608 -5.0213669600390665 0.733927442698393 0.6733095447066306 0.08946594997884753 -0.0007808044122641512
11 -13.322284429568063 10.95291855100002 -4.8832248692592035 0.7124507487015296 0.6935754379709697 0.06688182678285115 0.08302929461459081
12 -13.366076194794445 10.90671937010008 -4.915073891503817 0.4101244691630505 0.4904347523134711 0.5951590317034273 -0.48688540797479984
13 -13.568711554935508 10.68946214661021 -3.9656219862454343 0.43431966756136003 0.4817667990422801 0.5810192763097363 -0.4916134439439741
14 -13.735441704066234 10.519890100734901 -3.0184847805427912 -0.47425583544806593 -0.4958803293438437 -0.512292019144528 0.5164697364164915
15 -13.804652396806857 10.47939133995308 -2.0713330988579517 -0.49605342787532086 -0.5256423912914987 -0.4632475734170949 0.5128671942069156
16 -13.790627866485531 10.527505618328012 -1.0540053334187975 -0.4078697687515186 -0.5891495493617077 -0.45289162238190467 0.5305037592720445
17 -13.86907821140811 10.587853183542187 -0.0069768533526911635 -0.41924644751745405 -0.5506225852203703 -0.46164343767755894 0.5549166796362084
18 -13.88158090972393 10.5429269543737 0.9492362301716126 -0.46751479767061 -0.5190375095819458 -0.5100828370126215 0.5018420837187123
19 -13.986785493564817 10.535477699703987 1.926482198896525 -0.44665918867514465 -0.5789023116218619 -0.4359817484436364 0.5246785661669009
20 -13.98880193105126 10.561421729176569 2.9080276015688344 -0.5235222799586571 -0.5170981849427037 -0.42807022596884814 0.5246806372974204
21 -13.830652624913217 10.630343919545696 3.921295239492716 -0.4702009770197743 -0.4988226981341134 -0.5232658510144401 0.5062408578907747
22 -13.899761387497346 10.581953902876696 4.8650971729593335 -0.47121038454477804 -0.5133188608559361 -0.46849860064653026 0.5431147040717723
23 -13.919524644940365 10.563748359354282 4.862734271341103 -0.03207959823346785 0.7690465078315347 0.6377071441316721 -0.029461271064359314
24 -13.934832516836464 10.58379938260894 4.846797623915276 0.5093680551111971 0.5726397870813842 0.4873335409936271 -0.4184899980958158
25 -13.874463149001256 10.532085938482481 4.808446500952267 -0.016651090972808653 -0.6972588332796206 0.063326950097472 0.7138224975260372
26 -13.80759259694119 10.701384182736202 5.844301133268014 -0.04609645014961103 -0.7480170645952772 0.025427243711659372 0.661588273501804
27 -13.769299618785114 10.715133005983278 5.797964016693838 0.5237096217694907 -0.49145832134671635 -0.4795853650709221 0.5041773775715348
28 -13.73811608475265 9.705418710962027 5.801489472229531 0.5190826763271617 -0.5092227443975753 -0.4914811947191344 0.479261522514258
29 -13.771428998477907 9.726302051199918 5.804202247028628 0.03282212616766852 -0.06045717208466474 -0.7091065558077108 0.7017375085371199
30 -13.827091752986679 8.73539380267557 5.881207097890649 -0.028336559554570533 0.019370839660357457 -0.6921063627634166 0.7209789127192676
31 -13.871480619194552 8.689610371231538 5.909323067218207 0.5417971683533745 -0.44789199909714644 -0.4489957266138864 0.5515899047222497
32 -13.682201677753499 7.732237829386832 5.908373049833895 0.49808286307022975 -0.5265677116408564 -0.4450988342048072 0.5258582835352057
33 -13.67521105991059 7.72066560679369 5.886306629245385 0.7164754129392776 0.02625243796326768 -0.6969769322236775 0.014033819955653894
34 -13.697344138887436 7.736355254728075 4.86011829538847 0.7130126358831228 0.020499220321194663 -0.6999181270522117 0.036157688822004055
35 -13.636816458738833 7.710951613362757 3.9093723790663253 0.7213597326569151 0.11240602737550666 -0.6826332291177349 0.03188880077857032
36 -13.582023301145089 7.884268853886299 2.8855770495561797 -0.6867914159767768 -0.0951802072528109 0.7040450462019227 -0.15355406867438556
37 -13.591496430422088 7.787792268107685 1.8811351290751368 -0.6693608992085464 -0.0577243748988756 0.7391270805267436 -0.048114883199188996
38 -13.742302048963683 7.818443281007788 0.9453870004804426 0.7222782493427647 0.009575107321293774 -0.6915348671368803 0.0014054821643145613
39 -13.695046710555093 7.82520880850522 -0.030559901547744114 -0.6991178110088848 -0.009713568878281035 0.7142200269678243 0.03208872057083564
40 -13.737974440263047 7.914292394687055 -1.063591778490679 -0.6613686604385378 -0.08782144197115009 0.7448048022271139 0.012028960855871663
41 -13.72346456785117 7.867016231176284 -1.0278429856718907 -0.0014133662709876764 -0.013182669366407513 0.9999039244878408 -0.004044924965141106
42 -14.767350016036822 7.85992531271187 -1.0491314764742414 -0.022617632339396253 0.005258722886813433 0.9996361570224663 -0.013723779155714159
43 -14.764147805711369 7.827543422694977 -1.0511315685169789 -0.021601409962988444 -0.044213421536393634 -0.7497930732788267 0.6598400561550869
44 -14.909590591694686 6.783405966464287 -1.015416185364342 0.04421114167209202 -0.045750449023050935 -0.7154844189037245 0.6957257488926498
45 -14.900615059346652 5.743986784249942 -1.060029064536833 -0.04904849995790459 -0.028459433123870056 -0.6665253272741561 0.7433224693363073
46 -14.83390865763272 4.707489593039608 -0.9132747913163494 -0.053543867121305835 0.045425908587287706 -0.6945762300998123 0.7159842188924607
47 -14.80800237124904 3.6576831400606187 -0.8546604407742556 0.05124863407855995 0.04504249699546341 -0.6400810434577616 0.7652718528572181
48 -14.633714608536003 2.6322539320170923 -0.9726615871299854 -0.0030770156176589828 0.10477707845558701 -0.6668929633115065 0.7377439063054326
49 -14.508660596836277 1.7045487998797804 -1.1708348744802608 0.03244075147164675 0.015215049043075215 -0.7411457989850511 0.6703872049594787
50 -14.507229922561985 1.7374429629883583 -1.1655991870133549 0.0008760230744255894 -0.005320326128131595 0.013409200845093805 0.9998955545686556
