# time x y z qx qy qz qw
0 -1.846858912511887 -0.5025093219740967 11.054713991421162 -1.6091535630610387e-06 -0.00018873727141376808 0.7068168285754006 0.7073965897700308
1 -1.8942495149222862 0.45354835223628215 11.109435322850588 0.025181014686443206 0.03604253886782454 0.623463113796815 0.7806155248431214
2 -1.7287208195380475 1.4169735687842286 11.036579160854599 0.052613279407135054 -0.06254784075289127 0.6017828883401423 0.794466466094179
3 -1.6652687044525456 1.4596143735302527 11.014084966248072 0.17107706162675076 0.05684226969333441 -0.12911340341130684 0.9751058016547826
4 -0.6803895526448912 1.2864048381527753 10.825575809546432 0.12873201407228713 -0.022918257853543133 -0.1391643613041076 0.9815987482432273
5 -0.6707683731429229 1.3352021603474487 10.841481530594425 -0.10715205542040523 -0.7579402193715634 -0.17071985042168358 0.6204029283861935
6 -0.8509640231065464 1.3291652947369437 11.834277566217532 -0.1334717596981369 -0.7136499277428682 -0.17516255649868337 0.6649865779070474
7 -0.8745459521610628 1.3355970058666053 11.795686635719818 0.20020476525089334 0.9609460640390923 0.10388928749940884 0.1603363025689328
8 -1.7103600064131466 1.7207838957807617 11.584597423132228 0.13350556776362668 0.9667921039028106 0.18515479435647111 0.11492168348098106
9 -1.7519370284789526 1.7431478580514452 11.569598303392661 0.16079704708399323 0.6210811525508235 0.11155254732325849 0.7589193242900727
10 -1.5920120090944025 2.1690435386475886 10.651810270756684 0.0895081852172101 0.6400876988835825 0.13919809886960546 0.7502665604890896
11 -1.5915600571592186 2.16526003303597 10.59935254230522 0.08113535176937527 -0.04463923791673209 -0.04794680086776818 0.9945478859351217
12 -0.6413380292798628 2.0925805202813743 10.671974445530356 0.07160360020932668 -0.036565694379544086 -0.09065104241437698 0.99263198766753
13 0.3806905239232096 1.8510761347284856 10.782794869114674 0.01945689131846429 -0.09076154951264129 -0.014949407716138249 0.9955703318797836
14 1.3768185754510691 1.8228217446834227 10.987894186829454 0.030998376391376366 -0.11263836685656575 -0.06583881070664226 0.9909676836192587
15 2.3116495711127727 1.7375083215880274 11.162373081126855 -0.02782491005361266 -0.020135461834577425 0.004791122965871933 0.9993985104541344
16 3.3370141358291643 1.8015735772752435 11.205105862897202 -0.10368603636418307 -0.05780734499666953 0.07901881324449626 0.989779543070553
17 4.311445161446573 1.976074717159949 11.352857580863395 -0.0942174461182997 -0.07181618377898441 0.143119298956706 0.9825896268842398
18 4.319555140150284 1.9191727528557485 11.326434075458002 0.059989775956032984 -0.14019034260174504 -0.5725148159029578 0.8055896475213371
19 4.323506704301127 1.973357800994908 11.355734857299971 -0.1688894346741791 0.14196782946025982 0.9554659145121835 -0.1959754588186385
20 4.297119647921176 2.0179327406467316 11.387551468398005 0.8349469792776701 0.016944215893187675 -0.48024134947423086 0.2682250577370222
21 4.825189687479039 1.777123279289259 10.51068935018655 0.8103037324509014 0.06944258829737147 -0.5051412170825554 0.2888216385782998
22 5.320918540223329 1.6494084428832914 9.62005898787607 0.7454408028678801 0.07523519418078954 -0.6397794689633673 0.17128895489558527
23 5.2977495576303815 1.6880219928856877 9.566364788462053 0.3634639346487394 0.5988636030163494 -0.5893296066065828 -0.4024263509871848
24 5.369052523739699 1.6691226850754164 9.563589763866256 0.19786084032294188 -0.7068258018041111 0.19353550186643237 0.6509933819079744
