# time x y z qx qy qz qw
0 -1.876968304100664 -0.5012896014002137 11.112657859737704 -0.2767405259360179 0.031460636566261135 0.658428520229528 0.6992115512488731
1 -1.9173658963679636 0.49510598062056144 10.732210082847521 0.25968319099124715 0.707502923672055 -0.6174952499076248 -0.22517519768752944
2 -2.946941803668349 0.9860463610362926 10.78274495315799 0.40968559817168093 0.8511424150851384 -0.11829043156365188 -0.30613995768967195
3 -3.165620291417689 0.8797320019945575 10.780271210757725 -0.2088059038201349 0.8645638554336756 0.4524885796571082 -0.06468013363783755
4 -4.316475132234871 0.5381371175074551 10.66147603986997 -0.37503676340193043 0.6165982162167508 0.6585148592858754 -0.21333599310718754
5 -4.464450369002962 0.4879029692186249 10.638603281060199 0.32710749235022174 0.5689804548775149 0.7487620478355971 0.09282955422045801
6 -5.206936563550654 0.8627371640475622 10.840506509223667 0.7691822267895482 0.2555923829506744 0.4387826060794489 0.38794466147995227
7 -5.385072693401538 0.7486835604540802 10.612611659783795 -0.5752591575067735 0.5180130724339997 0.6271896653606592 -0.08586315948570897
8 -5.942897450915245 -0.0124723158256653 9.695465415336255 -0.40079602550579857 0.7816663184514084 0.41871494358404215 -0.2303000402882929
9 -6.11025059728164 -0.03456904987647455 9.44469428200731 -0.0309609668668748 0.8253011363670232 0.2802446390139186 0.48926720219725234
10 -6.707825888985467 -0.1330793001687321 8.399354422955208 0.2951095491217891 0.5545310459068901 0.10375180579913236 0.7711298437591199
11 -6.72418487549581 -0.10800096176379473 8.437157350784316 -0.12711563630483738 -0.42201103898415593 -0.1873741499052861 0.8778605959545064
12 -6.130555597831928 -0.27446362332183766 9.233879844875446 -0.40594051847935014 -0.572166102688349 -0.1723906378044124 0.6914620122526833
13 -5.710462610345751 0.038982099978553536 10.195039315931417 0.673704881535007 0.5374167767866974 0.15435755861746264 -0.4831963210970843
14 -5.40534284598573 0.5650842529434871 10.998644112262097 0.8291409862119204 0.5426818541867671 0.07893692235166604 -0.10858449433314188
15 -5.000759714255207 1.470042514320243 11.269447460326521 0.863209125936799 0.47555456841811866 0.03669401729570891 0.16544306105360213
16 -4.428604656839616 2.4522756712361877 10.978400598573009 0.7399920269512426 0.6269998401050256 0.13019974883000718 0.20574505087964307
17 -4.223411936027863 3.4463510626740637 10.876226124250675 0.7128614352804106 0.6144623586678807 0.2874640305971482 -0.1778454806372672
18 -4.14448882257986 3.5658411778822443 10.774053209112637 -0.07875187799373169 0.7609386929889089 0.6356035773277657 0.10381974625733706
19 -4.089288215485731 3.5566252854463296 10.65725494886497 -0.38351893481738586 0.32471287196609167 0.5806877630843202 0.6405282969707108
20 -4.081537497635514 3.5633714735625728 10.583440719053524 0.7090292970027182 -0.3937955498545001 -0.5145882955673342 -0.27821108348110307
21 -3.9151891007248723 3.235594855666583 9.63803780239736 -0.7098799758061307 0.25611473067511625 0.31985024490527986 0.572862536316292
22 -3.165184401345328 3.1916358159238616 8.796353694703592 -0.5426174623679533 -0.0006947723263672964 0.24205108595438973 0.8043488538023025
23 -3.318941605250274 3.385336443858829 8.843097323547184 -0.06215750592394466 -0.43473768727405576 -0.40322568781356943 0.8028378618427221
24 -3.575779339614552 3.467881749976121 8.819789221172112 0.10030856380801928 -0.2801956229658974 -0.5890545484626359 0.7512944454959088
25 -3.5804850856396393 3.4820641105099153 8.806879885979404 -0.6063520657636483 -0.388921955342146 -0.1761318787147858 0.670860973896529
26 -2.8955609559683833 3.8045505367850514 9.592964900383032 -0.3707816995372629 -0.5831697612406964 0.2888683466579555 0.662562479440111
27 -2.756031396834834 4.838717549261211 10.193636436503004 0.07479585373294828 -0.3012092537421694 0.6116439601261248 0.7277157630322959
28 -2.6855588440740066 5.7276253106874435 10.71417684219873 0.1140019007196895 0.039903293064175976 0.7908871884495202 0.5999239526651232
29 -3.026551575176604 6.702740843695673 10.848711834077687 0.22352635454902745 0.24584539608899286 0.7153992091016009 0.6146543595067666
30 -3.1903395349578267 7.81746442332389 10.767856964319874 0.37427022030832535 0.5917110784236951 0.46469385568240157 0.5420880208527484
31 -3.182181735491861 7.871840227087875 10.601029175630837 0.5660369227586748 0.18514316667141195 0.6821986169848954 0.4241806889671752
32 -3.1572485829330765 8.578448674722651 11.157651049590966 0.3607829287121283 -0.06384637251984043 0.3419870346632359 0.865334725518515
33 -2.4147078853378066 9.120426001183818 11.500401808881488 0.6493483017175666 -0.07751685888791218 0.29537512782853576 0.6964850705542354
34 -2.5283317988191736 9.156103352633204 11.522041420524497 0.7471533186670124 -0.40003613662521376 -0.46870153594718733 0.24910214370733574
35 -2.310810205986727 8.334541707436 11.026124173541582 0.8065533925448891 -0.18245213528433837 -0.5348787536179311 0.1734576669756746
36 -2.0148726562951436 7.919697249068316 10.135441318736177 0.9523084268984443 0.049740148330372845 -0.27097418091461434 0.1311776314008472
37 -2.0560973280345345 8.014873438165443 10.14448701532817 0.7395714743290825 0.21616693525962788 0.5390512094015038 0.34019065845778723
38 -1.660951238850954 8.894213027042378 10.758347729775362 0.7441070394226393 0.24012180108281544 0.4443783674459071 0.4372346064443315
39 -1.1096502820422791 9.74588614358021 11.244987340719854 0.8253019875981972 0.4157746462793105 0.327209590669652 0.1973371646486744
40 -0.5364527349784627 10.660525497521391 11.673689926831686 0.8462195760052273 0.4882744311607291 0.15257023514559126 -0.14907324511064945
41 -0.010092673675336351 11.592198891914725 12.03816354502379 0.8330547397114139 0.4113913664208869 -0.006843505064596899 -0.36977034861807784
42 -0.03990617220730325 11.708687834271442 12.032168986568648 0.909235762020774 0.41368035559556154 -0.024689389254393967 0.03936148517366861
43 0.8126614634072291 12.578549327582094 11.86987859141679 0.8654837046018151 0.48157931505731055 -0.1377518722507009 0.006613778729013826
44 1.3506401270542845 13.413170023843136 11.67762338881441 0.8796515187130629 0.45615687815383915 -0.13105476421215256 0.030963800090474967
45 2.055024532204041 14.071092670269422 11.272399844646209 0.8420788216682751 0.4765889464062977 -0.21107780942633111 -0.13860877543967187
46 2.0638754319197052 14.073955640713027 11.168894513430029 -0.40617004703577836 -0.26738470446522317 0.567774260592667 0.6642015520287881
47 2.125033018021655 14.052858255831039 11.07568873086637 -0.015767351164718835 -0.4789750308052721 -0.11049561381831018 0.8707037554927921
48 2.1745069101537844 14.078441452608644 10.990534463687965 0.010291246691761768 0.39262961380174105 -0.026389014267191178 0.9192604073566047
49 2.913020357922013 14.056539433563637 10.127238096772073 -0.08640561319289781 0.19456675411990476 -0.04272215813336624 0.9761417240362341
50 3.839793428936586 13.93663943428909 9.627658377701353 -0.24415022885672816 -0.4264593741815042 -0.31996415430431624 0.8100283994294585
51 4.0726976965982224 13.720532899563443 10.604403278171056 -0.23417577469956596 -0.657647412637666 -0.39659109866877923 0.596135125329427
52 4.1001357732051895 13.640949750733386 10.592757220838909 -0.20936306461010956 0.563488925607436 0.7489521812849816 -0.27877942543040823
53 3.3419048851151865 12.892043203613314 10.628686740999381 -0.2760875973808758 0.5261929852656608 0.7868146644462436 -0.16679108082272295
54 2.484066302183755 12.278416867307937 10.451991910948696 -0.21653560249765696 0.522696277175369 0.7530985091458027 -0.3357730933239827
55 1.810459819357183 11.473683917086245 10.490345016159583 -0.22126710780141887 0.43911388718968913 0.791711243162486 -0.36250954267779933
56 1.1831603438699845 10.658914553262653 10.462384906254377 -0.14195686488546355 0.38677594528448483 0.8250542885195115 -0.3867014839081252
57 0.531609971751084 9.834822450522154 10.460037947964558 -0.13222627443654583 0.316890454195395 0.8005150412147308 -0.49119478944451855
58 -0.010615575321343265 8.885570245833675 10.581984994584493 0.009794244735577735 0.3270561109451866 0.8363706456670076 -0.43979826753867685
59 -0.6885091651413165 8.221669403643316 10.886129190862906 -0.10236069505788181 -0.31122288466075276 -0.7994426896738401 0.5035414482421134
60 -1.1740229171614194 7.487523133438435 11.333197927612245 0.2956441869311584 0.4280005708684522 0.7163689662161816 -0.4650005702280933
61 -1.5743089393538865 7.0327819650633865 12.218970048515713 -0.29964506417766085 -0.5284505129782097 -0.6118286538631262 0.5065753538804142
62 -1.795334717619968 6.729274928631245 13.06526818359206 0.2904857902353937 0.6085095522055914 0.6238069136551903 -0.39522027405214677
63 -2.3462282378538526 6.539614256400208 13.909653576948385 0.4045050309535994 0.7713882219074117 0.3649220358379081 -0.3288887331540336
64 -2.796095076106823 7.031984053637898 14.699400059693298 0.34096277685148846 0.7512785925540171 0.3552152842653784 -0.43948488369458477
65 -3.0998012295638384 7.327461293294594 15.498801377017953 -0.2732886866857894 -0.723133529792273 -0.19770426451503867 0.602747223645445
66 -3.140572043021419 7.397893642381672 15.532621786305352 0.5927973286220112 0.4476809882792765 0.5923465423248782 -0.3119272891358777
67 -3.243304053596849 7.518091692243321 16.45680860610994 0.5663902068702622 0.3929813291613529 0.5571173503234856 -0.46302058967239773
68 -3.258537769364063 7.47357176445295 16.46618519404084 0.11801748413534419 0.6570702491339931 0.7422458469651544 -0.05832378420795632
69 -4.230750563350104 7.507748840525984 16.771886068350927 0.11498460013407502 0.6759654099043759 0.7224600102052564 -0.08888666941131387
70 -5.14664879078133 7.661586172811395 17.053810313026812 0.05812624420374414 0.7774320593281572 0.6244955484587297 0.0471809582223388
71 -5.213965017360892 7.634164639809902 16.984869690131063 0.23492354884201372 0.5877126845929189 0.7126950317684088 -0.3024409335071623
72 -5.916389644998004 7.476252533153071 17.56937765823808 0.19656298306620154 0.232740753067811 0.9523486550829131 -0.015059040849619286
73 -5.910757207778264 7.5359876544258 17.50397730482647 -0.5893097013074377 0.15749648258512103 0.7862321149018059 0.09873193715959806
74 -6.198985730501665 7.548878309783813 16.420888641990324 -0.6346275185381242 0.15624131227815136 0.7322802520099916 0.1913170080466656
75 -6.351954796184906 7.703451496156142 15.391789667964607 0.6702052349996455 -0.046743875042511554 -0.6515248615057353 -0.3523567907178924
76 -6.256239302377961 8.06071430881095 14.465987431673181 0.7529137756880546 0.2422253154151301 -0.4287965058794108 -0.43655618137509655
77 -6.505074073594357 7.947090770762014 14.080573661088355 0.7094992395901721 -0.3338899403592746 -0.5316572450837407 0.3201076545442411
78 -6.315800233101268 6.891985987810667 13.140500452536402 0.4688557019262477 0.006009167482681633 -0.6996145533932032 0.5391453397348761
79 -6.465117193521973 5.790809518737194 12.094299217180643 0.11326798303053627 0.27022493400047504 -0.6450677329284973 0.7057169893088315
80 -6.624274843509463 4.703187173317967 11.165953083066153 -0.17035337728794714 0.3682904326371224 -0.23170816425737367 0.8841115374719579
81 -6.02328149272293 4.099854005061868 10.6132108926652 -0.3513461650328284 0.32612553655664384 -0.42985362399127997 0.765129968478512
82 -5.779098852730914 3.184276123776937 10.423329118409752 -0.5131508031759849 0.19601944437847046 -0.12526224917429352 0.8261731050797976
83 -5.9375352159337105 3.116089309554567 10.4715491657351 -0.47102180658661863 0.6247899526866612 -0.48031316605706365 0.39632718207803647
84 -6.190894091555574 2.0672601623393168 10.27825806876269 -0.6784036708354599 0.34907687274026306 -0.256523265921142 0.5933882458862849
85 -6.325789111838452 1.9641043732546541 10.32510360736562 -0.49627414234692774 -0.39179681669826183 -0.5734784665899294 0.520893154515002
86 -6.332456801791948 1.687565144841395 11.400978751338599 -0.3979086837124916 -0.24563911110407952 -0.5404075343654984 0.6994925327143899
87 -6.227518604493243 0.9271728994669782 12.468445715734992 0.178895208644258 0.18581224783961567 0.8629780068210595 -0.4344413339221622
88 -7.1379454769284045 0.3439988174599092 13.042324221764515 -0.16605015770510495 0.052837226874953805 -0.6731943941883937 0.7186409953624937
89 -7.484646832232158 0.2885840454109688 13.118065034088035 -0.11167235023723754 -0.6762682300082935 -0.41303883952079845 0.599657806020445
90 -8.089904510339236 0.16056614876771091 13.82129284800279 -0.07756188210649001 -0.391033090062043 -0.48321504126123305 0.7794745029951486
91 -8.539106717630109 0.2937421364375166 13.644214633005332 0.5670683646077638 0.7469616895728483 -0.27989486144060244 -0.2052816862525692
92 -8.961500620276261 1.192275798273505 13.791999046324465 0.6926534655340982 0.4181761411512956 -0.5515088009644468 0.20297274229357312
93 -8.966828971815838 1.5085664820411517 12.56148986682681 0.7928497323469349 -0.2448913850597707 -0.5510089080656668 -0.08835550165769002
94 -8.967083805315053 1.6591457347937357 12.24338210116832 0.3118312749080999 0.6518311080502012 -0.4617940162419364 0.5144159300900213
95 -9.251486599146274 1.533599654662381 10.920790257915174 0.14254084050929003 0.6622457514920642 -0.5036903835598295 0.5361050931738714
96 -9.69732356421887 1.1905239903939802 9.65611141707303 -0.10393090448874243 0.7027904367837009 -0.5465731861974991 0.4433302619802092
97 -9.760455564493604 1.0750362859491298 9.237475397819058 -0.4347598883122595 -0.37092458194290046 0.7726042437468303 -0.2765528458895034
98 -10.12586854711432 0.9322446139383644 8.073475671427497 -0.1343640316122326 -0.49795778107956856 0.7578391762526592 -0.3995799522097057
99 -10.124422352356484 0.9235198706100146 7.76854659311841 0.2925252116658607 0.46860510130615646 -0.3806296085412086 0.741592449173706
100 -9.943285902149439 0.7360416173639879 6.64977387242332 0.02115286073038932 0.29623936627983743 -0.40895004206179086 0.8628758065021297
101 -9.023674355535336 -0.17592758119787 6.205522332526568 -0.3359511200399904 -0.37217527483589574 -0.22751493383023116 0.834781027952197
102 -7.918479387946068 -0.7242130147369685 7.1832332225330635 -0.27157141313046795 -0.7320930768740955 -0.06267150048718256 0.6215794216268942
103 -8.09364590673633 -0.6193123978917484 8.53376793631367 0.8192716375631808 -0.16596085813828543 0.37665151010632203 0.39923003066550056
104 -6.843587956113752 -0.8743096578133139 9.208981532226717 0.8597680911743263 0.21950854616713067 0.08242448235616762 -0.45367502936172854
105 -5.678703517754156 -0.680241066000553 9.821478968760331 0.8754968455770337 -0.20681108754218397 -0.2424123482998332 0.3632777186204022
106 -5.4487746529756125 -0.7181093077977844 10.03326852775 -0.6130931308425907 0.6599701855998847 -0.04063161102553065 -0.4323253858129941
107 -5.162353358942497 -1.534025583174424 10.697578208881175 -0.18112382404778615 0.914430847815546 -0.09570236313430514 -0.34907225987774776
108 -5.122053310252693 -1.516730680220623 10.753157703624986 0.4620484389812928 0.8066913924799655 0.3641163401514924 -0.05638730502841849
109 -5.748681915113747 -0.7735529431022932 11.123410356423436 0.36023023286199846 0.8078109199521897 -0.19979394619907745 0.42161365727450884
110 -6.168276609732503 -0.38071109547603854 10.21504573904545 0.3874694815815355 0.6014893711004141 -0.3702091664710895 0.5924720333964678
111 -6.190223421135997 -0.3202792795072223 9.152378484719156 0.43494073158770774 0.37373038792348684 -0.3114288586476837 0.7577362490668572
112 -6.285056177455809 -0.31153882818316453 9.13067235541751 0.8150050888920716 -0.22805924119858856 -0.26584739693814036 0.4616068122603537
