# time x y z qx qy qz qw
0 -8.08568701344816 -2.668167880832618 -5.6765190431973895 -0.7071067811865474 -4.802777500737689e-16 3.297286488869442e-16 0.7071067811865477
1 -7.0301116174008484 -2.6312323659205803 -5.711842826764818 -0.6942625408454584 -0.021627740814526057 -0.028725739840925784 0.7188230638179741
2 -6.020233919058489 -2.6417901412120477 -5.594511950228542 -0.6251369449686881 -0.012475226696823247 -0.015247394182365943 0.7802664197085031
3 -5.026764655479335 -2.696298561810099 -5.65061521652506 -0.6394162384924776 0.07383188773758378 -0.05892561229479134 0.7630357124806935
4 -3.993625356462961 -2.8386750950853408 -5.798859439293477 -0.639662859171715 0.0610743733829889 -0.04623932418656032 0.7648289170859797
5 -2.9386629139387885 -2.958882862899434 -5.763437052689477 -0.6347039046238427 0.022853508697678278 -0.24262727031424217 0.7333216745026104
6 -2.087738557365497 -3.3957267937284557 -5.593386578046376 -0.681080924052177 -0.04289317229957507 -0.3046225400339271 0.6644501928403588
7 -2.0951793710277524 -3.391142827174309 -5.573347102561522 -0.3814022092995499 0.20312853950128576 -0.7353475956337794 0.5220489103303602
8 -2.0232634655780624 -3.4144486531107097 -5.493410987940157 0.056249273020123884 -0.3811955515850361 -0.6324617672217325 0.6719509533732733
9 -2.112790367662174 -4.38462720173496 -5.083236399717881 0.11438073660802198 -0.3299388732469425 -0.559201291443904 0.7518984656594362
10 -1.9427913848573795 -5.27778716281376 -4.717899105063404 0.26893747506893684 -0.27201220412549243 -0.6029268353400018 0.7001151523408324
11 -1.8041362499720175 -6.225145217800162 -4.649359552093211 0.2878527758803101 -0.27151676824527027 -0.4988796717336317 0.7710632251058196
12 -1.7784537156287197 -6.206100890043901 -4.597034687258689 -0.08034685612168235 -0.6803738730291744 -0.5163686820507651 0.5138084855350258
13 -2.222671062987132 -6.600374719203799 -3.9161413584053513 -0.23941530278239193 -0.5732487256149957 -0.5781583498209966 0.5289604275431774
14 -2.5737700764837905 -6.909449896015475 -3.0501835765076297 0.4512027289782213 0.5658192647783964 0.5379747527287299 -0.43225897607187164
15 -2.8866235002816216 -6.888455469293248 -2.028963026346653 0.5085985934526086 0.4876586923367323 0.6050294654355765 -0.37075034252337125
16 -3.091775360363695 -6.8321276159455175 -1.044929326687719 0.5327049856645211 0.4282886465951016 0.6241972638214315 -0.37838077287797883
17 -3.273431941602753 -6.8830270003254865 -0.008223029978718495 0.6091819433144846 0.49227130776335637 0.558492578628789 -0.27322583902169356
18 -3.4187183256987645 -6.5896985963167225 0.9447318015553788 0.5770651187452488 0.4744873790996714 0.5868393557826811 -0.3122133025789004
19 -3.460927974957536 -6.556454446882881 1.010857717427479 -0.15254118511914175 -0.7334733824157718 -0.0049627364438962615 0.6623619519394236
20 -3.544442797399473 -6.315753552819656 1.9928739070416521 -0.1571219812449503 -0.7146939334355481 -0.06219068993674428 0.6787176015142656
21 -3.517649802071077 -6.26030740305505 1.9307999387662338 0.3007325369187051 0.9513627877459573 -0.0511794481424133 0.04300524873220208
22 -4.304206336929761 -5.651259976419218 1.8628760923066368 0.2671142470002711 0.9626696853445872 -0.024295163192313736 0.03642527986838646
23 -4.273362241478519 -5.659918113388452 1.8646282049834033 0.08964670080477809 0.7482350520249523 0.6542087171091701 0.06417733567552825
24 -5.2286026397933085 -5.325251658346237 1.9269371122997379 -0.026448809234704992 0.8601198679690398 0.5046935920251404 0.06912779024205076
25 -6.279825248829126 -5.272878299889246 1.791364276087269 0.039945407344404535 0.8357824355827885 0.5415320126383635 0.08133365903016516
26 -7.334307759372058 -5.132388745508154 1.7173979241262785 0.056385309263764616 0.763005566914955 0.5876930383457729 0.2631731263558872
27 -8.144307811746321 -4.803024991954981 1.3472282269467977 0.1107119192991152 0.7107470559094301 0.6210976442589932 0.3111578534074196
28 -8.19350110890504 -4.8476392074804036 1.3123062738539504 -0.5356912152962439 0.49829288963337043 0.23695283813576384 0.639212382932829
29 -7.680755609565451 -5.0947393007967055 0.49783105317406756 -0.4154694326836871 0.7039815275132085 0.2146999556067455 0.5345082679324299
30 -7.718843567486322 -5.393870820514572 -0.38845651327668224 -0.48636630172708967 0.6723810517397628 0.2582013619224851 0.4946550298005852
31 -7.786135762164036 -5.830537693883482 -1.2640407462326062 -0.5069151786327284 0.6022852664797603 0.28606519495575355 0.5463114163991818
32 -7.741681683751582 -6.236887974583443 -2.181797920697618 -0.4092103058690258 0.6357063682366497 0.3126977045371385 0.5750169428209504
33 -7.821602589293196 -6.3526504370431836 -3.2028559512107675 -0.396474014607952 0.6192482938870266 0.22473892020428157 0.6393999718517932
34 -7.645738147515074 -6.6398201148425535 -4.203244107981267 -0.4747627506504008 0.5529112771672385 0.3958022710406289 0.5587754579571647
35 -7.5798070316263875 -6.720076487898854 -5.2047747240067155 -0.44093997022500253 0.5084964660459845 0.4747063958402122 0.5671482384924725
36 -7.537389575227377 -6.528814126088047 -6.254108235003173 -0.5091858595954875 0.49929994605657857 0.4653165064828332 0.5243184843685315
37 -7.497327725095376 -6.612040179999699 -7.304860233140209 -0.5437519591019184 0.5591587394351044 0.4050408849390832 0.47709243613154784
38 -7.490497908950301 -6.602280551930386 -7.315746042316438 -0.11063102611266186 0.8552385020396581 0.49633104463324806 0.09991683953913703
39 -8.439246271102958 -6.671773132604415 -7.688976460147562 -0.002399910257546675 0.8277168055629852 0.5481893133770901 0.11986495283658914
40 -8.434263234981403 -6.73834183357257 -7.603218489272605 0.47164542867091636 0.4600301816754781 0.43870883826246077 0.6111115911123404
41 -8.417020953677449 -6.668653383949061 -7.560347221022469 0.6604380406345969 0.06753659707400368 0.7472417311339773 0.029836182569075085
42 -8.596234835005545 -6.560594608365816 -6.603463909712594 0.699558210731161 0.07957868757787336 0.7099578405474722 -0.01566546926107389
43 -8.565070512952161 -6.603308318592488 -6.601808068301735 0.9980475604034533 0.029044374483111517 0.05126905328954096 0.02071172755697475
44 -7.52892368050259 -6.529749179991057 -6.479623983401922 0.9633785799503605 0.050439278490970095 0.13715918927622506 0.22482203556419084
45 -6.582858915309818 -6.32532498043076 -6.2148777747742265 0.9874437881052163 -0.07251698120480443 -0.003307154322374027 0.14030365461972447
46 -5.5831341797162874 -6.454809144080466 -6.101036286763821 0.9894742429582973 -0.13519680128414616 0.04998192018136737 0.012820105289088179
47 -4.578164829207221 -6.756283771536153 -6.000554627671667 0.9904847919899904 -0.01732471590121452 0.06420040063826292 0.12049082792218842
48 -3.6410960012973304 -6.772136921047327 -5.921553487676984 0.9985961526111464 -0.008658271264048781 0.014430367827435986 -0.05022472312815066
49 -2.7141065543305323 -6.879561002550232 -5.8810169778763095 0.9923258917513049 -0.028102201898892877 0.11993072699532166 0.010780145211687665
50 -2.772482420645037 -6.924372392609237 -5.9855817564599825 0.6772552801369294 0.7318576038994485 0.07442889591282109 0.013041188381649286
51 -2.9484537579121124 -6.056808234851292 -5.994769054478857 0.6981645022522966 0.6879115792040899 0.11694069508484514 0.1602150455631783
52 -2.9830344445749057 -5.108944581625705 -5.964758495008583 0.6798326750128849 0.6608638756883212 -0.020676790355635542 0.3172679343010027
53 -2.9002272500429256 -4.257645509387716 -6.431712198285433 0.7518282379390006 0.6211218511121329 -0.11454856830758774 0.18931606431377443
54 -2.740269309225174 -3.4119159062032756 -6.81223159741877 0.7720321970410747 0.5907747186035107 0.02632315731587595 0.23293477623531778
55 -2.441324939841658 -2.4370117990512274 -7.043648510606551 0.78307867068814 0.5858829110466992 -0.0024184015486451685 0.20862205394131061
56 -2.0821773498163707 -1.5604335141179753 -7.33619465660431 0.8353260986522834 0.4855464410348687 0.1216465275640704 0.22732594405463824
57 -1.5551037543034771 -0.75183856520871 -7.392601636799853 0.7985558588574991 0.5606828338585051 -0.025281172246137868 0.21749520093698466
58 -1.4503044642187493 -0.7247404465585255 -7.350557141034151 0.6363012761712031 0.3359207230845322 -0.5369485136220482 -0.4404137230654106
59 -1.45115216608906 -0.7386024179681291 -7.322815208329154 0.8109243124117989 -0.19725286267802994 -0.5462854194778446 0.07117097843003824
60 -1.1270105832331017 -1.1770583586873282 -8.158832692621274 0.7274335503565835 -0.13474166574963778 -0.6726873835627308 -0.013296515414054487
61 -1.0883232839128396 -1.4216773569503875 -9.163695415961964 0.761560235543497 0.002915668537175948 -0.6459778311958548 -0.052250819318116315
62 -0.9600425876324326 -1.3845109705624628 -10.08933610507548 0.8017763134765871 0.08557644781827356 -0.5823125352005117 -0.10365098202647505
63 -0.6939168685801308 -1.0850867393969152 -11.108614530627662 0.7156589350930602 0.016327987375358746 -0.6788778941901161 0.16337224436767292
64 -0.6009198564834226 -1.261912727379379 -12.100834152169016 0.775571952067407 0.012328123318040188 -0.6220510118580168 0.10671786723986022
65 -0.36295513742468916 -1.4497126892166912 -13.074441341497788 0.7706355463866283 -0.16505821225792464 -0.6092545648723453 0.08766707702330344
66 -0.3312406355329382 -1.485359736309033 -13.111453531016938 -0.4341684152627166 0.5392289050412488 0.31896061445002355 0.6472975371387881
67 -0.29002943786137947 -1.508050963135339 -13.077999509377342 0.8032909243757033 -0.22763555321413428 -0.5493737484469506 -0.033079151226562124
68 -0.27019962387438157 -1.4341007614902261 -13.05942002390569 0.9610679708985708 -0.11950234469737765 0.24611932840734543 0.0386370432234468
69 0.47338292633269685 -1.6973690368362713 -12.557904552324871 0.95016036667797 -0.0004828698505863026 0.2812308976774255 0.13455194767316828
70 1.2933264745302122 -1.6075810937747894 -11.997417434847566 0.9414530961607112 0.032583868549925274 0.32044472869517615 0.09959686285826116
