# time x y z qx qy qz qw
0 4.009022915142204 3.178838459717941 -8.996194714202867 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 4.0427674153226185 2.2306593822933802 -8.956587420712609 -0.04122602860097884 -0.061456609590397476 -0.6659196261226218 0.7423439575076719
2 4.107114555725811 2.2602871357806293 -8.964174252042028 -0.5876415750879416 0.3160222369946985 -0.46742376833648464 0.5799330528148485
3 4.4262823134693265 1.4508449453813512 -8.773354139488774 -0.6009926902832327 0.354246529608805 -0.4464075713805748 0.560390455575697
4 4.718154806043871 0.5152771580729055 -8.615347008388975 -0.6417116498818308 0.3796995370409735 -0.4179338039974231 0.519004581341102
5 5.125472141794418 -0.3668257405792108 -8.387269924730088 -0.6427687123709102 0.2664611693855667 -0.33845572365898935 0.633478137530561
6 5.726196765296708 -1.1555168444321915 -8.321998395214797 -0.587722979592426 0.3304234890354068 -0.21881644715266763 0.7053519544228632
7 5.698751823761911 -1.1762536884678827 -8.353563387063591 -0.20532737328666786 0.7339788523484089 -0.5484066489031534 0.3440434006391108
8 5.691483629763204 -1.1616280998650497 -8.445513703149285 0.32080606544108714 0.5939010533706292 -0.23027151759704143 0.7009565146034535
9 5.96594442127339 -1.0306041693335652 -9.356074592646966 0.37892102057353855 0.6915838732157182 -0.3316011904298465 0.51785254366563
10 5.735850104067671 -0.9059235512522551 -10.35632686586967 0.30387113682248623 0.7470051157781948 -0.27708911303548794 0.5223670286729661
11 5.712409094269719 -0.8577572408461182 -10.404699007046801 -0.6153385743055159 -0.3473936720899805 0.6936682599225595 -0.13964390691864487
12 5.489570644564701 -0.6656186802320471 -11.337775184140659 -0.6286097540625815 -0.3338114172040668 0.697920835162979 -0.07953755519880909
13 5.504829819626415 -0.6853834383323595 -11.34588699312544 0.8936111689638744 0.3788804148918098 -0.14024969512408617 -0.19554726521234986
14 6.1700667930299 0.0368239459616192 -11.44186718006878 0.89971961566633 0.29339546726038074 -0.17430038879860232 -0.2721085949413408
15 6.892542535664798 0.6908164514824708 -11.566933603355697 0.8511013731389069 0.31464614159563997 -0.21311010631924246 -0.36222691893983383
16 6.966652064261192 0.7360618059313448 -11.577159376219516 0.3856655743191803 0.8496446917633504 0.0566615468937223 -0.35518365903716465
17 6.613898611173108 1.41913811409886 -10.952339232084585 0.47332127022828624 0.8189864571203844 -0.010966150467069447 -0.3242034881780518
18 6.590794474865062 1.4026199007591982 -10.974335566704575 -0.18854004364958668 0.9130174086731845 0.2573293050160958 -0.2542311786155436
19 5.76053287333794 0.947274352689043 -10.630028874095142 -0.19988289292135528 0.8924832243098639 0.23530080739810336 -0.328867835886485
20 5.777152615886568 0.9075334905583373 -10.600615012071955 0.029209986417711435 0.5702741071282958 0.7323939383625108 -0.37085487523066646
21 5.091383885780942 0.4796928831448734 -10.02928486018598 -0.07937418886597834 0.6369137409044318 0.6423788312531615 -0.4187959669657919
22 4.481626275975888 -0.01988660250637858 -9.652357869125533 0.08416263135507765 0.6591883833268354 0.6723722791032946 -0.3260411708109639
23 3.7713406041941115 -0.3652707640206923 -9.167970790275527 0.05065679211570045 0.6733251340021895 0.5863011672057066 -0.44756909485207547
24 3.137708085315179 -0.8178602667651031 -8.49278174563145 0.06405618215588123 0.6937930623160526 0.5999665303302554 -0.393177001734844
25 3.143639037000386 -0.7860847931632426 -8.574766690347243 -0.5251961706417184 -0.45064197599663497 -0.05663094103857654 0.7196413887001002
26 3.707695164597363 -0.3473794218026726 -7.791690531457476 -0.5074505198956737 -0.5253281028744342 -0.11483035326028826 0.6733040503057113
27 4.121378413021059 0.020233315163886156 -6.954862512398937 -0.6328233363342782 -0.5199678804875456 -0.12895782448500315 0.5590508990746167
28 4.533064924551809 0.48271372432093285 -6.128206707796367 -0.5489690124786042 -0.5638962062732225 -0.32807222014697346 0.5225157512044677
29 4.6405345563642895 0.7234470744708048 -5.2083931059171285 0.7633404031202924 0.37970502293289476 0.26658957141073814 -0.44951699071194023
30 5.218128252910677 1.0912777470323995 -4.4850415467362135 0.8429173043932053 0.24374825049321042 0.24344318532884884 -0.41329483888978774
31 5.988768552846809 1.3712916212160917 -3.892558700682519 -0.7576037159754417 -0.20110683466481863 -0.3374668970873018 0.5212568886466332
32 6.736465426719266 1.3469913544220797 -3.2218763959650136 0.7399008627693485 0.21331002948857572 0.4110712612322495 -0.4879200372824267
33 7.2481193133353745 1.162598002579244 -2.3484968313499737 0.706739584620155 0.3312779505854113 0.44068458646262854 -0.4433634786956669
34 7.276039244177269 1.067445779263122 -2.330093820581444 0.8677388048955839 0.06946025934011413 0.3728818489433126 0.32119116672069997
35 7.989531694817563 1.429322558260671 -1.7552815115198712 0.922582563577764 0.05687288121383551 0.2687530635683367 0.27088499328562266
36 7.935664317520337 1.492855171573919 -1.7500751399320407 0.6696637671677469 -0.6005422022229515 0.4186350224317151 -0.12507685751371878
37 7.892730955804067 0.6209888328188529 -1.3680030397204117 0.7197799090317482 -0.5553158386171608 0.4143581746253012 0.042994244456164864
38 7.9080064038464934 0.591489015477106 -1.4036599658775322 0.1783147306649946 -0.32346344055089504 0.8037330772925244 0.4664637176895296
39 7.875741281725217 0.6078001749540111 -1.342744891537179 0.22605727217767088 0.7958453406145383 -0.27271022747292095 -0.49107783023609203
40 7.839029201531639 0.574191148389241 -1.3056758225270964 0.21998193921632367 -0.788810672476369 -0.12261826088091612 0.560669627770709
41 7.642633639664812 0.05915742589285122 -0.48276102031305146 0.2750165821802638 -0.7583976944564726 -0.09102022191817385 0.5838785282667628
42 7.404863339160238 -0.4262875060778975 0.2701593867660269 0.29001070268311474 -0.7639966687483405 -0.12545132033453915 0.5625520853192235
43 7.300140159936681 -0.525184684246616 0.305447528863362 0.472413720377571 -0.10609341000491675 0.08304406743819957 0.8710184544634347
44 8.207160104737651 -0.46514085450127396 0.6377614271458714 0.47773515350636864 0.03609784503596907 0.18008022940782306 0.8590909030273988
45 8.241333501921453 -0.43843425283480564 0.5834558832587523 0.28863999179478816 0.7512736214445278 0.375022786775496 0.46003566194097434
46 7.74188588547501 0.2670352868533302 0.010524936601050694 0.26573604236754916 0.7680438955582789 0.3107961451189306 0.4928475286147927
47 7.345797972655009 1.0339974845572821 -0.5503214636605743 0.24597830389516248 0.7952824182024552 0.26788788063467095 0.4850326099552268
48 7.315517230099139 1.1245638856521298 -0.5616240932069816 0.5480099430641933 0.657867993858839 -0.47278285139866866 0.20825748577727302
49 6.917061003362241 1.6143877277344039 -1.3225133376558378 0.6550456339588513 0.6471053398269381 -0.3248983716508589 0.21589568012707178
50 6.9115945184747405 2.304806385686015 -2.015783376389223 0.6099576975483786 0.7484360602497219 -0.23060824561679996 0.12089213362703918
51 6.6543638977468405 3.1619374958557875 -2.4206035866530904 0.6666399465026838 0.6625748359960348 -0.34029118776230527 0.02806556543252342
52 6.585823638649308 4.055856368899228 -2.941382258577851 0.709047483752533 0.6201037247115095 -0.3355263053370838 -0.012047190957253383
53 6.630539922092236 4.1691313557186565 -3.0056558908134035 0.8994716344829413 -0.09899248633291345 -0.38335794835828224 0.18489983731940635
54 6.666905346939166 4.167344520294626 -3.0549346147971197 -0.5037885894982593 0.2666576704403297 0.7936074248996793 -0.2127862754756313
55 6.255126029331724 3.5320689285603515 -3.742205233425626 -0.4883437716574994 0.3797432329673853 0.7578921458930636 -0.20715919697762356
56 6.219993673445931 3.5029737470768403 -3.6697900505956884 0.19561572592582735 0.1407343862984168 -0.7839590395368266 0.572133327653807
57 5.9906001234983295 2.7783948577859525 -4.1727446867034725 0.26104899764909406 -0.04055878950172781 -0.7901048462437249 0.5531209066404386
58 6.020342908264005 2.8333963498618964 -4.185951154911122 -0.1510859142023681 -0.28915216292140683 0.9370105343686252 0.124801168623258
59 6.005291828717891 2.729044735324342 -4.222429452848065 0.06618515148757058 -0.4237164548028333 0.6506093936893603 0.6267306506746344
60 5.776752608632194 3.487653402551063 -3.6260987466723096 0.09236329347574466 -0.43780048380461856 0.6032980720318597 0.6601751242521923
61 5.774649832430813 3.4957478740534578 -3.6360287505889457 -0.46765868281468476 0.01740708853842529 0.4832538827127001 0.7399040711468954
62 5.743567446586427 3.39217502660199 -3.58838707042207 -0.6185783557398666 0.5115596282896814 0.08403125723589325 0.5904289223282029
63 6.295802337111252 2.8264533352718364 -4.248356344685052 -0.6423916576493206 0.48909444353350473 -0.019698629915924658 0.5896876694205557
64 6.309040555167746 2.8287276324261588 -4.280537875759898 -0.4848789395437958 -0.09797202210545257 0.3739498834764402 0.7845096439938836
65 7.026719771916786 3.4358585704299474 -4.544208483149527 -0.60137121949664 -0.13114286528746222 0.3051638711690539 0.7266561889769028
66 7.834340683435556 4.01054113006402 -4.626224250990641 -0.6506562347903826 0.015192063514996537 0.35779768886344804 0.6696241327629512
67 7.869863887903755 4.027056271664866 -4.617158101591067 0.6488139837244443 -0.5557703656543173 0.17430057896732112 -0.48967236327542557
68 8.182692158313094 3.106665405329418 -4.975303885544042 -0.5817475324074478 0.5996148719885117 -0.21614661134810098 0.5052845299737379
69 8.384907960015084 2.14683671530969 -5.293783000152224 -0.5210766097362715 0.5763298744447019 -0.23994649414550526 0.5820212389213905
70 8.45301409723589 2.156255523738767 -5.3101422234866815 0.7684691771472855 -0.5617318066002525 -0.30392144470678434 0.03929703138320179
71 8.466867624154483 2.1451443604389566 -5.23501706869006 0.7210106986899513 -0.2623417404973425 0.5282053598449626 0.3637574485814792
72 8.822010693929398 2.1867705133966417 -4.298957285566029 0.8111590336411569 -0.3392408089798927 0.35714282871398073 0.3152549691332227
73 9.3679653694014 1.9011948203960647 -3.4955782644332447 0.8084631564614576 -0.38740149821553993 0.22405239737808816 0.38224066640516374
74 9.465831124277576 1.8934328859831535 -3.4750921518024676 0.22621151669251652 -0.5639539904495154 -0.18412693893789325 0.7725810745346413
75 9.760918477588065 1.3554469061861651 -2.7502701857456313 0.13842890866719365 -0.5640075181183839 -0.226331317044183 0.7819891889765463
76 9.714657939736396 1.416530953988271 -2.727552490048237 0.019306375276826205 0.9854089591242825 0.10945086856869461 -0.1289067667767194
77 8.692822600127505 1.4043719158030536 -2.4616805040674468 0.0215694664757406 0.9847544323767183 0.05225490393205121 -0.1645080272977941
78 7.805289448669455 1.3825443410632872 -2.13438688454871 0.03233518432966115 0.9703370213358425 0.22449922795902147 -0.08366957347360665
79 6.857669447298427 1.3626364175048062 -2.019673515975005 0.12758504929620185 0.9574927800552692 0.25349327544204775 -0.05167969276011759
80 5.883583751039859 1.6170178377405664 -1.7722746658649404 0.21523072443426727 0.9444944500855773 0.23598470787530604 -0.07692325179066796
81 5.031502187539261 2.0243325784463746 -1.4805625612501012 0.20320662218690044 0.9391238868543539 0.26920222482663314 -0.06544888071886747
82 4.100535591698962 2.364671138628446 -1.2452015913119738 0.19146149818554833 0.9509121063232698 0.19480159711711262 -0.14546820450191286
83 4.022680165843747 2.3288712097753232 -1.246337033777551 0.8035773259700343 0.5102456528620904 0.004435436387124712 -0.3064199435843642
84 4.002843559629415 2.2644688482612154 -1.2089012960537617 0.7973963451267819 0.4694345273387998 0.27543710253601794 0.26062366712793317
85 4.42940842627876 3.196175293401982 -1.0431034391960987 0.6690833526148269 0.612714285698006 0.28999012691353726 0.3046545546154807
86 4.513741718700861 4.091214278350172 -1.0035096229485105 0.6496973897210719 0.6737236447236563 0.18359705543162289 0.3004694220161792
87 4.499788185477998 5.133609561838514 -1.1072880982123265 0.6313544796730666 0.7395489737938257 0.11379011122297336 0.20374161809781252
88 4.41686352510158 6.136618713944824 -1.1531853027678387 0.6502321908017519 0.7022991578501098 0.05903368956092119 0.28370585898956424
89 4.408151576449555 7.103704223847687 -1.4465588307958592 0.6784220739661782 0.7049876006443656 0.09426327392792251 0.18398480285480262
90 4.445539376354822 8.107792660444973 -1.5906387950974097 0.6847907008424906 0.6963371158374535 -0.0310974644133277 0.21262470424174712
91 4.551678837904865 9.131270357040005 -1.939111583485131 0.5472109098829441 0.7908650685997397 0.04579344866936302 0.2701770223997166
92 4.6180792914016555 9.180264242394438 -2.001444186932831 -0.15798093657376422 0.9342463452513092 -0.26241484920442876 0.18265879935241408
93 3.764152226308285 8.843680620564554 -2.244670938846901 -0.21666063816906164 0.9252657849811498 -0.24878456606419103 0.18721013514135537
