# time x y z qx qy qz qw
0 -10.879635245420962 9.869183678514176 9.132631215658312 -0.0006486330666022976 -0.000612043229875587 -0.7068587826391115 0.7073541306051603
1 -10.833549768026836 8.924536209762381 9.102823101399986 -0.059506696319000005 0.07144343559746906 -0.6920541716256557 0.7158322513960633
2 -10.799325451810274 7.941188363031992 9.119884448255656 -0.03669956740151054 0.079362320617801 -0.7104290743800227 0.698316041699061
3 -10.849371179805125 6.96455499629637 9.015421949961077 -0.07334668503334899 -0.07548335006835756 -0.6867685852006736 0.7192158494072158
4 -10.816909238262841 6.044607600313168 9.259000458845817 -0.02102087090231659 -0.04790393226219023 -0.7138959685734073 0.6982949823068787
5 -10.882044974931214 5.073908586992721 9.303800608888041 0.0019511812455864281 -0.0633437780975668 -0.7665862708187013 0.6390064538487472
6 -11.113677391630647 4.068456444859474 9.338000321017017 -0.021747418266389762 -0.07308402734334254 -0.7516799828388114 0.6551053183614584
7 -11.219120502003848 3.0743813652777283 9.421444589517158 0.0002651629754653347 -0.021199339694481442 -0.7598027890449791 0.6498078480940234
8 -11.22221496825996 3.0265980196458027 9.401035373220074 -0.4432085769541395 0.5126681106196922 -0.5230251738755928 0.5168967335554828
9 -11.184565447998848 3.018222992165356 9.452090499443184 -0.009229102747888423 0.06390491028570153 -0.701046794792289 0.7101861570146966
10 -11.158631655425758 1.9678314761964353 9.395591025096529 0.022722579887464556 0.006396408997933345 -0.6834792742638008 0.7295881385871198
11 -11.13381345249646 1.9225008002687138 9.430248633784048 -0.036428166365601256 -0.07696996490917501 0.026753158062840322 0.9960084747283956
12 -11.08328042678946 1.929710652139973 9.426218210221473 0.017576325684126693 0.021781053603426134 -0.6991572446072887 0.7144199085919388
13 -11.006002419666235 0.9713603791143406 9.428125027531168 -0.04157928157210853 -0.008399798248062765 -0.7651681536369127 0.642431555415219
14 -11.045201295073076 1.0194819858720385 9.410419180050646 -0.50971205712414 0.49312115372411514 0.5298030600758431 -0.4651170434485805
15 -11.045260516605431 0.0687166927932293 9.360468125448959 0.5237080173646472 -0.44583661666751456 -0.5235047737084643 0.5028940004522848
16 -10.943269003079777 -0.8979472037783954 9.27260075157437 0.5098058676750805 -0.4903245741666943 -0.5069024413434328 0.4926760641764276
17 -10.94479403766968 -1.8754711639042703 9.229665036981496 -0.5120538187940025 0.49157067410207356 0.5220374569403238 -0.4729017366986406
18 -10.951972520419318 -2.8291327500837213 9.10983963461111 0.40063299541893693 -0.5097183609969279 -0.5454543287094179 0.5311873217014995
19 -10.92997493267738 -2.830403331167721 9.105941267997508 0.0703632386734532 0.7896544078051911 0.6065987994012672 -0.05943759283615703
20 -11.970993681368274 -2.775300803320928 9.24915082872797 0.11046944462704075 0.7417023743966957 0.6609856276477273 -0.027786501421334903
21 -11.927251758021246 -2.833170221611517 9.270374750875382 0.061575654688627225 0.9974140965689329 -0.028139120182919596 -0.0241194658020787
22 -12.961903847244512 -2.7090152872989357 9.310885916382183 0.053413173608302514 0.9979962209662848 0.03101986945740729 -0.01372383040369773
23 -13.99348055322016 -2.624151796275419 9.383156048782487 -0.006968739399977446 0.9997134389338613 0.01388780782491528 -0.018210037891949343
24 -15.01685274273278 -2.672731622348213 9.371597120215203 0.0173327279994882 0.9994013161739433 -0.01942073983853704 0.02279080152186515
25 -16.06006825927205 -2.6579311253448217 9.297595169591498 0.010176298666506826 0.9978100093527772 0.03035767862792013 -0.05787952599309234
26 -16.009803951103745 -2.693218822362362 9.238749379746915 0.04355103978689878 0.7093643339814549 0.7032774945093143 -0.017501837767176266
27 -17.045556387371523 -2.6261398207030173 9.35577300120974 0.03582450476058638 0.6817476359881707 0.7296288781330027 -0.039729911623047544
28 -18.082097609919703 -2.6307018563117555 9.493494694826003 -0.01058074405838411 0.6889869308879136 0.7238497644574047 -0.03502249870846171
29 -19.0834369777598 -2.698873013049204 9.471670252251329 0.0068006728194715494 0.712410248360167 0.7017208403716513 0.0036402017403934376
30 -19.103239793657377 -2.7353544968524455 9.412242951093278 0.5008139647020277 0.506166792159673 0.48859539537869967 0.5042371375542998
31 -19.042021197984106 -1.715789423415881 9.41328352221428 0.5561189552996256 0.4647762665763339 0.4720336609547535 0.5018953601194908
32 -18.96919470317256 -0.6600966703954008 9.469926369905377 0.4664530466623067 0.4925723558281691 0.5488870795584793 0.48838202610979015
33 -19.0744632614405 0.3021174669363274 9.530152491728552 0.5137145057680588 0.4855526175704837 0.524056478205375 0.4750798562188355
34 -19.09324899497962 0.27079890436267945 9.583171625668879 0.026143285146159066 0.7091504487342 0.7045723233308114 0.00010439383045540053
35 -20.117628010664127 0.31991590003687703 9.67705179927134 -0.010515367798156336 0.7025330776612647 0.7113944406947158 -0.015957806256268074
36 -21.153831984879783 0.22354209245377515 9.700528807724238 -0.05491434958090711 0.7625306211226754 0.6446016739004938 -0.004488659605539019
37 -22.162525008443094 0.13445177994668953 9.613119433888265 -0.05738182859326283 0.7720663059794802 0.6319711117664727 0.0351206322713805
38 -23.09800475482287 0.11134130535139539 9.455601162120745 -0.045885899397804006 0.7365886182092364 0.6738187168816048 0.03605590854618719
39 -24.04332039147303 0.09179779597618376 9.318029730610386 0.03488074412560147 0.697112522179635 0.7159572375932024 0.01492310448610779
40 -25.091047194813548 0.17014726733868574 9.36308254533488 0.04837004578296807 0.6876970478063346 0.7243837215382025 0.0011545907802643215
41 -26.121600250375387 0.2848895291123627 9.438789331208037 0.05043518340612795 0.6801829555244209 0.7312523079273623 -0.008803490203281781
42 -26.065674469575306 0.22906361499800967 9.483367156066317 0.03215404642405217 0.9989240900089441 -0.029469395020373646 -0.015758631142823117
43 -27.028363933944547 0.3271690940156538 9.484315717319388 0.013687754875189057 0.9919348198876097 -0.0793104757493279 -0.09791734727527619
44 -28.034900402161814 0.3591602351214579 9.732037206211473 0.0038160671133810335 0.9946086646475167 -0.02819486497111638 -0.09972006532855006
45 -28.0646844304552 0.33458092237898623 9.783465556111095 0.7038023940190059 0.7103148877070051 -0.0022950319285474988 -0.010472979678557186
46 -28.077565024341453 1.3822559548937705 9.739546650417553 0.7035694512001858 0.7057248238526986 0.0826329837203769 0.010690665901355208
47 -28.064984703250083 1.3310117044139473 9.68414121169957 0.5035424831036216 0.5137687657689404 -0.5064099560006599 0.4754319925010402
48 -28.109334414607055 1.412822832323747 8.64639742136582 0.4544280819997048 0.5685315984537012 -0.5339777847127963 0.430272780086033
49 -28.112445755540797 1.4118068549624752 8.64380028843637 0.02240184235095365 0.7231428674534024 0.008630108163743206 0.6902811542723994
50 -28.09123364677935 1.4101967605489185 7.602718971868642 0.008756841874694232 0.7124129691406152 -0.0014999860231662949 0.7017042319685441
51 -28.06814717750295 1.4026156619885326 7.615543991952958 0.5546642356219483 0.5195359168446037 0.5034057537428709 0.4111114981716399
52 -28.147884930619433 2.3395142095389083 7.80643194147744 0.4994986435202859 0.504383544790287 0.4863989448420597 0.5094255699537585
53 -28.187363825960222 3.364125467900894 7.759825698208875 0.5086280747168931 0.49716762698507655 0.49502588009384574 0.49907034606869644
54 -28.148252787955254 4.374152403850863 7.715821728575673 0.5773640031629279 0.46113534264525435 0.49015297949247305 0.4623365227945701
55 -28.00543512983285 5.307848258091471 7.891720375255702 0.5926417567417346 0.4181374185771071 0.5458617466164742 0.4194899294769249
56 -27.970983299294573 5.323908686801592 7.9422643920703555 0.7502743899440504 0.06218922362160633 -0.080407022884223 0.6532652990403821
57 -26.994934034051653 5.270554251609437 7.755036183873557 0.6930842411579958 -0.0023780122740398434 -0.07757825734276283 0.7166660266147196
58 -27.04494495584822 5.244947659386145 7.781241996632701 0.051758601774841345 -0.025912385870457678 0.007820019108880357 0.9982927640236358
59 -27.08198605606286 5.246595965821295 7.797624006472008 0.007028466386794364 0.6741054831611223 0.040137853759273236 0.7375102378462005
60 -27.001926280921072 5.300419223359992 6.852884098905392 0.02539973585567065 0.6782021499480718 -0.024003182965469345 0.7340439662798143
61 -26.912447785720353 5.355905800842515 5.812479209093027 0.06738059391674533 0.7014877375300125 0.019927701025632495 0.7092092049531533
62 -26.874080503129193 5.4802958344225265 4.797914259829164 0.09308545614964452 0.7200774989590857 -0.025027852293149938 0.6871659915594155
63 -26.869788277441952 5.543636666506046 3.8228315273684315 0.034424753676548354 0.7280465733285892 0.05478944100474461 0.6824670252497151
64 -26.967621862197547 5.647064882146575 2.8814214716627236 -0.005814971590158736 0.7338844803197485 -0.019086108507421144 0.6789812045360765
65 -26.994542243778398 5.646037219341948 1.8999635697992265 0.0030870949892687584 0.7189207459099645 0.021787665095621057 0.6947436423562787
66 -27.020130663514006 5.693293930912974 0.8569998348529924 -0.0031663064927553736 0.7172565739806823 -0.021123196183421736 0.6964817242165687
67 -26.962897386187368 5.690260113946077 0.8269308527754349 0.03124468739389859 0.9988221949924005 0.03696328077445308 0.0034217210011617243
68 -26.97240101669446 5.642219294250735 0.7988351696914652 0.025353603390521097 -0.7292378229311005 0.008568693946387006 0.6837367694411919
69 -27.06657077865765 5.6600487807886095 1.8452721927184321 0.05810040854008408 -0.7582392927577707 -0.029598586349498465 0.6487075158588671
70 -27.19190395799276 5.574449967121039 2.838070524500637 0.008314582654815784 -0.7023500186003269 -0.05567972570836592 0.7096020625903213
71 -27.23432213689678 5.442114978218856 3.8829039966757684 -0.10724124588744828 -0.667275599874802 -0.07104532451237164 0.7336178506941903
72 -27.168800527051445 5.540250454602498 4.902469110917417 -0.07822365453856811 -0.6935728399870926 -0.06672439284315362 0.7130116625291497
73 -27.153763902680552 5.576810112067474 5.896821051840919 -0.03923114809734209 -0.6762956928087418 -0.027636264140972932 0.7350655003546543
74 -27.086653930153297 5.609247208808911 6.936932296211496 0.03276246761633356 -0.7146976526600441 -0.018361685563589036 0.6984244658523758
75 -27.049593240238025 5.565311195670491 6.905042999967407 0.5746275906837185 -0.4588083028596637 -0.5146461909988805 0.44095053162730546
76 -27.09587197145006 5.517265593573248 6.915635042843378 0.0174168274993127 0.045531422935998614 -0.7180554019930689 0.694276589922097
77 -27.100472590712897 4.483992425302311 6.762665580146578 0.043211430621668184 0.10168875594471027 -0.7033462626373672 0.702208091673753
78 -27.177486724132486 3.4959353648344735 6.544068004692375 -0.028491878934407168 0.05543732846853132 -0.6764812368601856 0.7338174511574207
79 -27.137066098653214 3.459420511616879 6.557734049243574 0.5821501168915753 -0.5400541449589344 0.42947399143533344 -0.43011027957537
80 -27.12348672823208 3.421266614716662 6.6088760487145555 -0.04297925289912564 0.0735963277289401 -0.6823374643789729 0.7260523046378419
81 -27.082172564450488 3.477847441516236 6.595516218194228 0.4516814237719434 0.5763781757327513 -0.5177881113502081 0.44234326230058124
82 -27.047022068164388 3.5297033277113905 6.641698605215034 0.680480860097865 0.02072467230490646 -0.025865959585005312 0.7320158735526652
83 -26.09395337650702 3.556325095579707 6.622850441607713 0.7090715857109321 0.09147440721011825 -0.10176142379595877 0.6917329916882385
84 -26.09660789261267 3.5295064112847645 6.671163402982322 0.5655687049261571 0.4871412611908572 0.4938163938227067 0.4460614316946371
85 -26.099811176355676 4.467571056816252 6.812685073391908 0.5256572587147236 0.5715467113337692 0.4315796243185002 0.4590836862677408
86 -26.11496580613249 5.480861720324756 6.70647327685145 0.4983329792480474 0.5586942888870612 0.36172357489907836 0.555590666517156
87 -25.95258701633491 6.428466393371671 6.393167674341547 0.4949130483352138 0.5247532827380041 0.45806205595441196 0.5194941960581004
88 -25.928799487742435 7.3738616361709886 6.286935815801541 0.524772200333028 0.5755855172197385 0.47980617846270296 0.4038582439836226
