# time x y z qx qy qz qw
0 11.910344738965513 12.394947107157863 11.8950218105567 -0.00022749329871318675 0.0002788290739662914 -0.7068511347413644 0.7073622437026086
1 11.931334863527008 11.443332384244453 11.919341832163596 0.029978415952189665 -0.04223069333938813 -0.7462399556059898 0.6636593943991456
2 11.941903475631918 11.488686382929185 11.887243511302675 0.5851465874906652 0.49012254241510256 0.5215346120463863 -0.3812938669874097
3 11.883545797964345 11.460769846501517 11.94480898082157 -0.1155275875567712 -0.7097022231429945 0.12365990560060555 0.6838745197227736
4 11.836109192215087 11.485715111769958 11.899557833788514 0.34831759960243625 -0.5515650500209595 -0.49311147260387794 0.5755796391369388
5 11.758399779658141 10.51343228223024 12.160061741116193 0.3599469592691496 -0.5889618236953261 -0.4890189319589778 0.533312892145004
6 11.602786766236814 9.620037063096202 12.446097797202285 0.44044021487424473 -0.5153703553954694 -0.46422794791713384 0.5699984440976343
7 11.666341116282165 8.61646686449174 12.62287356777099 -0.46153761391312614 0.5090986214078659 0.5533874950239983 -0.47070575200974085
8 11.497727978151554 7.67663414148715 12.582203905724445 0.5108487269601241 -0.4928520023522092 -0.48538546949296496 0.5104227933250349
9 11.54533568026059 6.661711788997373 12.570436109467044 0.4817253081145703 -0.5168753914063916 -0.48436137120524647 0.5159211367685851
10 11.517550082148132 5.6166563026112515 12.689729135823551 -0.42837772626578685 0.5655403817887894 0.524326140822855 -0.4708913868986753
11 11.366116836613458 4.688727396063704 12.820224595229732 0.4266432550931294 -0.5703573694222049 -0.4553029528054834 0.5341977397892398
12 11.34995193497118 3.760331903943709 13.069718329302725 0.4762491413088634 -0.5741159189924541 -0.43955642976061293 0.5003676768318814
13 11.319326100899193 2.8152829152173653 13.177186928317644 0.5192877741682675 -0.5714341029959199 -0.3783621974162519 0.5105343485985625
14 11.269691788142875 2.8410187265058204 13.113376561527254 -0.05884794818853249 0.819721993503646 0.5610180103936067 -0.09925504709790221
15 10.252369269523099 2.5976309597817244 13.167882503233603 -0.10123193833267431 0.7963997167007779 0.5930942497084952 -0.06114570191801468
16 9.264556364868309 2.3292393742409367 13.143574070289967 -0.09302437221788483 0.7983391255069501 0.5872701706261487 -0.09547174215966099
17 8.259767296941758 2.103866078234872 13.158265152959176 0.01687032346450541 0.7528488532313486 0.647075392443386 -0.11927880309881483
18 7.308832625238362 1.929078475598639 13.412355819047368 -0.010168778908314961 0.6942740869140532 0.7163522199733835 -0.06869923663605235
19 6.358587785437538 1.815768433418397 13.535808269395275 0.004091873152533431 0.743542194488551 0.666388050478586 0.05527411481520502
20 6.30648831781548 1.7652453236984078 13.489323088555212 -0.5014500777785653 0.47359193581417924 0.5327662696248453 -0.49032499403729735
21 6.348923110371357 1.7320609739469754 13.433135681158161 0.026372840693832868 0.08909246988802812 -0.7594728529142256 0.6438695448375548
22 6.370074803537475 1.6893127275119828 13.374462952196101 0.5780658865491152 0.327872186823092 0.5782076290418106 -0.47330286036942343
23 6.427460866748068 1.4844624058531466 14.35893365697855 0.5433968557445351 0.41305090423748425 0.5635094527791763 -0.4653664193988041
24 6.47124217723665 1.3821761186068453 15.32304325369197 0.5511342379821224 0.4659271245703181 0.49560874766728 -0.48325452460289914
25 6.586633799059057 1.3856014363727824 16.26402641540422 -0.526284862031606 -0.43423520139266814 -0.4557176783516264 0.5716514947987543
26 6.552678413529481 1.3694006128477372 16.23717743231416 0.7038697787290803 0.07645354548809204 0.7053438651985108 -0.03481697575897642
27 6.515025397902871 1.319418305690763 16.185124872729578 0.49869140255590994 -0.5228029961312901 0.567476180532284 0.394910998557213
28 6.2756377514219635 1.2722765613891946 17.201238294433374 -0.4115147162334914 0.6400036117685958 -0.5337361784970692 -0.36902128259731454
29 6.30817787412463 1.2759896286045744 17.26472794989049 -0.13883165106822967 -0.6909584602985984 0.7068703043033072 -0.06030382821686868
30 6.256135328251795 1.293084103273728 17.281137636554462 0.3909557408739643 -0.5637207237578193 0.49723106686654045 0.5311627061705413
31 6.101089078402281 1.3795354796123565 18.318196917683693 0.3908629583354149 -0.5865769950893143 0.40037390483015495 0.5855376272831085
32 6.0846280108646535 1.3530063929841354 18.3374054735431 -0.00921061039484674 -0.6741680315897299 0.7266366442204709 0.13195384463741344
33 6.143014408852227 1.394044745136197 18.354138531776105 0.1708733021101752 0.09156946481382781 0.9653982254088791 0.17442366272114984
34 5.218624729085325 1.7175150978571352 18.62924676853843 0.1441705287234302 0.06805838472135138 0.9699723579459646 0.18367509286093667
35 4.289250650207249 2.0935174099239355 18.852074905168056 0.08882385439869384 0.10541164237857945 0.9659148292632332 0.2191055707876677
36 3.37822635859523 2.5040512206280194 19.02320334750231 0.10864974991677415 0.09705452141433898 0.9606150049356664 0.23663149411798026
37 2.5193210189830033 2.923126526656617 19.20505517598894 0.04564987365498301 0.09494881297760281 0.9547007675537487 0.2782934716836015
38 2.4620064280096408 2.9305781153723305 19.18416254130017 0.0017835066421930349 0.09184652482606252 0.4967155701194897 0.863038050946946
39 2.9033231293876676 3.7625826688700026 18.986128518337978 -0.07474309910743847 0.04057389215716679 0.5690182445872387 0.8179153169722967
40 3.2733431307751664 4.706724826580014 18.821510299835705 -0.06696790870952474 0.07780846529315251 0.643854535038333 0.758229832994172
41 3.3883731859799155 5.626883035362589 18.616550546976644 -0.013289639191867406 0.12549930134733925 0.6755591508408285 0.7264249063507521
42 3.4641485471281714 6.663828531306103 18.45218321224733 0.03497296921814278 0.17082086228832874 0.672011807239091 0.7197202618812317
43 3.4784052915948713 7.601754136418457 18.288887155672 -0.05864770899525668 0.11280705898542986 0.68966460220791 0.7128798988147104
44 3.527395432786914 7.6175640765432755 18.272328993466576 -0.4527471640064654 0.6506823121848173 0.42629601313507637 0.4357800400191175
45 3.374553221247171 7.4047144088690615 17.352094511635855 -0.48191878774387675 0.5683358884583773 0.5028002319803454 0.43811017636002064
46 3.1658355006256262 7.2479331889229845 16.3490111554378 -0.5404336086696305 0.5897696251872928 0.3684434202674539 0.47365889613558393
47 3.1481265943719077 6.962539946237568 15.360179869495981 -0.43619664299555855 0.613655035555599 0.3868635291582487 0.5324439837052228
48 3.163288326498691 6.904679860701608 15.332939144485689 -0.6454066247691679 0.07422263905908397 0.7599079574261319 0.021935924772371107
49 2.94462082980283 6.799340491620421 14.382175570397592 0.706020807495742 -0.0010903896226480108 -0.7057876107988656 -0.0582861808352595
50 2.9914018377201317 6.863977161905819 13.351747769364984 0.7129443679094605 -0.02898521554355739 -0.6984962943328592 -0.05452625376218253
51 2.961307604614696 6.893892207455029 12.362371849982866 0.7217865729795351 -0.03165191697933802 -0.6854455943913106 -0.09048003286656206
52 3.0458554528170656 6.951205541937686 11.4084922850848 -0.6834242957841368 0.042160041288335955 0.7126886901972851 0.1524092966829785
53 2.987962966104439 7.12527853492623 10.472321171962644 -0.6857958272218515 0.15467836261626391 0.6968932826890426 0.14176896714845028
54 3.0016099836285846 7.0544954590499955 9.462972014381643 -0.6859071576695435 0.14990651030580576 0.712080894640834 -0.00045685132377158396
55 2.9820449310493373 6.789102904098723 8.480400918821205 -0.6826282417540406 0.05368079219122463 0.7285554894138668 0.018546022604094485
56 2.8898257742679005 6.7610196955796145 7.478514567899262 -0.6490769923204176 0.05092902172907061 0.7545350439705109 -0.08235387183622647
57 2.7328923498994855 6.602083303919452 6.495202602433933 -0.6831710409168995 0.14034702684994724 0.7118095293460637 -0.08310977583313744
58 2.7325664540954264 6.3369984708749945 5.533639227565428 0.7014623497166891 -0.10169655693691224 -0.6997086570446543 0.08953310836713906
59 2.768608151449283 6.047603459440597 4.6098399987148415 0.7263314168750759 -0.11712475208027541 -0.677215983173096 0.010147780312651887
