# time x y z qx qy qz qw
0 9.186764034270574 13.114002899922305 -0.3972282443593951 0.0 0.0 0.0 1.0
1 10.176783700962408 12.913692366255939 -0.6045648006657582 -0.1606685136288349 -0.24261442378347486 -0.25120576585146714 0.9231573719055117
2 10.796767704102386 12.67139302740966 0.08742708999712212 -0.37035627869633847 -0.48964445339467655 -0.0852126491069702 0.7847441242355376
3 11.291887585675497 12.855198521297472 0.6740160926048873 -0.210206756227696 -0.2579063272440445 0.0007001058708525069 0.9430254269400626
4 11.382796106668359 12.88990409424224 0.7909341829765874 -0.025689653691291142 -0.8285102108280994 0.17426908768086677 0.5315460067818012
5 10.87664710807847 13.127180487939546 1.9942903537754555 -0.31089661498483934 -0.6087059545680621 0.15502318695505457 0.7132938855553518
6 11.093095960401733 13.889701244463376 2.6736028109634584 -0.018826009156844202 0.7910443574189068 -0.38789720325307864 -0.4726840019329776
7 10.409353074086644 14.173703180973577 3.57028155244988 -0.350394655847248 0.6438940963452612 -0.47215255789351884 -0.48958752018409935
8 10.03961392241954 14.024511157232213 4.675285741298408 0.1129335300596193 0.7425162083994596 -0.515716702767469 -0.41225232629909253
9 9.410306425696039 14.574488781014338 5.363032661919242 -0.32261691042377866 -0.6770337773844346 0.3760272051274436 0.5441940227466886
10 9.062045693482672 15.449706137569834 6.080674681943579 0.05210861437999018 -0.6504867605563868 0.6777157419412423 0.3388997488539752
11 8.962351051063472 15.598341247728412 6.207189908066426 -0.15146274113985722 0.15818469949288286 0.9242711889780545 0.3126650094235692
12 7.9627631472684435 16.31821786398425 5.918837807697937 -0.16262943873355987 -0.34181505871304874 0.9255116429596631 -0.011930215434244018
13 6.669372550269041 16.70686904553204 5.593405195286376 0.14727386279249444 0.0038468882303096166 0.9591691466647526 0.24143354960637015
14 5.630975800141876 17.15367301350324 6.201532832493154 -0.23897596827207293 0.04859806376809262 0.5478256444711636 0.8002598190876336
15 5.889680801597404 17.856731780403845 6.0228460353667455 -0.48264282475742876 -0.02176052396095226 0.6873361902669262 0.5423572114911571
16 5.809406337836188 18.707639467764466 5.309512796836415 0.6512207244506026 0.22644096319282261 -0.5649441257945708 -0.4532926129604886
17 5.975255822018474 19.78734242159275 4.824065972714375 0.8058320830568821 -0.20033416943646482 -0.5083947513274722 -0.2281132422615699
18 5.965086754163721 19.94986840650653 4.789358691005276 -0.5430066339476556 0.19563807575375242 0.0022170822950435282 0.8166177951467277
19 6.8767902535304355 19.48529838134814 4.318831304664066 -0.22874688063780563 -0.09745210076469858 0.09763708554761463 0.9636622604319359
20 8.090976355089332 19.45593738335027 4.139696960752912 0.11062839963179824 0.15699136343124578 0.2522491027417256 0.9484120724499979
21 9.415109186833575 19.793920317477003 4.023686684744846 -0.17895470807638794 0.4029833844398636 0.3924813581429996 0.807179030843167
22 9.505788528366443 19.68642710098136 4.110702651496221 -0.17948969616172156 0.15935347938793967 -0.2665010453588545 0.9334704657359911
23 9.5209451236153 19.603167831796007 4.052375578385269 -0.24993476637917508 -0.15667440229546004 0.30049916111818864 0.907020395794721
24 10.599322970609371 20.178826164567155 4.3146060666909705 -0.21096939653167016 -0.4703732878777628 0.2981504132994201 0.8033350576362963
25 10.584627932435396 20.1763704507203 4.336121480682342 0.014477966070542359 -0.209814583972103 0.8455021813341984 0.49080983100401127
26 10.188717250939197 21.534592386849635 4.491491877976855 0.2754068122594086 -0.17194624794035132 0.4685277744531616 0.8216247928016253
27 10.711337300743333 22.369291179485092 5.17928197795644 0.43347780993807994 -0.2124880048132655 0.4045611081612963 0.7767085334055933
28 11.446212464648791 22.87495049691524 5.963105796956318 -0.013072175135561344 -0.6398075209806733 0.2758957268516706 0.717186867028935
29 11.597908181875873 23.229986576376902 6.793387873656646 -0.057590366849362876 -0.7830806924539332 0.15799945223755485 0.5987521622880855
30 11.370914596812248 23.539837065798935 7.856605728513953 -0.021184287373396338 0.8774223281978295 0.04051021309104237 -0.47753555530839836
31 11.251294691294195 23.672885488745912 7.965121644277111 0.2611846481171547 0.9613636823314631 0.0009135724520992226 0.08695754865095313
32 10.361306470351138 23.925026666946682 7.559560038409653 0.3139010682908999 0.8717623170766208 -0.3438227022379704 0.15258614379036256
33 9.563814417167123 24.31263296409446 6.940292483053896 0.710512001703013 0.6792142350169991 0.1339615231581425 0.12607548809900057
34 9.682085387162621 25.117479990763456 6.818843670013884 0.5895065192383636 0.7393021777193166 -0.1268365406038487 -0.29971127066327263
35 10.005282682090687 24.983523439319622 7.047041111619894 0.7617825193519588 0.3958303637980544 0.49211758194298766 -0.14431216805200284
36 10.266504264853854 25.216462514156245 7.799534773969134 0.7701878759469777 0.3090826410247464 0.5571248189382266 0.02984112739993713
37 10.319647189758557 25.224840251860243 7.6140946129983815 0.2187420743223177 0.7928968748981963 0.15400296485169368 0.5474938698421493
38 10.358289682198365 25.304927275473194 7.555214160338953 0.6087349118522339 0.5124403459365486 -0.6048183982733805 -0.03227079265692329
39 9.677758857890481 26.003252949952515 6.633828098846081 0.7483652963868037 0.015194736516039278 -0.6485187437094526 -0.13835440796596754
40 9.641916903958835 26.4418049244111 5.955889045122563 -0.6237654528983011 -0.09036980429720763 0.35497833937467166 0.6904638562710311
41 9.647221021474904 26.452653956546428 5.623764679477143 0.204230550483961 0.17022507493298894 0.08827515905002088 0.9599587503678323
42 10.720139054342098 26.704948396592272 5.234772091947025 -0.006260912956515246 -0.14525632166486285 0.2641943181522798 0.9534478298477568
43 11.659088772894432 26.9481439791259 5.768490925395731 0.013498182274821286 -0.05205529233828329 0.03045069009850542 0.9980885737685691
44 12.703257881214086 26.896058097253874 5.792417866233883 -0.28062394006240515 0.2125619039681114 0.5748693758503659 0.7386425671153228
45 12.734348998123837 27.46446230220631 5.100469705163308 -0.3880104889553578 0.7518556473476363 0.5200428990900153 0.11711673287000328
46 12.716976275431856 27.333301587593724 5.260564501110108 0.8595988849720624 0.07739571142996092 -0.3013851357967449 -0.40529823676869786
47 13.533277079067766 27.757396173361194 4.699193322389785 0.9488608175431417 -0.006282793839954512 -0.19889473388162032 -0.24508072194092587
48 14.391079665413075 28.023713033484867 4.29021120316974 -0.6856813120169873 -0.19794371820258785 0.2706650327121868 0.6460649060595305
49 15.004494308148729 28.581124150948035 3.99852688678099 -0.47260645476557345 0.09000280002196354 0.30685704782705747 0.8212072741403268
50 15.854611475951817 29.231018859322333 3.2492295034721597 -0.5890166697123941 0.35299290637271574 0.10995123259050901 0.7185861794546929
51 15.793312359235246 29.517161123365977 3.1501545169298186 0.43152244699997455 0.7407442748881949 -0.1879559678708184 -0.4793316712854067
52 15.62116452945634 30.54384206569074 3.8076279935946564 -0.6561175643641234 -0.5067115226837934 -0.17580334254412167 0.5308920410617196
53 15.749033522589334 31.046134427211623 4.582979832692762 0.5355477919213031 0.685068088327381 0.1143356944501436 -0.4804140150935323
54 15.619251702917444 31.64360348412402 5.161258795539741 0.5134346898473534 0.8198600610790161 -0.08328160382253037 -0.23932921671540988
55 15.411455294049848 32.590693342149464 5.5514891016104295 -0.285053727615435 -0.7581569352217012 0.2642688257453915 0.5235498273201302
56 15.514407395359283 32.71304532460124 5.529685938389595 0.8572179537405173 0.30593278043124017 0.2223097293002182 0.3495152327166806
57 16.122301021990744 33.427291106568774 5.536904780939883 0.948902953693166 0.1757139865128992 0.16913474748276772 0.20025288165235244
58 16.996117308499116 33.813779424329766 5.674027447824225 0.8724317026242603 0.33545600763677597 0.013761729096355877 0.35516588519846454
59 17.711024973302088 34.28722929572636 5.4142252097291035 0.8974344854117603 0.4081180686714227 -0.029125525141485257 0.16493238069848606
60 17.712161272425092 34.084975348287024 5.561070676722613 -0.02154395645331229 -0.19534941581894824 0.9266106969577882 -0.32057304933967246
61 17.623267137940008 34.02683813225622 5.719924074655791 0.21430484886851175 -0.45521169125662647 0.823292164461744 -0.26276559864377885
62 16.89334079508255 33.38421026738425 5.905856886366935 0.16666078811295063 0.7212501892548038 -0.4196956160726236 0.5252408362407709
63 16.375146089019623 33.06951685703558 4.941961835612992 -0.391936904203757 -0.46179310003961654 0.7503682131160313 -0.26472653932696427
64 16.617535386482672 33.237640147823356 4.812582364038755 0.23368903344966263 -0.33647843671411554 0.6598944348329295 0.6298500076592183
65 16.701765367200995 34.039722581701795 5.594792826759737 0.6262252073749859 -0.3627904546217418 0.6473206484928248 0.23916741776073025
66 16.578355047289808 33.979348544025925 5.853000617912632 0.6968460809305714 0.38207484520668594 0.6069334257176574 0.007494591291072495
67 16.563489883912265 34.098230835303646 6.1006038504101285 0.13726647827786972 -0.36737899820035175 0.8336722932060054 -0.3888201295755374
68 15.82307310781221 33.53396268417294 5.992552679980634 0.15479651600986244 -0.579050207522532 0.8003137054744071 0.015390536999923763
69 14.787233564586195 33.55383450010535 5.989920753215313 -0.35360928421738813 0.6891371584500651 -0.5909023943004471 0.22557661972960877
70 14.547161545802908 33.5601276783244 6.400778036322634 -0.5781324108651835 0.509220352287424 0.15366352642121026 0.6187447526818166
71 15.138513587635817 32.79607598062798 5.630647430362992 -0.32130820871424937 0.4445932319465186 0.16823987674416893 0.8190196804676287
72 15.867398510078026 32.728875666030035 4.831274168050506 -0.2968704165286861 0.6343085445015879 0.2393505060362983 0.6724819413356244
73 16.010703574942653 32.67462240737082 3.906788764520078 -0.35887035024197683 0.7504377275779628 0.41960841948628524 0.3632961093117383
74 15.609331951670407 32.604814934928456 2.9174764855781197 -0.2853400763439854 0.791725716598616 0.46801861560071767 0.2696479296408651
75 15.09871390446753 32.72038981304733 2.316974925159048 -0.06049968702152881 0.9446225459809724 0.18115615534657273 0.2668529199292596
76 14.835635212643727 32.75173029113197 2.3281278209139296 0.5154615377333241 0.7388026541599888 0.20950543857467047 -0.38023349738205436
77 14.647792439428946 33.48116724844643 3.1626925397933787 0.579903883826854 0.6791676070033034 0.3942149476111095 -0.21688112458189704
78 14.333674302008793 34.13886825269502 4.033629190211154 0.397704569436896 0.8069869044937612 0.41582702714613096 -0.13300787540368472
79 13.724747897074806 34.75107687804636 4.478170266114939 0.3743978255942729 0.7390489834606793 0.541936745184465 -0.14119997328217318
80 14.040936650026637 34.84042083368012 4.350832804069362 -0.00019158463553239005 -0.33217062040300627 -0.5486912822238947 0.7672030494255794
81 13.865721459903522 34.86165098103426 4.447951425523051 -0.2350273068343083 0.30890287253532367 -0.5927019973301569 0.7057234038506026
