# time x y z qx qy qz qw
0 -10.879684330750298 9.869073422537877 9.132536190962114 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 -10.880431256079683 8.78971782719366 9.236361654869869 -0.09161981012413571 0.04764886593963559 -0.7037397098002901 0.7029123820346939
2 -10.891818990613107 7.854407155880864 9.250182303319857 -0.0918338674816112 -0.05997937525174885 -0.7316117723875152 0.6728396761723988
3 -11.02893285024731 6.849281220675058 9.429407801438282 -0.12299892888797666 -0.06270676458913381 -0.7528743456825715 0.6435210523209115
4 -11.17482717090503 5.889435489832518 9.658343551721641 -0.18152430151139398 -0.06760818784304423 -0.8194616616626916 0.5394076806668593
5 -11.563143597506016 5.030377828793752 10.028932592259185 -0.12386368163667051 -0.034418735844794 -0.7934196641186262 0.5949440104616085
6 -11.77029410471029 4.1106581195123235 10.286801735754825 0.1992304145503941 -0.04109274738387089 0.8653473742019775 -0.45803116705336355
7 -12.268449382800508 3.2213280566158344 10.557358937708635 0.25180202013344927 -0.1024492343817502 0.8389598879573101 -0.47142995601676074
8 -12.313969569593139 3.244220326989367 10.524276133382102 -0.4985317026473543 0.7491761400008938 -0.4302871191069006 0.07109323343029865
9 -12.252298243354195 3.238252504374407 10.58782905983528 0.43354843337175974 -0.2423612446516989 0.8130840853720968 -0.30362979617684605
10 -12.695454755794708 2.5511186084422173 11.11886456823779 0.38295744525375625 -0.24968660433336623 0.834854653934755 -0.3066233871456473
11 -12.695984642132402 2.5729140877799366 11.100041123544374 -0.04952948057769739 0.45774468666179746 -0.34021751387819965 0.8199199202587611
12 -12.637441070721518 2.543683098731445 11.025184254718427 0.2854890986444573 -0.38474644958979287 0.8283678278876451 -0.2902979259380424
13 -13.266850966783649 1.813672755685857 11.21895774226512 0.2988735677485153 -0.4302107015870033 0.7371805765300704 -0.426799883233448
14 -13.290943217320796 1.7712687795296829 11.148627385958143 0.010135300867753876 -0.07132494771864024 -0.8611194825637897 0.5032725546444244
15 -13.873140594861319 0.9049482151779809 11.198390858979147 0.037489744666124133 -0.09561966325410791 -0.8574744203382193 0.504171615136825
16 -14.332485346009094 0.09108270886215586 11.226805995557823 -0.038620935992541905 -0.02853422075995006 -0.7373177575728247 0.6738373289722556
17 -14.440729812695285 -0.8697733128250754 11.395556687148478 -0.08785426650212512 0.09720329030226867 -0.652806824076834 0.7461074980527296
18 -14.330771168442242 -1.8718723281848861 11.374482983706649 -0.2396857426424358 0.05338086773977009 -0.6552660846365389 0.7143721621524689
19 -14.338322722720807 -1.801371248756593 11.350210029309304 -0.6536811056517929 -0.326972571897723 -0.2907369554625028 0.6174641463832794
20 -13.651405156066923 -1.8173125317595986 12.133538832709341 -0.6948686295775641 -0.2538139983092896 -0.33519307429117384 0.5834223554497041
21 -13.683986838188376 -1.8545852153174762 12.127503342362727 -0.0973320404297772 -0.5590744392862312 -0.060081368678267084 0.8211896701617162
22 -13.364315100785985 -1.8442162216692088 13.065001268836859 -0.06733112916699494 -0.5239154466357354 -0.1594744516935275 0.8339946181352874
