# time x y z qx qy qz qw
0 9.405210261161734 -5.22913442950626 -7.580001976902739 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 9.465885259798352 -6.277780784953239 -7.526776743661552 -0.01888098647453368 0.04418829117257812 -0.5764343742953768 0.815729315032685
2 9.797821008803908 -7.146904101154939 -7.619340505130717 0.08681931096499053 0.07079524464705826 -0.553042351130701 0.8255874262818892
3 10.158986101189951 -8.030674566216772 -7.883143380237547 0.1984960302043285 0.19875553388230585 -0.49653674474264803 0.8213079963476895
4 10.646326832349342 -8.744682422669598 -8.40714097795741 0.20103468713587497 0.038629158906199335 -0.551135872174374 0.8089141444263245
5 11.028701943428674 -9.562278156844972 -8.693577095538764 0.1887014935146778 0.0035122316895182374 -0.5821008056202095 0.7909096425447044
6 11.300630093929033 -10.515664839390533 -8.943759917788162 0.19897598859688917 0.09537093570582725 -0.5533039235107327 0.803223324370075
7 11.65088508154205 -11.429905558317152 -9.348451766462832 0.051530802415164764 0.07763936910297009 -0.5687530923204176 0.8172127169493292
8 11.998018067043967 -12.453526636586004 -9.48988183252649 -0.1106454617282556 0.1478770188529524 -0.4806928003324754 0.8572189923249645
9 12.006996963264145 -12.47739367888405 -9.567650988915284 -0.7313491352575183 0.3205906479661012 -0.20823216356114194 0.564791505649121
10 12.677467542550453 -13.105604438797254 -9.643267616361868 0.7548045309327025 -0.40610837118142457 0.14433301611456983 -0.4944836614076388
11 12.722290308259911 -13.084086450712563 -9.61301447668379 0.4825231882565949 -0.5976373303262705 0.6398598503857804 -0.024090787854808254
12 12.195282854350527 -13.731855394434541 -9.062357516986985 0.5860266710103584 -0.5348816391765356 0.6079301269076537 0.02992212783849992
13 12.165578700264353 -13.683605901734287 -9.032837274877233 0.68866963507043 -0.059390748569879234 0.3624701177282926 0.6251578092532379
14 13.060865146788199 -13.359577275104073 -8.527272480890776 0.5899132525983649 -0.03491093165725391 0.45602343692564445 0.665451881231215
15 13.659893575493266 -12.758803951009503 -7.9880527618846955 0.5255941853579936 0.022946395874886893 0.5007616079092776 0.6873587325977133
16 14.226311982534087 -11.964223031069452 -7.531040735863787 0.554989022835807 -0.05443324360668977 0.4298346856093672 0.7101171379211371
17 14.794033785146233 -11.459032666149767 -7.039129345274785 0.4927214531990012 -0.10979675626599572 0.45675363307094724 0.7324932494893182
18 14.748605836998847 -11.403427443247615 -7.052333076184364 0.07061600351388209 0.4386831196232392 0.6429884555801487 0.6238079404720694
