# time x y z qx qy qz qw
0 -10.876451962023472 9.861591127010692 9.138901055597458 -0.009242687063336244 -0.008143796003020662 -0.7018714478383833 0.7121971089745887
1 -10.829370352580163 8.662406292054735 9.286457510713575 -0.23454611700839093 -0.1848912871852626 -0.6024816116811025 0.7401481193014035
2 -10.536076865404985 7.67528671312158 9.97610643990824 -0.3178281456327383 -0.15696413522533506 -0.5916941457565883 0.7240480425869535
3 -10.168660298725557 6.742775688044611 10.795433155779298 -0.38801396857278764 -0.11098178171953617 -0.5763431827120776 0.7106030819381981
4 -9.781584959586507 5.840554841962291 11.55022546716965 -0.3920137400220051 -0.13761109976820923 -0.5732911252797592 0.7062051391274425
5 -9.42534150940718 4.901986496931041 12.389781714778781 -0.326492070296729 -0.058423025126626414 -0.5799752515413489 0.7440553647195608
6 -8.965630052825002 3.759660561055397 13.001044946148625 -0.3022327317375388 -0.07837179085577302 -0.6006579327701888 0.736018536495357
7 -8.565767745021425 2.6598940926243793 13.641589625184746 -0.2658749856677393 0.047767249054547954 -0.6206229302388847 0.7361086607122898
8 -8.450202222309901 2.4192698935912698 13.786109632860436 0.6703924331195127 -0.4660510708901886 0.4607407555375855 -0.34797750088886775
9 -8.37509497495898 2.1944653592484147 13.967778368510526 -0.23068240178886593 -0.11799421168717444 -0.6218939107432211 0.7389932065274653
10 -8.092131283218109 1.1668822649712178 14.605593774032297 -0.20750718032813595 -0.07802645977561214 -0.6052809024519431 0.7645179336118368
11 -8.08127057912381 0.9166658715093339 14.879380566737014 -0.16764451560091598 0.05453940679301475 0.1453174084774011 0.9735520634711903
12 -8.093608711269097 0.6600360928532297 15.13262710808841 -0.18470038486903725 0.03963614869526767 -0.6163290260465488 0.7644954383110135
13 -7.735682643257612 -0.35680493494606497 15.220577155512773 -0.22514823030112904 0.07823375666147821 -0.5264818171311174 0.8160910794398006
14 -7.664822627025021 -0.3416104258326784 15.173675078417551 0.412024965964727 -0.25284361705684 -0.383572788872521 0.7868782932397719
15 -7.073573802079074 -1.1031873175466005 15.23754704310142 0.4510085830554043 -0.2886827920223843 -0.32438919318428644 0.7797596776865073
