# time x y z qx qy qz qw
0 11.90915748093753 12.399561182849991 11.883155216213195 0.00946946284358362 0.008599953597198659 -0.7076544536599163 0.7064428811212308
1 11.862133126236785 11.666234564606048 11.645930753466576 -0.0961347853199897 -0.17346560516576098 -0.5683202460871728 0.7985486113965581
2 11.836750591769677 11.84587146362436 11.415825335121184 0.5772184957955294 0.6657968674326364 0.27106952525337374 -0.38736888350426946
3 11.767026905810576 12.056028822633564 11.262736717352611 -0.09454142224738478 -0.658452063004837 0.24967363748197788 0.7036802362938964
4 11.622964119644593 12.126374247042934 11.16614564652386 0.3305396185364948 -0.5426608790448139 -0.4053091960301964 0.657257321408756
5 11.717324257982812 11.223004572129234 11.649429501647768 0.28255051344163634 -0.5914036451946495 -0.2735215067573186 0.7039836085773266
6 11.833014501403268 10.49198106709122 12.350966927093689 0.39358972193255853 -0.4266829541441939 -0.2753875096492374 0.7662835682441759
7 12.26979713765621 9.715174810054318 12.733994109564264 0.35911488922455786 -0.3677956450404992 -0.28328929735251707 0.8096357414491986
8 12.75791956763642 8.944154549783441 13.208910801761256 0.28703028936323105 -0.2869009246439065 -0.5900720002666864 0.6979373230654762
9 12.842246017300688 8.006762325793808 13.233124808332065 0.44468035104822584 -0.03527961375783538 -0.6236115250604237 0.6419683793276253
10 13.026336167230648 7.200288793317068 12.682077294441232 0.4538441202406192 0.059198799464330244 -0.6193633585474995 0.6378950123286437
11 13.216002438605924 6.4304341724054455 12.097796709598871 0.40614536810527874 0.3891693285238834 -0.4394642845071139 0.7003315760020733
12 13.372905779049647 6.173154329398569 11.277531366092624 0.4351974381218582 0.3166919923325144 -0.5326788613813055 0.6531176023367855
13 13.53534183841819 5.867107656841201 10.474970925614329 0.6063561881393194 -0.0035184302283600023 -0.4249342090114682 0.6721240300463011
14 13.448824899190907 5.9092033246318 10.459686748960225 -0.009375105137086096 0.7190827541541767 0.5713022437831159 -0.395532358132795
15 12.662328619808521 5.46659886114278 11.118006571348829 -0.07766636579684215 0.8995203103018309 0.3715006151472627 -0.2163756916190312
16 11.655894421864412 5.198228973558259 11.524078871609401 -0.06923715640909181 0.8983750719879906 0.4047453832223018 -0.15591542888113186
17 10.76811362998464 5.016547838806409 11.800944062944097 -0.0667545333838165 0.9055403984790539 0.395548594417562 -0.13813662964397388
18 9.870963920002998 4.828612524228649 12.093735274115117 0.031264930971479477 0.9454469827663916 0.3213970228062556 -0.04308666383639396
19 8.861133282670284 4.739123957581253 12.10821083356472 -0.02622326835281247 0.9433305092269539 0.33038974800749643 0.016807884163546147
20 8.845590584837696 4.763387542841011 12.202758100200011 0.2561062491436 -0.6170978150552715 -0.36355256311590495 0.6491759466088233
21 8.92438035654983 4.681141804924408 12.271711269520695 -0.3898477783307316 -0.23985153174507629 -0.6948677541661059 0.554660938475286
22 8.7925911047841 4.619686051309676 12.197365299606204 0.6946313321163782 0.5509501654490351 0.29528655246090274 -0.35601556085326086
23 8.964436637730943 5.1290640929343025 12.923564005168224 0.7238345937195205 0.6304026514335219 0.21782981761401798 -0.17665262114875466
24 8.987371173515921 6.012998767379272 13.378779229479184 0.7251238440549291 0.6264429796559153 0.15278709646023608 -0.24170375913103054
25 9.17489218208812 6.794584907932944 13.877827026737245 0.6872021458166155 0.6236545816644563 0.17979694878642055 -0.32631461928798755
26 9.186948990040007 6.734276896611352 13.757878315971093 0.6510526037434762 0.3478868208028081 0.5836086220473571 0.338387711571417
27 9.186995835511814 6.773782172076629 13.711437363961627 0.27659670798345304 -0.10813687679933585 0.5352967652378038 0.7907326034347801
28 9.554421437391138 7.618966118430356 14.158627196792002 0.2838711767687044 -0.22683634511262402 0.5740359957062143 0.7337881868560387
29 9.631781683623434 7.624146551248124 14.093325815467638 0.1280403344016395 -0.47022583620555714 0.8651531382384224 0.11833589112061436
30 9.644673612473637 7.562802269276565 14.083070479881075 0.44132314093738 -0.3665504697181459 0.5487585793650537 0.6080613949230952
31 9.867820972360745 7.943380886162085 15.081653535353647 0.46310080154614397 -0.3472987897329211 0.5401113241486684 0.610901756245421
32 9.984229937956961 7.943264322277914 15.177857091174928 0.044050684289148705 -0.4713577202622596 0.8777614146979679 -0.07359575823541457
33 10.033493950565711 7.950910859529745 15.146338729804677 -0.07665811945525505 0.2780969802324752 0.9571550526351285 -0.025294416818868876
34 9.106046705300459 7.912292281723166 15.010135230625542 -0.07968629029183927 0.10926966002517836 0.9901715460259093 -0.03564471879770666
35 8.097308202315666 7.802724446677476 14.812120281579666 -0.28127992432879106 0.1546183619165147 0.9457869054174066 -0.04961749559186365
36 7.059007585441572 7.589497816713362 14.38968102112525 -0.36206434757696127 0.22729716485320223 0.7602162589419442 0.4892000068516769
