# time x y z qx qy qz qw
0 9.186764034270574 13.114002899922305 -0.3972282443593951 0.0 0.0 0.0 1.0
1 10.203851528013857 13.058021955751643 -0.4427102163540918 -0.03529892920693549 -0.04684951490419011 0.003395368496499088 0.9982722975335231
2 11.232049544910334 13.14995173341951 -0.28758000148802243 -0.07532578998526432 0.04473077496874935 0.1033668034453303 0.9907777182997635
3 12.198482889194109 13.34568666813507 -0.33718576197318706 -0.22254624779832335 -0.015007156325034661 0.06469928788641142 0.97265716210642
4 12.29253471134547 13.346815370345777 -0.34918763002095543 0.01712714837776269 -0.5799576769489888 0.33848876931891575 0.7407976152643475
5 12.420816976946687 13.759685353378744 0.4008774695665641 0.029340394942032368 -0.5573091342167468 0.5198000648631854 0.6468025685720904
6 12.282700861308705 14.37185776126518 1.1689848728605674 0.09471633822616053 -0.45913604082516585 0.5259678647217825 0.7096342132172235
7 12.249697477416083 14.941466923338224 1.8829989410834629 0.19103762208503688 -0.4656750897090974 0.37362506497643444 0.7791377597022711
8 12.568061237172751 15.344004357842408 2.773704262543036 0.3114426728655997 -0.3208065624338722 0.4367016386152843 0.7806268569863701
9 12.936736001118799 15.8405956138235 3.52077642252731 0.4089219596225699 -0.30639642214996543 0.3551542393836139 0.7827959693815395
10 13.479314068838898 16.156891293763582 4.237074820489548 0.23828124759202812 -0.4854164486930539 0.31452452963161 0.7801712880157952
11 13.441833563737937 16.189460357754875 4.240431033891016 0.6295123537191617 -0.1896004424401157 0.6091144225724455 0.4435600173096191
12 13.628430273768618 16.477945140442323 5.1471210348669505 0.6050116162162722 -0.1135761881396272 0.6468862757224275 0.4501105864262845
13 13.751247894105646 17.002217096702132 6.045692091094473 0.667051834309398 -0.017277260693185272 0.5088784085774243 0.5438622177455569
14 14.29469303171491 17.46520703935044 6.654087679382486 0.6401485670681825 0.16871389919162733 0.4789466613559369 0.576502842903755
15 14.822674859792555 18.259735411382803 6.97839617187322 0.6239462694285733 0.18840280156150424 0.4382779405445978 0.6189570938780237
16 15.415075403392066 19.050138637435058 7.324117800558132 0.5430066796657363 0.04119832440238822 0.3121145553605122 0.7784798958463459
17 16.26120350284354 19.667057412598872 7.55385069671359 0.6141163994482978 0.14682447346338853 0.2839569148407075 0.7215761168684872
18 16.267802124719438 19.648845250641074 7.50619241142909 0.9706629818698265 0.21513534161927675 0.08788859665045132 -0.06169080152460542
19 17.062121063706662 20.077723527878693 7.7276797307775675 0.9523966280710439 0.26924647631399684 0.1385790433241337 -0.035254029312547994
20 17.869623359568532 20.57872610739364 8.066027888791814 0.9765683406128834 0.19268511603623897 0.032679824428927015 0.09010411336889462
21 18.780255895882966 20.89533978197102 8.009880320559512 0.9867894211001337 0.05187521968980429 0.14958356094961597 0.03435634265503332
22 18.70269506815141 20.97833996347968 8.074558879101573 0.6771438212013405 0.7276944563763393 -0.00909996876538269 0.10887705973463822
23 18.79022576383233 20.98575941809745 8.046269838277679 0.40105458962444035 0.5047425916748753 -0.5322006593030352 0.5487737152305284
24 18.805908896917728 20.797684341303114 7.0899221522010345 0.2856862812262702 0.46454783862801763 -0.5829470408341745 0.6022884706914298
25 18.77201061235996 20.845975955187214 7.06239076152953 0.44705357981922683 0.12479024380954733 0.09864509843394552 0.8802497579526648
26 19.834512636217955 21.200121055751904 6.899415210676646 0.31850642001241264 0.05215961963933151 -0.02843917517609071 0.9460572116977178
27 20.82477312654201 21.19132457356011 6.867542226886285 0.38399981918782156 -0.04995689511333169 -0.037365467032346805 0.9212232462154929
28 21.77895026235748 21.103959250348865 6.8996052938527574 0.4666166517987812 0.12079650544983386 0.09686805798658317 0.8708005993780156
29 22.62686864272041 21.319905141944233 6.802399667085504 0.4523006830083331 0.12100079477259203 0.05144096595238508 0.882120585201639
30 23.54242383518941 21.584959515806396 6.673388384434076 0.561463818345325 0.1300014603094647 -0.04528743107531786 0.8159700053268459
31 23.687654525904968 21.62997056291709 6.619606693703182 0.5128015537808234 -0.4562507119043731 -0.34780546911494503 0.6386714413377657
32 24.09135931862334 20.750151235300343 6.763325723451432 0.4553070416094993 -0.5295626736124871 -0.3383283379913757 0.6307081799764401
33 24.33288223640763 19.78190361482647 7.146770234404512 0.4956299337386037 -0.5541534515945974 -0.2133632604634001 0.633830450477483
34 24.60330317948386 18.963828991607333 7.629022056838043 0.4995145813320082 -0.5596959324238754 -0.14625291276126734 0.6448532637536407
35 24.693748201566354 18.975433213914272 7.649421240330071 -0.11395575678902088 -0.3693749527343333 -0.6426297548622554 0.6615158561613076
36 24.682792691347036 18.249284028262252 8.311111104591985 -0.07457751082780743 -0.31061389126331435 -0.6495375505911557 0.6899696919467055
37 24.713287926224144 18.185560865648483 8.301938427979161 -0.31278224188846865 0.32356163775879804 0.8845130900970734 0.12292977335452351
38 24.701719831635742 18.220614372900624 8.270069142931431 0.004607990509344697 0.8911298715720144 0.2806354974932 0.35652494437592325
39 23.793633686415795 18.442089821508482 7.648136010390077 0.013696125675345623 0.8958385240695821 0.20885186966836358 0.3920033819628944
40 23.03356489725659 18.696499151004666 6.916162191748648 0.01914420483334574 0.9026024096076619 0.2139655548407158 0.37304306846991014
41 23.066606027534732 18.729635982658735 6.9207812247923135 0.3085977270276968 0.8539894403318956 -0.39331147112791076 0.14413731423248288
42 22.347354278359454 19.143231917744657 6.411449438571025 0.3054204349299842 0.8730941496390561 -0.37029152649458386 0.08549356232807087
