# time x y z qx qy qz qw
0 -10.886353915345067 9.844644504168159 9.118484720357875 0.02072789445007246 0.019024930865719315 -0.7147673416780274 0.6987961460023567
1 -11.067901419058733 8.192466667812543 8.83137549715604 0.0851409762855418 0.1221059612009343 -0.7979992622493263 0.583984867822679
2 -11.421475047380909 6.759178534835641 8.087323812683028 0.20135400242151752 0.14454632108041723 -0.795023439873004 0.5536250146294422
3 -11.85249518296677 5.341185463587717 7.141252093426677 0.27409745706565203 0.2473397055636283 -0.7451487348563091 0.5553800653821521
4 -12.44122672730108 3.8754082294972205 5.945569341763497 0.08566934436846727 0.18459273830115314 -0.7006060581565275 0.6839133246810821
5 -12.449980674147568 1.8727132109489448 5.237360849418913 0.09273478284324577 0.3980895233897036 -0.7086796125863754 0.5750636470190057
6 -14.183541538325752 0.31216286754176054 4.260562161489368 0.2634678410143741 0.3601631385383993 -0.5569284814214808 0.7004983061870725
7 -14.306454930721713 -1.355491893248448 3.17583975166995 0.3742638526315705 0.2603200974086129 -0.6488302085468692 0.6092449228147654
8 -14.88245627018394 -1.970356445258375 3.1062868649767927 0.004904112125886378 0.6543844510013804 -0.3294922634327459 0.6805819482691589
9 -15.446703161959734 -2.5307220674796964 2.9057684420588705 0.43992987392231997 0.13669980551683522 -0.5682570221833367 0.6818055631495522
10 -15.064270997118754 -3.315354728412016 1.9554842493675404 0.3765935376480489 0.0702170386140209 -0.27336650221140285 0.8823364609709312
11 -15.046713086266687 -3.424731530282734 1.7959487104711793 0.17816152533113508 -0.2076764401833216 0.5446420124890076 0.7927761634385775
12 -14.955654660472085 -3.466319676403998 1.7133708487735921 -0.008786558983512011 -0.014864379190835483 -0.19141291306422908 0.981357704063491
13 -13.710591337371083 -3.9287452049255003 1.5149071629982684 0.016910810555440282 0.28613605977940854 0.035376459730391635 0.9573863827510901
14 -13.421643363127421 -3.9854864387826736 1.3590058571274262 0.6208604646217175 0.2324531726535009 -0.11771571395091138 0.7393516191109974
15 -12.252548294906124 -3.7698311427181035 0.6306370990107094 0.5792100439315429 0.21319226212398518 -0.14414017679914984 0.7734910431359808
16 -11.103136536239495 -3.557176068676358 -0.0873994603339871 0.5598933328022447 0.1095020932770155 -0.16824175598098456 0.8038802516519368
17 -10.08637510686351 -3.2426850475486497 -0.33501478915096206 0.3538700139436247 -0.7210998888319478 -0.039202797501935116 0.5943518353855002
18 -10.278972324911667 -3.696183617727633 0.43763151550772766 0.21115693014530293 -0.4728309322742304 0.06168958254021541 0.8532514610255921
19 -10.341482149570552 -3.5013970681502338 0.4275299109352512 -0.04674440736928991 0.8923896307316324 0.24140515074360355 -0.37839035470901267
20 -10.971918613293651 -3.7049915939572853 1.1246555911679779 -0.12116124072456227 0.7228699022726012 0.602811962554099 -0.3152725740310445
21 -11.027090781376373 -3.596929245892688 1.1683187102092998 -0.23575439913307805 0.9430010300659628 0.1983135065899475 -0.12585973815296722
22 -12.188886481334256 -4.0877560291941135 1.2702263953812276 -0.4661368675032697 0.7164801063696399 0.4948520835728099 -0.1565058890727032
23 -12.915140544760206 -4.871808264123253 1.0367648763385804 -0.06213215967951983 0.7766652184459155 0.5992283091015771 -0.18400045315482708
24 -14.117206339179905 -5.1075501824644824 1.2325939667723818 -0.18148285190893745 0.7377813838005602 0.6130807925433647 -0.21650530246330899
25 -15.642611073197283 -5.96672983523794 1.2625908661843064 -0.010814613492109198 0.3987839140197265 0.8629213480947826 -0.3101953917394753
26 -16.341713988727918 -6.295282428300497 1.2390354975825488 0.15286760628864704 -0.5133015269088607 0.8353827273144794 -0.12364762967899327
27 -17.835696163999813 -6.956641206920573 1.322574645165632 -0.14545808323634876 0.7303746627364712 -0.6516084289944765 0.14422639604851423
28 -19.50758613861102 -7.526254762257283 1.0618416030663012 -0.18683048990002682 0.889844897147942 -0.3916394387277983 0.14102828473912374
29 -21.043845521856248 -8.142789156919086 1.0173981837787258 -0.3468549896967116 0.9130851727052102 -0.20407691595959954 0.06572439334683408
30 -21.709753296412924 -8.351135940378752 0.9091028942872112 -0.15047808390550943 0.5094311339854053 0.3760788527080555 0.7592107497502015
31 -21.442721035650205 -7.859833126347663 0.16655789051325828 -0.17092602948098576 0.21436538377410969 0.3826159419381168 0.8822906639311398
32 -20.815888424387406 -7.139918426988988 -0.31631520418093045 -0.36653737914208767 0.14211911405861455 0.19884581997102996 0.8977264878518917
33 -19.904108177492475 -6.80634739921237 -0.7383008368165849 -0.6144764594266314 0.0820416425439521 0.060948713226357656 0.7822870982288107
34 -19.96146874029959 -6.771234744371136 -0.7670789552494229 -0.2255168900522873 0.4830980497501608 -0.5572617873208615 0.6365671268772005
35 -20.16471879507834 -7.853232676800645 -1.183666889462003 0.20150779020691706 0.27769104169195696 -0.779741585585321 0.5237225940885596
36 -20.516450058707075 -8.6723059128311 -1.8709275972343395 -0.41034977207160706 0.01051852631216386 0.8294958924886804 -0.3787334016289136
37 -20.96377801047817 -9.352795226866647 -2.634670054912837 -0.44776293051420263 0.29937992916180234 0.8134908554921685 -0.2193459461741356
38 -21.49807793333092 -9.97541353619318 -3.3515214499760626 -0.23204448315833787 0.5175702966600377 0.8235170828133584 0.009795925969294642
39 -22.581225174028265 -10.250664486724542 -3.7825147875865475 -0.056126888329195476 0.5255411464335455 0.8488569339117099 -0.009908660949249462
40 -23.698911227918135 -10.308194222048378 -3.8297793513838903 -0.10830830488186688 0.3363176078741803 0.9210990882540717 -0.16351222383945196
41 -24.87168665640187 -10.801017086893973 -4.023384206299856 0.0031938540918064876 0.07591205885475832 0.9953195292882857 -0.059717612425622624
42 -25.007863677213162 -10.791714616900254 -3.9879725151353145 0.014525161664890875 0.7042872094416841 0.7079929303819549 0.050145356959797695
43 -26.095199843198813 -10.647440648032594 -4.0228957800949585 -0.1246618455151551 0.48413759034332143 0.8497728331374891 -0.16720152496554136
44 -27.091010436783243 -10.91281271318461 -4.096996678184204 -0.22653628261884512 0.21624724534040993 0.8096618864691745 -0.4963527688439911
45 -27.2188708581268 -10.98191990677261 -4.227232016883317 0.010140429913368379 0.26224572861640094 -0.28152405143368103 0.9229672572567192
46 -26.54847049334782 -11.63184565132515 -4.767594439351398 0.4764799746556509 0.11810203254752817 -0.14598752957994335 0.8588983553759071
47 -26.545122476470944 -11.72753579890967 -4.718682553706417 0.22719602295902896 0.16492595463734697 -0.4934481239196843 0.8232195002784518
48 -26.134964380523872 -12.57987846087686 -5.328694788514068 0.4082505516593475 0.6437383249433966 -0.22395773803697888 0.6072687935686042
49 -26.249420485674822 -12.502530171474268 -5.4277214322187035 -0.1517055439953455 0.7344037348410976 0.31709523142782864 0.5805921084360784
50 -27.27242108361318 -12.445348948353105 -6.410894233547845 -0.43201203623620615 0.3595950888427852 -0.13943022943442254 0.815239954704785
51 -25.890462531495313 -13.399965541569063 -5.326163085856757 -0.7573384843347712 0.36389968840547765 0.012976962074287885 0.542076595491105
52 -26.352632842859705 -12.223756724530592 -3.6545893837802317 0.8338551446489135 -0.1217079823311407 0.5375547377816695 0.03012754002406755
53 -25.74915539536258 -12.101624810108737 -2.9859512197874882 0.8026632008306305 0.13072748453853814 0.40430776320136563 0.41854192553872166
54 -25.02004538656314 -11.672865358844989 -2.68440297380735 0.253743183957812 0.3626073366390873 0.6199389158252895 0.6479244220245307
55 -24.931906123359752 -10.774410163621978 -2.790473722323791 0.1566177356923405 0.269834158501093 0.576882664987308 0.7548952262464983
56 -24.850359584952763 -10.767513968564058 -2.777416576996793 0.40956081934144195 -0.40821492311861646 0.17889735706845666 0.7960001554255812
57 -24.11631755925446 -10.886793333427628 -1.9344035386298353 0.21837762795352436 -0.5979994117991373 0.07370829215693618 0.7676424967161378
58 -23.96582190374038 -10.811069153065771 -1.8829146154141958 0.6489496106499604 0.5644210214812622 0.48549777164902236 -0.15679676996400907
59 -23.953562416494293 -10.86900192468112 -1.8860233819979662 0.1342687972916007 0.5705113341405604 0.805556443441913 -0.08699151751889121
60 -24.8418787409348 -10.751544395636754 -1.5357254181055153 0.2718371182992222 0.5174020680786365 0.4738517475014607 0.6586836892261229
61 -24.69876358658497 -9.813120271317558 -1.9969671928164077 0.2470841838930721 0.3019799592875663 0.29760004347499996 0.8713160875263651
62 -24.012780196998264 -9.172895864190268 -2.4008147665179074 0.014304328288094914 0.22726446249215687 0.13565235630272784 0.9642326941718452
63 -23.141242308151902 -8.8127124398907 -2.7816330712654658 -0.4197234972279071 0.5001190546063399 -0.2439009129619717 0.7170951552972255
64 -22.77778251907158 -9.66288798683435 -3.2844724156104275 -0.5477310113773046 0.27926396250556274 -0.38715034350002236 0.6871076989447144
65 -22.322554474201333 -10.401148786932982 -3.1937652973757054 -0.5840672074652273 0.1203951042625965 -0.33135791092449657 0.731144616954213
66 -21.613276634750058 -11.075402599910912 -2.9801649546921958 -0.3951190253520433 0.2663732012668074 -0.2989276040836612 0.826782051672946
67 -21.74624581439431 -11.132558234999651 -2.9979349705603617 0.08438756899853728 -0.6039976773811784 0.6522928485193308 -0.4500884176327973
68 -21.81341363468298 -11.083128484582904 -2.9804672673840837 -0.2742001854212934 -0.664704799295903 0.6886279170825695 0.09366632224253686
69 -22.68728573587754 -10.540352327491266 -3.160254217633646 -0.21597052657555 -0.46433806342981687 0.8417320222458254 0.1709798152615682
70 -23.612349823780082 -10.017081796454056 -3.5446756690734635 -0.11685422926435553 -0.3555845549513479 0.8032782826192707 0.4633019685424615
71 -24.173157199127992 -9.189506962221536 -3.4468762366400707 0.22023881929906627 -0.21061968148548244 0.5026640986961127 0.8089888850452345
72 -23.816522434400298 -8.422686413563298 -2.862102401388672 0.27775769846560733 0.6973022877629562 -0.5910649897122329 -0.29540202836154217
73 -24.7214003643217 -7.627613965364136 -2.909426208236568 0.05101017587786789 0.7710120440336866 -0.6334324759937817 0.04125152443598087
74 -25.976207911825302 -7.680699315248065 -3.160442764098599 0.07332321445002629 0.7427841074106304 -0.6475111316561517 -0.15370364466165903
75 -26.165538848761912 -7.696771432247847 -3.224918178984453 0.3800290934260518 -0.6823869061772619 0.29292556553814086 0.5514713151939594
76 -26.451296948653077 -7.881040803298185 -3.359749581515868 -0.7669430752170056 0.0424245090149468 -0.15080725040607298 0.6222986852279876
77 -25.414580667369954 -8.126353584466418 -3.2659290816409263 -0.42875395396395943 0.7609495846087108 0.36550578721530064 0.3217627948601644
78 -25.939160364856363 -8.470652873747577 -4.225251372561178 -0.37907449843183855 0.753748951372698 0.5287457614368486 -0.09269823464216885
79 -26.03408408860425 -8.440040471642059 -4.377991609873247 0.2770779056361438 0.11250572687056459 0.8609468358632386 -0.41151043904947493
80 -26.270726196550854 -8.347272185830247 -4.665568261764045 -0.1822706285881852 -0.6266617320934109 -0.48105599753139144 0.5853696428094214
81 -26.211586936244444 -8.434909349981547 -4.480642614377328 -0.10824539914168892 0.31389290504761824 -0.5930707594139515 0.7334993197362774
82 -26.136974931487018 -8.470079839284475 -4.378104314710939 0.20172929443960053 0.5519912349004751 0.013367862408716569 0.8089698811529209
83 -25.721811075536074 -8.216565839586513 -5.178582369447554 0.11350678172915708 0.9380273494202536 -0.08758998006374649 0.31551370435138837
84 -25.684268578685597 -8.263917595476485 -5.004147334682174 -0.20111299638151356 -0.5569459350558399 0.07007013990202665 0.8027795236584798
85 -25.19243419928915 -7.988713238194361 -4.1374274582831765 -0.35327424192749635 -0.3639830588488956 0.138422457424823 0.8506191075575642
86 -24.438724923080787 -7.423516743248953 -3.659258593574693 -0.2678813676064019 -0.1200159400177996 0.40884506656066366 0.8641073189019834
87 -23.651386863907813 -6.615776726748987 -3.6362885192392125 -0.03216361879191628 0.07920767246438251 0.5554844434266204 0.827120716316549
88 -23.184511492049303 -5.70207551307033 -3.693367259926086 0.27195822897947625 0.6198483087730556 0.5980897768935142 0.42908672151092697
89 -23.328473951104915 -5.699087472998329 -3.808688626538259 0.21667466323780424 0.9617271262423146 0.1347135275907664 -0.09992642515638292
90 -24.127325831714938 -5.358318553379731 -3.5656453646635757 0.2633028162804179 0.8800476364652918 0.2652734401751651 -0.2929467296767216
91 -24.891779482181548 -5.0531377099701 -2.9496416337703684 0.08880537307520986 0.9344446999990363 0.19994145064594507 -0.28098064821314295
92 -25.78797906408948 -4.994681721680625 -2.395522017437897 0.036998425515677606 0.9683406587226316 0.06232872081675811 -0.23887782595989615
