# time x y z qx qy qz qw
0 0.6623557722961775 -2.2609660709140282 -12.848434257101927 0.0013635809560421962 -0.0023849376779610095 0.0014403719507156256 0.9999951890123732
1 1.7519338605390804 -2.1722270783007414 -12.848061941981127 -0.025128587051205572 -0.035563825168715646 -0.030701379111368225 0.9985795881014387
2 2.7637121232387347 -2.2733006841598122 -12.769333331663521 0.06796938089150234 -0.016887342972287802 0.04284615249975183 0.9966238950198466
3 2.7767168572973433 -2.310846033921197 -12.752710012559156 0.7391624176094194 -0.02725751113182724 0.04444730580474676 0.6715060576699186
4 3.78054829069873 -2.3079986498422205 -12.672434030177753 0.8489364297341285 -0.020969577144274963 0.1001693412026914 0.5184913868018258
5 4.7643106224953575 -2.2717660359892076 -12.59347864706624 0.8975567204540026 0.02243063021865224 0.10729677217058374 0.4270552693476847
6 5.848131665713981 -2.136390942457628 -12.378635494467582 0.8097008542903255 0.06224340055548872 0.15047166497606007 0.5637983360104382
7 5.871767785148481 -2.1174877721188943 -12.377583709065659 0.6932601663786124 -0.4330421550352061 0.5393158399170989 0.20249261342003866
8 5.928078022383324 -2.44836262007206 -11.411415439288218 0.6178684924787804 -0.4735062505031568 0.4647505589620146 0.42194463461565196
9 5.885415861376196 -2.333245484353498 -11.43589326918091 0.2218469071056312 -0.678326105180648 0.03305795887937958 0.6996890853749594
10 5.925639942836366 -2.37332842496116 -11.44371176234735 0.693113091417183 -0.33683612256798695 -0.4460714583181687 0.45514384881417685
11 6.289332515445159 -3.2162374167166132 -11.730205941694242 0.6563307799455107 -0.348809791913506 -0.5332126498926005 0.40403701112136375
12 6.453598620147329 -4.110079602693771 -12.121709831770858 0.6262923547313313 -0.30918018124454905 -0.566234024855572 0.4376580069261061
13 6.414106032991925 -4.1202318727380725 -12.11741612319517 -0.6519111036596849 0.7248391338205205 0.2012543789229286 0.09548202957560042
14 6.392245973052373 -4.996888747962893 -12.552244148400618 0.69756939472743 -0.694297481728231 -0.1709632407051769 0.04603820948980646
15 6.398710276922911 -5.983815377395034 -12.752727145565371 -0.6398391403985128 0.7447031209108624 0.1892617269687772 -0.014252537476173029
16 6.236486436267104 -6.8534819863487515 -13.004480029463606 -0.6743664456499505 0.6878549955604502 0.2560206998999508 -0.08086286716858887
17 6.244657758607202 -6.7670624628602445 -12.978658196885593 -0.06790102561689088 0.9720522767508905 0.13203366256837393 -0.18185415566427263
18 5.282929153665992 -6.934025064771715 -12.70654302667635 -0.03098430684270285 0.9913069388855633 -0.0221855633286582 -0.12592984724282644
19 4.321687693300345 -7.007860868824126 -12.444299678873444 -0.04550376975399979 0.9962663518685398 0.04600442797879308 0.057152040025444974
20 4.288760433802317 -6.913575015636485 -12.329407090929696 0.14928408026913198 0.6569148955421616 0.7390248085545827 0.004406328845263515
21 4.314344050243893 -6.926243027556537 -12.374979126138715 0.5636522381092263 0.48354456466001566 0.44258659123033905 0.502591203390316
22 4.3137776727639325 -7.0002810104485755 -12.381074155610824 0.6141027436474845 0.7891307754287356 -0.006828253711088735 0.010188938469309496
23 4.086210052945553 -6.027905949526602 -12.360585357823444 0.7154953845185584 0.6842861477254829 -0.12284755271120701 -0.06875537474646015
24 4.165571382516009 -5.018127377240914 -12.356352742934241 0.6542593789507455 0.7429732417570375 -0.14118512615597564 -0.001478932163756223
25 4.096203569680476 -5.088909676341583 -12.392741360093108 0.018771095890687997 0.998894993670877 -0.009785637922086043 0.04196044409654442
26 3.056970908046921 -5.028835068364113 -12.521116394836639 0.008653634904844129 0.9821287049251268 0.023781718397743522 0.18650134432512103
27 2.087530001319877 -5.0785626215571975 -12.892999865795517 0.03570810724869504 0.9855002254988948 0.07946328141592139 0.14560159176656545
28 1.0759396071252347 -4.923899368464897 -13.151722593047426 -0.02701830969496859 0.9777807982684859 0.12143833772073903 0.16872300261165676
29 1.0539919204844035 -4.977123929690301 -13.243970171700871 -0.032410214995712394 0.7916327925861879 -0.5856952821669328 0.17096238215912493
30 0.07952488463316348 -5.197642494958971 -13.413913247914438 0.1266616042235412 0.8087295322857454 -0.5706049483107317 0.06575237324770661
31 -0.90334418139998 -5.025279381647641 -13.6402405394298 0.14465444628673646 0.8132387246427977 -0.5630528729557712 0.026255097925659446
32 -1.9521371023066292 -4.802159382538057 -13.886443046285345 0.261834870584643 0.7658109040404066 -0.5868065095577863 -0.025184918887023452
33 -2.881022126902641 -4.423543468949797 -14.182742954579146 0.1904544982290547 0.754124691427039 -0.6284430995341246 -0.009072184540382725
34 -2.857754895746984 -4.431168379088264 -14.163533813676011 -0.05947934532161368 -0.08541464985071463 0.9654081153644464 0.2390684334232773
35 -3.7069719927370763 -3.9061584240974376 -14.268541319715297 -0.0997631072270463 -0.04621981044053443 0.9801047994728721 0.1652441636170167
36 -4.532755918982618 -3.574540410548168 -14.405334704342202 -0.11190775953873366 -0.04987242209579752 0.9458925132491226 0.3004608930436339
37 -4.562106266098935 -3.569056868628221 -14.30704180766086 0.1787641129839161 0.6283790728176325 0.6893064475195644 0.31311300541798676
38 -4.4927463627055415 -3.5177908019513113 -14.367119712775004 0.284915473799221 0.9537953571951319 0.01792940574348061 0.0936809788188711
39 -5.297986395286052 -2.9869067808493366 -14.453157711219102 0.23137129969980058 0.9693000424651349 0.0365243189895891 0.07477114065372878
40 -5.237832866969051 -2.9733121043197888 -14.519254748725261 0.06433744537689783 0.4423730756973217 -0.1822770691125713 0.8757521482110091
41 -5.226520589663805 -2.956974594483117 -14.542981885484604 0.32332811321187604 0.2683995292284179 0.6084210341893884 0.6732343344428646
42 -5.265896505932674 -2.947537580489064 -14.556533018932088 0.024674904259737288 0.48661881449275235 -0.12546037366322535 0.8642065569768174
43 -4.727261770281381 -3.091494111789271 -15.399018000299357 -0.132024150039917 0.5876770406049211 -0.12566961973968685 0.7882971942272547
44 -4.497504523550203 -3.544390183869352 -16.372147945212824 0.030917067315334112 0.5464427823577036 -0.15337112364555786 0.8227525259696803
45 -4.083324888813569 -3.804368194679217 -17.300238447437206 -0.07872235523521944 0.6667637735130908 -0.03855117265603554 0.7400963911570224
46 -3.9948046729681006 -3.8702100616913837 -18.317914277834205 -0.06981535183426449 0.6905500811146433 -0.019860486184966733 0.7196332143594499
47 -4.1250358731952055 -3.8199791175110605 -18.360834527986917 -0.09433796446007076 0.08634487546954135 -0.0426068384105721 0.9908731342923448
48 -3.170325706630135 -4.002764677334439 -18.491983620377724 -0.022529664617988967 0.04743575031003506 0.03975575180746551 0.997828514326459
49 -2.2306863934484937 -3.9549800520206597 -18.58386568504006 -0.07313560612912619 0.09792704360874342 0.06711354613071464 0.9902309069969172
50 -2.2568913775615327 -3.972663926730016 -18.62763232043051 -0.06297410474695317 -0.7418280448233903 0.0006128009042966918 0.6676264213764146
51 -2.20924966819365 -3.8632623150945435 -18.657381591705462 0.03236374630602229 -0.038519974772340856 -0.19059101421765087 0.9803794493807308
52 -1.22686252778744 -4.243327181353911 -18.613914016293787 0.03636813479352986 -0.15530721636041075 -0.07364505473027796 0.984445749257822
53 -0.3185110337352023 -4.392102008588069 -18.30577368808823 -0.10764687757319834 -0.15278230212199417 0.0088223921583531 0.9823400039210706
54 -0.271034542644164 -4.379731452788465 -18.205927687868304 -0.1258028309980712 -0.7336007447093039 0.1314507553830154 0.6547704131862258
55 -0.3412588720660441 -4.398239148663215 -18.22602315652374 0.6466227737106433 0.3749998658979047 -0.63992385857568 -0.17818963022836432
56 -0.3865521946513764 -3.7501584773285117 -18.976815352801573 0.6311883224015268 0.33422151541496364 -0.6285993378176634 -0.3078313707094627
57 -0.48197508773914655 -3.0276008437273676 -19.62845992691232 0.6726714695589102 0.2940839348295038 -0.5242277700872552 -0.4315240183187918
58 -0.23432141763536696 -2.171508673918923 -20.062766212577216 -0.5590723309561322 -0.2736004609447374 0.6068528371415717 0.4942778070916491
59 -0.20895050081481617 -2.237608209090116 -19.99284987798895 0.07433692967681359 -0.5767878863508006 0.7951467352617475 0.17184709612846355
60 -0.23409905601975387 -2.2624936622086134 -19.994012269692472 0.480761391158481 -0.30859889804563123 0.5198891712501182 0.6350987753989531
61 0.10496067673191084 -1.8531290464482162 -19.028968354527027 0.4878299575100522 -0.2734303264924315 0.5197725619978681 0.6458283617991363
62 0.1263632745993103 -1.7804173353197648 -19.016833945848536 0.750917577799888 -0.6027872565706848 0.08328064431028306 0.25658263571489176
63 0.41471925023058553 -2.655648637234038 -18.558043106626933 0.7627883735561366 -0.5324253254537568 0.1257109765231307 0.34478097448183814
64 0.7861534038893953 -3.3044463072465144 -17.95675975747771 0.7852756001108312 -0.5422552238204829 0.11684843049741052 0.27504172119928205
65 1.1949577119906283 -4.188843048460825 -17.381237173284806 0.8076008623401344 -0.5199901425279823 0.16921667574240362 0.22080945512339523
66 1.5537580111264704 -4.8419597450611285 -16.876948052156877 0.7499696065944964 -0.5910714090121678 0.23946029724636367 0.1756102066383105
67 1.5189159378239754 -5.004095310604198 -16.906933623673712 0.9702202355993481 0.01626135681201481 0.017297703402753193 0.24105819248714255
68 2.602731036395192 -5.069761952212027 -16.88381940153024 0.9905710690574282 0.060995187878325106 0.10161454623372462 0.06872429116277645
69 2.5952598577295074 -5.17604008901184 -16.86594632307716 -0.7615538234611547 -0.1128613333710992 -0.15560915782828785 0.6189377055902844
70 3.6371558304243194 -5.181741973698926 -16.539973229420625 -0.7860553820135172 -0.017552849171007252 -0.06851036385193378 0.6140970313708095
71 4.651330145690657 -5.314882324278336 -16.395563987113654 -0.7510325995606266 0.0016762988728752958 0.03980472380009113 0.6590620671700781
72 5.646694270568678 -5.150404805744643 -16.469160690356663 -0.7942814451524892 -0.01607426428803866 -0.04347815260673396 0.6057790473101389
73 5.599436019077964 -5.096761763354767 -16.50058732858279 -0.694294001073918 0.39966229383041635 0.29925231237423416 0.5183376742063551
74 5.547695619683406 -5.106898930212723 -16.502104147971316 -0.12596214141375303 0.5327196434051761 -0.033873185345976865 0.8361793633995281
75 5.959087314039725 -5.321023620843679 -17.41879421483131 -0.1029853701465348 0.6380869156505373 -0.029441798252554857 0.7624777256595897
76 6.11375271333962 -5.5467485522749636 -18.361221238933826 -0.15523205560654443 0.5701999097290775 -0.07081473341333448 0.8035921511492731
77 6.528835571075852 -5.766306055635242 -19.2303208510249 -0.16014671385737023 0.48394650957656715 -0.0073275489509161745 0.8602878081989273
78 7.1236982358363194 -5.894939870105433 -19.987274567828926 -0.017217757897763888 0.45740842875963783 0.037477466122565785 0.8882997904117985
79 7.158350914569986 -5.9245906435674 -19.996669371157413 -0.5836814312120091 0.34791782872259763 0.38122010959240676 0.6268495827210919
80 7.759943317248628 -5.904684319962111 -20.905874386639802 -0.6035814945311365 0.4407657369202392 0.31216380908427205 0.5864884490889107
81 8.148129702166191 -6.103137720998349 -21.932062889727085 -0.6885715782992841 0.4707380406040018 0.17955913701287307 0.5215682074301788
82 8.622341440758266 -6.544068975267246 -22.71086105658788 -0.6546638857617109 0.3808202415628939 0.254242914640108 0.6014579624966819
83 8.610713256455892 -6.508883160964709 -22.66900386599727 0.8740859738544444 -0.09723078080635965 -0.45576179149566254 0.13711701202760043
84 9.132483477386494 -6.86720840157706 -23.370093340176535 0.8979938231865622 -0.07000722826820484 -0.4074729704222468 0.15057177651955653
85 9.765852378077666 -7.07858831594623 -24.093103674668786 0.8787555871882843 -0.13786954831725343 -0.43001007858335544 0.15450546252125336
86 9.731339129840473 -7.098533763263861 -24.073624753566616 0.4861443992603178 0.3924232470293725 -0.41193496444023076 0.6633077742122243
87 9.734275900700455 -7.036507167542158 -24.121217490711377 -0.027616476041073004 0.615991134209091 0.09635599454898026 0.7813499696943403
88 9.963419776271838 -6.909020097943874 -25.080386185614362 -0.18182127411743368 0.6572604996670062 0.09011804699567731 0.7258294548042779
89 10.096349326448633 -7.068581571685477 -26.06657071480303 -0.060722112466437106 0.7558183064515083 0.05486325061918345 0.6496472399863519
90 10.006518708216475 -7.052084831958313 -26.064889979383977 -0.027110465257796014 0.9967584946605377 -0.03778330055310543 -0.06565019569566033
91 9.132939306062829 -7.108569607692667 -26.029106904225024 0.021423400176711287 0.9731515722314145 -0.2270618829005037 -0.030983168367238932
92 8.19609480343542 -7.008797740378638 -26.008840514395196 -0.03127082972375484 0.9747295684880566 -0.2211527846206302 -0.003981127731707352
93 7.150325588910299 -7.06228285862811 -25.992161756167686 -0.012488703958602047 0.9786297071861961 -0.2030993003929263 -0.029641232531699965
94 6.116260421735445 -6.996633710981909 -25.92391340881835 -0.045279339517887325 0.9777696568327088 -0.1882640640556941 0.08045447020088016
95 6.1359655860845335 -6.992475444733083 -25.987044309736095 -0.19934160869047715 0.7628524915594215 0.612667359551097 0.05438479297527108
96 5.305810520235934 -7.174344071419517 -26.333325476771925 -0.26570014797243313 0.6536229008775573 0.6941734814256545 0.14249109621734657
97 4.48142013872697 -7.341861985589686 -26.847566897324796 -0.30257716637561644 0.711699399081289 0.605190224068377 0.188880428916029
98 3.6667581084633727 -7.512112364114349 -27.553470735834402 -0.18250634175982328 0.731922632762424 0.6110891930553205 0.23989725508760235
99 2.7853041029386 -7.446003799723462 -28.1628294002078 -0.20469110146585343 0.7305036839901166 0.6450546221417904 0.09149019133806688
100 1.8463621260778988 -7.691251687772093 -28.52141047778917 -0.11423492900678707 0.7539999739047434 0.6457012168051665 0.03878606660630125
101 0.9092022261453293 -7.840870519588853 -28.759302492732388 -0.15522138313527353 0.7711176216239749 0.6109740052374726 0.0894130905552341
102 -0.03988441020106274 -7.934957001065387 -29.10477643242027 -0.25135183318618565 0.7308764018021746 0.6300814681202992 0.0750951714427689
103 -0.9294668343382035 -8.189525627315803 -29.6008247914068 -0.24796866061691905 0.6523584939005127 0.7161966197401141 0.0015299217432019007
104 -1.836457238564664 -8.463601264139296 -29.98178734585827 -0.17708799489497018 0.6797170402356438 0.7021790094600482 0.11648702052624015
105 -2.750468231664701 -8.515556862320407 -30.48250937544797 -0.2736662181669819 0.7331400948201717 0.6164718286363617 0.08703382617690403
106 -3.5846372982092447 -8.757021384800261 -30.96362688184753 -0.2477290706641236 0.7934888260506429 0.5552675905878294 -0.02614752996842246
107 -4.4972242514756715 -9.134080421830342 -31.256353388868316 -0.1590782482473551 0.8449237082966182 0.5105548046211332 -0.011481705932540854
108 -5.398515714681113 -9.452735233433748 -31.48058600311139 -0.1967290479543508 0.8145346530816968 0.518526775933702 0.17017920924676744
109 -6.248098257934294 -9.548156910868963 -31.92431379942818 -0.15152135552229196 0.8109798747998436 0.5163923938508308 0.22954698225706602
110 -6.235207870247162 -9.479318048598977 -31.871296573037387 0.09032900555401818 0.9592924371758749 -0.23561884528480256 0.12681660175012
111 -7.255941733018503 -9.422080178999023 -32.14944644809285 0.0641593778814627 0.9646283586775538 -0.25012572096248814 0.053036096933201236
112 -7.325980508177527 -9.452417637160355 -32.228158509145665 -0.1566836976683743 -0.7503522992327177 0.08379471915712768 0.6367103666208973
113 -7.353181676147833 -9.50219671067022 -32.13129933147595 -0.07925815867505043 -0.009350626406655448 0.05091933814139375 0.9955088804588768
114 -7.346722494123058 -9.477738777251966 -32.098711230072716 -0.0701712378107033 0.0854513453740172 0.7145644773136914 0.6907761379197281
115 -7.357144650837324 -8.54357792284009 -32.38123440325044 -0.024027794203734337 0.10257940191135158 0.7660508984022479 0.6340868650794788
116 -7.641792100437324 -7.557790703111876 -32.53894176310035 0.008973673403836799 0.007103907821026585 0.737601117500373 0.6751396886137805
117 -7.701667439518691 -6.597182942363659 -32.60058200900417 -0.04962672301419506 0.022565981226446666 0.7884467391236993 0.6126823846165035
118 -8.03177154520108 -5.62880705315445 -32.66854111829571 -0.06791371559242866 -0.09512049503690927 0.6276147514395924 0.7697009435058414
119 -7.778149824512491 -4.618604016144811 -32.625068527397836 -0.06515740975936637 -0.0773882492126973 0.5870715757203433 0.8031889788950523
120 -7.473243435264089 -3.6789830786571693 -32.545504120562896 -0.19443395182321338 -0.08015003068959688 0.451120493810011 0.8673302202872194
121 -7.444378501953147 -3.6664801081108473 -32.566667029914406 -0.315483258668934 0.08597485439398146 0.9190694229485087 0.21997734818080583
122 -8.07798999428575 -3.249992629812165 -33.17607595388759 -0.2737378951532972 0.030945344155137014 0.945414334852382 0.1740737943740834
123 -8.87207455101727 -2.8260770976976786 -33.692594096209454 -0.22943745415734182 -0.029430587267756325 0.9615852148233951 0.1478044985645511
124 -9.755415291606656 -2.561337983049326 -34.08155756686351 -0.2045996999436892 0.05199133543163218 0.9771192932317542 0.02595670659512332
125 -10.618286762059247 -2.571689686110676 -34.489244173496296 -0.14605333716096794 0.09067234277586732 0.984050325594766 -0.045737355154353766
126 -10.555730582270643 -2.546347735261986 -34.39556210566591 -0.06759253637126536 -0.5082248944886729 0.833893140318639 -0.20435492697362384
127 -11.386420852624422 -2.9019478791762894 -34.694940693407055 -0.09799645956017516 -0.4181887722861521 0.8836349143796568 -0.18629058681728475
128 -12.285162943318333 -3.1321068990329133 -35.07600342537139 -0.09015072905453698 -0.4354814338979884 0.8850860109913666 -0.13730083731892548
129 -13.279908555185408 -3.342554434936805 -35.321665103521546 -0.04043589266318023 -0.37153063557465416 0.8946511325225373 -0.24480456795200323
130 -13.324614833110664 -3.3294032793042625 -35.31326933735767 -0.162485216839294 0.8902689787458283 -0.42034493651650806 0.06580147518468213
131 -13.322142969065643 -3.3896059359735227 -35.34319737675392 -0.49215427072400797 0.5862608752754158 -0.21156562990466993 0.6077189680867824
132 -13.12447133347581 -4.230028457143605 -35.80590055244148 -0.48834998355042925 0.4669205023512457 -0.09799613413749778 0.7306820756967162
133 -12.627435330184465 -4.788987326349431 -36.391325548218944 -0.42222613672101367 0.442943439680557 -0.06872789470302094 0.7879103218027386
134 -12.662630189772909 -4.752898190864179 -36.323583452214386 0.2680751931127969 0.27324815091289945 -0.44284362790161474 0.8107778117876404
135 -12.644374340331098 -4.852278060544067 -36.29232392882953 0.5123878908046747 -0.04888437704973397 0.08498738674206968 0.8531389752742222
136 -11.671686925096223 -4.772117458281237 -36.01656446247654 0.5010880989644281 0.05151277221541115 0.1495443849067783 0.8508193864256691
137 -10.790420319661651 -4.473584673113171 -36.06963509032061 0.4830589209917051 0.1324424816506911 0.14062470995216428 0.854012739281684
138 -9.794141353181924 -4.040163292120129 -36.14465764206215 0.36732764444836863 0.07831266597426138 0.38014376522403187 0.8452385732639708
139 -9.750808402658464 -4.0700933670398385 -36.11906188072196 0.15982780835138927 0.3992575263792326 -0.2985318227429124 0.8520136443255605
