# time x y z qx qy qz qw
0 -10.879684061909188 9.869089411802634 9.1325414381167 -0.0002859058835364093 -0.0003136142363462114 -0.707141665936374 0.707071767362172
1 -10.915295228152486 8.905609826860035 9.172810822711918 0.032890965164666074 0.031865300353555635 -0.7685156647653741 0.6381899874286251
2 -11.05534638333638 7.877668710944478 9.079020465145327 0.02531813747565818 0.07380561027679373 -0.7468659587565833 0.6603809229959949
3 -11.170338884015525 6.8496228730210555 8.889426728614554 -0.00656177339477878 -0.025681149566263575 -0.691845595789577 0.7215587940517643
4 -11.082348898698658 5.903126766742904 8.961563278396792 0.03992176976829638 -0.030918801275242994 -0.6964751134139108 0.7158021349656263
5 -11.098967542770131 4.856627058585021 8.965932694153949 -0.09289875838177433 -0.03968902097018769 -0.6452634409270208 0.7572514074655617
6 -10.895825457327696 3.92681804486166 9.11738061419001 -0.13491127916614043 0.05788120349864447 -0.6264544193962978 0.7655087024026257
7 -10.665425137183892 2.9337141601931958 9.20204643739256 -0.17407463034286771 0.087330997557627 -0.6212011817501051 0.7590654857974093
8 -10.691144207667302 2.8946874939370884 9.181614083264916 0.6186702419467139 -0.5230092916225616 0.36793656920255885 -0.45643301113034346
9 -10.678513537867593 2.923303975867694 9.181452087193549 -0.15760513757678818 0.06792738555902546 -0.6995370020851103 0.6936818244802816
10 -10.680760608264288 1.8808806190630045 9.313006373119249 -0.10133390871181594 0.10219138797138518 -0.6569479764423226 0.7400727771091199
11 -10.636859437398634 1.8317525250223858 9.2575966083551 -0.12025219098125292 0.06576801038579976 0.03584820643272627 0.9899135747476434
12 -10.698896335204225 1.870536281122822 9.211332105651618 -0.13201328941525622 0.03436818993967805 -0.6826462522742035 0.7179034845952608
13 -10.599004988550613 0.9230689160012738 9.277335737270507 -0.1946834904519359 0.07946313926522804 -0.7483493396260191 0.6290923731256528
14 -10.581263580381755 0.8589830252544022 9.222466497858367 0.26449794996038034 -0.46693141902044794 -0.5786640004790033 0.6141366777419701
15 -10.732552200999775 -0.12116596809419423 9.469371751571849 0.24698132150980273 -0.5014278933268693 -0.6228602878007317 0.5473713150137087
16 -11.001436233511026 -1.0705596280512528 9.68321363891208 0.3024205889905024 -0.4301130119348927 -0.6488540629038639 0.5500299895206471
17 -11.175688557485246 -2.0038446891847213 9.697474340868173 0.35848018044521013 -0.48768203676223326 -0.6148818130639018 0.5055477694646291
18 -11.359366688808798 -2.985482363127692 9.73921006342396 0.3382988649843526 -0.4240201974240523 -0.5914447581291361 0.596618679064219
19 -11.296537470350103 -2.9337066078211733 9.749788051813088 0.15232121642238725 0.753759782938256 0.6199865802523833 -0.15575967693672066
20 -12.21617058730529 -2.9416709675256274 10.182138947875835 0.14294121228896045 0.7359822064045262 0.6612475008362666 -0.02549008283782724
21 -12.243109210122538 -2.964814902737382 10.209501505200285 0.07449882248997829 0.99463805530775 -0.06689657226896072 -0.025882677602760803
22 -13.265148799811248 -2.7703919880654846 10.236859672397175 0.0692446940889677 0.9969395508811868 -0.01235154998297645 0.034119546338728796
23 -14.241281775728178 -2.6869644445397105 10.213991870334047 0.03623673083342693 0.9985343273183699 0.03759279690306046 -0.014243529280375533
24 -15.290287214035049 -2.577802981954222 10.220023726324362 -0.05132198452502432 0.997227747709137 0.034151722287422144 -0.041671728643989984
25 -16.225040515884135 -2.7084417338225735 10.306631960203417 -0.10570344103935847 0.9860593063620515 -0.04226432923267129 -0.12135713149107076
26 -16.195415196000944 -2.652388891826976 10.25414871882846 0.061815012553185125 0.6956706471096182 0.7041851235498162 -0.12784587104895315
27 -17.149448210558937 -2.7449972501046918 10.545592289615396 0.05749352507033056 0.6870863984426172 0.7242955031903576 -0.0016732329088655024
28 -18.13698474917945 -2.719249542721237 10.601127714983658 0.003260441184087989 0.7572958246223316 0.6520309620708895 0.03671550127368483
29 -19.136133836609815 -2.618243521820656 10.510584104309515 0.01100325047999252 0.717646127024183 0.6963157499998088 -0.002709455345273386
30 -19.166055750227336 -2.5647972893196873 10.534084905256648 0.4537315230053753 0.5490322710237096 0.47469354085751836 0.5170660621950777
31 -19.257785564027404 -1.6363411246690647 10.351446562327487 0.42582158434352724 0.506072894846118 0.5497740992155691 0.5102103911534498
32 -19.420976529082537 -0.635867049464395 10.280961048052339 0.4004384143785804 0.5048266572543206 0.5023532730289203 0.5765763709106796
33 -19.486972719946515 0.3880151204688159 10.07525347025982 0.41893819223312606 0.5959611404643731 0.4781146990423359 0.49063983195874045
34 -19.471125331772544 0.4037014962282913 10.112129639390636 -0.02839054615138054 0.7372500050544823 0.6736768614239271 0.042613299783040424
35 -20.513677000514548 0.39352854816303845 9.978006822824566 0.04487209038958121 0.7673440872341194 0.6370359915712092 0.05791970937247554
36 -21.491733636974736 0.5162386897605384 9.899036029498587 0.02047292716909593 0.7027551972891929 0.7107944851408861 -0.022072422374046836
37 -22.53580755445211 0.5287015533056576 9.97275426081493 0.14669138096575432 0.6251757790898558 0.7665206585743151 -0.009108455881802565
38 -23.505386255980564 0.7206891168040312 10.267244664545105 0.13677317720807977 0.676769603498178 0.7205604639317045 -0.06378573191437802
39 -24.434197049210287 0.7564366749971009 10.589311881550438 0.00645860703420612 0.6079035812331223 0.7934769964078194 -0.02838623769977289
40 -25.38207334779545 0.6734090332205697 10.61254203848664 0.06000800822819206 0.5978762066412611 0.7976128298089372 -0.05250575401725491
41 -26.338057875801827 0.6318597258436468 10.795985183543388 0.046366181038687365 0.5376077395124056 0.8413397690396067 -0.03123281454866092
42 -26.3823873705211 0.5851653145991765 10.8345758742531 -0.06391922391820695 0.9796227106879815 0.18135542586295317 0.057999026096061924
43 -27.324916377110558 0.453009739398476 10.698189295471678 -0.11562043212943308 0.9854146662553205 0.11967021334525242 0.035621499702008334
44 -28.273105599870174 0.24602239004650583 10.551536820714206 -0.08458674653597516 0.9757233733816693 0.2018506729057087 -0.008080024422431225
45 -28.22208608076629 0.28039432577941586 10.512972424252226 0.704254188230639 0.6864624778674135 0.1761443750835149 -0.042053108876429775
46 -28.238697705841567 1.2362051992039125 10.80116922669313 0.6988203173399422 0.6971506423614503 0.14946953035574212 -0.057358568872960015
47 -28.23613666086782 1.22663881420571 10.746665766149775 0.6497960530109624 0.4997578338402176 -0.4057284108314951 0.40421733467388216
48 -28.09777603066141 1.5339677901934676 9.816877264889847 0.6233032142368671 0.49717733230735844 -0.46471307355436087 0.38516173567656925
49 -28.08845109253634 1.479216908983689 9.825219529109745 0.09889536662952743 0.7146346101388957 0.030304026296711764 0.6918083162560628
50 -28.12837112691349 1.710705102687244 8.877628553140713 0.012243789242117449 0.7167954126494509 -0.00393718781458543 0.697164919213389
51 -28.08024954555388 1.7518557935333092 8.929975898652605 0.504026178103251 0.46099634083640934 0.47869085811162126 0.5516294479833638
52 -27.918458876312712 2.6944084007263207 8.956359115838664 0.5015618091962663 0.5595059046025948 0.45942021930877863 0.473626389003901
53 -27.983320232418027 3.72810529023681 8.891827957321103 0.5108266125700027 0.5050957911925092 0.48912161408596555 0.49466600878148825
54 -27.955371918268867 4.677974534498985 8.897615803783602 0.5008955958952426 0.5133837951914713 0.41358250202879915 0.5607942535931961
55 -27.8526255520841 5.720033581072564 8.76841568965066 0.508519360347969 0.5665085525316585 0.3224998208666908 0.5625566510145708
56 -27.870570593037804 5.693166592232702 8.836486546483586 0.5621016790213559 0.051201787287906315 -0.09115504830735337 0.8204333224509964
57 -26.885121294719294 5.559124847365238 8.683412733093524 0.6433678355388223 0.01282682826721138 -0.03184509640938075 0.7647870229713442
58 -26.93391879107672 5.520885738823296 8.680452576113746 -0.012332271312447357 -0.0015760588349138952 0.01565372477885462 0.9998001760468803
59 -26.937223827273286 5.480290370716734 8.629443467191821 0.08362239842216844 0.7466166209884023 -0.01791640709858196 0.6597347331334493
60 -27.00358841058115 5.627082502930551 7.587625926993005 0.11857671862949497 0.7442844306315315 -0.06483168713160982 0.6540467112234625
