# time x y z qx qy qz qw
0 11.931444473782443 12.367375253354664 11.887107424633085 0.011673017222315703 0.02620379744799166 -0.6849303340131789 0.7280436382640998
1 12.528537449682045 10.702079145583236 11.915666923041751 0.1888999349665554 0.4054634724370059 -0.6970035450078641 0.560448253931997
2 12.866968746600335 10.617716793104266 11.966285630400405 -0.23561431587287485 -0.41295621094854074 -0.44931508643628004 0.7563524410587568
3 13.228326643936475 10.514687712175984 12.0900913398465 0.29707078293831196 -0.5825101968222943 0.2526023231882497 0.7131780190403854
4 13.658669590020423 10.445628197736795 12.214462483073325 0.5833071554737524 -0.30184426076050064 -0.11688927783059046 0.744969597599331
5 14.743120381009504 10.094608997667269 12.64514144291717 0.3079646751239889 -0.6563049165207442 -0.38726856435045887 0.5696004516258807
6 14.716253782214022 8.966030148299591 13.308839240086778 -0.4468109547137316 0.7198309710839589 0.33775690636490924 -0.41002879901164807
7 14.337020309900751 7.658642493356809 13.74042145870385 -0.5042993892012512 0.7376978205850891 0.236301054310372 -0.38163577307042496
8 14.02123144369156 6.310606315584527 14.179924596587414 0.4260709302787726 -0.6459326340807671 -0.32315404060723113 0.544799101174081
9 13.879458888022793 5.0229885829093845 14.709475458005926 0.3112246904020751 -0.593063197757675 -0.4257103918484558 0.6084290409092976
10 13.787752132089025 3.80885693880014 15.296540421675056 0.30105312197792033 -0.6086154423839305 -0.46557314116003906 0.5676230362393107
11 13.654900477371676 2.6015582786142524 15.852058906323235 0.23747218384178892 -0.45350438706166135 -0.5382817494731538 0.669472546861602
12 13.616967814495831 1.3193398866689827 16.42884026644647 0.19738323540862399 -0.3313587291436866 -0.6320480647104406 0.6721283321626094
13 13.401330118684735 0.1825458879354181 16.874754813409606 0.4895295673472158 0.03735615690038009 -0.47142393889059525 0.7326150353871799
14 13.193967259095627 -0.12404681782793073 17.16239885678323 0.09299349888489758 -0.5005099604888403 -0.6391740628865734 0.5764533857560998
15 12.796185337061626 -1.2730030117729807 17.83372267520157 0.13388634971478974 -0.533025502236746 -0.622433097269279 0.5572569414095124
16 12.449686433565292 -2.4914424031757454 18.480717918055998 0.0873816392388559 -0.4541366706718031 -0.6164785392063493 0.6372429239882288
17 12.122745554096127 -3.643599489731499 19.110672683411607 0.049435090249264 -0.4008760605610113 -0.7064202532372992 0.581227134378019
18 11.693844995667678 -4.744309359826884 19.721687638958517 0.009638013515259846 0.3628145584043743 0.7916386999943353 -0.49150877263442383
19 11.276980442808267 -5.805697230117282 20.301200840087485 -0.017979893139637347 0.475702945776728 0.8783396326432947 -0.04362247757834396
20 11.299897075697947 -6.206854018892074 20.493592748999898 0.7411309130265693 -0.40757106233734497 -0.47191308576057794 0.2488148677019556
21 11.232657580163371 -6.571568879770119 20.72739844851188 0.4944833334802299 0.1521094004028393 -0.49068142309639573 0.7011281653502904
22 11.111088083410994 -6.936436570466636 20.937720728888475 -0.04207240965431867 -0.3734030422635707 -0.7037896730659668 0.6028931716812616
23 10.786855017548785 -8.106429601106084 21.609554529430962 0.06227964322801037 -0.38852318259128665 -0.6961340617539279 0.6004734387918496
24 10.456300037362913 -9.203646112111974 22.154957169044113 -0.01479687256651604 -0.339774552554126 -0.7209450964628866 0.6037983718800601
25 10.175976395259871 -10.217646796621823 22.69958418616006 0.032542729006824866 -0.13525258240617302 -0.7792276908617105 0.611107122798921
26 10.107649558612291 -10.420344017000026 22.866563174994642 0.4319968460329384 -0.4647786530315701 0.7184507297244782 -0.28493521660566623
27 10.029225605710659 -10.716133981329806 23.053777785006194 -0.6153882226207077 0.7579977619434365 -0.13920411561299786 -0.1654053885001069
28 9.759750992272913 -11.774978066533423 23.682669404082507 -0.5746796792794804 0.8048910275024097 -0.14758467452240587 0.010604900540068225
29 9.738562237006757 -11.96728827553489 23.83864238968188 0.1921455180104561 0.9732305072949808 0.09409624181855293 0.0839546118713724
30 9.764142560690255 -12.051312215974836 24.03084882094262 -0.548736394328241 0.7274548278088078 0.21478050433788903 0.3515212340580026
31 9.458597715034152 -12.956631049623757 23.297548200878754 -0.6574270169767975 0.7293991664628743 0.13234642683203016 0.1350962494558892
32 9.235859368134761 -13.113549031907816 23.13466360606146 0.026686470448520783 0.9688662585516435 0.2454380786947002 0.018605237482874497
33 8.962731354662246 -13.129374403374658 22.932519199389073 -0.10837840363133198 0.9054499536552021 -0.30977070870313106 0.2691776570996866
34 8.001383786606011 -13.410737448762589 22.29791209774544 -0.27118521684717695 0.8896317777238979 -0.2748824002234359 0.24383097480584773
35 7.211612859189635 -13.996913665400083 21.902722680373518 -0.005859777174568318 0.9184108367838741 -0.2341182899081705 0.31886646769436583
36 6.29035165290919 -14.192242883950083 21.198286783923557 0.10014859798106115 0.868383240470379 -0.48403755137111937 0.03985542441428719
37 5.388036752703024 -14.030830635144504 20.852835005800646 0.07332278354047553 -0.6336472736623859 0.7465035624779388 0.18933391983965595
38 5.469115359922212 -14.022894101394769 20.666440220732063 0.5930794758177175 0.07812409784841504 0.45840091416169726 0.6572837763058463
