# time x y z qx qy qz qw
0 4.009022915142204 3.178838459717941 -8.996194714202867 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 3.93265636613582 2.087994291845029 -8.938083202646693 -0.18490688861494808 -0.124031614004843 -0.6306348855709789 0.7434549363417874
2 3.9843828991704524 2.114793003626126 -8.89817498922833 0.5867865808835964 -0.42437249853775305 0.576878801636053 -0.3778893213663424
3 3.9685527420504934 1.1781077571862597 -8.58975087364889 -0.5143660678064205 0.3523529633141171 -0.5507454429996399 0.5549363878394098
4 4.195293787520924 0.11740839800558867 -8.386882458632837 -0.5782504764652994 0.41732465632057747 -0.4767133223572324 0.5140145192323808
5 4.3330922464718435 -0.7586422445921677 -8.253000965042325 0.6093072071451893 -0.34331162255075787 0.5875063244378739 -0.4070849737929353
6 4.497483951637574 -1.676332573425099 -7.8904056361296195 0.6127845403259918 -0.2956632316008013 0.6495785594942011 -0.3393023071867805
7 4.498318651679427 -1.597493050718361 -7.821319664408331 -0.13592453388321393 -0.31354565543560636 0.9276874087449184 -0.1503652709312411
8 4.53717847229397 -1.6551492821431915 -7.7645780865919996 0.19484785743464958 0.23994542664610863 -0.5636073287568283 0.7660334742400855
9 4.780729468365177 -2.3848555401680445 -8.376316083359642 0.29590755719632805 0.30215213150749054 -0.5999827836654202 0.679090175399906
10 4.859073905852982 -2.9803252025716316 -9.126999124854986 0.21158268479635112 0.21253739221174317 -0.6865032692246469 0.6624000949200348
11 4.848488309773138 -3.008379743619072 -9.172640476539032 -0.5758394246729617 0.39288558976589494 0.6544406514012124 -0.292843480617503
12 4.620820766696207 -3.8356718157330687 -9.697114049347974 -0.5269005328338974 0.4736148396591462 0.6601138209637625 -0.24962883552710366
13 4.672569861486869 -3.780183979171223 -9.70286629808297 0.8365396225605525 -0.24608886471290906 -0.1324686894810397 0.47126826421660895
14 5.470703552885385 -4.3686482995390685 -9.711904630514642 0.8578487314057587 -0.20228005207721908 -0.2264935091051331 0.4145829529664853
15 6.337849109625134 -4.910644410778989 -9.880293525180287 0.7888624024926582 -0.20915541963617235 -0.25386170837825406 0.5191380870150076
16 6.311258220339418 -4.862457066617404 -9.858373918034067 0.7207858648041926 0.47629895048791326 -0.4751677692112187 0.16680119293763568
17 6.472402918639933 -4.326633797623796 -10.704746656611658 0.7918525901615716 0.29505891749805907 -0.5098359958321328 0.16117371998294588
18 6.4633594569502275 -4.2803697801211875 -10.760418412243698 0.3375863430499849 0.7059289938438267 -0.5401519235755446 -0.309734751189496
19 5.793766192971202 -3.4839724741178926 -10.65709398888033 0.3059878594925611 0.7048900409050397 -0.5848932202542356 -0.25961775936303394
20 5.793396259345364 -3.4394385612597804 -10.622924568432557 0.23908787086177719 0.9334482762973425 0.2576493629725697 0.07161083189107015
21 4.942280054489413 -2.864540416595463 -10.674489457117534 0.22871137678867828 0.956216017560755 0.18231410808975082 -0.01017840258171612
22 4.057292086561692 -2.4975541866907562 -10.546747012150199 0.34873637594103624 0.9261567522189271 0.06625803544144764 0.1273832137851789
23 3.3465663601983833 -1.8249210194798935 -10.715430437943079 0.40428087366403725 0.8981119788197174 0.08633712445334916 0.14999249858276498
24 2.7957924210173632 -1.1316334942238986 -10.928519249723173 0.5248123747516883 0.8129052508182181 0.23372510501075985 0.09554893922682944
25 2.853925273622775 -1.0654345856825365 -11.012874345560094 0.9666999315692163 0.21442389176667132 0.1123916275543489 -0.0829563680460492
26 3.7314339574456525 -0.6251320626167713 -10.74637470740278 0.9704383841913555 0.10995337316352502 0.1435436901428256 -0.159858710235676
27 4.659441688939561 -0.45569196734577244 -10.356735815191305 0.9632309243870875 0.21433439671073048 0.06128898890149921 -0.14996870517036506
28 5.600565979097863 -0.09791345272007063 -10.147227315526003 0.9544709308584206 0.1348410579109525 0.234328697022522 -0.12606820772677768
29 6.447730030882594 0.001625635994916344 -9.713342989114567 0.9889674817696729 0.12112382499026832 0.07940922315414865 -0.03108881309945463
30 7.383268097782641 0.3076050737535441 -9.616558021080888 0.9861290064767523 0.05047376537196996 0.06484876704248511 0.14421032905939107
31 8.355271369435133 0.4427630557546754 -9.518647689199998 0.9920962860910071 0.08712888215590592 0.04969422032926223 -0.07539231714544123
32 9.337242781584402 0.6162852859937934 -9.417098030550953 0.9651575897737101 0.060811663527211714 0.16455434861998006 -0.19415106188612405
33 10.371688397182153 0.7440885593251261 -9.135141373890404 0.9458494809348269 -0.06995767100059631 0.12048014703143788 -0.29318802474653277
34 10.431030533115859 0.7505047358036862 -9.142410634640767 0.8355297944325769 -0.16835724090704793 -0.0026608865395582005 0.523009294116695
35 11.431882207533143 0.4950921848203941 -8.932782744191021 0.8325844923139385 -0.1055641411194731 0.1562125052492063 0.5208233179033106
36 11.50069628620034 0.5476142861031522 -8.96695747899686 -0.5704390758741422 0.6478637973217226 -0.3959660778936657 -0.3131814585719268
37 11.43127885151242 0.1806338053804959 -8.185408504253587 -0.6125170293632191 0.6833213580834125 -0.354025795622471 -0.18044541102775086
38 11.403773628810578 0.240265893731466 -8.104992035442102 0.29922186307197957 -0.24739162710856036 0.7352607976905324 0.555567474638133
39 11.410382394602799 0.2722622523745901 -8.060035192210064 -0.1802951984363198 -0.7081817225953814 0.34941947704520104 0.5864113899508631
40 11.417012478414629 0.2268047151895647 -8.134718158966196 0.42469790345459607 -0.6079991473486576 -0.23871711967232329 0.6268834536019633
41 11.518159687877633 -0.5459902956497301 -7.637622579122726 0.5124507794759647 -0.6354147440495392 -0.17003269196282184 0.5520246238373875
42 11.657566424280642 -1.4133890397705677 -7.075165094790873 0.4318926925545716 -0.5476465167911966 -0.3869423860829021 0.6031812203781721
43 11.588910462261687 -1.3954416171081763 -7.102252581426861 0.563538364270507 -0.06554006845373413 0.014578141305338774 0.8233568419698002
44 12.650680670149521 -1.473938259882926 -7.007094700416765 0.38021191037350416 -0.09639591611727144 -0.0170214595427306 0.9197048442196428
45 12.719785297472825 -1.4112078040109095 -7.120512209041886 0.23360057810005283 0.5546543746408205 0.32215136123218646 0.7307583698182119
46 12.880368017573957 -0.7013066469950936 -7.764574677773172 0.2695449504718422 0.46565505342002494 0.2742630264255227 0.7970512425405525
47 13.284588295082493 -0.051261084347903774 -8.300661902093552 0.2122007113672092 0.45738275986713095 0.15197015182500329 0.850104077172826
48 13.290382196163227 -0.03165499048712028 -8.239069946113334 0.7063212803030091 0.4551061677329376 -0.17537360848290054 0.5130621039701159
49 13.824301585880029 0.4358230666559944 -8.944272838341343 0.6643152801941029 0.42911123389175604 -0.1211668110263535 0.5998894576121737
50 14.449378444060164 0.826528839035107 -9.678302033307675 0.7487927007097176 0.34865765045953484 -0.19921180897248766 0.5273158344918077
51 15.179825336056535 1.1545467397833802 -10.210857027026659 0.7663374005350871 0.3548890272935205 -0.195300622140642 0.49863657491128954
52 15.954033244547512 1.538951544823181 -10.848121089613558 0.7114594772773819 0.32088378370616916 -0.15005534817424868 0.6069121864247832
53 15.899293709008202 1.5405371751882204 -10.788132446598665 0.6748057176120895 -0.3095017809918034 0.32718700565074754 0.5846319819974203
54 15.883526283821027 1.5674997897127638 -10.772940556344835 0.6684798005636711 -0.6061913348600971 -0.2715945999313559 0.3345193493163209
55 15.893512097539242 0.5400746044541567 -10.812856812915502 0.7182952405191528 -0.5602093800278365 -0.20071979535245654 0.3604566017290113
56 15.916941371077135 0.5128086894239697 -10.841157550441777 0.4036544591474373 -0.22814908302662731 -0.3776662277081867 0.8014856792065388
57 16.57059631747346 -0.256471331072614 -10.825068030219107 0.3738616727846064 -0.22922215287645803 -0.2856195768677714 0.8521186018174071
58 16.55393923673955 -0.19576517924872272 -10.768349353597815 -0.41333850099286756 -0.2369112516518246 0.8144263005848048 -0.3312614426000768
59 16.54377170439644 -0.22308607763409283 -10.84776832249572 -0.2656884796853679 -0.5341001835011978 0.7655369398395743 0.2410390414176183
60 15.93171540073605 0.38759314432068737 -10.980718726868808 -0.261829660049965 -0.6121840433978541 0.7059545343927354 0.24146246395145943
61 15.948231598028686 0.4489927475472514 -10.898949070980011 -0.6919738847112509 -0.34250114494178563 0.240814597557312 0.5881100561922871
62 15.937024894295186 0.4776948083566259 -10.82551891332461 -0.5876563015786125 0.010105741074156073 -0.3737651703124414 0.7175357431331211
63 16.70151697005059 -0.03311556108978242 -10.33844465469006 -0.6553434936517047 -0.06243189526430618 -0.21216865279532837 0.7222268525561063
