# time x y z qx qy qz qw
0 4.009022915142204 3.178838459717941 -8.996194714202867 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 4.006541372984891 2.1783499545094194 -9.005964510905482 0.06343624936187583 -0.09468159912996203 -0.7113808488127333 0.6935045241348943
2 4.027497372960543 2.222030788638259 -9.049487500592878 -0.5039895057893131 0.45393992326191407 -0.5310483824005989 0.507858976166533
3 4.019773502834983 1.229639774337641 -9.027761889536329 0.5547914846918146 -0.33677903112007684 0.6132627105849231 -0.45021677058646675
4 4.081543692702649 0.3648444577428739 -8.716077456582635 0.5872078841428363 -0.24888506523858114 0.626079369703624 -0.44862874176003653
5 4.233052139011681 -0.4407697687878438 -8.259687898091569 0.5941100182810448 -0.32833895543742336 0.6036946099825289 -0.4180665430268257
6 4.220823884209534 -1.3455855331419344 -7.88640794318703 0.5743991980951749 -0.44406709541211686 0.6288526571950693 -0.2782342745575507
7 4.248081972874473 -1.3313234413637955 -7.8724941675517535 -0.028039785455104566 -0.5240257171149075 0.8399406117298168 0.13824104672918186
8 4.254866042342543 -1.2763921311250441 -7.945398515216883 0.3886088123255592 0.31780832044298235 -0.5655463582257703 0.6543228401467411
9 4.339250250792467 -1.7569005526763215 -8.84676737347816 0.41382202720777306 0.2677194292628443 -0.553907814333988 0.6710169671569942
10 4.604909113228152 -2.314551568537215 -9.69905447829791 0.3387043486064708 0.3227749660687277 -0.6684253488193137 0.5781896216382454
11 4.604081893286738 -2.3311131361257544 -9.750082614775899 -0.6344874796796411 0.24036877578791965 0.7249717337387948 -0.11859373944589138
12 4.4557672425939785 -2.835165617202634 -10.673723987159542 -0.6030324159407062 0.3186227555443113 0.7061660368370805 -0.1901603885983524
13 4.513328995131021 -2.864848481624479 -10.662995354463476 0.8970880099289066 -0.07142901940323407 -0.1439089759613957 0.41160807118742104
14 5.3719574761413895 -3.1307934406400237 -10.874234567975137 0.955150906752003 -0.028673815854595906 -0.03180501288393344 0.2930068237611817
15 6.3311018298852 -3.1468746585757184 -10.795620021113445 0.9625564884811165 -0.0028512351353073536 -0.021210675039372986 0.2702350536208797
16 6.270823897222305 -3.1334415176516632 -10.894761116633894 0.7653704917469543 0.5640320632184229 -0.19961802831256076 0.23712546214441074
17 6.6022914589064206 -2.352933691411442 -11.433259761583562 0.7561674396659093 0.5931213930795195 -0.1654505319593012 0.22145865920053368
