# time x y z qx qy qz qw
0 4.010404916764156 3.180112926266112 -8.995309716458504 -0.00234930083338079 -0.0018173127177715529 -0.7050236233856813 0.709177600201956
1 4.031738646988138 2.173050778883792 -8.96120322879401 0.0491509300586828 -0.013132299110927002 -0.7130823664838141 0.6992319124612889
2 3.948378790416187 2.1374066350792686 -8.945191702054958 -0.39228829823041067 0.41368487853503166 -0.6093110136187695 0.5511032580431829
3 3.826490078371583 1.1242784417841098 -8.92633268080429 -0.44388883446525884 0.36828014890205313 -0.5159947452153351 0.6333102379339183
4 4.018398632201638 0.05714264544790031 -8.936546520368765 -0.4347501401355498 0.4389165618478925 -0.4294442800130366 0.658727696208251
5 4.270318609831499 -0.9003747985813886 -9.181733475672447 -0.3884400721303352 0.4441095039034271 -0.5180200499289339 0.6193030653707903
6 4.2701618456753225 -1.8240823833059208 -9.299763220545577 -0.5135188026161565 0.4516129406473767 -0.5298525300787881 0.5015979341749767
7 4.262221176483774 -1.8015104697208217 -9.301762141759127 -0.0575815027839231 -0.6872933909993006 0.7221121233763558 0.05353733742649471
8 4.299889693194835 -1.7485850154541396 -9.290481358411308 -0.48620503152205713 -0.4873357983347282 0.5363475692021191 -0.4883029510407117
9 4.2591075198525195 -1.8018880996982736 -10.304391249044185 0.4643057972862593 0.40905749348844467 -0.48456360479367244 0.618296212617128
10 4.424696650454334 -1.9476495620343601 -11.297670669077092 -0.5256887891389008 -0.4569230422966666 0.5287114304379685 -0.4851152994044531
11 4.420487280844118 -1.9461891128018636 -11.221790869724359 0.7088892783135491 0.08377332474490225 -0.6959255986674656 -0.07839376424570037
12 4.438962886830506 -1.666306494986614 -12.158290209071566 0.7522277454876584 0.03392091085340387 -0.6451348140905591 -0.1296297125421856
13 4.473274204397499 -1.6580230130966613 -12.183014275463526 0.9996638227039294 -0.025858331019946685 -0.0001332096109990031 0.0018895896456424973
14 5.5277600068685135 -1.6707845394391905 -12.118664345434174 0.9956368218386368 -0.03337704779792661 0.01676458450197469 -0.08551163889102863
15 6.571478124997984 -1.7459879931261921 -12.183983831406147 0.9875072890385688 -0.05840845135006115 0.08770771653965231 -0.1171544423655543
16 6.600322095085223 -1.8039280907542228 -12.249548498489998 0.7115242439497395 0.6999465297746192 0.049241656695374975 0.0371936146954497
17 6.571766886184567 -0.8350014536240877 -12.259581070385089 0.7239534770040311 0.6893586216308742 0.020810406357399832 0.015587844757814053
18 6.674370026004474 -0.83127485654088 -12.248402128664267 0.09342560851627653 0.9949155148464165 0.022844267813976155 -0.029881656903468036
19 5.656687998612225 -0.5991426110845685 -12.22116944262721 -0.10394276785537375 0.9939979247580051 0.03330584670305832 -0.007399132566454988
20 5.634797017260619 -0.5401668930880502 -12.232922969062638 -0.1329057132408229 0.6244289076427203 0.7676836451782949 0.055555662302183284
