# time x y z qx qy qz qw
0 4.009123902950056 3.178800281117387 -8.99613552589543 -0.00027141947788920614 -0.001402985767778455 -0.7072222702210988 0.7069898291105166
1 3.962174368293717 2.1443315411791524 -8.94366362943281 0.00352728674411137 -0.015631983160432385 -0.7161015575175254 0.6978121227606117
2 3.947825805734646 2.1935503744285247 -8.91947027642086 0.5348967395648372 -0.515257433522 0.48545437833095023 -0.4612258684880317
3 3.9322713719839286 1.1642846554155826 -8.866518137666754 0.5740834533498681 -0.4371300888868717 0.4893443382009356 -0.4897832098493515
4 4.027593131896816 0.22785012326404658 -8.745689085027163 -0.4984896204637223 0.561418910367623 -0.410009397129475 0.5178891769839276
5 4.039343164645765 -0.7835518304997446 -8.952885975475908 -0.42345667032419043 0.5095988199997528 -0.5391961851857597 0.5198662952086177
6 3.9643465723018476 -1.7665584432058459 -9.101631235683659 -0.34250253430990124 0.6152186858407572 -0.5113026040606526 0.49271455191059904
7 3.961623169394219 -1.8260649140034622 -9.101216430882479 0.03240870391852341 -0.704699886205803 0.7075952045869806 -0.0407034732837212
8 3.9570278209497207 -1.8141489327065883 -9.13330513645273 0.5121844483002147 0.5151116688091111 -0.49587909894946175 0.4758476424247225
9 3.9393253556228025 -1.6345526199372389 -10.052627092383972 -0.5154283782519152 -0.47456119141157427 0.5242295294133883 -0.484054400857636
10 3.856419330055158 -1.6992539935677458 -11.07898991748509 0.5120688847740715 0.49727763871398845 -0.48539286266643167 0.5048704548235762
11 3.909668278491017 -1.6664921568317828 -10.956108457363687 -0.6675007909649859 0.04595848894727599 0.7381578663977466 0.08633351394404822
12 3.7515629694186963 -1.602045318079576 -11.888548297692793 -0.6624019133145268 0.031406073097355554 0.7437862790730229 0.08378147093817973
13 3.7006923755072596 -1.5476499465684044 -11.912654413648193 0.99385405162182 -0.07606403305003992 -0.07971426852438873 0.01067812458612673
14 4.564286978993558 -1.7740697661870248 -12.024298237272081 0.9980169868502483 -0.05835252352231032 -0.014823584195303292 0.018366771859367213
15 5.596634077570683 -1.8601244204849086 -12.016943564491987 0.9802551817556487 -0.15662068047509234 -0.11150565171721782 0.04621937606499208
