# time x y z qx qy qz qw
0 -1.8828513829887483 -0.4820168203544032 11.093737829847974 0.03784672583952185 -0.058009345057415805 0.7548900798811483 0.6521836463192493
1 -2.7687690939291842 1.0944948645099901 12.274561898600297 -0.09467084189151559 -0.14948613196781732 0.8669913487959894 0.4658511877818523
2 -3.43284131479947 1.7772422191659667 12.638862984337788 -0.37289117206868627 -0.4814153239925373 0.5604084951097721 0.5613677744822931
3 -3.592408556901745 1.5776021522845998 13.005166012502677 0.16990752958433175 -0.7796321022957386 -0.2128111083214007 0.5639296486579636
4 -4.311448534074602 0.9344858039442728 14.16764367604651 0.24973056714617473 -0.4331207973045426 -0.31171556777887244 0.8080064502090454
5 -4.426319510863674 0.3960007228521754 14.355040757867567 0.35445484513289893 -0.4631318422692528 -0.5793990556366786 0.56935700027788
6 -4.3631122984309885 -1.1512738151737487 14.502986126498321 -0.03504885075811311 -0.480220756870735 -0.5859644139281036 0.6517709017292257
7 -4.314404749466502 -1.7765645993332801 14.554322937085452 0.4174024087449598 0.7314942432299077 0.2855065158311759 -0.45735919222570875
8 -4.415913174135894 -1.163040791010862 15.412079510384324 0.42462768472673956 0.7753029703880144 0.4598798071683565 -0.08430418987171293
9 -4.150064097249227 -0.8777470313525654 15.34830332944447 0.7608735744807055 0.4207602714533485 0.176639288904129 0.4613358421355341
10 -3.301462385895832 0.05250708409471384 15.323980728374323 0.5603596980281368 0.6753395280356613 0.11598264278903452 0.4652542931237248
11 -3.146487664086253 0.09761553707784217 15.199810592476869 0.5362128178692838 0.24107610185251432 -0.22188782607141833 0.7778971138329146
12 -2.1548426639745957 0.07116520940393335 14.518499825562564 0.48852218472762726 0.12296515280080704 -0.0945926185224442 0.8586488704625934
13 -1.0722321814961773 0.03761246159630448 14.068619540693774 0.2332041483030463 -0.06259750395985689 -0.05702190889087707 0.9687341635447193
14 0.06292475700785914 -0.16443072089733257 14.075429718208637 0.21075542658570742 -0.18635471276577065 0.006951958445727724 0.9595862345138307
15 0.9515179759068072 -0.39772399018052546 14.386297522939602 -0.02395397992106196 -0.037136795670421816 0.33299829669036 0.94189128866053
16 2.018261149817646 0.7203948079650891 14.283140532568394 0.010308906079971255 -0.06276390545879854 0.6004178989052175 0.7971529121199002
17 2.3589278616093603 2.157523956640123 14.207873006313706 0.2030366031001825 -0.18710869801211333 0.49052778698339067 0.8265282591218089
18 2.3484678169973163 2.785181958025699 14.645193473743493 -0.0033360554124892638 0.3854619562902881 -0.38288636661873604 0.8395272367497386
19 2.348153124959883 3.3347312652452383 15.013955191588478 0.48131506317932976 -0.2223545054717101 0.7608755827153472 -0.3741157995603632
20 2.380137689034649 3.8597125152457705 15.35531888495117 0.19247747342910715 -0.413180157591402 0.8464232129312554 -0.27532221887494407
21 1.27401185546556 2.3408797486674495 15.525327082980757 0.025486078356771625 -0.23524245766048013 0.9543632554859282 -0.1822147702634199
22 0.48032430021019573 1.1328964166290745 15.684328390791473 -0.5983854314947571 -0.12118550768904736 0.7891776934316759 0.06668970153510351
23 0.1595228012392769 1.1990876586094041 15.78085117207268 0.6003872337100458 0.4933729344668793 -0.5236276343468418 -0.34918822672288063
24 0.4736448584083635 1.2481155175813259 15.500919143818239 -0.6464595534084722 -0.14149990984348365 0.1758473052823564 0.7287973288549694
25 0.6499400797176434 0.6786561777567914 15.35361301135343 0.6820883682050819 -0.6502107571270668 -0.14156597368617665 -0.30321692625884217
26 0.8645792315558747 -0.2324546941917251 14.54435420064426 0.6912591937215018 -0.5233199593808904 -0.10385146860829061 -0.487351843822288
27 1.2921298125055387 -0.9811724841502653 13.768366716911245 0.7094622384105009 -0.5123560791569973 0.0821795404981603 -0.47686591778396353
28 1.7640132928618764 -1.9251222155336036 13.239125176333044 -0.6849283666097976 0.3991508828199303 -0.25780682773333385 0.5523471235838754
29 2.3116841489300115 -3.0164504112627637 13.144990556577252 -0.6556472214003419 -0.08316024036745513 -0.16414831337673372 0.7323021416789738
30 3.4732655011137266 -2.617579699169004 13.31168243827066 -0.4162169958532251 -0.48330334225052923 -0.28977388261345755 0.7135911915708509
31 3.705237640206685 -2.2164897158642645 13.189755091648829 -0.71597265593345 -0.19883951199431835 0.4157149356962704 0.5244302591045912
32 4.4175800816547826 -1.1018741284348994 12.697592996706682 0.8213192649881866 0.17455175798345288 -0.28388256379938503 -0.463008681036154
33 5.225766177897212 -0.21598096768037406 12.317710034312361 -0.8495972335734815 -0.047401060175496376 -0.0773097604073428 0.51957759877066
34 5.352558755142075 0.02913500984152635 12.18652032059491 0.7933049063914861 0.20394795481468478 -0.3985431128761723 -0.41259658796586457
35 6.1283825991398055 0.8460158955264543 11.678141707480224 0.8182338690796539 0.18518886002903787 -0.3698112606742019 -0.39929694851155956
36 6.923768959895079 1.5344641470767735 11.132937516293904 0.7200756716216554 0.2420295970977274 -0.6044279366235251 -0.23995743517624493
37 7.098392303553005 1.5813822947524911 11.027127265170467 0.9511675142513646 0.09430704862196346 -0.056413483608952104 -0.28845113846230125
38 8.162536089463021 1.9037406782437942 10.947447608187897 0.947288989557915 0.1813199325266798 0.18935955174217067 -0.18414562849785224
39 9.105270336377016 2.3355195406803 11.375111862899573 0.9079384326984853 0.1370348546444286 0.368242753145809 0.1458304693717793
40 9.884279738089045 2.758678082263259 12.073441287824219 0.856180657588409 -0.2980445161578954 0.17481228814219885 0.3841416559996775
41 10.770693498079885 2.4796135017789087 12.716515184892428 0.7597101877561178 0.42211689690419324 0.4946129703390777 -0.003970584326465349
42 10.904767558421428 2.6360898810768045 12.953454463064253 0.5564931620237153 0.21257074789921562 0.7901761862962293 0.1440507978761736
43 10.452027897826374 3.3251103470094936 14.160458272123519 0.6397570994818016 0.4681959765528777 0.5715146341565818 -0.2118357952452756
44 9.967222385571228 3.902210092732951 15.419104595158538 -0.6611930793942639 -0.518244568630391 -0.11896052073317126 0.5292397125623927
45 10.117763949452371 4.165235123156021 16.621518618403158 0.9954924383131258 -0.08306579639312313 0.036570284210069595 0.02752259151603426
46 9.390147982781869 2.6256046140949922 16.570310729703763 0.9031582990411178 -0.20102464605072284 -0.08648767038619608 -0.369342742482515
47 6.991382335987544 -0.3379679690350721 17.41120357502749 0.5898453874100188 0.5946553401986758 0.3113813908254709 -0.4488976217044562
48 6.590677838230576 -1.0282443328972073 18.790499501711665 0.3739535638655429 -0.3689136139830959 -0.536612703554614 0.6603849512776613
49 6.15984827006837 -2.345479279865367 19.51304174676097 0.4477394144139371 -0.4970344398276968 -0.004204058567101734 0.743282253452211
50 7.656355142913444 -2.054907066146441 20.561236122091305 0.6395287336654931 0.10216698858803844 -0.2544147114485908 0.7182186713373528
51 8.058092364474316 -1.0326565862261292 20.048073298898377 0.3057365086615693 0.0842292799409624 -0.2703800184130313 0.909024345831854
52 7.021785377932814 -1.60173687912407 19.50026114332722 -0.41136777125071844 0.0492319455946916 0.8679773868204742 -0.2738029004183097
53 6.079423009812987 -2.5367525855985775 18.29624409100772 -0.23548392386458594 0.2078766772276356 0.9197667816380968 -0.23529487045244551
54 4.799516334062548 -3.3352588719638403 17.69097721775033 -0.20580231091433207 0.12310892742506743 0.9385772989393402 -0.24811742124708383
55 3.574782897567297 -4.2229234621358716 17.189325414084685 -0.13494057458379047 0.20186754825365738 0.9357099159409301 -0.2559052314878911
56 2.3070118849517005 -5.134582472688021 16.962131409667222 -0.18153905486102653 0.16235780470417036 0.9652092196332478 -0.09515606731461985
57 1.1455700234578865 -5.767704766792363 16.860105914431163 -0.5074221136698379 0.12090957244069477 0.7249152630404778 0.449890581432861
58 1.1465762280863157 -5.119495184023804 15.879759182172739 -0.007001460163056812 0.16882426857711838 0.42898214963997366 0.8873689543731251
59 1.9136951874604435 -4.249290062016036 15.518497554835294 0.1335142704509758 0.24976911501153912 0.5601689026530347 0.7784601012722435
60 2.3443381159428864 -3.3757416994454106 15.32615049875633 0.06883754849152458 0.4261404831546694 0.8361507278892677 0.3384045519561314
61 1.2626496362285065 -2.5030793376394693 14.983270533723916 0.11108892961597933 0.3487600003498995 0.8947446905568266 0.25584692805090165
