# time x y z qx qy qz qw
0 4.009022915142204 3.178838459717941 -8.996194714202867 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 4.0185126973621745 2.1504708645838546 -8.959752544216764 0.011695906270410361 0.07815986064187763 -0.779861165007476 0.6209434799352824
2 4.019477154741001 2.2320845224179977 -8.930876044495935 -0.46558311018163 0.6421355538578775 -0.338312226241414 0.5063981986152944
3 3.959230021386202 1.309117181202364 -9.243782412052811 -0.2611870439353757 0.6881235267689352 -0.312826243348958 0.6003391387037506
4 3.780477927017723 0.6331033512157853 -9.864084340941776 -0.28852057927973374 0.7556704255228694 -0.3160387167999791 0.4958201415892611
5 3.361554696409176 -0.19956840045172386 -10.530080821648191 -0.27567131302890696 0.7301654699100635 -0.43166451800953975 0.4522493312493964
6 2.974627836870391 -0.9201864965148622 -10.962615894160098 -0.2646408491355003 0.5866659982410847 -0.49403669032864156 0.5845647749272574
7 3.003781625381576 -0.9616863949204832 -11.035687709549155 -0.03691842747078672 0.8332654295649596 -0.53229432788315 -0.14480504862895224
8 3.0092020460606856 -0.9758463372881024 -11.027491253519361 0.5213380243546019 0.6268359317950541 -0.523734041546483 0.24695350310950004
9 2.648642002926856 -0.546041721145852 -11.930038502131861 -0.47399922736398503 -0.5188147682809789 0.6586459906156029 -0.26896361783313827
10 2.2181935176444583 -0.4453312116561037 -12.800771254380699 -0.4548365389732301 -0.5466937602252643 0.609199314787531 -0.350892932684626
11 2.1729358974505484 -0.4194407737846602 -12.754704001408184 -0.6009793508135018 0.05624160962192006 0.7710472481588851 0.2028468445638922
12 1.9675010521797045 -0.21701082856925896 -13.717420069100815 -0.681278475107123 -0.052329313691592785 0.6932313790139705 0.22924122106346553
13 1.9279362604985861 -0.15860730627814396 -13.755303595328426 0.937083736203131 -0.11325778859971641 0.02253236528539898 -0.3294526326799164
14 2.8618456649480177 -0.40910255313091703 -13.751111252665533 -0.8139918026295396 0.099225895700367 -0.08721404719041913 0.5656547328954644
15 3.8936830808928358 -0.5955259218877711 -13.786825207485885 -0.7139989130392307 0.09849905282012496 -0.03289175082775346 0.692402788483568
16 3.914765923208603 -0.4993477845189993 -13.674503275671558 0.6048824490647637 0.396199219889481 0.5923304339219272 -0.3553703111153798
17 3.8382554048630557 -0.47046511365226273 -12.751504307904405 0.5574422290692155 0.433441768379837 0.5764724253903336 -0.411176285112226
18 3.763919418665309 -0.5226568084851956 -12.704550202870253 0.05955252922792374 0.8142478514143967 0.5664296510137778 0.11230041487904432
19 2.781821473937018 -0.3632281481921542 -12.901594471740383 0.17128285213833833 0.805312951978169 0.5662742612279134 0.03829745435853803
20 2.7574334485712724 -0.3497460943947502 -12.83597647112101 0.09822915552101197 0.2523445446571034 0.9571818020706102 0.10235361045066736
21 1.7557102822364823 -0.17490843976745749 -12.60220715425836 0.12292238583617117 0.37297429753776573 0.9175160855495137 0.06280520037744525
22 0.7817908846675236 0.006095960552270241 -12.425646074120744 0.22341184909511969 0.39260716403810697 0.8901317163459261 -0.06010231264194575
23 -0.06328679761126255 0.08631748876538416 -11.952862896413905 0.10252416124775014 0.46127870629525974 0.8797932005136709 -0.051717267995597165
24 -1.0287649266558754 0.06580941474807243 -11.733570020377005 -0.017343737412007447 0.4426214824737239 0.8854311858837045 -0.14070192994384684
25 -1.050681660105547 0.05360902212075405 -11.781806950594875 -0.26333701416488503 -0.3183840443406656 -0.501663388551709 0.7600125405983913
26 -0.7249916977280089 -0.5040679196731231 -11.041408130412506 -0.33364021962096796 -0.3019975132217491 -0.5313780123275571 0.7177179904906706
27 -0.43805989889181857 -1.0258947429187582 -10.292469546680989 -0.3341037251872871 -0.25834370276191804 -0.4843841540161028 0.7661626611871293
28 -0.025658836153552633 -1.5979588594657361 -9.626407694949494 -0.2589596360053494 -0.25575474015726946 -0.435398839784248 0.8233816066208883
29 0.48800908431806583 -2.246385892585 -9.0318152458334 -0.3382414761418995 -0.33005570524643735 -0.2995238050880136 0.8288192960092226
30 1.1498255000820226 -2.6003775396636506 -8.272413398430773 -0.42626548193389885 -0.43375396789176474 -0.2103058953717781 0.7654584669475448
31 1.7211078600516432 -2.647244043765441 -7.418184430885847 -0.2832176384975094 -0.5372639403419458 -0.18200431103251244 0.7733108420407155
32 2.0696397385169587 -2.520414356608906 -6.57800931968161 -0.39231060728296085 -0.5518260026149968 -0.12814754160263445 0.7246783133449137
33 2.3575453361603644 -2.3300830198795204 -5.705225077969052 -0.40152326301259755 -0.5911735076591762 -0.19757149493977416 0.6710130084349522
34 2.4108469544257756 -2.380443948025689 -5.7193754796663425 0.7773261337083477 0.22927518724538298 0.5857478232687608 0.00982129846482263
35 2.6600955269493993 -2.1019348915675824 -4.839350268039383 0.8612012279369972 0.2252645318361946 0.41687259071500454 0.1838629348373093
36 2.690162588809063 -2.1835491238265563 -4.768048085494007 0.8382563161838034 -0.3416264134144572 0.3936777999808852 -0.16011099849087246
37 3.1340927693767107 -2.8756437687429717 -4.254090193473852 0.7881919833493138 -0.37627228274723634 0.4745739197178886 -0.10932594085420708
38 3.180264476494719 -2.9162217930728738 -4.202592670609697 0.14491285674415874 -0.3703319227458437 0.9077225763869028 0.13376941079012417
