# time x y z qx qy qz qw
0 4.009022915142204 3.178838459717941 -8.996194714202867 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 3.957032946798065 2.2062996095151535 -8.947397357503418 0.11183916595324193 0.01158255568170638 -0.7396696130088644 0.6635108958819593
2 3.944369252402133 2.226606725948515 -8.938211002275791 -0.3809622108044102 0.4403835686836929 -0.5345529191788445 0.6125220673329308
3 3.9880417826844523 1.1912208007931506 -9.027680619942574 -0.36431950983152944 0.5485959556144869 -0.45797451959253804 0.5971374311191068
4 4.010933020309653 0.2880025059789396 -9.312484581444723 -0.3911654128361022 0.4680230254821953 -0.4826702923588539 0.6284691371049757
5 4.093607106113707 -0.7303382399924855 -9.583457475813876 -0.4970976326812283 0.42624563931786463 -0.4814337707119429 0.58260631902109
6 4.304982551181776 -1.6776285218359601 -9.547412263009376 -0.5704960956345663 0.4284097845723276 -0.379788854500342 0.5888630463407648
7 4.258777188753812 -1.637967481117176 -9.550880701347397 -0.0974363539879075 0.7290090470807103 -0.6768958167946068 0.02939420694592904
8 4.31184704563984 -1.6496595254065873 -9.583756028485846 0.4369379500464537 0.5362598364263255 -0.4286104194751779 0.5812088471130887
9 4.377882684033705 -1.6282295425755386 -10.594057504013648 0.48054368229786626 0.4281331151531948 -0.46020670338178565 0.6115468872255816
10 4.64253570792862 -1.826055576275442 -11.554176583835282 0.40714351183341607 0.40555330433774944 -0.5393738147645292 0.6154970073518191
11 4.646968591176705 -1.8489667907167766 -11.598928711062777 0.7263974244330197 -0.030833523008124534 -0.6530784557971918 0.21185987399585285
12 4.755707438677333 -2.1416012745037185 -12.578675197083465 0.7044979444973738 0.08962163202425594 -0.6698726505726236 0.21661311430080102
13 4.719081018194737 -2.176749205882676 -12.617683116022253 0.9470913151888068 0.30229096194356253 0.041740680739927045 0.09947829206685951
14 5.546428526827396 -1.529071418540728 -12.594672650679435 0.9753389244368699 0.2197744416755909 0.012581269092052714 0.01596524138701764
15 6.410186790150979 -1.12589152040427 -12.630077676443554 0.9488637037203748 0.30474945729729164 0.0299331446985102 -0.07674273182209006
16 6.343453795343866 -1.1271198717242352 -12.579193106060387 0.3722621943719215 0.9262118764945508 -0.0028986998728088133 -0.05953163882249605
17 5.566068815377206 -0.4356300646413902 -12.444871885407727 0.28181975505777435 0.9529800821563468 -0.11085841560959502 -0.010816670513087052
18 5.579539909830493 -0.47513142821028514 -12.407530374270246 -0.45667331375261266 0.8775685658890097 -0.0755229855479605 -0.12497669912282608
19 4.999962685515641 -1.2529457093216019 -12.140854321245719 -0.49556837842705714 0.8370470629824749 -0.10804116846304739 -0.20516164985866475
20 5.043053856022381 -1.2499895701266261 -12.177559643762804 -0.24938422341273736 0.6983463222630288 0.4496800327762634 -0.4979033956671378
21 4.654355875324636 -2.0436569518025665 -11.696151000446015 0.2068459669781443 -0.6874470745615995 -0.4362561032014533 0.542505187109818
22 4.308239233549416 -2.809522840237386 -11.138869710931147 -0.2029778436812619 0.6915023013346 0.5282830217596453 -0.4489338605451314
23 3.7648438494105294 -3.5756749640830585 -10.666741304698327 -0.21358209134951278 0.683644547302445 0.5137737233185917 -0.47228104389839215
24 3.331398824180375 -4.345372004122094 -10.223650073930868 -0.1764593024210423 0.7252651405637098 0.5265906012457106 -0.4068844174355443
25 3.2919890500856406 -4.346793203423612 -10.17036339201094 -0.4494262027489926 -0.656312350115258 0.006230495460089727 0.6059961784492792
26 3.434729524067872 -3.7192598812362405 -9.340828300657233 -0.4799551882043838 -0.7039794044315227 -0.04060335288377967 0.5219266070881317
27 3.369386407043011 -3.1012908743039813 -8.583254696244115 0.5419071058504811 0.702209455007768 -0.04628847777652038 -0.45945178936595904
28 3.354557750650742 -2.2960901826721587 -7.966361180240126 0.47911458101101756 0.730847999605376 -0.04413143176517778 -0.4841103556688422
29 3.2968119377442444 -1.5601204701730262 -7.345536410030313 0.54035574675164 0.7223486947916972 -0.02783511108271062 -0.43064281797822
30 3.241612199295663 -0.77483115456418 -6.80909446960179 0.5629745253960659 0.6651967120130677 -0.011361362936335604 -0.4903508310529382
31 3.329644714314288 -0.07811008507390138 -6.16963705369586 -0.5341530856668726 -0.6377769916963617 0.004609420319908019 0.5548871445434759
32 3.5518397221753415 0.5868645344899802 -5.430610971981595 -0.44912847465946826 -0.6302253420758931 -0.06154105079564469 0.6303271614981785
33 3.7555781092637393 1.1381071855041758 -4.596614280329456 -0.4120991442565038 -0.6366224033988469 -0.06169441391360178 0.6489067807363323
34 3.8053513695453836 1.139238374619533 -4.59424113149188 0.7628876237928945 0.4347893339294279 0.4218517065285929 -0.22583588347237846
