# time x y z qx qy qz qw
0 9.405210262821834 -5.229134424106088 -7.580001974120464 -1.7985639999232023e-08 -2.452473296390392e-08 -0.7071067701233276 0.7071067922497668
1 9.465885335282655 -6.277780639450569 -7.526776607717667 -0.01888285641997796 0.04418642926076014 -0.5764334646899097 0.8157300153777551
2 9.848272682956585 -7.230243064637707 -7.589693707554221 0.04952866345385395 -0.07790237189675378 -0.6177774958697626 0.7809155508415876
3 10.092229036690396 -8.177089616544466 -7.5210820375595455 0.060490388687037114 -0.17570820421130623 -0.6335230721077086 0.7510765985946708
4 10.232725982217646 -9.148753706139379 -7.38988871213756 0.175027350812608 -0.057010410141495146 -0.5789447248084534 0.7943162123609734
5 10.568349217788263 -10.145849031592382 -7.431544458789226 0.10024095254281577 0.01900378057557219 -0.6336796306015211 0.7668381403646172
6 10.707483962722462 -11.197465505613756 -7.584142265767403 0.08830900775405885 0.09227738723618428 -0.5658271341004364 0.8145710879168518
7 11.041117743677372 -12.045228909383063 -7.842414668857798 0.07408477393702212 0.053449861891915224 -0.5931040599399249 0.7999263294936687
8 11.299096002001447 -12.951278766760549 -8.106013592553463 0.15283195468804003 -0.05019841388253112 -0.6300281773879073 0.7597282465244946
9 11.241249580271138 -12.93241836195306 -8.069740831225666 0.2615688424228557 -0.34796179803026056 0.7846214012065713 -0.4414448828039034
10 10.71761676535947 -13.84208658413821 -7.926205912444998 0.3910898501867412 -0.382080390326527 0.7180410168788571 -0.4306743578255128
11 10.684074037465562 -13.793860140995417 -8.004141716078022 -0.24163582569900782 -0.5924780527018698 0.7665750276663271 -0.05426427704972293
12 9.762512742788186 -13.657533228820075 -8.360343227194946 -0.3263775008396031 -0.5927482681619277 0.7309562010171509 0.08848869832529316
13 9.686856307926929 -13.627682556112191 -8.351214022920956 0.30100294598573357 -0.684534809185146 0.3923603704367632 0.5355956135299191
14 9.401468614949923 -13.590581263037405 -7.363878022489677 0.36411050608189327 -0.5999684929822295 0.4343510515465122 0.5646242208848805
15 9.262264652088945 -13.517346511756381 -6.407095880489857 0.32196876170666927 -0.6751402158436529 0.37350659209669124 0.5486480029089464
16 9.116779945003893 -13.573269010939343 -5.445392481442522 0.37845477425316637 -0.6512397521260053 0.33434874471828524 0.5664536044559618
17 9.029946296401413 -13.688560686673313 -4.538503326267941 0.33941553524366247 -0.6128912332461747 0.4455731131058871 0.5573383456414682
18 8.942900863748115 -13.687653115989898 -4.5766125328543605 -0.003685398531092879 0.00031313250225741706 0.6146540566264516 0.7887881277366882
19 9.189543047202413 -12.69926262701496 -4.642677875687195 -0.15214001722589374 -0.17075998887635377 0.5829694832952009 0.779641599008146
20 9.223111789848648 -12.749879830175189 -4.660270664727057 0.5200403902886054 0.17967164491200843 0.5452574614068834 0.6324321254199611
21 9.600889765982028 -11.918958879624261 -4.371392204893544 0.5485630406532179 0.2679715699154651 0.40489212163815386 0.6806850945787566
22 10.11661717777507 -11.056410126795024 -4.347797720307272 0.4852188616020671 0.32668452871402515 0.4541872830419776 0.6719775196890411
23 10.452011711987062 -10.074700322550143 -4.247256203759314 0.47428136073708654 0.4147558689870734 0.32423855849892486 0.7056232119061094
24 10.970744661689125 -9.219061519126587 -4.541479835184604 0.45225976168206333 0.435988995084906 0.44459076768468936 0.6385246693884863
25 10.939418211114308 -9.306870853441204 -4.520095316373227 0.7848855282417305 0.5864762495682775 0.0637560976674789 0.18956654836558634
26 11.070763813904087 -8.317597543557195 -4.651775529936533 0.7278033669133847 0.6359030260802981 0.09423916621734997 0.23884844584405343
27 11.301522985046907 -7.300280393330629 -4.793168842776897 0.6986013404081298 0.7079276209429536 0.008927371058934588 0.1035130558528277
28 11.27386575528175 -7.349782361594628 -4.775511036696375 0.37690748560794063 0.6574061007750156 0.5356025690418512 -0.3726766077878499
29 10.847176904445174 -7.19025006121799 -4.039137588169388 0.21590497914602413 0.6447906771504841 0.6422049705898129 -0.3538400745951657
30 10.070294943082905 -7.329407918592516 -3.3070412093397623 0.25249613531787624 0.6291633468934272 0.6338854876895763 -0.37227459364284476
31 9.50928057493709 -7.524043029131395 -2.434032996089997 0.27832852221814114 0.551554591279224 0.7170165378343327 -0.3228127181985556
32 8.807712049437626 -7.764627028359645 -1.724659877388491 0.2033228358741819 0.6008533562324045 0.7467451503297385 -0.20001687222669998
33 8.814446601478078 -7.763232041496359 -1.7151573937792488 -0.46622765211679246 -0.19536650806501418 -0.5044593376094897 0.6999889146456111
34 9.207871631867217 -8.216769065092034 -0.9605199092193775 -0.34852338811250266 -0.23961991805318422 -0.5413413018413665 0.7266796665185159
35 9.607895659751467 -8.801853782996737 -0.2705258123110142 -0.43342659720666354 -0.1540284222121515 -0.28887684761280696 0.8396230087950037
36 10.424967410880065 -9.125804606069744 0.19466586990298337 -0.4764652706841716 -0.2189810555382353 -0.2643762310083861 0.809403083528238
37 10.50378386384364 -9.018079986142514 0.29722087070733805 -0.451473671842698 0.17089692538501994 0.2905532361025077 0.8261625636139531
38 11.361788302441878 -8.667868566512945 -0.24512761265104985 -0.4814185320653675 0.30490942995081355 0.28820118045536747 0.7695495540218508
39 11.441551027910151 -8.64798109429652 -0.21817157735544504 -0.582338646152647 0.6999152715432795 -0.007116934989799389 0.41346059436656163
40 11.529806450885948 -9.472368513958402 -0.8219909633873852 0.6316801726857364 -0.6287330518143848 -0.15140180632555225 -0.4274954994304012
41 11.639718894257545 -10.091317188901057 -1.5257257897193108 -0.5997665429103619 0.6662328041874473 0.033659194219662 0.4419061023275946
42 11.819764436173282 -10.69195663156732 -2.0857708568012012 -0.5584627851814307 0.6966613951446359 0.04526707365093037 0.4480324878015101
43 11.84311752145134 -11.468609406516206 -2.740667954349861 0.7141980263348982 -0.6241409914773743 0.010704230685473078 -0.31663010182610274
44 11.993602667157498 -12.380687469746524 -3.1439712481187194 -0.6581657287861065 0.6880454797231155 0.07455813163894016 0.2963990153333037
45 11.998415048050864 -13.292188202312657 -3.7338862905848798 -0.6292086514611542 0.7128381021451716 0.10015076858689667 0.2931350142988032
46 11.948366058839929 -14.083380084008779 -4.298385340600891 -0.6450617871283919 0.7126001071389194 0.09908663067261106 0.2574455626230045
47 11.93779610239543 -14.988502494208317 -4.785079659299013 -0.6289744275657472 0.7425306261647233 0.11704595775273621 0.19834233650309988
48 11.95459860433111 -15.037170904974033 -4.794992878380468 -0.32117802646971066 0.31812482874190523 0.47067990438711116 0.7576949889349243
49 11.987374000891265 -14.993764266489887 -4.783036706535735 0.19501872077829033 0.6029310062572002 0.2505934325801571 0.7318776071088481
50 11.95228105320574 -14.979488245944667 -4.8459209785864665 -0.057439215093341614 0.8798941787414715 0.47122155708228447 -0.020909685011479537
51 10.905394032935732 -15.059552093519594 -4.969647468541102 -0.11586937813040424 0.8078249474740942 0.5715270456433785 -0.08573201005634908
52 10.072521558660954 -15.314417507257073 -4.894380537454872 -0.20713694077921635 0.7776603464220465 0.5829910069717322 -0.11162508301208741
53 9.186358431142123 -15.799863902207134 -4.967226808453928 -0.31053635618077285 0.6634202497200861 0.6184010331121381 -0.28464171513878145
54 8.526542747563873 -16.547811642269004 -5.023210888502575 -0.34158737228825237 0.7346765639928476 0.5728400127811509 -0.1241882972335172
55 7.760395847435763 -17.201468039210837 -5.24819962176853 -0.38790790702480804 0.8143191077819136 0.38695976121926023 -0.1915045418940083
56 7.763778737729537 -17.187223117390523 -5.20598629698896 0.3694876025584321 0.8216750422185857 0.27084214319551864 -0.33907752803741714
57 7.282686142996718 -16.73328272831185 -4.512162616730667 0.32070331885541903 0.7922546202242051 0.40257749971531787 -0.3277397667837747
58 7.312130919861376 -16.729332451192167 -4.54132369677011 0.020441674772553917 -0.2736489914827845 -0.5452891081748755 0.7920594396248283
59 7.302205767648002 -16.763907454300924 -4.5055757851573635 0.41922437276390623 0.32203585509593735 -0.32910206999801184 0.7824548938030622
60 7.281914068345369 -16.83870686219422 -4.518055230077606 -0.42797539827254844 0.3910572266076475 -0.0032036695941252435 0.8148012275963505
61 7.916475047779781 -17.171728409042274 -5.139889930573847 -0.2653037335486935 0.43299630256422456 0.11659101773275446 0.8535424216258234
62 7.949845881847739 -17.04005352690549 -5.124204316149891 0.42064039657032554 0.35386196522592356 -0.30080032874341767 0.7793346704513141
63 8.58565089071192 -17.284738677758856 -5.982396753411598 0.4014961623204079 0.30681699641316224 -0.3485718264105862 0.7894060071894426
64 9.201001827652908 -17.66992215479158 -6.735978039557198 0.3062225198315091 0.2898570962078868 -0.40002824180221597 0.8137493704369919
65 9.135445690654503 -17.65274197507001 -6.7458585629055365 -0.14018504743849047 -0.29176485083686016 -0.5598981897125789 0.7627158326974666
66 9.175277398414252 -17.64004998902957 -6.786354148985854 0.5274185780670227 0.7236372454165109 0.27947152061376473 -0.3465176037686895
67 8.958808770773565 -17.143349690889337 -5.9423253137558225 0.5520156640504011 0.7424972105298464 0.21292994841392948 -0.3140659740672864
68 8.770514957660641 -16.49158362679984 -5.232155444329925 0.5305193072735253 0.7314057882096615 0.17423473845083415 -0.3914550976809375
69 8.61463443973617 -15.917146169874425 -4.381832013143542 0.6058778010852833 0.6552812025509349 0.11672955140592865 -0.43576696474610555
70 8.580526573383457 -15.892739696148087 -4.422395971977358 0.08956097803308796 0.9330312762141475 0.30218934416429477 -0.1735311761428178
71 8.6036335892449 -15.80713267065742 -4.381159374110488 0.20254325721967445 -0.5164036004747588 -0.19715876807029117 0.8083513905131576
72 9.053220927145986 -16.364680144443533 -3.707102214837119 0.22900009186841183 -0.5089174517876549 -0.25045007358914273 0.7910984425654063
73 9.423472822464577 -17.002533007616353 -3.044299697268114 0.27518433334117803 -0.5983463472432861 -0.1960871752950519 0.7265019278081757
74 9.595084561369658 -17.70172401019485 -2.2803529996270915 0.14365715682894778 -0.4847894276566167 -0.1766934739023395 0.8444650664204626
75 10.09411357854712 -18.091442626760625 -1.4992715495140692 0.1022205680498561 -0.38925300689162007 -0.1264287001226221 0.9066690884102651
76 10.06812926448093 -18.113946248858337 -1.5775012713243592 -0.23245790951968834 -0.4035115561943117 0.495382603040036 0.733306089518326
77 10.36504133328229 -17.14151622959548 -1.3143562497298937 -0.26676951702579227 -0.25297348655846263 0.5577984437086233 0.7441097607749266
78 10.587615754067567 -16.06589842756045 -1.2679740852588472 -0.24342248154700202 -0.1989445553172798 0.5845823505973371 0.7479505563586414
79 10.55632247101217 -16.131343271011527 -1.2231408064563485 0.15910735004084625 -0.6003225163720958 0.7277480045309553 0.2909992601380066
80 9.803028623333566 -15.888009878784702 -0.7008975623793621 -0.1868741110451201 0.7029356003139845 -0.6406579221770414 -0.2460021040237456
81 8.973883831479123 -15.858262238794794 -0.16035507843615668 0.18976428751638139 -0.6335367314503634 0.7284965065995831 0.178643681552954
82 8.11058114120044 -15.82639258846393 0.30905795130927505 0.2584839616428351 -0.5169491208117437 0.7759907097488865 0.25256299501076934
