# time x y z qx qy qz qw
0 -14.129585267269189 7.012448888408489 -3.151499447069824 0.0 0.0 0.0 1.0
1 -13.179948388299444 7.001772968389159 -3.124022123094521 -0.00983138261961953 0.026165517556680028 -0.0873769723556822 0.9957830960147557
2 -12.014080270519134 7.155582805876543 -3.3455710287704874 -0.4362070210903419 0.2177643622527188 0.12136666594666963 0.864622605349378
3 -9.891183088071847 5.938906759476336 -2.5538135987249264 -0.2803282394348953 -0.2038943552443578 -0.08411570707227421 0.9342203797276909
4 -10.87119136149375 6.022179955555867 -2.0148185268895276 0.17127589202681226 -0.010249434004808867 -0.0664375157066629 0.9829270443017263
5 -10.931328605797564 6.429361821658901 -4.1552957969142374 0.24025735749004187 -0.6793375318507937 0.22030110393464186 0.6574529212011704
6 -9.49444814207292 6.5872554539599895 -0.9451760058550425 -0.2162345814835864 -0.7166414526998566 -0.231844475441861 0.6212211951068201
7 -9.640132387369642 7.3655170293809835 -1.8665972363822259 -0.15617696110756368 -0.7076597530291597 -0.16067112473110115 0.6700829951875797
8 -8.853165029667528 8.76275740001166 -1.2001590841438627 0.39079223632209314 -0.3911964315481042 -0.6245213980286504 0.5515612417300065
9 -12.364644309176981 5.03720181223275 -1.2922135516042947 0.6075388233393952 -0.43881973705306204 -0.5375593052279969 0.38647614398673763
10 -9.52041064352616 5.635875677275441 -1.5452300918659403 0.8750289238703839 -0.15176900905541202 -0.457089616847183 0.04857604812118419
11 -9.040121648583447 5.497635416141652 -1.809664980679622 -0.3141568480928047 0.5650444775284165 0.410045037796806 0.6433453817268368
12 -10.025583038938718 6.499693059312559 0.7515613339819237 0.7310923334790758 -0.6685147438744614 0.017562741866616195 0.13521681570244892
13 -11.379357231690335 4.391036870292377 -2.1880874572565507 0.7055869095237615 -0.6973602925936068 0.07236223925122091 0.10295359028715585
14 -10.421248404536733 4.740090879297601 -3.406113094342773 -0.5648151224734351 0.7493619884855345 0.2834293829789735 0.19775811614819352
15 -11.201759783714285 2.809526150525331 -1.1908089069558816 0.8074668127253707 -0.4515388398607188 0.35669437792544506 -0.12991975677604625
16 -9.459813244037111 1.8700226641207722 -2.7524238792609586 0.5707747954769924 -0.45569464807076643 -0.4107435558021039 0.5457547543859802
17 -9.054862583963505 0.5153988489233603 -1.0940582524363485 0.9886640336999618 -0.1267504859977805 0.07796418232826506 -0.01998321899325027
18 -11.119995249474403 -1.2421188946967403 -1.5952456322926583 -0.42076060510798685 0.8992283447204804 -0.10450433729330638 -0.05854691048477618
19 -10.455896806260366 -1.9222216580837999 -0.6535804820492992 -0.608784398051568 0.7083815099670162 0.34651227876216134 0.0866396773591304
20 -9.25460708067692 -1.943220286006208 -2.043033642513166 0.7701336207762697 -0.48665737276001425 0.2387528591606224 -0.33623783239097504
21 -9.873763998185243 -3.490246912741516 -2.5238290987905545 0.6958114947297614 -0.6563208307473056 -0.276299916218545 0.0935290715592045
22 -11.969984109083358 -3.933183388259142 -1.8949515148206295 -0.4386347487925025 0.8254041100545645 0.10471205785087362 0.33962184440551807
23 -9.685267851662571 -3.2335902259103446 -1.6191199013557318 -0.4898594408192738 0.616870310434684 -0.5323214109282476 -0.31006880496400246
24 -8.81687883438031 -3.517436110727077 0.7499480190507753 0.9376593354411199 -0.20257969346327775 -0.25170301646210763 0.1280704101668987
25 -8.56714335904838 -4.277620490061757 0.09824806303444023 0.8859224216926274 -0.4591472799147527 0.021851821155816176 -0.062030121725887656
26 -10.04198865637163 -6.357173151049849 -1.2988312079089654 -0.19059623543497556 0.5167742271074388 0.7090858075438352 0.4402440127650026
27 -11.373225868488875 -4.31677188316861 -1.7503354158689888 -0.24350996404472974 0.16083148516571677 0.6669885699996366 0.6855380210317762
28 -11.194103777503335 -3.7522675423111704 -4.00281354286413 -0.507420013078161 0.29813342814132077 0.773749928915006 0.23441936109563558
29 -11.170198929212333 -5.230812047433431 -3.148528662194149 -0.39640933888878643 0.47858917587349337 0.7776978272947258 0.0948584534954506
30 -9.075380672021529 -3.6099744114875714 -3.9491356903713135 0.0677420608114514 0.5271814647819765 0.2815907904625018 0.7988725449745101
31 -9.482671395041287 -3.5039890609888396 -4.13459479916266 0.2872499132107978 0.7426267886996909 0.21219380597125048 0.5665392561627208
32 -12.376691894668546 -4.770737906571643 -5.527848751516027 -0.12589374429923378 0.7697087441240531 0.044312899344524335 0.6242880595662342
33 -9.127638825014564 -3.72434790038531 -6.2475515267467605 0.07097266185434416 0.8261942020665619 0.030090852400318002 0.5580865186892873
34 -8.536937190891718 -4.726632015158582 -9.37726726315195 0.028668619077506858 0.4521887935516301 0.24510274024378276 0.857104458039683
35 -9.646966474493441 -3.685132738714674 -9.475559705763626 -0.030681127201192458 0.5363349481617228 0.35736342214708594 0.7639992646104772
36 -10.257405580030662 -4.410956920137046 -10.419843893408082 -0.18010306952197483 0.7382465847087398 -0.14120507117763942 0.6345202852457609
37 -9.303766040529586 -4.744461229141086 -8.52074015760951 0.0752752052719098 0.7945829474468391 0.102212645782681 0.5937374488274005
38 -9.757153705279247 -4.033729900745013 -9.882209173275964 0.43993288562167754 0.8209156762900509 0.3287023123075145 0.1565608458508239
