# time x y z qx qy qz qw
0 4.009047047261007 3.1787204198400683 -8.996346160092772 -9.346053699707681e-05 4.0630846979315185e-06 -0.7077663613522776 0.7064465790042238
1 3.981232330770976 2.1498457960618818 -8.960976163293264 0.0024383933253277795 -0.008024575991099571 -0.714665145281365 0.6994164643030069
2 4.032034674068117 2.161494346212608 -8.967115019063806 -0.5263950401349675 0.41571081425036316 -0.49343620597530335 0.5537269103712599
3 4.2484272132547165 1.1361935402127836 -8.876827660249804 -0.4653093622221168 0.42006524415248775 -0.5748342408728055 0.5259258346989046
4 4.24187890461762 0.1834932449729874 -8.784618902358606 -0.34815698324867794 0.4758993501669706 -0.5864206743873108 0.555353325529765
5 4.063542316547386 -0.7444389448545873 -8.9024152373964 -0.3665863887100063 0.4077120043534104 -0.5976762447033567 0.5849516626491237
6 4.068870779416974 -1.6887259619652897 -8.945674989737554 -0.5080027809365264 0.41704905369948975 -0.5248465576396651 0.5408690713129288
7 4.019141016743059 -1.7401321832210614 -8.905345963317963 0.019851193925615632 -0.6999361845318217 0.713100253782338 0.034399065951384436
8 4.055371378335752 -1.7898706782487828 -8.908907588000043 -0.4766794754451068 -0.5074923660568096 0.5255355967228452 -0.4889176951804894
9 3.93975497011123 -1.8634667408713683 -9.948437998620157 -0.47276137537907126 -0.5120365512198193 0.5366039140821712 -0.4757851317099933
10 3.895723376170886 -1.9351859998318848 -10.916915938287524 0.49580353306413155 0.4693108196416699 -0.5134884976124522 0.5198613026453208
11 3.84572297387782 -1.8884567422901186 -10.902312917119158 -0.6953368704031161 -0.04090906229949209 0.7132402530784503 -0.07823954670346192
12 3.8737962380588153 -1.9361989508717206 -11.940983098841293 -0.6668420192384771 -0.02292778499808683 0.7404526011091745 -0.08078355998400795
13 3.8820783431064343 -1.9818117990955764 -11.903590683657814 0.9911045832652542 -0.013127725710944118 -0.11964773358600188 0.05677840871317551
14 4.818963798482496 -2.035918913998207 -12.079764077554486 0.9926261404569017 0.08490741538852338 -0.031015233654549466 0.08075971381221579
15 5.774538012607775 -1.825439911729755 -12.158018618962341 0.9993878142212341 0.014723407878786154 0.030820388761303212 0.007571108448684264
16 5.758120384584452 -1.808632105257868 -12.169249528577593 0.667036977055894 0.7379462759684515 0.10180096601273957 0.01155544647782889
17 5.664279717057214 -0.8680110744141032 -12.09823578821474 0.7118044852589648 0.7020427323191855 -0.019747413125487563 0.008967521278713596
18 5.715520837989712 -0.8465735787712994 -12.049503844783164 -0.05392963123373893 0.9976519424508489 -0.04173433280342182 0.006359407558431943
19 4.71227393721086 -0.980246675419039 -12.003973670762939 0.021371223008836267 0.989022697790041 -0.1127921914622468 0.09303384130712604
20 4.696559555563138 -0.9274933805542241 -11.991427367396122 -0.024642459115024197 0.7191892758596203 0.6935658578455023 -0.0335549627970583
21 3.652011597669044 -0.9654257198998041 -12.005264244498747 -0.008009016767820839 0.7320309222484894 0.680157617563453 0.03810773927753686
22 2.607511609018519 -0.9156391642022288 -12.112290517128667 0.07826532417128754 0.7776254279848596 0.6236592771585491 -0.014911029401155155
23 1.6780388526946624 -0.8011110796310514 -11.947989296607256 0.05723311299239224 0.7453743324967499 0.6640625987359763 0.012741279066218289
