# time x y z qx qy qz qw
0 -10.874819849005952 9.852743258263171 9.123345663070443 0.01130820725077953 0.014111495827854339 -0.70103516223211 0.712897391949552
1 -10.760972300394231 8.418007341746627 8.954787901636575 0.04018774431013495 0.19079163629154836 -0.5681645520804276 0.7994826692853972
2 -10.387750115871198 7.225287947158498 8.383388955407733 0.13213862080371244 0.19049673567530673 -0.5122667628545275 0.8269420428685968
3 -9.884777676839075 6.0987412624772785 7.677904380623381 -0.09800195789570708 0.13905980367547344 -0.47464638217316857 0.8635790636301168
4 -9.306461508068336 5.200884878660322 7.442725090323269 0.22971862746406352 0.07304590073620727 -0.7574591228977118 0.6067531011216105
5 -9.52539094899554 4.1210902435721355 6.876691045993081 0.04913034186711297 0.2973818656516978 -0.5675194144164374 0.7662062057631486
6 -9.36547304822904 3.141315068361357 6.287493838690222 0.13603772945700732 0.2533611848593955 -0.5528395730553589 0.7820935063243999
7 -9.130202116825764 2.281233656258622 5.586427221683893 -0.10808835915686667 0.01638273068695776 -0.5017929883223249 0.8580514609395906
8 -9.219424815416403 2.1739730806072157 5.44464526202039 -0.5517845273378705 0.4051077740651771 -0.3416199497140996 0.6439855097281427
9 -9.281956649888611 2.1425725202651225 5.4120535746400575 0.028181287072131907 0.07160575832868897 -0.5994857296690606 0.7966776577489076
10 -9.01438107597584 1.229880286602372 5.223614516801487 0.03727726877133437 -0.07453809876274654 -0.6190320844570875 0.7809313385173486
11 -9.061479118316003 1.2046245913690228 5.120531880424657 -0.1274465454032154 -0.2657856559497628 -0.02438200912026014 0.9552595881682634
12 -9.104419034696537 1.1674163964490067 5.106844027135283 0.20909132734420915 -0.4214933144056168 -0.6100838516185921 0.6375122718309262
13 -9.207809431310059 0.29513205595777936 5.34210053120068 0.33436911373130884 -0.43774740841100274 -0.614414916529538 0.56486176411401
14 -9.309227309611773 0.23612598193726103 5.2795021410506875 -0.6298461566712102 0.6962267975944064 0.2878788656445253 -0.188912212292285
