# time x y z qx qy qz qw
0 -10.951228346957128 9.810932298150249 9.196567289772887 0.09214255280089308 0.03943444189973839 -0.6460923463878179 0.7566500873550961
1 -12.873079856553817 7.783369518693279 10.451726718276117 -0.05320815576394679 0.08217884092395772 -0.6551211206356155 0.749154087996408
2 -15.197695050785164 1.2357349841823042 10.726023633214327 -0.1035151614301835 0.07826669599001243 -0.8472445343496043 0.5151074010996305
3 -16.846756580365835 -3.2117877921716422 10.908117090642468 0.03802634757683303 -0.02636175022026894 -0.7557023423905943 0.653278673094919
4 -18.194238335592445 -7.222330251396117 11.137226657960895 0.13538362403247725 -0.1302149379593971 -0.7502803213183171 0.6338728450711129
5 -19.041924592699246 -9.843791999230852 11.457402614973047 0.09590012151344683 0.12103320222058418 -0.7973735935906329 0.5833947916276766
6 -19.613459407897935 -11.796407606153828 11.455167366010102 0.26393824154599277 0.02255488279963147 -0.5898518830788969 0.7628254308423283
7 -19.23059974469499 -13.340832708279516 11.36445300531217 0.448355347837841 0.09694488562724898 -0.5954827126879144 0.6595297643819962
8 -18.773271120790405 -13.631936029605393 11.621938619028935 -0.15988871270153854 0.3077573155928212 0.05581952490332483 0.9362719769860213
9 -17.675413349776722 -14.198992955799413 11.597706862953556 0.43116788496536507 0.2798936266743689 0.2774536737521905 0.8116484901994063
10 -14.8840894352791 -13.77253537387797 12.769454221472886 0.5174208449163059 0.28865468487265333 0.804389711361757 0.04371881062556943
11 -13.28217101548477 -13.620632809087796 13.2990603416699 -0.36936820306053514 0.10247860391694785 -0.21999911347102294 0.8970315804803243
12 -12.145668826978099 -13.395093010415653 13.790364591496935 -0.28077743947507433 -0.28237435831315777 -0.6602775342918005 0.6367592393979017
13 -11.89120290819776 -13.766517949415647 14.520162413872175 0.1354912878145524 -0.13466291160212931 -0.6313983676265326 0.7515611169583892
14 -11.730781844323609 -13.50367829738234 14.67328493850405 0.8114027779297157 -0.48117564347662395 -0.25244930879884664 0.21532505330263327
15 -11.319234069684763 -14.073237560284953 14.50461126598503 0.7594416000494908 -0.4516258618404412 -0.234056994589559 0.4055858236117861
16 -10.91866432580795 -14.737817196554492 14.54421510507897 -0.355252396548593 0.7831832680596015 0.4479282202258267 -0.2444995151391648
