# time x y z qx qy qz qw
0 -10.87979744522007 9.868421568278071 9.132745412973431 -0.0012149992541302113 -0.0005386988257983257 -0.7076448904943522 0.7065670120644065
1 -10.968165254420226 8.928519280722913 9.1682160477695 -0.016716431902419754 -0.015412761418806107 -0.7156765625423196 0.698061648794366
2 -11.015243651015702 7.972698723160932 9.143838217923813 -0.04895493822544674 0.030068145277263175 -0.7581554592631917 0.6495380052409159
3 -11.218845506422854 6.956554796828152 9.20726071211343 -0.025194615733124703 -0.05416571353417239 -0.6194257101555243 0.7827790853195549
4 -11.044559668586741 5.9552983403364745 9.245189495496666 -0.03643226141637902 0.0008674447107418233 -0.6961674560263035 0.7169538416367035
5 -10.992337242712095 4.955786864492239 9.218890438681788 0.0036634778110324027 0.048426847283344024 -0.6756503535407932 0.7356208392594143
6 -10.909187111171045 3.939338922235814 9.224966926973194 0.06500849117388274 0.05634809355475154 -0.7268031218037511 0.6814367252829576
7 -10.953971995993031 2.9514536349205587 9.053388294299413 0.1430841820275127 -0.007424444257224483 -0.7061834137090082 0.693380689580609
8 -10.972564250320909 2.985829967323174 9.002494923315524 -0.4350579194214975 0.47941269282092025 -0.529353651900081 0.5483363820966843
9 -11.062569007498022 2.958579506977633 9.038848280306976 -0.004771660180483616 0.0032756128712356837 -0.7113921643268118 0.7027714352147879
10 -11.137442440815184 1.9791002911751707 9.08484621596578 0.046474519532077485 0.058216480508046835 -0.6654952775647753 0.742675565755668
11 -11.068125660132377 2.0882139702722995 9.123186793443393 -0.017840193719027786 -0.06757373203151483 -0.01691976524407435 0.9974112691219635
12 -11.066603049225746 2.0771021201963187 8.99295803560896 0.005265367886279531 -0.04071435579394617 -0.6927727641292156 0.7199864682159468
13 -11.048141012523036 1.1377298508235256 9.163902639328077 0.014729942317304097 -0.06996976716309482 -0.6771515717167695 0.7323612560778863
14 -10.932299089908579 1.0732441211336659 9.193151345838961 -0.4741162652659942 0.554050263924379 0.47583107145921444 -0.49175894856070196
15 -11.021955326318075 0.02902602134695338 9.256718046119653 0.5495340256308476 -0.4891633978669498 -0.5121221646678782 0.44324080736897575
16 -11.035358938240085 -0.9057208183403689 9.218976863381737 -0.488365603761266 0.49375272949075416 0.5555657401564744 -0.45722422021116976
17 -11.010605567293744 -1.9762489752597998 9.24620615736668 0.505282249613471 -0.48540199369347947 -0.4784838428291753 0.5292711638615611
18 -10.850709785931857 -2.907947733845852 9.21631269341633 0.5507558677748504 -0.5011017059631523 -0.35013605950178345 0.5683043148076153
19 -10.965241548384379 -2.869889752226021 9.202333830507879 -0.06841596980731238 0.768352402247961 0.6355548984322251 -0.031997064145255744
20 -11.947946821616998 -3.053865809078544 9.162692886933312 -0.024672091411699335 0.8039543044261164 0.5939477190391433 -0.016579244503019612
21 -11.96303096379088 -3.095000762478746 9.12805268070182 -0.048478820711347466 0.9974329836710576 -0.010264021160721202 -0.051690394630934326
22 -13.043745331327123 -3.2362893828973087 9.282138230225785 -0.03030244889353009 0.9989275401266547 -0.02299927251506163 0.026392510895016156
23 -14.064522661840824 -3.2415897466942996 9.243871641740604 -0.008753757119986726 0.9998608391842128 0.010427193735347784 0.009640935272655391
24 -15.110100787227331 -3.2323436915334427 9.096068192434332 -0.0445545486696454 0.9957687899531159 -0.07325931749899924 -0.033052708629287886
25 -16.057594978740227 -3.3059563450047666 9.233340238138632 -0.012800408611379223 0.9983618287284539 0.018784614856726983 -0.05250663502875447
26 -16.126500256035413 -3.26376877646786 9.252888272477291 0.011130592379284912 0.6467294493058328 0.7611009508823673 0.04839908965895729
27 -17.08200478950867 -3.195122356992744 9.2659970875541 -0.0322159364568867 0.6235766481180567 0.7804727034088155 -0.03125150546437431
28 -17.97507712545715 -3.2992924538584014 9.262491689310528 0.006693869359304644 0.6560507803449606 0.7489853742263901 0.09259306084541395
29 -18.926743586858155 -3.1383258383159984 9.152617307760654 -0.008559616022152782 0.7200340971118612 0.6938779043271329 0.003329542978506174
30 -19.00903037731637 -3.1753055684292764 9.183550655270878 0.4947997213016397 0.50000931894447 0.5136145218279368 0.49128814328860726
31 -18.91825539229358 -2.1041961464077854 9.089864530573616 0.5506098874631907 0.4276385353920129 0.5248384465685438 0.48836322535492255
32 -18.91799638062473 -1.1470699863758662 9.199496994207538 0.5513852739238901 0.4377072496857778 0.5711929818579071 0.4220488369237169
33 -18.980307106956893 -0.13401246088107874 9.480654319503348 0.4966962228994375 0.5210122172351042 0.5165041040017497 0.4637484686751447
34 -18.99905833437116 -0.09359151401684235 9.508242251280533 -0.033237610995452416 0.7408009887801943 0.6706849567818319 0.017054177909041998
35 -20.00800218398793 -0.1430887518212441 9.416286458914595 -0.08174270535277003 0.7802870442776719 0.6165369021474829 0.06597353215047357
36 -21.03024810995766 -0.16259451969344463 9.256514663114636 -0.01088089911535737 0.7420372167263429 0.67024863126276 -0.00539882560015184
37 -21.995105510893353 -0.19430074178261683 9.267205845899767 -0.1197306194738942 0.7549415764901029 0.6436873668090342 0.03734124606231788
38 -23.04723901522558 -0.42364382834709213 9.084706630865238 0.0025450689462211103 0.6339019494780714 0.7689422076279738 0.08300435169421393
39 -23.98904045865396 -0.3057478353037513 8.892690137356187 0.056591964621009926 0.6405018704210679 0.7645710630156527 -0.04456223879657425
40 -24.96580342019181 -0.2992444804051117 9.070695754157411 0.04614037389026843 0.7252942927421028 0.6863589324126366 -0.02703092137507194
41 -25.93544467306083 -0.19894319507220176 9.170673066556589 -0.03053537139554035 0.6359338491546636 0.7710910377896547 0.008622182643865037
42 -25.95965966764716 -0.27581261643889626 9.14279547160988 0.004592372280463403 0.9999819998657761 -0.00011335398615576593 -0.003859690681245203
43 -26.966720934124645 -0.29955715235872943 9.15011938921867 -0.0006106241517774314 0.9998511542216301 -0.0008855530489154102 0.017219533548160477
