# time x y z qx qy qz qw
0 11.929656393201949 12.373431775326102 11.88341902775455 -0.049212917968859134 -0.19431533549439772 -0.7553941395596956 0.6238584238555716
1 15.325841857819311 10.857696129397555 7.974732373152995 0.10011901558280722 0.8682503390998191 0.462057517108827 0.15040073887785443
2 18.88438850695574 5.687504025536835 8.434726905713902 0.7252836977999659 0.40408635043448426 -0.008969205955008318 0.5573125984962862
3 22.343923491912765 0.8436159428731532 9.306144053103969 0.7980438809867922 -0.23921967509095748 -0.41270294699602456 -0.3682067199410024
4 24.526719353324967 -1.3158618065809453 9.854831601853942 -0.5574901140472792 -0.27071189779099125 0.4195375526511263 0.6632556694438858
5 30.11217004452934 -0.23338839913199566 7.353665675365503 -0.3605560460001003 -0.05183236773579054 0.20940403406800126 0.9074484524554122
6 35.32545887119238 1.9008090578992545 5.101486202626835 0.02814431160141204 0.06506530399804265 0.09151707521128986 0.993276914503149
7 39.845174993195435 4.26582179165163 3.498227909064616 -0.23111691190172137 0.10589904868432673 -0.32253246498994775 0.9117802221743322
8 41.43813387890852 2.88263627887103 3.167237161244759 -0.43244695895212887 0.5082524297034656 0.7384002777318752 -0.09712942519684471
9 39.192478109721065 2.484479447479186 2.7204634278006723 -0.19232192340122264 0.8733763318217793 0.41791849451076024 -0.15990682517843438
10 36.99589923089102 2.6268093867900895 2.2670340984456296 -0.09106558936948204 0.7715885211473759 0.6170245398692582 0.12505570624935375
11 34.35879224384852 2.8584155246537204 1.900267001626104 -0.16973808055528744 0.48685587126726376 0.8568274339826214 -0.002663268059593602
12 31.67586115715335 3.002148155340264 1.6251966469565111 -0.21553147875800555 0.6989000731947366 0.6678745931184599 -0.13794345660316953
13 28.445861077446487 3.2129773055265587 1.3165754915343446 -0.40833796906886355 0.5122164671665657 0.7334812874937142 -0.18138245415883575
14 26.720064129796338 3.78497830429474 1.0210975117345444 0.22711276445025727 0.5078090497578065 0.7973558740136665 0.23403711539783148
15 23.83885276434816 5.099230942939005 0.864903755943394 0.15985835686945343 -0.0789522872541921 0.9810189597279297 -0.07624724736447834
16 23.020180682430183 5.375392570388675 1.993210338555422 0.4029608044577853 -0.3010563445782208 0.3530909967852307 0.7888690737056095
17 23.727646703891573 5.477633385083665 3.235541991507333 0.6845352684707201 -0.10440852483702134 0.20798067646547372 0.6908359894924688
18 24.64885486025613 5.430497534208041 4.3962025698235045 0.3515249593653985 -0.10220505040468757 0.1611184144434112 0.916528879600731
19 26.10096431534254 6.244866495596204 4.782813196620855 0.5685962395298811 0.5433860363258314 -0.0067848535160825755 0.6175628694160158
20 26.67328806130011 6.652731351499022 5.150152149514787 -0.041777051366117604 0.7734023223453871 0.5552629445717026 -0.3029630145009069
21 26.90257827054336 6.460541606438672 5.395717458889781 -0.05793047711431316 -0.06975516375423442 0.9084991800842819 -0.40793077444232556
22 26.578203732589017 7.488489617753722 7.109672697084004 0.6549925530710927 0.33662129370070526 0.6589508003100971 -0.1531492827908674
23 26.722761188430933 8.973272477637776 9.70924831500156 0.36048102812861976 0.5086572002023458 0.6394637714996958 -0.44989706153855835
24 26.396797917020443 10.109263853276534 11.499833579023576 0.41139655861446417 0.624211072039144 0.46143252068582974 -0.4776959681193037
