# time x y z qx qy qz qw
0 9.186764034270574 13.114002899922305 -0.3972282443593951 -1.9497963182246169e-19 1.4466514180229017e-18 -2.6950688728689624e-18 1.0
1 10.169571507561217 12.834434377228018 -0.659131193149988 -0.20988200150829137 -0.31692831226464996 -0.328151221023476 0.8647674638125303
2 10.567637263380684 12.651050861885054 0.150766405117083 -0.5099888809328622 -0.5756842183968286 -0.09132721226012729 0.632580716046951
3 10.916277068621811 12.972608718146729 0.6815291108744975 -0.32583003069349215 -0.28407736374316 -0.014250686210607462 0.9016272846634252
4 11.03236016204136 13.046627068979763 0.830353063914205 -0.08527938000309976 -0.812586368067265 0.25333790099643516 0.517929270939826
5 10.517666206636056 13.577199698546366 2.0509557424120946 -0.4742663221565044 -0.5003727192078615 0.18478139524022735 0.7003959119767534
6 10.953629548549172 14.476940883602472 2.3952079018333396 -0.00814661668913565 0.7179614442425892 -0.5159499616318156 -0.4671837265035501
7 10.256713735439403 14.899074595240803 3.2873855743272884 0.4260650452211271 -0.4653836458499023 0.5738455915495025 0.5220994890587174
8 10.101292407323776 14.938548596118357 4.511525348308434 -0.14355175715677754 -0.6559952590280168 0.6643702028784463 0.32813921843817917
9 9.347395920623443 15.598433262798435 5.010982362135352 0.4443602251423347 0.615781313758953 -0.46107020483920563 -0.4590987150344517
10 8.957106324378127 16.6952131257324 5.429649758937231 0.08735086548694794 -0.4760303727176479 0.8338767884606967 0.2653571408789538
11 8.762695673144169 16.897217640533718 5.481699021853242 -0.3539410538355831 0.34023266068759855 0.8594921415611456 0.14226990407612553
12 7.656076930904262 16.995097102967172 4.735536696999636 -0.13800190755027203 -0.24354790570291449 0.8996005087648185 -0.3351996655283093
13 6.346477850102588 16.546173130200398 4.138380649938365 0.06827017136060641 0.28184445877881914 0.9540670627865909 0.07522582311836307
14 5.041504615178493 16.87995886410194 4.545188144698957 -0.5702034824343238 0.06072731138259926 0.45313928677923176 0.6825283650143926
15 5.362019692143996 17.370790252620854 4.1631048024564885 0.7797047079269919 -0.09129123875993264 -0.5752028019248572 -0.22993089139990566
16 5.579302845880882 17.43683355865035 3.025356291294821 0.8586234625146686 0.21086058893919365 -0.46719455532402265 0.00572792520260698
17 5.952908655128395 17.98836856331933 1.9149865743328718 0.9365456618512593 -0.3000934812675308 -0.06652613603047011 0.1685241792538274
18 6.029304556496367 18.055400181794706 1.7183146363999826 0.8400357233453326 0.2546445465768871 0.24306442403509207 -0.41281451545557896
19 6.879310308392616 17.999866260125597 2.5773337105470095 -0.6062278749181597 -0.4996939395463513 0.24551572649327172 0.567904708993808
20 7.819751325160516 18.730036659193182 3.0938645041203023 -0.3996176238621117 -0.0273321295754606 0.42877490577402977 0.8097597110070012
21 8.850397573955588 19.88559200883476 3.196601691456384 -0.7610351286410217 0.2672195775435791 0.2739396408003376 0.5238094152933467
22 8.892915862140278 19.988588992365326 3.3859208672429495 -0.5464944471920777 -0.268583764871809 -0.041396377119315486 0.7921445072692896
23 8.985608696608471 19.90913698211883 3.4476107721377502 0.6596672404618357 0.10312792335635763 -0.5547561495531876 -0.49643668057325674
24 9.609840912792249 20.94909379954744 2.8896876159302014 -0.41594656161078425 -0.4067064579008892 0.7231817370986543 0.37227206464204576
25 9.586211697078879 20.956981830369507 2.912488919398383 -0.11913140409423914 0.2284211152650411 0.950957129723402 0.17120759354607779
26 8.539641284015373 21.54635559220316 1.9725379225686477 -0.053239164035943816 0.14787371231695562 0.5705476095403436 0.8060858402590607
27 8.825394588527192 22.737561176036746 1.6417698761416961 0.15963528465062934 0.08322207258131356 0.49045890130078856 0.852666833332109
28 9.49950193060945 23.78629865303568 1.6764113171272237 -0.2988937304474834 -0.5451711305115917 0.5498865216834362 0.5577416871875298
29 9.487585394407924 24.634517671899957 1.9772442187434203 0.2569854835153258 0.7606076823143613 -0.4646683134202766 -0.37352078037229164
30 8.879475867337044 25.533607331574046 2.431559146999546 0.04425247417458275 0.9258181935086974 -0.2748183040670078 -0.2556898332891901
31 8.687292636737997 25.724806941441262 2.383608809640748 0.23176647972152295 0.887390274140802 -0.22279828067476362 0.3304296087916074
32 7.994930929455135 25.534743199047995 1.6468740015387946 0.3465985476358182 0.6065835700289385 -0.5968304229609688 0.39461280462742304
33 7.556502723876625 25.321438380808225 0.6461810267940103 0.6485202453705676 0.5300544627305216 0.19090697691548283 0.5118772157939341
34 8.01004277837903 25.884722530260483 0.34340156307909026 0.7079532908854033 0.690189185227457 -0.13548070442463334 -0.06392186830961616
35 8.298627268961823 25.739483920135616 0.7836527114732288 0.7370758530765978 0.363925739791555 0.5693508554118967 -0.010809540707936778
36 8.419946959861896 25.931832608954522 1.536886500898911 0.7083730106078024 0.2228488420329132 0.6352881423717495 0.21202605408034167
37 8.552434529241246 25.856514303611327 1.332615951575899 0.2371371949843775 0.6589250000234342 -0.037549461530701884 0.7128631236344134
38 8.661098769910772 25.90072352609542 1.253290292483617 0.7881269083312447 0.23816110147248346 -0.5643878776658657 -0.06001324565016773
39 8.56009082252546 26.600944733622466 -0.06465472692904997 0.7542578511142833 -0.4225028483657054 -0.43795517902055625 -0.24653944577775383
40 8.873455082940026 26.68680832922292 -0.7179818311858011 -0.686848240797191 0.08870679198111454 -0.19031936233526653 0.6958082634537484
41 9.052716665736517 26.553830763404093 -1.099998277038899 0.23703189755274748 -0.21790938188868345 -0.41256237635488 0.852128902481221
42 9.733094268208601 25.546450399133523 -0.9297028283737893 -0.275389159992283 -0.3810598350909719 -0.2790765965696567 0.8372995078741436
43 9.871368851951864 25.202860846074834 0.15726638882351637 -0.09539771578169845 -0.347392504522895 -0.5535108524218167 0.7508951057745807
44 9.939008231024054 24.27586247980289 0.7154332393515899 -0.3478033195798246 0.2959290423159865 0.07613935818222442 0.8863755699131134
45 10.434607738785068 24.2956321334515 0.086432011427548 0.031281717821650935 0.9632436707741137 0.22803605483589617 0.13850141709967465
46 10.394595583268437 24.300962067503367 0.3599694148905267 0.8769947082120363 -0.342830416948222 -0.23375731546102443 -0.2422913627260552
47 11.043259722630578 23.773147684787535 -0.3647372876859392 0.8909198848386068 -0.4220293901680366 -0.1631733042400346 0.03908229032372304
48 11.692129536990418 23.194869895303242 -0.7767860318875975 -0.7974556404639406 0.12247568542622819 0.11555537340877925 0.5794058712577738
49 12.369032349800856 23.179926424042055 -1.2801759777439892 -0.4256254859736979 0.39802172978132555 -0.00014516467203814454 0.8126632926610831
50 13.158801507295589 22.931948286707605 -2.423957001940255 -0.4332238018343189 0.7194819298164512 -0.19116636887888572 0.5080534515200883
51 13.357613409198773 23.173501109268443 -2.689716382314344 0.7927858648873165 0.4519405142442039 -0.10527232071821777 -0.3951684229669103
52 14.160381761019616 24.158881130131945 -2.4331362331837654 0.8808453967553886 0.13569309071377508 0.41336410361359455 -0.18662499830171328
53 14.632226733500065 24.583120572420544 -1.788302248728229 0.8652317828418495 0.39497289543044545 0.2528464351127675 -0.17731061470303996
54 15.025332432125028 25.187104546795023 -1.5122163655817393 0.8695755255491309 0.46559800252830563 -0.16366517198836358 -0.016450437247210074
55 15.748383238836855 25.956663188580123 -1.6709782341907564 -0.6789163202269043 -0.47182582732030454 0.19729876400193963 0.5268075706805823
56 15.929494409123288 25.889758387078654 -1.725400694969649 0.6860927632922278 -0.20437871056944595 -0.12657231157646195 0.6866480268421347
57 16.747768784528315 25.452907830205287 -1.867581608451299 0.7366007225564699 -0.4199944866776065 -0.000531092749981697 0.5301167084993561
58 17.32186078616735 24.773567918317166 -1.5414634922457655 0.7323960063873991 -0.2650460412213908 -0.3419434438436704 0.5257578977751929
59 17.760253364455554 24.060090979023144 -1.7625370509225409 0.8837377259119827 -0.2391584907087144 -0.25856176590373753 0.30815038752951096
60 17.615393287791704 24.048149383278552 -1.4702919916358927 0.13366011754929366 -0.040030390944167854 0.8940489809365096 0.4256864579287845
61 17.687884237542562 24.158115123301 -1.2578034725214142 0.1922021287356249 -0.26443324549410724 0.7935019252795813 0.5133109145192066
62 17.338727103517762 24.82772320070735 -0.5960871193397485 -0.3996046522155823 -0.4259491367558705 0.8034377281546944 -0.1156342155342253
63 16.494053279666755 25.118260884203135 -1.3691511900331872 -0.4236815028086903 0.15443474596491674 0.839240643513164 0.30384047737609243
64 16.546038261763215 24.759986439693975 -1.5827460812910181 -0.1011115460542993 -0.10699734551823116 -0.07026016531437838 0.9866060675247025
65 17.658766663658245 24.382262166238057 -1.3807891074329655 0.2718992516565787 -0.6078498925092147 0.20122398545030257 0.7183997583550712
66 17.741694456158587 24.493270022716793 -1.0231238755687697 0.8753960321385632 -0.14075433607234109 0.1665918901815355 0.4314129644767727
67 18.042154630379308 24.50385565481863 -0.8237709306410479 -0.06666631839607351 -0.12282718637003312 0.8755771864507352 0.4624215337189097
68 17.694724335017693 25.310972034189337 -0.9916033405603462 -0.3970567569121354 -0.2843594606607321 0.47578258396317047 0.7315166175285996
69 18.244789944974315 26.19186332625648 -1.3558466130923308 0.33209237704566347 0.6214724042234111 -0.6087881618229571 -0.3645047021934812
