# time x y z qx qy qz qw
0 9.405207044540438 -5.229119776562399 -7.58002473074574 -0.000277857020400493 -0.0002487103413008609 -0.706769999331276 0.7074433044307583
1 9.4675124445213 -6.279330507381259 -7.52553429317696 -0.038303071397426905 0.043311369083772665 -0.5565306791961291 0.8288127672418588
2 9.895971286104253 -7.215077475004197 -7.56756357481289 0.018869577195785248 -0.07468402242410771 -0.5771664358770384 0.8129853265268716
3 10.236252993334922 -8.130102269253722 -7.461513955856179 0.024248373291450312 -0.16797137979588933 -0.5714147350956887 0.8029214360556749
4 10.52860694004035 -9.059918115961372 -7.275261845221297 0.1168047688308906 -0.028840198647206033 -0.5035320537180094 0.855558507525275
5 11.049841388851517 -9.97673799040708 -7.269835886998323 0.02010331148528948 0.04480873342824856 -0.540467806825479 0.8399301066524155
6 11.42834773533031 -10.978160607933086 -7.348164774471344 -0.011151302757111792 0.13477694888870576 -0.44921040807953205 0.8831312653100277
7 11.962341955349864 -11.72483007711808 -7.586778335277993 -0.029551681337323565 0.10853645036359233 -0.45088162669134 0.8854672753889777
8 12.475914707301028 -12.521131387567237 -7.835995963889974 0.05998458827478733 0.038954521430839016 -0.47222097555550313 0.8785736990571749
9 12.424226827016803 -12.52351112339724 -7.787702213125686 -0.44568726875075054 0.304540344072607 -0.6321679102368275 0.555861287168334
10 12.421936050650782 -13.547711887046866 -7.510270538607371 -0.583671172049367 0.3086485261214757 -0.5293165613763091 0.5328114376534335
11 12.350658330476714 -13.532986924346453 -7.573666024396824 0.05878056087047758 -0.6264012860408251 0.7569376632934819 -0.17666818728326755
12 11.444118716266495 -13.946243507047603 -7.6214131819743285 -0.0085048346578316 -0.636873310922424 0.7702802645081516 -0.0314383162940431
13 11.372950852090481 -13.964027891997583 -7.585096676431199 0.5678785314049127 -0.45314957554197777 0.4689467348274054 0.5022533182072965
14 11.48279664281679 -14.007366458612603 -6.562824126414615 0.619205278018309 -0.33567681327023435 0.5051075949026256 0.49877070711770305
15 11.692369577069988 -13.933951208009425 -5.6184614028515 0.596981335076486 -0.40289700636687625 0.4574477956299821 0.5215638044421557
16 11.99265101096361 -13.938958437293644 -4.690961182062663 0.6312096413165377 -0.3354261525862369 0.4281885118201175 0.5529179715070902
17 12.359664300896124 -13.916114653378491 -3.848806423142134 0.6015578739467605 -0.28325862302366456 0.5513490807655431 0.5038917224110567
18 12.289295435238056 -13.980678392107025 -3.8426752913459588 0.08654915846491346 0.23832847862124185 0.8403704285103377 0.47904730698799575
19 11.729022049026348 -13.140364498440878 -3.978441575417393 -0.003576256161638695 0.052752552963524525 0.8661661450124344 0.49695129316865133
20 11.779225264051131 -13.16325819483582 -4.011017593182341 0.44446808976741603 0.6001762798369413 0.5570019580464751 0.3632979067266789
21 11.399871711912018 -12.232239543865875 -3.996325268321964 0.3821091683548263 0.6159520801265146 0.5864227764978112 0.3615300065715164
22 10.923216430578506 -11.312386257136243 -3.880633265320453 0.32020752266119357 0.6902469264851748 0.45749060495413346 0.46013983666669406
23 10.592275962207953 -10.400244655184947 -4.2631752301619406 0.32126205634392374 0.6922584460350611 0.5201323915692819 0.3834465155497115
24 10.132543178896709 -9.642609133044688 -4.447900518038489 0.3165048613101576 0.6387526493103134 0.5653488169860253 0.41497040966627396
25 9.983602704968142 -9.718831487156423 -4.387075560627598 0.47249073850639206 0.8733663921908384 -0.01951346396691899 0.11663134973605581
26 9.478259915831465 -8.822325052213206 -4.608650299303591 0.4370521086378024 0.8841495884169815 -0.16323387687560667 0.024892992537900657
27 8.837711554105136 -8.044204432158672 -4.742354866864623 0.32499573009126487 0.9183016447208974 -0.22604038906005938 -0.0023679609198112976
28 8.722127088195137 -8.083477143922618 -4.859552883684736 -0.3230924626974898 -0.6273038732719417 -0.22493064863292891 0.6719429398629474
29 8.74113139230874 -7.990904505122532 -3.7867459793620157 -0.38819476555659443 -0.6268856341998134 -0.20208350932047342 0.6445785296525794
30 8.962388207922583 -7.73440178745816 -2.7861109488605464 -0.46935512878351715 -0.6180356558739214 -0.2978150000485688 0.555917185288574
31 9.00487320901982 -7.589181385245932 -1.7705425655232767 0.3874964431876856 0.7116830749491577 0.36184060840618465 -0.46089595513092363
32 8.726616898834457 -7.364919908529109 -0.8243213821685873 -0.2888096288101847 -0.6676045152362564 -0.4306658525230822 0.5342472583114053
33 8.661648419355414 -7.329563448527286 -0.8184614583576236 -0.6080478270463081 -0.27182908900041886 0.007447433551277269 0.7458762109968144
34 9.532430081504293 -6.958436195919669 -0.5287985859391169 -0.6922024469434774 -0.11431448816380181 0.22501869325452337 0.6761320565742591
35 10.391761066975414 -6.505127212965007 -0.7435672910772294 -0.7149144878758222 -0.1780150790758201 0.24832859921549127 0.6289203554175614
36 11.155643149099806 -5.799957159442311 -0.791665142683984 -0.6750035106797246 -0.21817196554382765 0.17214844863904297 0.6834736027469973
37 11.186218312315464 -5.75339006921605 -0.8608162090566325 0.6968804636159199 -0.425808658624862 -0.5131837466019076 -0.2639830447096657
38 11.33334436790571 -6.000655182599588 -1.776211673618461 0.6368091922890781 -0.36901959700982184 -0.6112674701564842 -0.29094788118721887
39 11.378599656650952 -6.003914454253335 -1.8370304062333525 0.8589102813278597 -0.48177188550516725 -0.12820242871598692 0.11718837927633871
40 11.814788124087155 -6.836135089196075 -1.9223657571928656 0.8649000971686591 -0.49506029213099206 0.014064829784804334 0.08164134758775836
41 12.352490883589562 -7.6863412146722006 -1.7856166609804944 0.9208068729819622 -0.3522412810398062 0.023749933634155885 0.16576104262760244
42 13.060438604847585 -8.375919371468513 -1.5894774845186925 0.867323409238841 -0.4764798379928421 -0.007894767339597411 0.14371757172065813
43 13.603036164464934 -9.30821376832663 -1.474587498247989 0.837262018910832 -0.5380062294705368 -0.013903983216292656 0.09668654503587606
44 13.983234135385805 -10.201964418457822 -1.4291060437929566 0.8293415615240352 -0.5517358746424058 0.0020187974119159784 0.08818176352548042
45 14.414814146475882 -11.126407253920137 -1.313813966364327 0.7874063318733764 -0.6071462516484909 0.02479007123296785 0.10368293014361579
46 14.701226417292316 -12.053072270449281 -1.111000930973422 0.8307335818960392 -0.5564054154268963 0.00566810757766326 -0.016205003865699046
47 15.047968190387975 -13.016917289065637 -1.140158292507924 0.7814042464791091 -0.6067595301461418 0.03808591073000807 0.14071154737658936
48 15.048871618644577 -12.97429517802518 -1.2021950637857874 0.6711076025111137 -0.48454347118254193 -0.5266703640639913 -0.1935214148430619
49 15.162860066849365 -12.999191946405618 -1.2510194582640337 -0.41138564896795127 0.7308330207931685 0.04419088136508393 0.542855514428772
50 15.220706759951005 -12.874301593712868 -1.3048086359853848 -0.3194098066443742 0.8920090327266542 -0.25921459176687933 -0.1873634339154573
51 14.499123435973969 -13.344246089748307 -0.7733424812014631 -0.2149924233814478 0.8795349610008045 -0.20541191437824471 -0.3714868176629563
52 13.880112420994863 -13.620972735876531 -0.041573302988872234 -0.3290353870863718 0.8703424059298991 -0.26876882266997776 -0.2490042779666044
53 13.19913524540751 -14.085878809422553 0.5768020947977821 -0.2558947892895941 0.803644833798742 -0.46154446283843886 -0.2750446268266349
54 12.450710789689747 -14.223476689630607 1.2799649926576675 -0.1978928242036557 0.8830406012579506 -0.3131795583936967 -0.2880907684446462
55 11.69680927641897 -14.408165638143597 1.8407257731971063 -0.20725478035002481 0.8790657017618333 -0.20118006414351233 -0.37923018049629204
56 11.731567564379679 -14.392538015311576 1.8562154822719923 0.48717226682575876 0.7984135991137004 -0.33379975233302106 -0.11737390054255205
57 11.217258698259162 -13.57838872736817 1.6953290059022679 0.5375793652850117 0.7658971488179507 -0.3414149681018769 -0.0885765375722703
58 11.205385323164434 -13.628442579355532 1.7522483129579098 0.6614850898395391 0.5278590960099347 0.25256503399741714 -0.46905559828386545
59 11.201869455174197 -13.59519002013667 1.698641712562842 -0.22670824034930648 -0.07057976338058676 -0.49972475135479016 0.8330048281026073
60 11.114546873274074 -13.678950233969474 1.634157120602741 0.754972574187216 -0.2343874492281909 0.39694907851864447 -0.46638006489624945
61 11.783232857750933 -14.3928061164622 2.0041677210238893 0.8065788472291521 -0.17655803849584087 0.34371968435559336 -0.44734170477553825
62 11.724651130844705 -14.382289892776072 2.0370242736695374 -0.31307764927974174 -0.05934039030070406 -0.39696056604534924 0.8607458466965653
63 12.408502976833791 -14.970457495789137 2.376969903759899 -0.27722107618935665 -0.048981260071251115 -0.3537695720092894 0.891962107378229
64 13.123459213399181 -15.635157854751974 2.6049221351112757 -0.24104701485820562 -0.12146321382187045 -0.3161976886624836 0.9094844946454632
65 13.14462893476303 -15.663053621750802 2.602002622594708 -0.33687905684467684 -0.7087885703605887 -0.03201158022445677 0.6189559938454159
66 13.084797695777178 -15.654878278912053 2.7005626197087857 0.3837493412968408 0.9022936973892278 -0.18412301597474995 0.06856560139223568
67 12.370156184837738 -15.011682691457056 2.385825221452347 0.46534977457669385 0.8392620286332027 -0.23762849068711808 0.15040457110627903
68 11.938536895020011 -14.266414299879873 1.893326730298757 0.512393215918484 0.8237887893783471 -0.23180591846044654 0.07135291824431436
69 11.440676381401254 -13.456768582741296 1.6375474460588084 0.4444699493260868 0.8707629685234142 -0.20107549329572078 0.061538303439723725
70 11.462596020283833 -13.45818115668316 1.6606643441880624 -0.31763539277968006 0.9202080696893958 -0.2260793704451438 0.03482791971022103
71 11.449844350378928 -13.511629661102408 1.7331992345126837 -0.09704346287870068 -0.6562681465481776 0.33355044787050203 0.6698050349647406
72 11.372080518262496 -12.886196830627854 2.5168416304602643 -0.15620566397108343 -0.6082675738755378 0.3248569974067067 0.7071621315871054
73 11.432748883488157 -12.213918822693742 3.193221055352986 -0.12831974116634445 -0.6689251503345179 0.23372277450928208 0.6938637128086668
74 11.574025874661759 -11.64714415374565 4.066193471166612 -0.10865997842147705 -0.5814982555452677 0.31336481385211185 0.7428696260628009
75 11.684684240598294 -10.945842536602033 4.905886901655008 -0.03310534678405635 -0.5817873954105305 0.3441140543636338 0.7362153082795547
76 11.60319440448489 -10.926539502426746 4.920245657962725 -0.4754610176861478 -0.27391829929215145 0.8024717114494352 0.23440294003523526
77 11.209452314381902 -10.337317777635198 4.288795998275179 -0.4154853372858506 -0.44301269862769965 0.7812188185733138 0.14425269793657805
78 10.587662824755904 -9.787703037973236 3.743774087698026 -0.40835162220634835 -0.38246494091207095 0.798235457075295 0.22313600489917448
79 10.590588152659384 -9.783896553337884 3.7107802516514794 0.25201643470663776 -0.3088188464826255 0.9167763887704785 -0.02529208745548785
80 9.878314547088193 -10.012049857330235 4.071962255066306 0.3040063370205512 -0.4014506135332134 0.8629551725558892 -0.04154421866143549
81 9.075075639580874 -10.239447378839545 4.646835750357452 0.1491737483872795 -0.40446762331861436 0.9010801162297342 0.04698679191526798
82 8.17274609353945 -10.28156382110196 5.011611564571803 0.1637196998267334 -0.3908799378882289 0.9011900270272034 0.09091352612151396
83 7.277783462735029 -10.241720433376937 5.4645849033678076 0.11270937525233711 -0.44723803668204876 0.8839810648671304 0.07649975314593203
84 6.290692966593417 -10.180454809868552 5.827883766615321 0.049081593112059466 -0.4234193048900487 0.8974079509849945 0.11386860398250104
85 5.322518602886224 -9.986140829076948 6.037806403627829 0.030659232659765882 -0.28628663628916096 0.9531531548691033 0.09273099103334875
86 4.391366015273325 -9.815417879032811 6.219584554510346 0.12404199653116066 -0.423546027915591 0.8969334056461911 0.02707048520832926
87 3.4096355845302986 -9.798068015634021 6.4602523246268495 0.05728684023421315 -0.46194701108630526 0.8849966272386272 -0.010205227124496416
88 2.285665339406377 -9.903457015979187 6.544830576120541 0.07651873919607492 -0.5555798835144259 0.8268764487605801 0.04184750973512688
89 1.2791943912863284 -9.93121323967649 6.696369162665697 0.04265472875803577 -0.6161464429968885 0.7846685642690243 0.05328582498984242
90 1.2663050401022884 -9.950961699658937 6.646472070841045 0.6122154218046832 -0.4182664814456606 0.48807111322765795 0.46046934342722023
91 1.3411790711304639 -9.951133692754603 7.632187545371681 0.5899676194140971 -0.42893593620335313 0.44139114944589375 0.5226146035723153
92 1.6162092519443363 -9.966959652725677 8.629186967635393 0.6023972250411082 -0.43030326707925526 0.35333768240013474 0.5719345800000144
93 1.9949860046612593 -10.054366320620876 9.526073966177043 0.6380249560574691 -0.4864258819667361 0.3076661274875473 0.511522795970584
94 2.3245578527875765 -10.306581552706648 10.402683381365307 0.6476042455028888 -0.38979049962287243 0.39297203095430955 0.5236841514673048
95 2.7247250359372086 -10.343984022703713 11.38892633936603 0.6027132757342425 -0.31704046924997986 0.4909668985456966 0.5432987692272738
96 3.07172437306374 -10.135488931146856 12.386732177054924 0.7050771605273991 -0.10184140003487648 0.5608070892323747 0.42188853457787645
97 3.062985767767415 -10.134420219681292 12.368946812049542 0.37192970324440805 -0.5163228253226749 0.7713284668964333 -0.011464381820841356
98 2.274769015545516 -10.618078582139502 12.929822081722751 0.32585252414875376 -0.49014531095292724 0.8083076938938153 -0.014709814710113385
99 1.5281091432256109 -10.898444590241924 13.393846330963726 0.3537392585818454 -0.41889908864572695 0.8333109640680205 -0.07060401995475557
100 1.572778651814967 -10.87934693648868 13.402224420238877 0.49981297269792474 -0.06339002310492786 0.6855687973518522 0.5255131981131922
101 1.5694038915035267 -10.846276891547493 13.342713813702415 0.8549229275498857 -0.26966794569891545 0.06621075258014632 0.438180468819447
102 2.3382412123608844 -11.25546704147269 13.771298970569614 0.8518633446305093 -0.33822759269734215 0.0030734760720136645 0.3999018521561484
103 2.333149306294848 -11.257172930809622 13.779279367694873 0.6562940652079247 -0.46866656111674265 -0.5613879445507706 0.18566994957968816
104 2.232078722494227 -11.271263727944714 13.838358911314273 0.8068571252931899 -0.3906469689827783 -0.012662188469348681 0.4429629713320795
105 2.8144470657032743 -11.920316726677 14.16614948887443 0.7735624253841029 -0.47640685775508146 -0.016542805868416575 0.4175691744990207
106 3.329994590102396 -12.635010224190156 14.598102730477255 0.811553759932579 -0.46025972356774625 0.027581979536497412 0.3588603015178522
107 3.883066352065141 -13.341817927450009 14.980470022056382 0.8882486822681355 -0.4093957774878604 -0.034612353018006484 0.20545403583913444
108 4.577394810862383 -14.099224794230912 15.075052977113373 0.8933495849425359 -0.36127138784971896 -0.010149502298789253 0.2670327526863022
109 4.619347889464316 -14.089213874665536 15.053106075044719 0.8810666170433916 -0.1937257948646659 0.275641071871016 -0.3319848373549075
110 5.405561397265603 -14.70360911601284 15.453580739955775 0.9137223999971384 -0.010177942414630886 0.24432513207128134 -0.3245196682329511
111 6.305348216094424 -14.825823589379114 15.827112467268293 0.920522979029923 -0.09027665542220013 0.21689774301120024 -0.31215851684729756
112 7.300338411338217 -15.121886058706767 16.16850268331013 0.9054796364822241 -0.15806489742623092 0.09072654874354226 -0.3832633682870571
113 8.206994186084964 -15.514763218714045 16.153953302023318 0.8818941524048411 -0.09425969077301978 0.11788518805186632 -0.4466328437178544
114 9.140922567511838 -15.758570972002351 16.334612418191487 0.9040442777861991 -0.1400118002574196 0.14233623714177326 -0.37794316396387795
115 9.134271192319117 -15.831034510017272 16.311353894381273 0.6985698496843104 0.10543227530245948 -0.5821449769311787 -0.4024815850077907
116 9.148353414416299 -15.817034402036402 16.256705485182817 -0.2655615849474757 -0.5375960031407976 0.32803642565631785 0.7299723867721644
117 9.326126857166965 -14.961391721918751 16.908076139919658 -0.21241430069644868 -0.469422286633789 0.20389407971190476 0.8324362353535426
118 9.882846644910636 -14.524773504946237 17.577700507425806 -0.31114596776837167 -0.5068664145666352 0.14480138193881906 0.7907636715950317
119 10.30404880763868 -13.979997115061451 18.285096292636766 -0.40574275241698193 -0.6250773565980806 0.021479729649662792 0.6664756097139826
120 10.54498560481858 -13.43318729511274 19.031345930343257 -0.37346578442986156 -0.6827480749856686 0.004446136353721729 0.6279797813903535
121 10.55607267702245 -12.879699706409976 19.930539060158875 -0.28074555256388967 -0.7725011659709761 0.010808263813446496 0.5694796438174213
122 10.349176949925983 -12.402901450139 20.815885674315567 -0.31386523868340543 -0.6599697570573277 0.01024115452102252 0.6825127474780064
123 10.496226338419396 -11.951231953937512 21.738797091763953 -0.35403661981919826 -0.6457266794063847 0.0567717251605011 0.6741454580074693
124 10.551567565433057 -11.980261154971782 21.63496114061406 0.7183365957962872 0.44627024439100693 0.5224397153964654 -0.109051125108603
125 10.499016135459968 -11.482078134827637 22.58411929730482 0.7189399211493958 0.30287342833435066 0.6233705609664886 -0.052935998215037645
126 10.592192029986068 -11.109847291943279 23.479254291558597 0.7017959761551147 0.3511013307755748 0.6197746581906746 -0.009467652546560235
127 10.633870633224197 -10.629678489457655 24.35987361034152 0.6530214841776752 0.40707002386093566 0.6359379624945015 -0.05865018955284888
128 10.563374937976029 -10.185079851470345 25.184223104174013 0.6312698305548247 0.46109772310434666 0.6155161691344213 -0.10013558964402265
129 10.42238179985269 -9.715856209418142 26.12577756921066 0.615990121956299 0.4452444490306769 0.6243961150023783 -0.18011952095641628
130 10.274951780439899 -9.40083225354014 27.066356043056416 0.7302486122602785 0.42900609063372663 0.48476619848460084 -0.21838606021880722
131 10.277759628055588 -9.31779591012955 27.11485581658204 0.18019753709951283 0.17983856803974185 0.8728813576275781 -0.41625121330143894
132 10.332074627405174 -9.336271999286383 27.103148148157793 0.636921426276635 0.47823712070719454 0.5813828165413719 -0.1661757315550332
