# time x y z qx qy qz qw
0 9.186770554700106 13.113957960898421 -0.39723156818039373 0.0023826162054666183 -0.00017667683860541383 0.0005134222962657747 0.9999970141569712
1 10.183818634124938 13.056448342938234 -0.4744789173405008 -0.009001739988104425 -0.06648147186269412 -0.0777118967280177 0.9947160618403074
2 11.148329667989627 12.907351107767893 -0.25647384787885963 -0.015657553914837224 -0.17324291037476872 -0.036375540780299274 0.984082595640846
3 12.040929895188091 12.87250158624516 0.02004515533312647 0.09546420190273074 -0.0991049530527483 0.0020614463410950647 0.9904850048710833
4 12.082585944418252 12.865321723140234 0.04737743719186403 0.14292415694416222 -0.7635383901157679 -0.09440965475940337 0.6226304114556501
5 11.883563078642698 12.45465379137495 1.0550056313623821 0.10647020364795988 -0.6966254910744634 -0.09818261269682246 0.70266435478431
6 11.898314509681425 12.22669085859678 2.0381094656888004 0.19919227303416948 -0.7947375027304787 -0.094116276253157 0.5655588976061134
7 11.571735692889932 11.77160338575512 2.9324192112283733 -0.3376561377951744 0.7931413188303963 0.09885467713113884 -0.4971347239758292
8 11.239656662665748 11.079368765703736 3.645508677199842 0.2177445665356324 -0.8009478585703518 -0.10829895783271305 0.5471207977477415
9 10.943785712258071 10.54829006647752 4.465504433057469 0.2158856207002801 -0.7516440769901113 -0.1522175707202417 0.6043627978826678
10 10.726942052888214 9.962479406734818 5.328159689281486 -0.2856168950056731 0.8382861638215645 0.11862493526839694 -0.4490294217144485
11 10.728754371575016 9.899078140977899 5.365915783138159 -0.47296871271032115 0.6507179635782647 -0.55547761938873 -0.21050259625935136
12 10.265416818838451 9.42984969955621 6.231752812439423 -0.39206779952108545 0.8041297107579565 -0.3991524972721096 -0.20083708018306187
13 9.630505948733004 8.894328766000296 7.003118630959381 -0.5170792484636538 0.7364148331037026 -0.424530803499671 -0.10047806364093809
14 9.139914021956775 8.121900735826275 7.502972692894591 0.6217802653242828 -0.614875177753968 0.39361780567073823 0.28351867750510484
