# time x y z qx qy qz qw
0 4.009165363874368 3.178918046629035 -8.995736225530408 -0.0010417201018577897 7.273714768291344e-05 -0.7065531531058772 0.7076592056665972
1 4.016886872196641 2.2039556497122605 -9.014420865187375 -0.006478227064953569 -0.017799646556330154 -0.7045233192831801 0.7094280074417522
2 4.050920220094855 2.1751389136548407 -8.96169867279627 -0.375351175675945 0.5059325694968011 -0.5734585937801534 0.523726046001858
3 3.9311457861519483 1.1948856621419863 -9.063203252757775 -0.44015772748895754 0.4453658202786702 -0.5515785778842669 0.5510640012543314
4 3.9668587023441733 0.17326744205443095 -9.0789361173056 -0.48815139224568177 0.3781010051134084 -0.5934342701779098 0.5163173589559479
5 3.941302613466652 -0.787310121718858 -8.95264651860821 -0.426169291275059 0.4388010412259555 -0.5998099793833781 0.5158113705854538
6 3.8565767378157085 -1.8086299387303906 -8.940010929874067 -0.3840114443969172 0.5016017644955905 -0.5905726262565085 0.502150230054307
7 3.916572746808295 -1.758163237620116 -8.981790080019382 0.013090499241239905 0.7151697393350726 -0.6982478597375678 0.028474710550335482
8 3.9600509181353423 -1.7773877590057958 -8.935304338289168 0.5305930316348639 0.49603399377679636 -0.4854346825226285 0.4865947809034947
9 3.9498247604349035 -1.765638973704296 -9.991340466141143 0.5432545293157462 0.46643055746842743 -0.48017476754054905 0.5067042964639213
10 4.0060068763529895 -1.7492447551724297 -11.039327476247196 -0.48842638499395963 -0.5115861211725157 0.512155983094253 -0.4872530718693847
11 4.000906779922138 -1.7985321461177712 -10.988194687852168 -0.6900166214846178 -0.041756173419735865 0.7219270024902981 -0.0309012480600361
12 3.929542901985961 -1.7330918425809403 -12.032197659839566 0.7287723110920333 0.02777952123115368 -0.6836266114132162 -0.02781857209541904
13 3.8812516523165916 -1.6759232957027237 -12.073434232151701 0.9956480260980249 -0.018422628035749827 0.0014882813570237154 -0.09134221325304882
14 4.825397713374011 -1.7273675365132326 -12.097458682139804 0.9948950992465379 -0.017976224998324904 0.09927901041430401 0.002067588253880703
15 5.7821232653298775 -1.7492764625386046 -11.93950147761858 0.9994378709068724 -0.027033350659108557 0.01958291621435804 0.003106371165981496
16 5.759417740264109 -1.6939840431137572 -11.98556998585122 0.767044585215954 0.6394882186384908 -0.01470299145130579 -0.04981209246596334
17 5.882669881667283 -0.7022894349399232 -11.989168604626883 0.7183343064185748 0.6950082996817816 0.014302337277067598 -0.027472363276522485
18 5.863957597007514 -0.7545499300973447 -12.039243947144737 -0.04033241330711756 0.9989591125459273 -0.020842604995767264 -0.004424219170390658
19 4.830555614994715 -0.8884860244790517 -12.072447286066721 -0.0913380692030736 0.9930168809400217 -0.07193948299978098 -0.01998854842477282
20 4.853838877677701 -0.8295128437780397 -12.076512429261378 -0.07313877589771094 0.7064852013871686 0.69257811820495 -0.12595606323161535
21 3.9098533938475515 -1.099633665837459 -11.983446320470993 -0.06377889825847144 0.7466920066076976 0.653691022078085 -0.10522046882434102
22 2.8765878411165438 -1.3226871417814254 -11.958194394544938 0.009260767810454979 0.7506110419137998 0.6516359316708575 -0.10893995819759661
23 1.856392076252057 -1.4616596738003127 -11.729736269637367 -0.053603110278426395 0.7892833023867061 0.6106500109768411 -0.03556879581878085
24 0.8653445305959159 -1.5834034051156294 -11.791386115775666 -0.05683518604966285 0.7499846582206611 0.6586650902108492 0.02128551145432417
25 0.8295567419566557 -1.6181612385538604 -11.800237319533043 0.5210776489986904 0.5035690645642491 0.49375296517330924 -0.48073307594802506
26 0.8173953666306729 -1.5345685411098935 -10.787208690977726 0.5509160204052836 0.486265903373151 0.5541002271480814 -0.39116486032355124
27 0.7712942606207882 -1.3841305113885245 -9.77515772162654 0.6191260358205087 0.5049033472411744 0.45594026922120334 -0.3922678072648033
28 0.8033302779347585 -1.1169188948922848 -8.849187602832073 0.5942934322278162 0.4770506611540821 0.41977041154373573 -0.4929815257144409
29 0.9430060990168007 -0.9269411621313107 -7.924121198388546 0.5608835205099728 0.5033881737963504 0.4587261656101002 -0.47072319667397905
30 0.9656368902447388 -0.837816015619895 -6.9104184275855545 0.5527749705043703 0.48548815373305754 0.4855513792300018 -0.4722085796516223
31 1.0470742138249325 -0.7337301871011329 -5.894047942009727 -0.4230702270825127 -0.5253264384306446 -0.4816789866907341 0.5594900086889061
32 0.9757477649218022 -0.7808484037536139 -4.886339966643842 -0.48343996928372135 -0.49840894712679856 -0.46235411211480676 0.5514553404705036
33 1.071952171749279 -0.8195530247125131 -3.893682988893734 0.5189775712586845 0.5231252069953887 0.46928181882012504 -0.4865972388550349
34 1.0220152788907526 -0.7686106290474318 -3.92950147151846 0.7569330711783863 -0.05354713577217039 0.650903267638034 0.02258243089622704
35 1.1141742332706832 -0.8609987372827702 -2.9614387627923557 0.7151063837534404 -0.07160581982999176 0.6946744656794299 0.030378499214914277
36 1.0658777070907972 -0.8504468443926491 -2.9274251844589663 -0.4247246135525152 0.5064119620496291 -0.5565863939549299 0.5033562489926586
37 0.9128292170041045 -1.7875158516845657 -2.9326793194555445 0.5055020089458007 -0.5001446087076734 0.5205466068660594 -0.47260376576222873
