# time x y z qx qy qz qw
0 9.40520396531072 -5.2291402909273055 -7.579979286742249 -0.0001631669231404181 -0.00018771046467353877 -0.7071359407803424 0.7070775766477373
1 9.465634463501084 -6.277924000927698 -7.525667361975409 -0.03538709338043466 0.0306490134136744 -0.5798052571027675 0.8134090332882014
2 9.842063415629909 -7.23469651937472 -7.5459114775541245 0.019446636398423825 -0.10369742897538228 -0.617955895748442 0.7791015225671324
3 10.076281403667366 -8.175678923096331 -7.4016366672408305 0.01945780476380859 -0.21074829321531213 -0.6271697861677402 0.7495762870174838
4 10.205645083846969 -9.129131542729159 -7.165431133197327 0.12197915533373702 -0.09547852335639855 -0.5780368307819878 0.8011731145646771
5 10.53100139722757 -10.12659799165063 -7.075540834841339 0.0415247279402536 -0.025985937725294284 -0.6361598117234895 0.7700007285437847
6 10.662561289105353 -11.19031644743309 -7.071618747812595 0.02088075857753273 0.05228620918310802 -0.5720950925122833 0.8182526207558697
7 10.993225995992132 -12.068713553222212 -7.197346168378998 0.004046135845973995 0.01389192822852144 -0.5930661849009635 0.8050236912301559
8 11.254470879023419 -13.003717793272616 -7.317891617627403 0.08470067859037883 -0.0869750195511524 -0.6192111392754232 0.7757826409617827
9 11.197075689104631 -12.980533728342133 -7.282718205820506 0.31393273713154274 -0.29148281460718656 0.7973123124995051 -0.4251788819808219
10 10.707928409443172 -13.871362296274631 -6.982383220453269 0.44381556902136865 -0.33086403926437413 0.7260903315628868 -0.40785972910646445
11 10.66908750717175 -13.836244932952658 -7.0641891275127024 -0.20351593742135998 -0.547061305468105 0.8084192419006652 -0.07591785428864155
12 9.726343140548776 -13.794145896168693 -7.386863432754795 -0.2960296102615364 -0.553534032721411 0.7761664225820611 0.05943255777551529
13 9.649240312410345 -13.767952096693822 -7.377126112528529 0.3018231220283412 -0.6378624391680963 0.44287466499299877 0.5530789661657102
14 9.40152312846772 -13.635222639748983 -6.38725856004272 0.36490394318170816 -0.5487522198540019 0.48019453745223917 0.5789035495285683
15 9.293167730703074 -13.467639813898964 -5.437831737445669 0.3287444861053718 -0.6286528265788268 0.42478975162063665 0.5623845245095599
16 9.188638339554545 -13.432429398723658 -4.46926482026198 0.38520547367854757 -0.6027781113588808 0.38540696695103277 0.5828694204882531
17 9.14674821231305 -13.459014262849895 -3.5517245887375912 0.3500307458757295 -0.5588955949559303 0.49624162723105464 0.5646755159236252
18 9.058484188243943 -13.470720859837707 -3.5848285414087933 -0.03026096128691886 0.04976541835510182 0.6549531099609999 0.7534215958614059
19 9.193191938233483 -12.474626438839367 -3.7615344115693845 -0.17055020831755144 -0.12816717728970783 0.6376500352679396 0.7401947268328952
20 9.231400052208421 -12.52307284509658 -3.77488563623662 0.48511272452744053 0.25690173631143753 0.5568796953524235 0.6233395120525602
21 9.518903869755972 -11.626495193259535 -3.6019038319418977 0.49812430514993555 0.3450256934967415 0.4121848254362273 0.6803918849649023
22 9.923344241014899 -10.713690062724313 -3.7167997202515495 0.4283606079338873 0.40993750660221734 0.4545021881684398 0.6647452077310281
23 10.134199852545466 -9.69507953489976 -3.7790430185159103 0.39740014580281197 0.4960620102543335 0.3138422568623359 0.7053358376730113
24 10.515478823782198 -8.847844629504813 -4.2519805803969595 0.3768517398066649 0.5333950327462621 0.41837586801351895 0.6312163957869266
25 10.497765639738676 -8.932687125311075 -4.2105629804644895 0.7213421985973316 0.6474617959554794 -0.030850421542673537 0.243940375484488
26 10.480022873724856 -7.992870682441142 -4.569713872675333 0.6527492853864201 0.6996318356109607 -0.016189537598089467 0.29012335979633935
27 10.552705685237308 -7.0313664134695815 -4.991139917428591 0.6294976125489585 0.7474194109576622 -0.13564251648062475 0.16339549455742686
28 10.534018926941533 -7.075774094934734 -4.955563666080536 0.43138606529141027 0.7337668174150952 0.36482076143188263 -0.37735677065766143
29 10.17541471686447 -6.712409530814481 -4.255624165202989 0.2904797155146343 0.7400396148124003 0.46659417938203784 -0.3876245285706948
30 9.520782689147687 -6.620867298562483 -3.4052784295546425 0.3425295406747743 0.7325700437505556 0.44062276883267365 -0.38970016724485146
31 9.109131007713069 -6.460466483072827 -2.445728360084174 0.37914727148863936 0.6917840904052759 0.5217535953272339 -0.3247388251317821
32 8.548583363661743 -6.374518101466388 -1.5896906738863616 0.2866214041073445 0.7659629447332718 0.5313342400717718 -0.22098159047853236
33 8.556209217666902 -6.368342227775807 -1.5830565123315496 -0.6844221400764823 -0.2872604334672244 -0.35673867597497116 0.5672612225429962
34 9.10863646009843 -6.3159234882449615 -0.7939250049237181 -0.601214070708325 -0.33950633531714397 -0.3792254299858531 0.6160074372228738
35 9.679514926921486 -6.368622370929167 0.012608506294533632 -0.7159215400959545 -0.16915923635871769 -0.14883592470383408 0.6608247639871913
36 10.597615862057403 -6.330781956808661 0.39304093722401173 -0.7601298021134493 -0.220792727969538 -0.08768015217080524 0.6047854546283689
37 10.679028446383484 -6.184782700461436 0.37581829426674657 -0.7037272305389733 0.36013480936717734 0.2754528869771851 0.5469886755097837
38 11.347186218900868 -6.376066556207669 -0.4420216250525798 0.7217951028784105 -0.48583063171650515 -0.21786888210808247 -0.44216917232622704
39 11.426524943479976 -6.348136354708632 -0.46081020849691495 0.7171843904129278 -0.662171153656525 0.21710595495863125 -0.0063966971731471605
40 11.512826912205046 -7.33479815029412 -0.19315358772231683 0.7418400347097928 -0.6687037545418615 0.044507121160424046 0.022973195890047548
41 11.541233466377113 -8.335900266960122 -0.08185560346315618 -0.6374234125492592 0.7703353840158733 -0.00048385346561584294 0.016569705881447915
42 11.286626527117916 -9.388928036438998 -0.14232537702496237 -0.5763647129272703 0.8140889578253976 0.00628202470866329 0.07087610743108769
43 10.948607704204194 -10.287197968572261 -0.30007566442206746 -0.5608159157410388 0.8235901507344523 0.003131622477277673 0.08470516634422161
44 10.607922446686786 -11.247906131880224 -0.42639283112089904 -0.5090610711898268 0.8568253166740514 0.015898182388544863 0.08033959361497042
45 10.158946870087396 -12.12555114350486 -0.5329686776250658 -0.5622321938501684 0.7966422891487721 -0.004843903388717823 0.221884113758042
46 9.846650481989284 -13.023034341026836 -0.917299587510292 -0.5469825922992751 0.8302759226997835 0.05055097120327711 0.09432144621979605
47 9.469049256030031 -13.961184161643628 -1.1905122304205045 -0.531218118926032 0.8363377562106563 0.1293862687122084 -0.040070701640289245
48 9.554573665626014 -13.888488567723748 -1.248880824922713 -0.41552165432129134 0.5664300669129622 0.4844742136032364 0.5213285628474621
49 9.551497534935946 -13.82393734972973 -1.1171740884795232 0.037625472993516734 0.767028418091104 -0.07230945768455224 0.6364142298472263
50 9.542175515108793 -13.833004548783508 -1.0865360675284101 0.085200581724871 0.9592812233654323 0.13000569288569322 -0.23583662817631654
51 8.648037578257341 -13.768521283527905 -0.6449558929672302 -0.013817945325283446 0.9945179945350908 0.028845268752587964 -0.0995538718658366
52 7.633689846475128 -13.806151156382933 -0.45700492748071975 0.023054706105244502 0.9742238563854333 -0.1251305134927331 -0.18627590496073504
53 6.677335930954056 -13.692940589203719 -0.07061678000063883 0.04471092515297728 0.9892941665405319 0.05787747089303517 -0.12628611793805808
54 5.742747304185016 -13.596794545137406 0.12203508143118508 -0.041212427207885816 0.9702678220401394 0.1902883535543849 -0.1437784123527609
55 4.80685815633646 -13.732045816526039 0.4216648169086453 -0.07871742819994952 0.9486614743196569 0.27502548198333493 -0.1349294552685765
56 4.785540890531032 -13.733800074042438 0.37524535377536494 0.6441297139509475 0.7068309001677245 0.09741453318908931 -0.2756762574055047
57 4.727963277679865 -12.896819072163503 0.9551066142106398 0.5923182098378568 0.7586281665612752 0.24079621603934387 -0.12513842549548246
58 4.754744395624917 -12.89104952236112 0.9001330351155927 -0.23966471279176474 -0.48922534554945574 -0.4223972392482879 0.7244307827459302
59 4.828523163872456 -12.804366775579975 0.8235404777930911 0.17283681447528182 0.09170227693447025 -0.5042047890935333 0.8411276113778554
60 4.927716730912645 -12.855546612429693 0.8107695198704677 -0.46629860443221555 0.3363767016902621 -0.27795031267336695 0.769519297840753
61 5.638793735143796 -13.581051683332534 0.5634918097214067 -0.5267681068647669 0.2436080519415064 -0.2674047173622658 0.7691977611458444
62 5.576212978302788 -13.601048841608835 0.5830954076173089 0.10209231120579454 0.028721162621246767 -0.3650812473346117 0.924915097538659
63 6.3053448993351395 -14.22428692931823 0.4915462442199814 0.13708772748626472 -0.0033544427961717943 -0.3114037565595112 0.940331538919547
64 7.099311701611248 -14.812620608782925 0.3248933106841976 0.17077822164273015 -0.11132517503885268 -0.29074091071685987 0.9348321920273425
65 7.125790071128938 -14.829014875328234 0.30886233279766184 -0.013567922950174898 -0.7521511037485012 -0.274391439966139 0.5989941287442127
66 7.0488709201580635 -14.896071132220396 0.36378422516564823 0.3099476311891717 0.9231069058188941 0.20944465966246908 0.08910129566151787
67 6.256675598037984 -14.2729541361829 0.27189766126291337 0.4271195013538182 0.8762600737785393 0.15683407340053843 0.1585568922673786
68 5.7467540461510715 -13.427883934963376 0.16979332789648627 0.4507032312044846 0.8739862540314601 0.15729942143419953 0.09094788157158375
69 5.110308009785549 -12.677782808824706 0.20835019216533168 0.3847895818725366 0.8945173495930349 0.18659464073810786 0.13022338118489724
70 5.121551279505458 -12.692223706770097 0.2336880754685287 -0.31028110370250106 0.8766403529632908 -0.005045040220457091 0.3676980769744774
71 5.098236136168845 -12.778845233417858 0.2508571648689975 -0.07159876160953584 0.880582432961497 -0.14203706285101397 -0.4464007939870276
72 4.50955828298691 -12.718848121289486 1.0638987551178012 0.007616907153455269 -0.8531260405205715 0.1270153109092049 0.5059496541215801
73 4.062829646367807 -12.539291805791914 1.8890828395956014 -0.038374269033649135 0.8795194715503312 -0.023379230098826566 -0.47373655784617846
74 3.6165545448264313 -12.538731732201466 2.839716861426747 0.025063469070825153 -0.8318037049515562 0.11697690944657128 0.5420247426117455
75 3.1471278699956757 -12.381037471807899 3.8213078230861175 0.06647238390842422 -0.8306854596592185 0.1540887509484127 0.5308481384722397
76 3.0669626757414217 -12.359331633411866 3.7990522269658102 0.6020762195370045 0.5087070565143531 -0.5432219666065776 -0.28919068366151346
77 2.9984858094448623 -11.483694571822479 3.438823095394101 0.5758680504960908 0.6222861564385225 -0.5020990429138104 -0.17038919868300884
78 2.724120161042158 -10.621645042927904 3.0287213176969154 0.556299519223779 0.5731120369594018 -0.5276900547795583 -0.28916542685871716
79 2.7422803780501677 -10.60546062312277 3.0064209800164017 -0.023760957272891937 -0.5412019122171988 0.8394444194752956 -0.04323162885789489
80 1.9222722715211238 -10.695623114899897 2.899376589076348 0.024414210609153712 -0.6261106155068795 0.7767058331361649 -0.06416768845909908
81 0.9342105687178753 -10.871331914123738 2.9397739516219534 0.010295877448902927 -0.6857145031454969 0.7208655701513776 -0.10021199955000679
82 -0.10082193992611206 -11.065888655919492 2.896150622849436 -0.01587063799228692 -0.6929055866192227 0.7184522925539881 -0.05879008594573348
83 -1.1068117067091015 -11.121224165088334 2.829095736328377 -0.04324468214357298 -0.5994668907919818 0.7966424352505913 -0.06426643500695456
84 -2.0645798380296174 -11.206337621114855 2.757566816876624 -0.05181946444916335 0.7047006185917193 -0.6874313609914198 0.16777933480060972
85 -3.0363931997473657 -11.456913322062006 2.631796254884961 0.01705799668222534 0.7541728243196768 -0.6342946287125925 0.1691233271705155
86 -4.09326867846276 -11.67531332614382 2.2884229993588465 -0.025972912219978158 0.837402672768775 -0.5332481290793616 0.11716912692294794
87 -5.079421785710909 -11.837649243673745 2.091513673431952 0.011298571473877873 0.891716801711115 -0.44621372255605374 0.07487857925614501
88 -6.011985254573229 -11.885372738640559 1.9465548417661955 -0.04549141045472859 0.8003760048599242 -0.5445912884161775 0.246473347444534
89 -6.890038151228571 -12.119038421883793 1.5581205685777206 -0.08721096790411212 0.8330266562889747 -0.48314358370742116 0.25501591031068693
