# time x y z qx qy qz qw
0 -1.8414892244477328 -0.5118317831206111 11.04789074525013 -0.00894480529629051 0.012829268205354195 0.6947610549821897 0.7190705645592526
1 -1.5622685854758194 0.4649065044741858 10.87604406638556 -0.18771682798323985 0.2406520286020692 0.05907256012450208 0.9504522219774946
2 -0.5830990859065672 0.35271068497695635 10.140088471557679 0.08737672515635646 0.08297193810824795 0.16846478528320827 0.978315174934435
3 -0.4476626976532406 0.0891895078397321 9.93626859562782 0.28463319935225745 0.2644660266214704 -0.3815781258829142 0.8387131788861033
4 0.29065711048262527 -0.7159909951862499 9.064212351568912 0.511116315965476 0.5807165822811227 -0.2062821116927244 0.5991461032279212
5 0.4838905882740079 -0.954335259949109 8.923764775640395 0.5357117238460709 0.013055613624087067 -0.4375861398285295 0.7220532321904913
6 1.33171949626018 -1.9326024895839904 8.152280451256882 0.7649724163980668 0.04496833159353245 -0.1237879683335363 0.6304534798061254
7 1.518882414037066 -2.1722310556406064 7.986532866291051 0.6008679060216323 -0.5137581589857407 -0.42080742383026304 0.4448948478439572
8 2.0024101257736455 -3.442235322059698 7.6622156113083655 -0.17007145942815172 0.8781303408069456 0.38122285932986144 -0.23373475301422383
9 2.6254535336383773 -6.034560080462185 6.024980540026025 0.16522806034248383 0.48977477090208804 0.7559340346407437 0.40172639586543857
10 2.4691519643468363 -5.737479642416835 5.679785967054617 0.37165792369252965 0.2703642333699069 0.862815681622459 0.21052949583664307
11 2.637780712949455 -5.945859963705183 5.690086869392464 0.8994424224391516 -0.307952749702792 0.08336046220353491 0.29869627719222347
12 3.6223799911923305 -6.624851287666518 5.938384303374245 0.9101469118115281 -0.31570911295118437 -0.024772702127497652 0.26710797095709654
13 4.56775015534342 -7.259264983445195 6.033028066635361 0.9525774767821736 -0.23573025329986105 -0.04607907153129749 0.18682643702994442
14 5.543738375174132 -7.740069095570715 6.015889696985495 0.9893818736170019 -0.14213483251588785 0.0022782610422314655 0.030265608707168743
15 6.557948494317921 -8.01863390130886 6.065678126619588 0.9924788706826037 -0.06058623426377925 0.07530513939299825 0.07512746133950389
16 7.707594158755115 -8.164142032428789 6.3180088314243426 0.935349149498597 0.3139900886698191 0.10728612097700754 0.12256378337452346
17 8.496191198063508 -7.59686985719451 6.457230683709609 0.6235449103709247 0.734721189306525 0.1338768316069913 0.23120015720884363
18 8.49803855559367 -7.652329891294922 6.502516768030766 -0.19544719886072764 0.8976938243877803 -0.13801562307289494 0.36999713228799086
19 8.563556407027757 -7.66527525368572 6.460546472995374 0.7814907672229341 -0.5004330298571109 0.359502184899596 -0.0979650061285054
20 8.58384954052945 -7.625131762982536 6.543456925889204 0.387313257623164 -0.4036987149741261 0.7698630855573816 0.3071263868404005
21 8.017448709467578 -7.3805972779621785 7.450241218929101 0.40347050778566457 -0.4051976354078711 0.7872797897179489 0.23068801076066128
22 7.402607247262802 -7.364568379069075 8.34539851454442 0.5464246944615209 -0.40782555851844016 0.6911630120583868 0.23956639552352493
23 7.260376705332184 -7.28685728990339 8.313666976686244 0.7182077672694158 0.2424399094900911 0.17257277954389375 0.6289826142913738
24 7.151100196205292 -7.320355828387963 8.355200086066606 0.13959971294247148 0.8270494335984152 -0.4566234475696246 0.29664150360418323
25 6.804482342316895 -7.345414338018455 8.36078087640175 -0.06971510022035732 0.9114735946047906 0.37342145747399585 -0.15783569380049617
26 5.646056831383726 -7.529116972043775 8.734694502727733 -0.22459543838313462 0.8292707499680039 0.41820401039144056 -0.2949106949527398
27 4.514921697625335 -8.073742436323263 9.739698146771095 -0.6649116472588227 0.7425876716319699 0.08022169955328044 -0.004531026434648707
28 4.035245600840901 -9.181319957659442 10.301309937879594 0.7794342252792782 -0.39315816949313315 0.3495933382758703 -0.34013738409241734
29 2.1211950923863503 -9.228893276076288 15.093928525691831 0.704157754168582 -0.48409370914298566 0.1919286078258377 -0.4826785136200714
30 -6.827692365855347 -9.93929957933514 16.019520404869155 -0.6698827326699417 0.21167567098488232 0.7052395309997204 0.09532963179958938
31 -1.725482799510968 -10.089603734577963 11.357666957502166 -0.029848129494272912 -0.37799933184929524 -0.7465484223951132 0.5467092895740375
32 -1.9937214370602776 -11.11145529601041 11.524536492274272 0.1534482023722439 -0.6128196189790293 -0.5010993633147606 0.5914433124726872
33 -2.701762386075023 -11.69447721276184 12.157128395890634 0.3387290620405769 -0.29480509683258976 -0.47968888093475937 0.7538243528290905
34 -3.328854122509353 -11.79741543285079 12.759303993009215 0.18357420058092463 0.6393967727604128 0.6716234809477022 -0.3261812068533904
35 -4.318466409552563 -11.61837616743781 14.898560904126864 0.04964360281920835 0.8793280848435512 -0.025029686722634777 -0.472959984234467
36 -5.111969164150417 -11.98903893908428 16.435199542281385 0.2312047280760967 0.8779195431042309 0.014084836948014143 -0.41905043481550514
37 -5.263884669131327 -12.230927634938276 16.883191792110527 -0.00890749371136249 -0.32786139118221574 -0.2539493034211871 0.9099106088071167
38 -4.582971626980829 -12.711241385771316 17.55934165486728 -0.2771555868474884 -0.2907183321800153 -0.3122316705057388 0.8609175430590843
