# time x y z qx qy qz qw
0 11.910315998900542 12.394808853372806 11.895378687634548 -0.0013396139322331083 -0.0005726734202104979 -0.7076219901778734 0.7065896945868733
1 11.882200962496139 11.383500603682599 11.93460496364149 -0.0196308995029314 0.030508827888452807 -0.7018410435939268 0.7114091570485764
2 11.929527842083658 11.424355947211106 11.89832063154535 -0.5052148827741534 -0.4952434861894168 -0.49626120906324256 0.5032063433518511
3 11.89603750176934 11.467604302175625 11.874015789153761 0.05157612290442878 -0.75260890343661 0.024206370977007473 0.6559983183044095
4 11.873109328444261 11.455654223046418 11.918753084119945 -0.5060415418516081 0.46027395160133183 0.5346251219055829 -0.4962316257809271
5 11.934331940468118 10.478490197201673 11.796873334631686 0.51731038993344 -0.480744623144311 -0.5057959426474832 0.4954240932636305
6 11.918209891891166 9.422916184850761 11.721816851808127 0.45310456549763867 -0.45256109495266444 -0.497151590640753 0.5854271978511176
7 11.989803007659319 8.476943642466889 11.844602814194772 0.5093933440850373 -0.48851567565322335 -0.45290827399690653 0.5447430137120454
8 12.118210427535617 7.514079312165545 11.94072917005057 0.5107116317637453 -0.481842483395687 -0.49406304728318584 0.5127408270125755
9 12.124659322534207 6.47243038630662 11.975393557148893 0.487104794121139 -0.5205603378673582 -0.48643289526719424 0.505102853472041
10 12.108582205353882 5.422163706859661 11.974749448910934 -0.4905669786708779 0.45993516864013306 0.5674920626380113 -0.47513833662266597
11 12.026427809336456 4.482533364184112 11.809640760837414 -0.49217067736624087 0.5236192417283235 0.5310503904770134 -0.44897260139893047
12 11.967751359912048 3.509794362964312 11.807631579887072 -0.4974584671648038 0.5461016416178284 0.46942696822734487 -0.483680051241769
13 11.931295430930854 2.4926654223491913 11.825531545280766 0.551296696641744 -0.4726122506331414 -0.4670150663596971 0.5045855136807095
14 11.884073934984261 2.4883784034924488 11.817336925874962 0.001286190405603513 0.7154026725618521 0.6986690683486156 -0.0076742907475671725
15 10.93210242692035 2.426850639099296 11.836654873791058 0.019574620957776494 0.6963962862246037 0.7173792854594933 0.004000942459757393
16 9.984352486033414 2.5077891942699893 11.820368794242782 0.006538666215245236 0.6971851879007104 0.7163987614154667 0.025746344563100623
17 9.002612029064796 2.547092140227667 11.745428822897502 -0.008156920612521578 0.7220283656908025 0.6908072765325367 0.037333771222430354
18 8.06044433288218 2.638023144423727 11.72562866474014 -0.0010819238007833136 0.7639308785668691 0.6452805110109229 0.004637275323171884
19 7.04506746021649 2.625321744668935 11.743830540907297 0.077991536974701 0.7142041706582287 0.6946737234291719 -0.035470279837712074
20 6.996134103391763 2.571358993974574 11.735923624552196 0.4063473571628342 -0.48138709111410577 -0.514968026415071 0.581340025807313
21 6.9611647875736615 2.594374925833981 11.786445772713268 -0.005500672723658603 -0.05198089381738211 -0.6898922272210534 0.7220224678619828
22 7.0054412495080935 2.5605898662737783 11.732380289435575 0.5107627162970074 0.5085043593736703 0.4920556524770514 -0.4882888479212487
23 6.952982579447406 2.652192212678974 12.787711594957681 -0.44023908495969755 -0.5243536629355658 -0.49084182736569665 0.5388108060796545
24 6.946659469741775 2.5808165853376615 13.788117740469605 -0.513912121091069 -0.5234815871278478 -0.4581696695513706 0.5019381571837053
25 7.026323048421385 2.7107612444234963 14.771601048786563 -0.5467862580163981 -0.45475493514237314 -0.46717568574526713 0.5253281028619388
26 7.011827417745928 2.690116276470246 14.794549071505282 0.7147997863323156 -0.03859821420222825 0.6967132817473105 0.046497810234107165
27 7.041193141060107 2.7276073439249475 14.829650032348566 0.4754152360341602 -0.5634694749789466 0.4100370131063154 0.5369843126166601
28 7.0963145644457395 2.6089808582167975 15.875784145651583 0.4619676439901192 -0.528291596839809 0.5058987525999075 0.5015579096500474
29 7.049096196817545 2.638995440538092 15.827654185657941 -0.011065118302184287 -0.7038211045896879 0.7095521837346166 0.032390036254177135
30 7.063732099856853 2.622949065954471 15.876396256228011 0.5151722629841897 -0.44513543618749324 0.509197341163986 0.52646942043527
31 7.117578143913405 2.7204487523960843 16.891023221171558 0.4964865340687999 -0.415947992359797 0.5006985026482901 0.574272930396309
32 7.108163567203102 2.665538161979105 16.869085164748807 0.05354723351664664 -0.7001447862216373 0.7094424621400284 0.060177778474005336
33 7.117104057816511 2.7143671842761803 16.908330288773854 -0.028720842072884275 0.03283984876749507 0.9989895183695485 0.010798136474921867
34 6.0675106856980925 2.7700452102047985 16.88668978414209 -0.07004621625034738 0.046612870833399364 0.9958986497265524 0.03326630930097232
35 5.061180843701759 2.8213241838393146 16.746923813742008 -0.026266917678105604 0.10909850741007958 0.9933818158816783 -0.024497603805351223
36 4.0404431516085975 2.7748772461583795 16.664256157005607 -0.00037010938386369607 0.004569975462872846 0.999679571708211 -0.0248944221182358
37 3.0745976595294837 2.7503050255930095 16.713928321416127 0.04019610294909472 -0.05424500015232667 0.9977161190817686 0.0020734007317407543
38 3.0742809079885314 2.7201420655222353 16.712810911199945 0.04755326149620713 0.12725207733314708 0.7190097529313868 0.6815941397378779
39 3.0216050206204574 3.7437474663505355 16.590154102083055 0.05035462730368736 0.03321374139431109 0.7136788956736144 0.6978708281349706
40 3.0060339148490614 4.726487460752855 16.576129153208186 0.03218405489076699 -0.08082110471876519 0.7169965431813244 0.6916271341617947
41 2.9611698773001436 5.6627956958808765 16.709788063045938 -0.005889398803907916 -0.05399515376702385 0.623769452035418 0.7797188653988298
42 3.180910793319019 6.680706602507992 16.741906124237822 0.06449332856317826 -0.040793115906175466 0.6574867458189554 0.7495916964173946
43 3.3400167267839582 7.611543809101787 16.829636904278487 0.06265519158658585 0.05932083752438924 0.6855754889048563 0.7228703993217045
44 3.2948876836727083 7.555698971134362 16.88132456729495 -0.5036530149324991 0.49469613558508996 0.5015511225369634 0.5000558423501326
45 3.296617807864373 7.5592768747736665 15.931544112021573 -0.46457320006883435 0.5051791398934062 0.5266987814769298 0.5015517640135281
46 3.175405512734912 7.565144686845403 14.906290963447974 -0.48916434313723317 0.49508597605895277 0.5205034871362062 0.494655679833885
47 3.1388863512358314 7.5904153715478415 13.901130503178281 -0.530959217890974 0.46675159142170286 0.5491319986344833 0.4457345722709998
48 3.0809221334643078 7.61908574069302 13.8537516816265 0.7193857144991423 0.0680761897452347 -0.690066897690468 0.04071244129479786
49 3.063141274607726 7.657758948944058 12.811015780249269 0.7175690756813422 -0.016823140712483062 -0.6956832084690243 0.02892191239591563
50 3.1353271740268487 7.638326358623463 11.846544314514187 -0.7066979225235052 0.007370852876224809 0.7074756112210958 0.001405829355079529
51 3.189240647376561 7.669677488327786 10.83908717240364 -0.6712542284831603 0.033160390078267474 0.7400250374192113 -0.02609776362122341
52 3.108510977230043 7.614799749632033 9.792971696578272 0.7201462332921783 0.010533752605005988 -0.6936866587341102 -0.008789893369674505
53 3.0999013708164314 7.682430233008841 8.736609067430997 0.7122098477366035 -0.0023785223786720786 -0.7019326466121976 -0.006483443397862357
54 3.070767438684953 7.700690195115915 7.744134698365795 -0.6575010553904872 0.0048060222092295634 0.7526321745784658 -0.03484356612359404
55 2.962054535057845 7.620135833352544 6.79982902705386 -0.649132582954177 0.020087639268001622 0.7599745499191413 -0.025730526055178508
56 2.857537798192776 7.555488767050539 5.85521029390571 -0.6901283383646635 0.05458779570096635 0.7190230754545441 -0.0612279847000284
57 2.7848900656574567 7.381685494574851 4.913913908863058 0.7314754138412024 -0.041447838950450594 -0.6786743737742053 -0.05125319477232063
58 2.8591792239935403 7.412110882210252 3.912884725352843 -0.6738046021261737 -0.0072393209836810355 0.7388729230125135 -0.0013243957976495676
59 2.8198915828711346 7.469078161573162 2.880524180541957 0.7374173240527909 0.01088568652411118 -0.6693995638375844 -0.0894506341496376
60 2.903808501297117 7.62926868109698 1.944498923706057 0.7319255844469736 0.005847223998008739 -0.6800253789298694 -0.04261728305232489
61 2.9860704676183842 7.68352897004092 0.9575365040793913 0.7151469723476224 0.0072950047915403965 -0.6981621700405696 -0.03288122825203729
62 2.982233572460429 7.691344310889579 -0.06213740708093271 -0.6740607723031349 0.038947797792550504 0.7371105731156905 -0.028162870774655787
63 2.941625209417977 7.6446279937166715 -1.0571637522765385 0.7145132183389227 0.014643408997739502 -0.6987665422224627 0.03133290382878064
64 2.989508977374805 7.5934590530704815 -1.0553731819513872 -0.5019333530621939 0.505353119564695 0.46423385385365773 0.5264675323001002
65 3.0988436435122813 7.583003768184511 -2.0833599119854767 -0.4722167284040565 0.46950580149401405 0.47590982559382405 0.5745306794959597
66 3.196365815053442 7.698499629604705 -3.116697903227523 -0.5086541433540422 0.5248311735442325 0.4908853171899085 0.4741885775641496
67 3.122392032444886 7.652837260468885 -4.06921261336844 0.5156075393813737 -0.5054883263675563 -0.49831924597788285 -0.47990451792752126
68 3.1218119832423112 7.558503573100237 -5.073080631473182 0.5169763458985991 -0.48922821720127974 -0.49597483197825515 -0.49739338085617074
69 3.101296430353158 7.5744087735548025 -6.123339534181419 -0.484050229423549 0.47176584287791135 0.5687624791931303 0.4686593721998816
70 3.1105177588331174 7.525125053586942 -6.142141239257706 -0.6656121989614294 -0.016248924181610735 0.10195210353646858 0.739122548459428
71 4.117444181669089 7.6499889887768076 -6.307007709887012 -0.7053104893457138 0.004178307059756451 -0.01598609382019124 0.708705933496677
72 5.091195018028088 7.669700400514219 -6.246472245074588 -0.736316268816486 -0.05188156741836254 -0.03376352447692186 0.6738001778370782
73 6.101313361806317 7.750658403505916 -6.0770255568092155 -0.6611333541116837 -0.008693991149002924 -0.01338299788847309 0.7500986588219272
74 7.153612043152203 7.764606775507394 -6.037716133727713 -0.6704095839829038 0.02138817905445062 -0.01909651866659186 0.7414370225955949
75 8.121430735150097 7.710491090894559 -6.095048548190409 -0.7110106132063193 0.018855105228191022 -0.05268727544129554 0.7009510995221991
76 9.069381624178883 7.660747111218661 -6.06243707113174 -0.7111720443101046 0.03117933424250902 0.020243843747114097 0.7020344430997111
77 10.083275828083996 7.621057769432351 -6.132895107652519 -0.707095802562494 0.10143957338460712 0.0005643425393051304 0.6998037013817153
78 10.125734279148888 7.64193352919572 -6.19795453660097 0.9961194108239263 -0.035756829981011665 -0.07399616489862965 0.03149819153217189
79 10.110832523440918 7.61415881154093 -6.1753237129546426 -0.7031408781130141 0.7110428510929614 -0.0007242177993643163 -0.003231863956109082
80 10.144532837504691 6.59765648701988 -6.189018985995845 -0.6948544544291637 0.7178460285714631 -0.029673531974283157 -0.031525353674430025
81 10.080085857508108 5.592265251054922 -6.068691874498304 -0.6686622644366461 0.7335265105067897 -0.09560774784618073 -0.07542408802213477
82 10.068424417043314 5.603950754079513 -6.098507228693941 0.9818986667077428 -0.08882774037076926 0.04229368545160351 0.16185142887568427
83 11.099294653027254 5.4926834609160355 -5.949605040481468 0.9714381741773848 0.0071594522473419344 0.058141799205508764 0.22994814019594412
84 12.121984382808659 5.538952100292427 -5.866000462748244 0.9854762533013957 -0.031260400682458514 0.11075545885094516 0.12487021207210555
85 12.13856980793145 5.555635149434849 -5.921403422035227 0.6700587234875559 0.7363998507743456 -0.07410259530846636 0.05696816853556725
86 12.06356664374437 6.584464161473356 -6.091869319483381 0.6808265476912371 0.7259879157031616 -0.023203363979169313 0.09422506095439993
87 11.991914328616845 7.623386242681435 -6.220059097715765 0.680344764273601 0.732479878398893 -0.02422440469584238 0.004172251595169297
88 11.897674372109512 8.623995736453079 -6.299711426940008 0.7032844161837278 0.710594175853368 -0.02036875580449153 0.005662241902629212
89 11.947879030304385 8.580522348709575 -6.269807415443449 -0.4937877291948591 -0.5321744064223071 -0.464998732817905 0.5066954293492195
90 11.984959593258539 8.657141263183135 -5.247257351231703 -0.5201131877061117 -0.5561481612521787 -0.4066543113867321 0.5047908138433098
91 11.985291593786213 8.719574883123526 -5.21908993449786 0.7265777837671772 0.6832905242668555 -0.0675449743626245 -0.02522815929583645
92 11.953717108055956 8.733745174132572 -5.210629541285972 0.46920956991533924 0.5007707996149274 -0.4858616181561527 0.5413034950520588
93 12.017106600005386 8.677580808176733 -6.216296932770268 0.4786321268928431 0.5250294805608097 -0.42417103645225557 0.5615463146376262
94 12.059995335438579 8.687102681290792 -7.263410865373429 0.45870363189174923 0.5574958070152616 -0.43576672420018087 0.5374911769783405
95 12.07617430666183 8.68433679308836 -7.213571136464991 0.7089636807834161 0.03880534149856892 -0.7040447636042879 0.01362408318350249
96 12.10477914336585 8.762770588057995 -8.25945353181901 0.7236473549800423 0.06886910900720596 -0.6864977392641469 -0.017674994771083846
97 12.200138362198427 8.926047941529028 -9.221173439662815 -0.6966063018689815 0.014318822474149968 0.7172879423119621 -0.005713084389913053
98 12.220631832722876 8.89681204047584 -10.175197275093288 -0.6449482600904156 0.07582803186950622 0.7571974060853732 -0.07031315386701428
99 12.016566254508147 8.703847385862664 -11.188863202421755 0.7222674348876589 -0.0020213598223294553 -0.6863810094723642 0.08489273491276571
100 12.116256135497629 8.582158897909284 -12.122201861139363 0.7073130009398318 -0.0020373223638340348 -0.706864929488189 -0.006792604709056622
101 12.148398866648302 8.602753567471343 -12.176425148739597 0.0027899325899197747 -0.08755565588857664 0.9953805162710317 -0.03929187226487509
102 11.136917734424374 8.470656609450614 -12.16296787035851 0.0021749402575381217 -0.0809178664746684 0.9957606250934192 0.043684620103958585
103 10.118114900074833 8.612581068866994 -12.198181999640829 -0.007445357809116785 -0.09517077967440897 0.9953807203055018 -0.010213275055543999
104 9.112842133502118 8.595115584929108 -12.221869217522014 0.046749737341714066 -0.05138644419102741 0.9955202244918353 -0.06413562223608094
105 8.077732130684602 8.461433400829424 -12.086940547650324 0.026632037825123515 -0.05569088442365497 0.997204538234268 0.04209951161678926
106 7.067834018779713 8.492692954522694 -12.06693830739709 -0.01936966263206646 -0.0070300796225527045 0.9997698960722957 0.00596230304590868
107 6.1162754411948566 8.541574958619272 -12.135706472934332 -0.017532282505317128 -0.09340770930465714 0.9945869215655357 -0.04200564680375648
108 5.155453872359902 8.46535497004896 -12.16748715051035 0.004993157950704723 -0.007296117456473262 0.9999507058183343 -0.004518957529826728
109 4.136514942896809 8.41558867885319 -12.201056369716234 -0.010333418843586331 0.0020877741178603366 0.9994198322402466 0.032386117073734504
110 4.113263594370918 8.465563432495589 -12.182982499194338 -0.018807511365055225 0.7263337867525131 -0.6869698836150208 -0.012565299199517507
