# time x y z qx qy qz qw
0 9.314208108037507 -5.229282702188522 -7.578627640819255 -0.030007496088539552 0.047480241905959224 0.8798181405188921 -0.47198010172138377
1 6.578740185868376 -6.4406180710823575 -7.214853825846002 -0.004362618490182845 0.801907525454331 0.5853962573817929 0.11931684718853279
2 3.3800294608837267 -5.562515860537571 -7.660709090072002 0.15436014084529323 0.9867584089734592 -0.04829439472902196 -0.012183623276689112
3 0.34102587842763277 -4.4262516403489025 -8.119350008627395 0.03597151554412699 0.926825167091703 -0.3627807083778632 -0.08995175008719754
4 -2.8181060193573413 -3.432970695826063 -7.8688198465600445 0.004862649911567828 0.7984928842301253 -0.5865583733251492 -0.13540584607705558
5 -4.863872440530047 -2.6755660635496947 -7.680671132860942 0.035357754406241504 -0.5244174551992618 0.8434398572964149 0.1111097160894537
6 -6.898257473467669 -1.9839197627555918 -7.65902609770992 0.23884370411163783 -0.3401728768629327 0.893135777100284 0.17188537609843527
7 -8.298715683492109 -1.552785536313516 -6.864122544635988 0.0289436473240744 -0.48059898294041686 0.8381026380882886 0.2564582829734063
8 -9.381697749104845 -0.9603874366852994 -6.278702970421036 0.18638091572061488 -0.40911279568115083 0.8647880951451197 0.22367482013041298
9 -9.526717939264785 -0.7768578755194538 -6.0162559482330735 0.011807328191867248 0.8585391996498332 -0.30107372909146646 -0.41488027106208614
10 -10.276303363249326 -0.2663470656109814 -4.993923312715307 -0.27695557313456703 0.8874992591696472 -0.3274323620396792 -0.16860819604084018
11 -10.438274158857977 -0.10098957624232142 -4.691034581902893 0.1539990214530648 -0.6357290481893089 0.4910774313488602 0.5753049931120098
12 -10.603989068304033 0.3356767499922354 -3.5205377298328306 0.32433265913523307 -0.5021162112159002 0.7883657560749956 -0.14548907622484045
13 -10.724059185003641 0.49749736964540053 -3.1174299463673574 0.4033928835864562 -0.15357879368354668 0.8256265407734894 0.3633573320753452
14 -11.329198979601115 1.1309576317528913 -2.0285536221092952 0.18713289187499924 -0.5834640829734384 0.692916486760729 0.38002327170008626
15 -12.061416583251644 1.5008491257753291 -0.9988926547974005 0.009089107738962408 -0.758421449913886 0.2721228824957201 0.5921684129141311
16 -12.68819937100027 1.729665280368303 0.06553695582968397 -0.17675025062184524 -0.536906838781801 -0.223949809579836 0.7939375782538599
17 -12.25561085122203 1.516873222950992 1.2878194877397358 0.439191825034366 -0.5201362705794689 0.2714051183335118 0.6803734728757687
18 -12.091295850932974 1.5511608389399172 1.6093360237816408 0.42673984545114735 0.14282659491509928 0.6646899652207924 0.5963899045289696
19 -11.980096314923042 2.502459330091657 2.1211977739108114 0.48170563767249214 0.006806570577495127 0.7311950922939013 0.4829773144122039
20 -12.039630213283996 2.5145559710718612 2.227894444206678 0.72218889860244 0.44315657963462785 0.5238287689453942 -0.08751492151104734
21 -11.950228823746043 3.26364483622116 3.09179701646146 0.8065448791243387 0.3704612517483804 0.439806004168972 -0.13716594915739883
22 -11.677039261451547 3.722545385225159 3.8687538385559335 0.8667442741914764 0.40848557424257503 0.1742881119042736 -0.2269747845925833
23 -10.97812748515843 4.3296393654774326 4.356956685664958 0.5456804704680944 0.637610814496548 0.3965926145135859 0.37202092884681065
24 -11.048839954615294 5.318352871194701 4.287775855083621 0.47821143911599195 0.6799374929031208 0.4946044869780034 -0.25370302856776783
25 -11.026430363863922 5.451054069451015 4.27775593733008 0.43484504470372864 -0.5899417822148391 0.11481848848307272 0.6705931668278887
26 -10.71141819506529 5.056848079284185 5.194024215274573 0.22044550614220568 -0.47697094172334686 0.18253968447655883 0.8310124927848245
27 -10.189357021403271 5.205124950867895 5.989018965221212 0.19167577558435464 -0.6331873292534008 0.10022398059678717 0.7431617299352923
28 -10.158014504292428 5.194873664292414 5.916631674880891 0.011157815943102221 -0.07979670160386404 0.3049172607691761 0.9489644111564702
29 -9.416340334317397 5.840317081744982 5.9802604965431865 -0.14310817225073375 -0.51052287230658 0.18219136446760784 0.8280656704635958
30 -9.048059381443863 6.38289365485693 6.726265451816953 0.507057755790872 0.7190632903138839 -0.16811435564191865 -0.44449744683451214
31 -9.152699206219008 7.331082685126767 7.031412506265316 0.47747778430340293 0.768193766845448 0.18672890288015542 -0.3834391984470119
32 -9.475781239563487 7.9769566376182 7.745674079546099 0.4984950369295401 0.7113328434564089 0.16569203162148916 -0.4669629906469886
33 -9.533481137928323 7.976175741723001 7.737359308608039 -0.7355265021677009 0.030124226339148786 0.24338887602277337 0.6315498005896171
34 -8.686386522982739 8.247816279281642 7.302670734081849 -0.8100915826976046 0.18993791390794904 -0.08128904522276982 0.5486960065733648
35 -7.901010461487122 7.871343910627076 7.236993365412174 -0.5215370818830736 0.551146383258289 -0.18509861526817828 0.62447997491353
36 -7.59865612846857 6.987686358188171 6.74881087789827 -0.32242975143735697 0.7078123841476659 -0.14974258866793205 0.6104243125681269
37 -7.556739932954396 7.033380415375122 6.740104226108461 0.3293971529098326 0.697905447624759 0.3701994610672951 0.5170859317909242
