# time x y z qx qy qz qw
0 -1.846441344373888 -0.501973717034799 11.053644848488835 -0.0006421012609485688 0.0011910472954562512 0.706883617052707 0.7073285806856608
1 -1.8651083967348656 0.47303734150621335 11.015193699458123 -0.07631763512345836 0.01012630519754083 0.7496100391024366 0.6573871506114578
2 -2.0177904295935623 1.447172259020146 10.937398915138784 -0.022963181700806863 0.07051838315084452 0.7400321835765463 0.6684700570668036
3 -1.9770292700716023 1.4970626373320923 10.87553987795803 -0.09816643748492528 -0.05755948841886363 0.0765679995215696 0.9905491392625314
4 -0.9706603597249428 1.715398954421361 10.937938281919413 -0.04804924999158665 -0.06820434186926574 0.05526544052195731 0.9949799839239684
5 -0.9831926770153173 1.706528989227555 10.966519676699441 -0.07978493107936396 -0.7554973499657479 0.010789500713817752 0.6501859008327856
6 -1.0782214335023714 1.8395713390164872 11.920577034096551 -0.07109813459288478 -0.7211453782296292 0.009150628347216623 0.6890650656623855
7 -1.0729851692379588 1.893630279556738 11.90740830472196 0.032537392254287305 0.999402063947577 -0.000298600960710656 0.011693738498871311
8 -2.068241002507801 1.9759958462262832 11.834358625311685 0.09317647120857872 0.9934804226192872 -0.03701615089323437 -0.05426416550882264
9 -2.1088640892165755 1.9567125539057568 11.85810011618108 0.12505622060112043 0.6676577949319656 -0.03524045236087734 0.7330430554018978
10 -2.006230337232713 2.110283481396962 10.928149902124353 0.18080341545072873 0.7217635571895055 -0.025985753839820793 0.6676018522082444
11 -1.9589809778877436 2.133412706308646 10.94730598675495 0.04202436000908834 0.01326404557477905 -0.07907450554186747 0.9958941915856955
12 -0.9305282186324948 1.9638638297228443 10.965005377191801 0.05273383328927845 -0.006932351967901111 -0.07349382785552913 0.9958763691291974
13 0.06329104736163668 1.7973396894767475 11.00374864075915 -0.010221573257556807 0.03881095190334616 -0.06757841666231479 0.9969064083723763
14 1.006466754048536 1.6911045280366328 10.953993435639209 -0.0574425326772892 -0.028925664160513877 -0.04358125425891161 0.9969776003851399
