# time x y z qx qy qz qw
0 9.405210261161734 -5.22913442950626 -7.580001976902739 1.22060913663006e-19 5.023057305012478e-19 -0.7071067811865475 0.7071067811865476
1 9.630363368891675 -6.304204919195699 -7.443565741361062 -0.05430623863947731 0.1270961074372576 -0.2657996132093746 0.9540691681093546
2 10.600176007403494 -6.768865512810546 -7.678375869263708 0.24036457889781496 -0.1530905724259336 -0.42463287776247943 0.8593457191193374
3 11.201480541610431 -7.488704568485378 -7.565792774013954 0.3254727920895603 -0.3983585953033049 -0.49237933252092736 0.702097204141741
4 11.486958564480789 -8.366373026201867 -7.44380135610761 0.5125773372371408 -0.05754959499868885 -0.1582324982711149 0.8419708985215884
5 12.548158064447637 -8.883722981399865 -7.352962359024387 0.2406029841259219 0.11144525234375444 -0.32520298935727093 0.9077076486803628
6 13.392278191358656 -9.695784616114448 -7.8006910405280365 0.13904632956456928 0.25743204280609944 -0.04814496153297868 0.9550271850844287
7 14.093925542221514 -9.647886501635947 -8.284040528891023 0.15019225195134195 0.14781370454316736 -0.1564651079332764 0.9649414833047847
8 14.878893359387199 -9.789140970799803 -8.86230474102678 0.46691999630578557 -0.009897838046595723 -0.33156221932363933 0.8197281528464125
9 14.71900083338794 -9.733452984342229 -8.837073356852178 -0.3028093175278997 -0.3750000670678233 0.8669292380448463 -0.1269455124862552
10 13.72560257476149 -9.683961551570285 -9.451875976684494 0.037498531118041 -0.591362976507092 0.7544782352394561 -0.28221673006860853
11 13.827398785609763 -9.442924438086957 -9.583043653648767 0.5589177889910043 0.6336667997468639 -0.5143408892184699 -0.14673357395609607
12 13.172598266238056 -8.647964238187615 -9.922283927401436 -0.6101277357999728 -0.5521814849040123 0.20204758363607106 0.5310522833804817
13 13.095263700706976 -8.461365824963003 -9.787142976716497 -0.11198040372537389 0.9407078596767041 0.2820548312254705 -0.15157237250352712
14 12.064671256740745 -8.688713897276203 -9.466755806618199 -0.3474752510408315 0.9126758156148493 0.031965347769457704 -0.21274872983841311
15 11.395456606028885 -9.164894608619504 -9.065458147645279 -0.20170215292123983 0.9190831674398822 0.30680085553299563 -0.14309300430081273
16 10.64126396588003 -9.670146740189654 -9.03846392158533 -0.3945179108101791 0.8622654560331723 0.31453728484415133 -0.04382006189802422
17 10.092239893535247 -10.170456517428315 -9.249956828717318 -0.24650935713592775 0.944568591013039 0.03202641194401747 -0.2144705636073772
18 9.954347002605774 -9.941794818339087 -9.340245647586544 0.27903323383300777 -0.5255783399771532 0.43068810092209747 0.6785393302437756
19 10.166826992365076 -9.537153959501094 -8.359824140181079 -0.12390216925898156 -0.7403015523925959 -0.06559333371435173 0.6574947745421776
20 10.273006377184842 -9.65734097999549 -8.457299201264377 -0.32776719976925506 0.7901055021763452 -0.4748315362652182 -0.2069709408446011
21 9.785504672196923 -10.012927691850265 -7.887327794863046 0.734043104983332 -0.47032867837691256 0.4295981385630803 0.23540835513165667
22 10.071038949279881 -10.359025124063946 -6.988286232839817 0.5780391018280749 -0.3922058659937391 0.5697546442991569 0.4329260915415409
