# time x y z qx qy qz qw
0 4.01096617473876 3.1838343712195822 -8.990667121369308 -0.0001309774677325856 -0.00757260839471251 -0.7019185356432642 0.7122169667786765
1 4.568473573773086 2.5501930883211053 -8.884211189467745 0.5487781389829535 -0.24029600642817048 0.047013837345485275 0.7993060005824623
2 5.135391139988923 3.185571803127436 -8.278160370291406 -0.07049085356683607 -0.4003094662690113 0.22367718272586123 0.8858622289648994
3 6.134027852336904 4.3321615912312605 -7.070366591680805 0.037075395787831186 -0.1329977319002438 0.18307664343343966 0.9733550025379804
4 7.241876954785045 5.560181552310471 -5.1810825332748545 0.4719262606839514 0.5798917235365102 0.02069568873412618 0.6637641764350791
5 7.614897619954925 6.7322801773066105 -3.450736702152622 0.5535621866226841 0.7692093830800125 0.10651248452406309 0.3009001847186049
6 8.169725488910297 7.8622380056934995 -2.093842151527188 0.12289203388827512 0.8798958256381457 0.34568765485704 0.30196180107889303
7 8.939773583130888 8.799746488499483 -0.2613284399193165 -0.24613356260833474 0.7869718644776091 0.4326003492228869 -0.3646237673693269
8 9.6915299330757 9.751073168488427 2.023621624031389 -0.3075145620544352 -0.6137467292365847 0.046605858029681986 0.7256566960162226
9 10.747330782666866 10.942971763235995 5.027845089366066 -0.19908681764316782 -0.4014215562596774 0.2635127089721535 0.8542752632617497
10 11.656005871282115 12.055922163348894 7.715045593099139 0.2601780790355715 -0.2874928645468936 0.310243913241532 0.8679884413519354
11 12.588653080826179 11.554201522327535 9.672301886238623 0.7871955468505974 -0.07637859881678359 0.5984931357052731 -0.12765362186418389
12 13.417385402504285 9.784351413535735 11.225777098441371 0.7046795180689961 0.005793670845605188 0.6945128842363807 -0.14506916909475998
13 14.02267816465669 7.806195560787635 11.706829305377674 0.8094830550831212 0.27274328114208257 -0.5184260675235547 0.03978314513974238
14 16.31477419235881 9.261892136705953 10.091263580074925 0.40340811571499763 0.558645859780345 -0.0432503947108631 0.7233989901036001
15 16.019639095366504 10.753133132522272 9.515688200223561 0.35923908076657035 0.33322203583678267 0.01447352868921928 0.8716082116697054
16 15.379493601321268 11.90882159331585 9.335166542115722 -0.02431310809654455 0.2587237733830435 -0.7477773211904463 0.6109827818968107
17 15.444374246637661 10.849290699881694 9.121369174283638 -0.18528397677697178 0.6369632998082048 -0.535484384038382 0.5226892739459926
18 15.646168014136611 10.857713719427348 9.013457364074776 0.7143001550155181 -0.6448704398458466 0.21140063337783152 -0.1709595758221311
19 15.884956197704106 9.700976893397316 9.025809242370974 -0.393529383512549 0.8393465978646427 -0.12343479062578386 -0.3541126451123304
20 15.92856968289229 9.562126590226663 8.704662067355583 -0.15747964371357331 -0.7413133853717323 -0.16983564189249997 0.6299289493486623
21 15.492115768150917 9.54722858154007 10.291040956557739 0.8040734333163737 0.5108246452556916 -0.30070067610325957 -0.045860647894006006
22 14.939567844930405 12.832741158105309 8.628492146597724 -0.351377186567757 -0.3363954132437609 0.8628001456614118 0.13765212441126173
23 12.716684587872786 14.682648835226113 6.726489988657902 -0.12437093659500302 -0.18256271967540733 0.9663871557951726 0.1315240990439326
24 10.77958766991101 15.888423093399531 5.405047069204799 0.4859186040331983 0.20524293538545643 0.8454574166850054 -0.08342783888550534
25 9.918985672510654 15.842669898750817 4.002411369148601 0.8973470010361998 0.19253210634652843 -0.3963269109633053 -0.024994547473233236
26 9.185693321620143 16.28928147621613 2.128713314216309 0.07797965395802617 -0.41202752087825967 0.8672297709943546 -0.26844928740561314
27 4.7647441581078125 17.200759488890924 1.292107392488679 0.30330571271022255 -0.5623746838896369 0.6461322645857152 -0.41743676912642785
28 1.0411859489721769 17.344221810855746 1.8100581679177847 -0.3025913979673629 0.3396759901408264 -0.6935586594517845 0.5586009787831132
29 -1.8225620453220703 17.194172536490434 1.1251063415473508 -0.101182727138199 0.09399061942241745 -0.5992309332542202 0.7885747319187596
30 -4.422678022964423 16.92799544091277 -0.18096796104825036 -0.3586745492592753 0.12746083041864323 -0.5165428489185704 0.7670005147675798
31 -4.149912125755753 13.803129263704841 0.23833996196677437 -0.40708628722233636 0.0018116638300269404 -0.4151344095633299 0.8135975016101055
32 -2.36383529178646 11.535035075453814 0.6345069349946955 -0.6630142380946864 0.09681326110071857 -0.3603796713593257 0.6489728846644608
33 -1.0716410050029286 8.853637328375846 1.5422383632624528 -0.4398221860392834 -0.30861805004305676 0.1687716455385824 0.8263337555234243
34 1.076141358973565 7.37115079853964 2.587731235782281 0.8606473807901011 0.47508975001278475 0.12796473046114282 0.13115198484939414
35 3.5887318541470883 6.128755109885929 4.308796643590089 0.656238705000144 0.7012744474315543 0.2468391930069967 0.12897799903455137
36 6.391036028219242 4.887645345541837 4.899068632278144 0.8988943243198207 -0.023073354846778818 0.37182439489142716 -0.230658260995248
37 9.504786830393064 3.4017645731381294 5.698578632833449 0.9619241973200846 0.04201585091473667 0.26613649935150885 -0.04591155186819364
38 11.830765938930664 2.404321222250338 6.270186009910625 0.43471120706869504 0.2839501125088828 0.8463400984152879 -0.1187726309781516
39 12.704161772298711 1.4362114594911062 5.834056112411557 -0.1260759180563471 0.9331655363273459 -0.2624992674058489 -0.21071563612731517
40 13.376851513921544 0.5803941057380879 5.256678797488885 0.8081344267667685 -0.4695471882595876 -0.3356160796264519 -0.1174990781582295
41 13.845494612535337 -0.610691135686277 4.2390492898093255 0.6699281797247164 -0.6467254130051265 -0.12230614970803903 -0.34348752514126574
42 13.211806831852735 -1.0917270506779133 3.255978088399098 0.85060442534473 -0.3624445196529907 0.3754393149529988 0.06443137857517663
43 12.390967021372962 -1.5873880852021371 4.5021717859274215 -0.4879163853702274 0.3193159458976637 0.6331851621866823 0.5089709991437215
44 10.67659476693971 -1.6568708068737625 6.625957008253118 0.9227198275329688 -0.18127953797741214 -0.23749648442199425 0.2435595797241768
45 10.647881170969727 -0.11335105794755015 7.608351606484563 0.7769422509256283 0.0758101124903614 0.0895144917774368 0.6185472668540752
46 11.011500507921369 2.631265568742253 7.898054116255949 0.32762258663890576 0.2698954145104324 0.7544979460858846 0.500552450101341
47 9.041798542992103 4.768385074441102 7.1140074388092405 0.5224979254718007 0.28039588684556754 0.6903248625563463 0.41451857455886615
48 7.346668506230934 7.196092482660624 6.206293337966823 0.8540191132735707 0.4883061532992091 0.09554574766113903 0.1519192710535032
