# time x y z qx qy qz qw
0 -10.879684330750298 9.869073422537877 9.132536190962114 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 -10.84824774661094 8.903501255059117 9.103972082071513 -0.07262270835544242 -0.05525852824421702 -0.58242933756455 0.8077428452369745
2 -10.541268291033543 7.999830496767841 9.312095716313909 -0.014335382011360033 -0.0843827659415738 -0.688460601708655 0.7202055578302591
3 -10.46185541140969 6.990241557542688 9.42267032747108 0.09619534968561795 -0.23361461699201122 -0.6960860680524225 0.6720378347160642
4 -10.544399951554423 5.971242960690408 9.633967784105101 0.1555179080391184 -0.4514148221396002 -0.49657665222618375 0.7248796224861375
5 -10.445522024625292 5.091947671659056 10.12105556848756 0.0916225925529919 -0.4833617405864584 -0.4282995699035988 0.7579750699670076
6 -10.173490098336496 4.313378286900184 10.839827836986718 0.01588228218946861 -0.4679989309939493 -0.486092445083481 0.7378610225060934
7 -10.10249590056903 3.5428546741280846 11.5066138235157 -0.0748737656690978 -0.5825305053352849 -0.527361095216308 0.6139563541658337
8 -10.068632695349699 3.6559964175547934 11.498457145428377 0.4631622373893972 0.09104898020756837 0.8036212783381865 -0.36246884840177424
9 -10.031539127034403 3.6221250006941306 11.455447524490607 -0.004967376181577933 -0.6563353057737077 -0.4005208042605567 0.6393609128835459
10 -10.219806953313636 3.1496038497499277 12.148106535564095 0.10527570132110058 -0.7018848642284996 -0.4182929398524317 0.5668383195831954
11 -10.270315970866713 3.060390422193297 12.156696637149249 -0.3825599515443659 -0.5309509155802099 0.15310036343540695 0.7404723407628779
12 -10.23038887678662 3.1039828450775087 12.059014614223946 0.22875687142031756 -0.55711811959954 -0.3616625091136776 0.7116810550334046
13 -10.029698651498599 2.334117841806291 12.653011154156466 0.2617677092083087 -0.5508971696556041 -0.30598704164308876 0.7310006191705926
14 -10.05635954077884 2.2689791555309218 12.622290314547529 0.7383011089196705 -0.5703101617550612 0.2021138279875866 0.29800636319230683
15 -9.820023058365846 1.4770825745445095 13.368808604492457 0.6820792252409014 -0.6667064439097686 0.22502811219864274 0.1990798755883613
16 -9.793037100690677 0.6536316038978847 14.072140490758974 0.7744164705565059 -0.5800068754941865 0.17474170284315935 0.18258283544120127
17 -9.57784153502754 -0.22589582562290833 14.574827135956282 0.7578962677450624 -0.6304566737336472 0.12223365054697993 0.11478921794649984
18 -9.41761488423963 -1.164002854117886 14.876115727077561 0.7785392084145879 -0.6101096164216424 0.13213225819608354 0.06468402627408677
19 -9.329109384182196 -1.2873775621710413 14.847582374160098 0.6981664039196189 -0.5160563313392804 -0.3856349333072524 -0.31230631363406886
20 -9.184441344578714 -1.7649277639458227 13.931886426800167 0.7798298891606537 -0.42905926998681154 -0.33829552598642837 -0.30549897529718933
21 -9.168348871424788 -1.8053681982234824 13.972546273321639 -0.5020243980348507 0.45370395432706223 -0.06878486894380728 0.7330708474698173
22 -8.641290081364279 -2.3111438159076494 13.37420345298173 -0.5885202621379632 0.48116813552582005 0.0763096971525678 0.6452115595121902
23 -8.066852056528209 -2.7395907479832355 12.635485701224772 -0.6122703087405508 0.44886169302212425 0.15478034339873598 0.6322114320932769
24 -7.476695603712803 -3.0854866798071203 11.899247155548332 -0.6205014579460801 0.357077448893156 0.2138402184302149 0.6646397499100263
25 -6.848965554800506 -3.137490509696125 11.165352185109818 -0.566779709662687 0.46685820309632087 0.23732150453459808 0.6359895301039076
26 -6.8660318723796205 -3.0936271030197107 11.235574487316805 0.8257274812215951 -0.15428329629436777 -0.5387464854219538 -0.06421071316748664
27 -6.395089783793423 -3.2958338982386026 10.272056383201331 0.7789443004242986 -0.20156241977552175 -0.5783722750338635 -0.13455065679099917
28 -6.184429092006389 -3.493952280503001 9.348401141693685 0.7845551458163234 -0.23873878173464677 -0.5575255960758293 -0.12900475568472458
29 -5.912592346303883 -3.7666021122049673 8.42640113160171 0.737161258076551 -0.20291567819807985 -0.6092817947834601 -0.21022417006104585
30 -5.987185311938264 -3.793648938199344 8.434645044150392 0.09137630913630232 -0.015211637826963238 0.9016384296258555 0.42245368790563226
31 -6.639195695340779 -3.0302292546627534 8.63532641193891 -0.0479574405149282 -0.0391110117903915 0.8917619161438152 0.4482533854545888
32 -7.310093838872075 -2.1590653076627055 8.57918115633251 -0.06287272541289278 0.10796441845244141 0.9112037829450277 0.3925536532679986
33 -8.025235999487432 -1.4312849646679942 8.398225121084321 -0.15716617885164838 0.05145456746758032 0.9393481479952236 0.30046010811726653
34 -7.968473465520718 -1.5351239076828531 8.40888904351501 0.7836823742685036 -0.185904303888044 -0.5609672087421915 -0.19130425184186886
35 -7.662429921338966 -1.6288486999471745 7.472803414877974 0.7833252929890514 -0.23526140246722407 -0.5657401097247117 -0.10484124246422723
36 -7.483083419947786 -1.9774257485509232 6.540285970377805 0.7220566775201577 -0.250241183243452 -0.6210787304267347 -0.1739963082050406
37 -7.367440777841691 -2.114066174272879 5.53165945901298 0.709124617741848 -0.2698037071747699 -0.6204387927552282 -0.19850425827085938
38 -7.264292473239204 -2.1899456572786877 4.584768724460099 0.7137979888656941 -0.38901241933640324 -0.5300734024605294 -0.24121350852978005
39 -7.200430766122542 -2.582935463321549 3.627132452812711 0.7051446246350943 -0.44398087235445977 -0.5071552860745204 -0.2201035191410535
40 -7.1332411238052345 -2.9299567932911925 2.7305366695878 0.7411261378698077 -0.5153844911508113 -0.40556001750506027 -0.14363824786141433
41 -7.033067408589139 -3.5736972693167197 1.8980883284380177 0.8016732932087952 -0.4085420901962146 -0.431423288340628 -0.06547700184975012
42 -7.0457268500722865 -3.5718796758844693 1.820246741846337 -0.6766517449526868 0.45677986819358896 0.08893290405909456 0.5706010047670321
43 -6.457723854244916 -4.127736883132396 1.1706004444414766 -0.6644262042522816 0.48038758278880317 0.1798947449930096 0.5435103220079037
44 -6.011124465943586 -4.67565133944659 0.3980680586712969 -0.6433718337548885 0.4907561313932925 0.16756474633120533 0.5631635275989736
45 -5.954072281782743 -4.802726168324529 0.3646986431218101 0.07641239076875898 0.8746737290462666 0.45534287984616734 0.14754618269104566
46 -6.8902024093920735 -4.538630822253828 0.18411945806056196 0.010058451122024716 0.8794939747645677 0.4526271947652328 0.1466894627190506
47 -6.965167896548931 -4.533650451151543 0.16839212229814707 0.36532485283207294 0.44155940329860127 0.1640220013393791 0.8029071106537992
48 -6.449049162241411 -3.908591065596471 -0.5101153911145931 0.36263242707736004 0.26371730340281085 0.24068983885418943 0.8608247836756777
49 -6.412556101765456 -4.003106089354871 -0.43183332850592027 -0.38449974479287796 -0.00801055753538777 0.3360956739980804 0.8597298849882794
50 -5.621185212839483 -3.40870671185274 -0.6129769468423244 -0.2709700062091065 0.09192737120394286 0.387359354966324 0.8764002192369892
51 -5.6004232360209505 -3.454923721957127 -0.6580743501331285 -0.17123009492807503 0.13911393912566683 0.8924673985908846 0.39348381032042684
52 -6.233315439963893 -2.729064771433446 -1.0212553805719757 -0.13296382569317655 0.17441022374156745 0.9001536859924439 0.3763310198557482
53 -6.873921637007945 -2.030042290438532 -1.5241401115052542 -0.2822321480512406 0.027654190291825417 0.8975874775968413 0.33751589655455627
54 -7.437275652231844 -1.4405579255674574 -2.086299447084597 -0.2494468334353054 0.09615274397035754 0.957134659890485 0.11146376071349617
55 -8.3294211262669 -1.35062347173245 -2.5930017477132936 -0.24721575254573924 0.11081056287633677 0.956788926839742 0.10564251192170708
56 -8.252393517316785 -1.338766350111466 -2.5957057130513492 0.46430674890433665 0.10398951563732009 0.8688243615942363 0.13692936960261207
57 -8.808203644628914 -1.0559890299027437 -1.8158110993752326 0.4898600527633763 0.3165203231811507 0.8070890962748674 0.09197393323208523
58 -8.854436458508582 -1.0147695450171301 -1.8600796083516955 0.318249815922366 -0.2813650212774374 0.8349400563295074 0.34989410084110656
59 -8.996566086553356 -1.0845813668255677 -1.8007840037897083 -0.3323652701773068 0.06396127990888233 0.8256466149422912 0.4513866957351748
60 -9.330203719118893 -0.4097842833889934 -2.2968338084368334 -0.5169538176024633 0.06274402885736852 0.7492547997459155 0.4091933312832612
61 -9.45633677437884 0.2301053177792146 -3.083256703717532 -0.46460021154138664 0.0784697190770906 0.8335309990452909 0.2884704841993725
62 -9.911950283462739 0.6405300291663604 -3.992351121476064 -0.4039635330875108 0.05806555194220667 0.869724470397003 0.2775269378019998
63 -10.456378829273447 1.0049291379851553 -4.795171904628386 -0.3419981829492484 0.08964590049611268 0.8641918555369874 0.358012977707781
64 -10.954243809970269 1.591429930646092 -5.394048569118451 -0.24530963208771125 0.08410263555174624 0.8585133629217315 0.442385280929487
65 -11.332380008821891 2.315706163539656 -5.867362816265038 -0.373151655409288 0.011176762710680091 0.8514797520356002 0.3682596284063864
66 -11.770490931824632 2.9653192593447493 -6.411501217016792 -0.39761235569409176 -0.03746559281060002 0.7789262514560494 0.4835024702598454
67 -11.740998582050558 2.911948262496947 -6.460723987674582 0.848223516608665 -0.35262999143377893 -0.069756464303408 -0.3889768511124154
68 -11.769822055602086 2.9495811884723966 -6.464815601616915 0.6763542018563622 -0.5160230423433336 0.5170092241000809 -0.09469253189880218
69 -11.877176162446105 2.2279340873870743 -5.852604872756344 0.7103845642751576 -0.5469388203537482 0.4402800614381229 -0.04863296340639372
70 -11.83434211002573 1.5060048127661145 -5.322836258783171 0.6983402940198304 -0.5056139808942239 0.5001581064440496 -0.08072920556338276
71 -11.844395632515297 0.6654889102962709 -4.616391744318121 0.6352550234200718 -0.5312873995395923 0.5559963240644157 -0.07108334500344551
72 -12.011754453726859 -0.07936932620575843 -3.91163282507725 0.6301110567026554 -0.5287887127083055 0.528164815556945 -0.21067624721608824
73 -12.172866977448582 -1.0407248444094188 -3.507275539868991 0.6902135407598781 -0.4624664052594839 0.5100791103027212 -0.22259693032669517
74 -12.13985980685252 -1.900972790287292 -2.930359510153518 0.5779192676728204 -0.5567128139410198 0.5618364389125653 -0.2010472052937564
75 -12.042775773640516 -1.8828360192469162 -2.900920788643427 0.809131185300658 -0.060737410757416586 0.48292164274220134 0.3292482025457559
76 -12.123402916854209 -1.8691147593236124 -2.90527233428882 0.35721803536181623 -0.24164230911447246 0.1887296771922394 0.882261513727638
77 -11.317086073013783 -1.6908032146751752 -2.3960241577085704 0.28943767934692355 -0.2386902870591492 0.11258025440860939 0.9200969856244402
78 -10.453215977136285 -1.5850387837076778 -1.8965136782203582 0.24222205939498456 -0.21850576949663128 0.11926090426891084 0.937742256354111
79 -10.49233676526978 -1.5846412739285076 -1.8971934687617693 -0.4711939351970884 -0.2275865231834071 -0.1174092685820612 0.8440353745843808
80 -10.450189519949337 -1.5333454018262467 -1.9273186833379223 0.3501364965184931 -0.289299514702465 0.005346666205576073 0.8908881174194432
81 -10.42607192920203 -1.4978101881889558 -1.9532246296317626 0.2478683745524673 0.3329131430006786 0.3617303617349337 0.8347941384037394
82 -10.368236491726988 -1.5725626681085665 -1.9256430196828567 0.5429880208706654 0.28194955355964696 0.7327754403556412 0.2978399107743448
83 -10.577368133214247 -0.8672250374598404 -1.2180279331389783 0.5269906940261646 0.37238364742053176 0.6833909370137047 0.34144993007926233
