# time x y z qx qy qz qw
0 -14.661416876072932 -0.956548588674158 13.642246097322246 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 -14.652457147084958 -1.9551526416647702 13.629431996879271 0.11230796840119998 0.011013815061051707 -0.6382181996029562 0.7615399830652079
2 -14.266216258980414 -3.1989486764225505 15.517511056478197 0.36769506009628816 0.20189442400226995 -0.39386766235793674 0.8178675008131042
3 -14.25250561648879 -4.991733934589007 12.083843145490142 0.11002802137359427 0.07015567202921955 -0.3654469896900434 0.9216401216967639
4 -13.595039214732859 -4.440337217920603 12.75788083767923 0.4514624163372642 0.6456181022084525 -0.3582178577696747 0.5010378419945744
5 -16.290935298042754 -5.559396355510811 11.098763355232117 0.8797718254526653 0.10359330030838548 0.27067264432182225 0.37683721006123316
6 -14.78178584457316 -2.358853261037904 13.625568805948797 0.47081815510419484 0.24712464624258182 0.3034813000922599 0.7906698265003369
7 -12.549217012466215 -3.562169113516103 12.44672960677558 0.7793899056589912 0.1142278822319416 0.32373049306061724 0.5241201520075367
8 -12.787532035402828 -3.7706553363824886 12.82403397440007 0.5305492523089659 -0.2600309508761405 -0.48506301715822664 0.6446822976057318
9 -11.165363635011555 -2.5183620514725567 12.813648949350073 0.2861646375923125 0.038603502188400106 0.5468936419403411 0.785828807193832
10 -9.008969912136461 -3.2500477924694353 14.607638114029918 0.42492159910831473 0.23315005602625632 0.32995208823766636 0.8100705558491739
11 -8.561126409344773 -5.71894905052721 13.693329414946177 0.7256971704395073 -0.325959656591044 -0.029440745534991063 0.6051835767711193
12 -7.695130373219601 -4.419293756903091 13.10516838471429 0.2217072626895581 0.07698051689714579 0.16697897208970627 0.957620964979786
13 -6.633774722907677 -4.5818985170079305 13.519916686367425 0.4219186789460592 0.05236633914143899 -0.5108474828981812 0.7471795260162906
14 -7.232171191969357 -5.836362459696954 13.8851217955563 0.5541455813469763 -0.4683648874434622 -0.3167443445030494 0.6109255495631429
15 -9.362704694719401 -5.628139657764642 13.031708415429907 0.6069330585909773 -0.5420085154732704 -0.4362832088390565 0.38407810823966393
16 -7.693519030304203 -6.50880445491869 12.709556312814067 0.8203597568941481 -0.15893926721766732 -0.423616065373127 0.3497107487090949
17 -7.459261519329939 -6.782760688263761 13.597998383518231 0.7488814504759742 -0.48596910635243584 -0.3995667531183488 0.20822346315071316
18 -6.897385837121818 -8.494307045966412 15.925694128897653 0.5563281546810089 -0.4003113712862655 -0.07156878300221244 0.7246569530665633
19 -7.152858258618185 -9.8808388912108 14.748505099338042 0.5097700062464275 -0.31853582846730005 -0.3132847705496201 0.7352020941590414
20 -8.330965480629633 -9.157785718241657 15.064626056920325 -0.44969629455019067 0.6203989954988686 0.4109605793630554 -0.49395316707295717
21 -6.920960105825598 -11.667829229925253 11.881771424787186 0.6381469669291954 -0.3767201876559855 -0.5486102191667477 0.38713973735244567
22 -6.747846280471831 -12.905294748000664 14.326661855382465 0.6592149286376062 -0.36212203809845783 -0.5648711681983808 0.33944641804404324
23 -8.037659739038812 -13.919129988151138 14.609774202645715 0.10163080455929688 -0.15337255735807234 -0.44622777153375903 0.8758018121276583
24 -8.31415536558293 -14.268089563545468 12.964087352796366 0.65882263727396 -0.39572520139231226 -0.4252551272701275 0.4780296793389149
25 -6.48141608033828 -16.324878765543698 13.194699206692993 -0.32282190520271287 0.6990687322405477 0.5178491450887821 -0.37272132761045706
26 -9.433621389006394 -17.061507610755218 12.7514326547401 -0.21769896210017475 0.5527754976412501 0.7761616239035722 -0.21123338913946507
27 -6.758873265082901 -18.349489874656168 12.859890931866339 0.2655960350450015 -0.46155575021726475 -0.6257330002446961 0.569985305086476
28 -8.943363227607236 -17.87439466579885 13.76907161410598 -0.44240344178852703 0.5244382565713384 0.6629213262950135 -0.2996314817927861
29 -6.65147473531062 -18.971383553499344 13.391405760345355 0.25610227240737915 -0.48747153691486594 0.0244707999841827 0.8343765976546617
30 -6.556736316834107 -17.711229841264526 14.705642237217551 0.6201117743907487 -0.03823572416985809 -0.10610617043571725 0.7763638948680124
31 -6.356511175450643 -19.766863365956528 13.761324888874931 0.6999728851798129 -0.13303042643284294 -0.148032764477935 0.685876932326175
32 -5.461138284255163 -20.02354770787754 14.6614664822721 0.8519916470119525 0.08583868698994424 -0.38577085654047955 0.3433988926623491
33 -4.416717033015351 -18.15149385289265 16.769714393310753 0.9062705792978781 -0.09621091850191799 0.23678091926360464 0.33667772800229606
34 -5.554255025562647 -18.790293774036424 13.953163395941221 0.9675833622161333 0.0898731264411307 -0.22404218586434518 -0.07423178065590012
35 -2.321410131387668 -21.189636177755837 13.233741890581877 0.67131341932973 -0.37664824702489375 0.631142044399739 0.09557254224838119
36 -4.1962513534091785 -20.655291839855124 13.879747657659976 0.7803802541183829 -0.04728386719397032 0.6099028866196993 -0.1295737773558728
37 -6.209949536912592 -21.30317933929467 13.420248440257991 0.7894276375140631 -0.1500858775044463 0.5616033764532415 -0.19717982163244782
38 -1.658181855390126 -18.827435380467566 17.846533454155967 0.707992533375996 0.03618538435268393 0.7047652779329248 -0.027259744371785553
39 -5.186386735047977 -20.22969906743517 16.662380419623823 0.8083667175696038 0.3619769963913932 0.4500360655726436 -0.11394491517002847
40 -3.3282819828035968 -17.289874133646943 16.593713852658336 0.8222641614069839 0.21012978338647306 0.26153713524424127 -0.4597014791012304
41 -3.726122057456474 -20.101364770667512 18.702806437417216 0.6121412608325247 0.5312339135601775 0.3735183281334389 -0.4511736521765267
42 -5.202454196614049 -17.82308783326679 18.525547195611914 -0.644763640086253 -0.41754950175412936 -0.3412886430863577 0.5417142458048118
43 -4.4307800482168105 -20.589822023235147 20.992708378692328 -0.16039916314250202 -0.4864719115923411 -0.4386854002318783 0.7383578450306296
