# time x y z qx qy qz qw
0 11.910294337505363 12.394963266894138 11.894981124138436 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 11.927359243886105 11.437198522053357 11.89660926205131 0.14200791000886936 0.04765112247661556 -0.7303054352569078 0.6664961329639129
2 11.910438610587175 11.383237180519028 11.956662183426776 -0.4817940932830891 -0.45730818335756396 -0.5437437767361749 0.5129194696757104
3 11.917576975670281 11.429166938969585 11.96494675644981 0.06153643425051909 -0.7588213112889073 -0.02575131720543167 0.6478737179849945
4 11.919276734616089 11.421731495199072 12.018334009372648 0.587073217752452 -0.4571822710690736 -0.37394125930297756 0.5536220214269023
5 12.14285340778543 10.440254128101268 12.085116898221775 0.6413732967367393 -0.32424841128987825 -0.32431193929577923 0.6150813182330016
6 12.816038974268274 9.602183544440988 12.054187845899158 0.6584447319836827 -0.45976444650648113 -0.2966156228847109 0.5168039869353179
7 13.192672412903324 8.66051130142908 12.11772960186876 0.7159052946463599 -0.5046966431791476 -0.2830239496609976 0.39071517935613637
8 13.579072036763053 7.711516153750008 12.03559625486797 0.5843513459474005 -0.5089799761649852 -0.2937035429055586 0.5596526755383872
9 13.903212147897246 6.712133269198156 12.149333146009921 0.5545872591413407 -0.48303787796657116 -0.33844134057538894 0.5869964560686721
10 14.049708673459937 5.7738885571653515 12.296048601501843 0.5743790928920579 -0.42673555264753554 -0.3031495861233543 0.6293534413891275
11 14.467454629436883 4.901534548989297 12.601416056107313 0.4697366898745763 -0.413636499817643 -0.2594605525694607 0.735481141746432
12 14.920787940826369 4.155578955301329 12.948533094751031 0.515189530651573 -0.4115457640617093 -0.1889106184589367 0.7276830421435817
13 15.496035976560542 3.4527770141472427 13.329868364650759 0.4739368325211964 -0.4619945659170703 -0.31488459015836656 0.6802886113435023
14 15.571747834112703 3.434611499784159 13.323004923684467 -0.15404194256689652 0.8480308466858536 0.4970929948133873 -0.10006656537999453
15 14.617451770296729 3.1433068347965754 13.30162021297953 -0.18524288139174638 0.8337292939741893 0.48526576581924463 -0.18734373698323922
16 13.74647199944877 2.5266877652209905 13.459511703635476 -0.16672926289096376 0.7713413093288575 0.5796160855611965 -0.20317266247552915
17 12.898410465805764 2.065594476860881 13.55401157634368 -0.3140881955319554 0.7790851177308549 0.5379333049730842 -0.07073007958792911
18 12.202436083044002 1.5336893952571997 13.272669392203158 -0.37811659173923307 0.7758830445898949 0.4735440793009452 -0.1754689406374852
19 11.549364543196864 0.7296090318549714 13.159035415391989 -0.4220280060748026 0.7790670637632969 0.42807085915755116 -0.17805114935848476
20 11.503985783943799 0.6536987702435105 13.19466350355387 0.5875473636842079 -0.40611166809492605 -0.017198194321284263 0.6996896673361562
21 11.398458206232167 0.6715469556826967 13.20903670581369 -0.03538897354501069 -0.12669516670923714 -0.415445223930462 0.9000562322418069
22 11.39855053893139 0.6796032657655805 13.234445890288962 -0.351844201481311 -0.7008720046482149 -0.3270202823252541 0.5272967152678663
23 11.187797739243251 0.8210481317239356 14.218640330505234 0.3796004515638309 0.7510875874258248 0.3570421203401906 -0.4053293198010357
24 10.750871129788303 1.134959317724646 15.109506906266864 0.3446929010055263 0.7957020093413288 0.31288480997265294 -0.3874896282675742
25 10.354427392985377 1.485298139757461 15.960578062155863 0.303020404960687 0.8128645160618114 0.3085607430420789 -0.3901540472151716
26 10.336818293223693 1.355895251174254 15.895950785718576 0.45828590789247325 0.23416639626347482 0.8502993211326605 -0.11014168134491888
