# time x y z qx qy qz qw
0 11.910294337505363 12.394963266894138 11.894981124138436 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 12.021923876257329 11.79219947729938 11.951975943166877 -0.13846299090729786 -0.008467858470279843 0.9903131648551884 0.006010909784182439
2 12.29465179307096 11.496608332644783 11.797590193935484 0.42025043897473446 0.10415646310388199 0.5780487580178763 0.6916651162876609
3 12.627582994777569 11.51842087135917 11.635282151700226 0.802904584498579 0.3612192137283053 0.47382998543932264 -0.018709695968673525
4 12.35893932294514 11.410624982647228 11.645590925057407 0.528094224359271 0.7604529341673905 0.04110060825399173 0.37568412944352375
5 12.160681315877305 12.37893672420549 11.080861634764076 0.8524315625268436 0.007536971199507397 0.16511752350612588 -0.4960240202897296
6 13.495631126701385 12.897382795410154 11.370965764635121 -0.5018512272068274 -0.41532437887886803 -0.35644386251780946 0.6697751704365198
7 14.035142845471793 12.836399405629344 12.333571522715678 -0.5987639247450658 -0.33997279768907857 0.07526697586982126 0.7212732780290408
8 14.668725558221633 13.128289949965078 13.016335247032941 -0.3925195429572506 0.4388026554064495 -0.02086788512063663 0.8080502270128211
9 15.349332939252673 12.739003416717868 12.156592036875244 -0.23060641431538795 0.28784715433535274 -0.7588505577792116 0.5367592834556467
10 14.858526977360244 12.058997292623307 12.445575506099235 -0.5144178251003765 0.30347367912345574 -0.1711848520187871 0.7835647859223757
11 15.79532026810275 11.614873016421638 12.135161487023137 0.033887743867872126 0.7940254748981178 0.20581798201332344 0.5709764656343791
12 15.492687221667854 11.838147522266992 11.064029465311776 0.7782873536752195 0.26164652371472763 -0.373748797645974 0.43141827499007424
13 16.34689228234052 11.83134607431898 10.181965801052513 0.8380174676988119 0.30754081860306665 0.16289559332917986 0.42025039488210003
14 16.354610531236965 11.191014618682365 9.913378448511075 0.9526558783222863 -0.042206750973923665 -0.23025212616833368 0.19403434248910753
15 17.22443242440398 10.859142891803401 9.496737045671313 0.8609928774314348 -0.062214881453103825 -0.5047903408681532 0.0026991302910628974
16 17.45024960041481 10.977244813912492 8.785825876818969 0.24626777240228787 -0.14929319170922933 0.17562308725888043 0.9413927227289076
17 18.75434975782358 11.261237722836208 8.951682666369779 -0.4394139760522028 0.044923647630185 0.1230192001728758 0.888686390085062
18 19.389198552050633 11.391506684468737 8.751881809535124 0.6140052006777083 0.6617843306993797 -0.42033757508290603 0.09140807488905983
19 19.188635644269343 12.148308240060413 8.03305010898385 0.1366553362399984 0.524980015332334 0.837146010332005 -0.07005612010383037
20 18.5920166950728 11.891439619549093 8.242780079058745 -0.6186093696231643 0.7049409295047168 0.1703663550208793 -0.3022516150500392
21 18.685061974737383 11.95759279731889 7.990559730490081 0.1223159851537945 -0.5522597941500668 -0.015855417300017854 0.8244977412239678
22 18.799660149204854 12.015904112103835 8.429454091412348 0.13960816242686327 0.9233516405688661 -0.15950409502969207 0.32014020758307954
23 17.70905393844289 12.177793979372526 7.540668454421387 -0.20308484009039393 0.6836956815548032 0.0491239943760522 0.6992164156577805
24 17.85573726958156 12.50685660766187 6.906780156495509 -0.4946986353156668 0.8196330315798703 -0.23797105505695457 0.1638436166443124
25 17.54899340133147 11.804535507638205 6.934036205300509 0.7343884036115373 -0.5263917548962059 0.42318033624273377 0.06711032733996446
26 17.16390445850419 11.690024342794688 7.23223693057106 0.7354114949974183 -0.6003200492896231 -0.17586161213141688 0.26049657353812894
27 17.13794232050335 11.552126504932946 6.903651509739669 -0.019393894874968953 -0.20359193582351331 0.12375144035154458 0.9710096711774456
28 17.7312122171111 11.602464531730497 7.2056113563315884 -0.15713788948186455 -0.6847788317127875 0.4051938687386273 0.5849816784001701
29 17.620709745155374 11.654863947128806 7.154089406759117 -0.6594520336045578 -0.1579905771516665 0.4965278221374942 0.5418690937389726
30 17.5986144664802 11.675524777324755 7.346643673042918 -0.5517637698147452 -0.41842692809810217 0.014091546341490664 0.721302347482602
31 18.211072823795597 12.292722405519637 7.9804491066757235 0.6630090888474912 -0.533357092127838 -0.24055864602724347 -0.46699111148296635
32 17.904868608379076 12.439709995177724 8.223117833280014 -0.2847745379559005 0.7697542574756765 0.35701846406409316 -0.44600410530329104
33 17.74876964368964 12.2819113866108 7.89017125458976 -0.6836046337081945 0.7081304779050168 -0.17673678681658206 0.0001980415312052948
34 17.562859156441068 11.339802083624106 8.285128042022698 0.04737382269784515 -0.24483216468125307 0.6447653376518343 0.7225583654094674
35 17.537348529353626 11.95544223048667 8.454877643172201 0.04394333637233983 -0.7843832237303708 0.28306230683620137 0.550170584425765
36 17.359569233093676 11.80857861651579 9.16668344558702 0.16508920712972253 0.7596488245860796 -0.5379192612181782 0.32607067547505203
37 16.27229363619586 11.926650389230383 8.339238731677892 0.40452760551981887 0.3286467379889647 -0.6189829408011033 0.5875447701910333
38 15.961323956345343 12.30483749024682 8.519230719383541 0.0580864293769652 -0.4158005467144894 0.7685091061676084 -0.4828349881808799
39 15.173702981235042 11.365703004291138 8.265136153062928 0.7820521987891076 -0.26804459724957463 0.5256409419576346 -0.20061917254421743
40 15.793992370948557 10.516443143648809 9.024940083649847 0.804743860871026 -0.09178238383220573 0.5591748900511788 0.17688062286390982
41 16.249396951481586 11.064667032471876 9.924844787409324 0.8852323470154122 -0.28525025619058353 0.3628832463582735 -0.057547655497615535
42 16.407401426801453 10.31181529963997 10.318677751555692 -0.48211044848541096 0.8445866822920917 0.06380771479536283 0.22398979237596414
43 15.465194125796478 9.23414248989132 9.911498455106633 -0.4851245159286594 0.5488141684966756 -0.39250859831752055 0.5562321572411151
44 15.259798758557288 9.329006388936223 9.839981265694298 0.40880263272603945 0.5122565874500715 0.7513643511995335 -0.07697537162476709
45 14.302759035752045 9.577992263349381 10.318012044040266 0.9547233368722987 0.14505883279567452 0.24366370408640434 0.08994044902196832
46 15.022234361999043 9.996128576405047 10.629608356228944 0.8823757514051878 0.37923149118174243 0.14357729691185714 -0.2387091729274078
47 15.814008003391844 10.800089033584861 11.18886858148596 0.07621726250678872 0.6682963985021781 -0.39401180815123177 0.6263589607265052
48 15.86569007934888 10.860269869336681 11.750329641534263 -0.7354499571718482 0.16693322844646963 -0.1299913640601981 0.6436993886948599
49 16.891186405438003 10.601489590575456 11.861234894891869 0.7238432417885086 0.4581437545602264 -0.515489194905755 0.0206434350334202
50 17.110389245290563 11.262420798127684 10.774434393832442 -0.17199700544098503 -0.35922103682236 0.9169259155612407 0.024982838025006712
51 16.32756091508356 11.282895217766153 10.333298752113041 0.2223788356476281 -0.14728624216300046 0.9311026313185164 -0.24880174090476642
52 15.764163571891759 10.439274247875304 10.800271587716916 0.9043636860436398 -0.21540764224245385 0.3593958390523044 0.08099692525644744
53 16.303887276767817 10.21753164004717 11.344296423100273 0.6938609020193477 -0.5459631343052063 0.05256427246980852 -0.46660293814790027
54 16.375397208763587 9.367056282517927 11.09656990528712 0.7647415273303855 -0.6009290998312241 0.1689692371570386 0.15969975030347688
55 16.484502100011856 8.654730634341377 11.49233392144504 0.6948016377062401 0.06537909843357606 0.4657742065487355 0.5440869840775796
56 16.757186637123993 9.23798672543828 12.430365959995228 0.04379841404249166 -0.3183284078464667 0.5394948284191257 0.77826348609858
57 16.661967443786654 10.07952606390611 13.205182872799508 0.07536202661635472 -0.3320594649297326 0.9362556137608743 0.08650145892471732
58 15.537093785630216 9.964839917172585 13.749862830685894 -0.15860002458076486 -0.23608963274850964 0.8538799311344868 -0.43588620156804614
59 14.89772512136911 9.58626383517823 13.021721308452834 0.30824498924880905 -0.028744936044575238 0.8190698790467471 -0.48299408743083194
60 14.545892045945614 8.450586760492 13.36548976723952 -0.4611170172138394 0.41310196096111024 -0.18162850585241194 0.7640215652373419
61 15.01224176936688 7.527680567835894 12.8090000348049 0.111513692573915 -0.0882038518935887 -0.7370765962594708 0.6606836369445047
62 14.640567377713477 6.36872949883066 12.996402200473806 -0.3759305306180555 -0.3231049147898369 -0.5179779954255896 0.6971214000751716
63 14.674376782513916 5.953876829090847 13.874732927787761 -0.1318597428374071 -0.17112569057004154 0.7444382780329365 0.6317757960266734
64 14.715685284496596 6.057373692341023 14.166292133551755 0.5653181619167288 0.4932775474822284 0.5009619898786319 0.4314275392853954
65 14.995359305854254 6.772143520011382 14.705027241668502 0.040194674321865 0.9570136178985313 0.2764348695785247 -0.07805822310319047
66 13.318710843451626 6.575188682995392 15.005674402108404 0.36668173165612816 0.729395533680278 0.574157734432928 0.0622057803405255
67 13.002061961449854 7.143397135952151 15.153101334544777 0.3229476010280059 0.2598205743371107 0.8727469437421699 0.2578970498669811
68 12.012010019644974 7.774555234927477 15.32097000833192 -0.3987791393955744 0.3547604794855768 0.1437977131988379 0.8333321173799038
69 12.609807798556114 7.883269867715068 14.696847605960357 0.050182782644797856 0.6651406092574249 0.4108363560571559 0.6215168113449272
