# time x y z qx qy qz qw
0 3.9885425682328743 3.0562885372568154 -8.902161196389878 -0.1042739815598447 0.06017234073043437 -0.5943954767608763 0.795110208327681
1 3.494933737697341 -0.5591422320178308 -6.1887301000964134 -0.17380086924055682 0.324490303766445 -0.567047659590756 0.7368556523264465
2 3.779488203201181 -1.767804297957745 -5.613281650176178 0.7170818442804473 -0.5436073194680943 0.43601556849700646 -0.013233852511573455
3 3.866424311685765 -3.8747106576696226 -3.867451266698975 0.7426284143008732 -0.5392112178672792 0.3958993675753144 -0.03190597988656493
4 3.7051615797820285 -5.678556357657722 -2.264399972034875 0.7741081773666858 -0.47872722081534275 0.4106479897142638 -0.05426791250895054
5 3.845212384813322 -7.272859017444214 -0.8635422781798395 0.7473136268934798 -0.6134122349328808 0.25384276639997905 -0.028488998584837198
6 3.7233110796518964 -8.573777092007832 0.14762000782488957 0.7259618847638714 -0.6175452437507725 -0.2111972144342736 -0.21682469971405488
7 3.657258753258517 -9.106507484688475 0.7376837788443015 0.6933674512362752 -0.6138477671769207 0.2598612455440594 0.27368710119826656
8 3.730285255708744 -9.654079113831253 1.2869317408771284 -0.280413195765661 -0.3293232342966208 0.3254290080002412 0.8408392282385979
9 4.503602640074502 -8.52488724527916 1.5806881962248105 -0.4641106080291988 0.004320647129015991 0.5063681015498841 0.7267558195542162
10 5.243757994592689 -7.411829628793959 0.8630496918991604 -0.6821566943695215 -0.09489093419147228 0.43172892675948943 0.5824672426276127
11 5.36766938023831 -7.192970138478135 0.6910052475963028 0.03912081710028458 0.15377294454889934 0.4757627562506862 0.8651434811399304
12 5.963221281134006 -5.99346608024407 0.2588536923301068 0.27490122474003453 -0.2234455978671458 0.6105112649534769 0.7083624614525589
13 6.072922854237703 -5.738829397233046 0.06245133922787132 -0.46790718390564395 -0.07527809976458295 0.455873096851522 0.7533762635710831
14 6.719150930277328 -4.7038234645028 -0.3471247627557141 -0.7624191662278892 -0.17044071304147662 0.30935060864011427 0.5421892467029119
15 7.5165868999228875 -3.7768880333133885 -0.5452510948023015 0.9415990659412722 0.019029239306715042 0.32254037086540094 -0.09485144296182893
16 7.632867671631459 -3.464047966749954 -0.44838591382472515 0.5755246510842542 0.2999443926331263 0.2435321527440873 0.7207612835759998
17 8.408058088472574 -2.490139989402083 -0.22694612582428667 0.10485907474206525 -0.09682873787105689 -0.2879224955791088 0.9469579750474855
18 8.064002844332748 -2.688267990346067 -0.7378073473052241 -0.3246317774100272 -0.2822821238372841 0.8523761461208618 -0.29729769118119065
19 7.13053270255564 -3.3368039756965255 -1.9372441531476412 -0.1612049670629393 -0.4094136689124741 0.7872500340550493 -0.4320078589356765
20 6.77047817105939 -3.5894845945630207 -2.3213293498890746 -0.2538866060363477 0.8962751982158753 -0.044805715301766205 0.36086674578677175
21 5.926830776802902 -4.209834596397622 -3.2551886434020005 -0.2934789221692656 0.876939822354843 -0.026361374356375998 0.37967321231904866
22 4.98896964819135 -4.853376860832024 -4.133450100055751 -0.34379116462202464 0.8924516115841589 0.13669197358513205 0.25817254010849155
23 4.051046563514545 -5.572089186318865 -4.9640507472822675 -0.35817924971295567 0.8705371352763925 0.2539854729157409 0.22218033380027796
24 3.0674266207009784 -6.443055278540229 -5.807897950555104 -0.16054100983200076 0.7432603401126721 0.6317292528367738 0.1506943996570788
25 2.7909254215598804 -6.82022792708206 -6.058904221228133 -0.46654304886920833 -0.5075227989733422 -0.4534042431281178 0.5649626398156835
26 2.9688236127589915 -7.004369344637475 -4.2832347954674574 -0.5482614184893744 -0.3121669865983089 -0.513217019841252 0.5818672357328721
27 3.4585298933778335 -7.584031973192989 -2.5653190523421068 -0.5296972541610535 -0.3197338409931098 -0.5673970049714461 0.5433707101118571
28 3.937053134067316 -8.195907554431221 -0.7417750652384676 -0.5530396744800615 -0.35826036247102927 -0.46314173194475755 0.5927025959655688
29 4.677598660902602 -8.973895673267906 1.1483516706135002 -0.611735431530277 -0.4779167633238467 -0.3292211239161977 0.5375767672731755
30 5.471311547654635 -9.596647567872218 2.9523608373124612 0.6324316229599694 0.6799612847247883 0.11311586585287754 -0.35339453086881223
31 5.3035621519356 -7.754326056589028 4.091295871356777 0.5937158781971137 0.6986690822740192 0.10703780770389858 -0.3845853314583808
32 5.393205114588036 -6.049693716950336 5.5897153983223005 0.5678272212798309 0.6770395147115509 0.09264830817528026 -0.4589183296459534
33 5.6688407644523595 -4.606536812886373 6.781455369866249 0.5058086735553311 0.6833266337059567 0.19750003194073146 -0.48807380057496574
34 5.834971297461302 -4.265999888984425 7.475078529691598 0.6733059564231366 0.20271598619340236 0.5249234177034864 0.4796047576215782
35 6.195489411255497 -3.384423698288384 8.722716251742128 0.5393039963256346 0.11567730084704107 -0.11294554650996591 0.8264461659052621
36 6.402627244892687 -3.052035275146006 9.706585737628506 0.08073804621690317 -0.5353595277424997 0.39830632555480844 0.7404212415722762
37 7.102329155475887 -1.8634479612206487 11.633193093352164 -0.5145807695077191 -0.6070992886926306 -0.2552971578330977 0.5490541380629844
38 8.062666780337668 -1.1765691025537293 12.819100767266866 -0.18339786915395204 0.34782811796503776 -0.26831966565106286 0.8794233218237912
39 8.726639891816033 -0.8969623941174872 13.54151959889497 -0.7813082235338183 0.3082829548927873 0.19988069533321312 0.5045461199871722
40 9.142252432683835 -0.7578247262775726 14.043570605713581 -0.7275546032701843 -0.39817540258602957 -0.2006242627393667 0.5214120762277209
41 10.019709740254507 -0.28123230886584055 15.072658348066023 -0.6789058070621715 -0.36521778999057675 -0.11501614112221749 0.6264775800401917
42 10.772709160993832 0.19682790810072395 15.92135913520373 -0.5950108082629976 -0.18616940134095236 0.15833862431090823 0.7656578688330019
43 10.659931498933352 0.003459602108621035 15.737947217301526 -0.39256848083343043 0.26260759986476584 0.056696131295125095 0.8796094502934615
44 10.315319579125644 -1.9643036521227248 14.448788913651255 -0.04141665256882407 0.24718996456096384 0.39789748915773626 0.882530096049031
45 10.048260719372518 -3.124850847875929 12.90165249310998 -0.5153962162447997 0.6755599084457722 0.4859243672540933 0.20460464239599602
46 9.39360481322754 -4.242266943338883 11.186906418504387 -0.4961382428376998 0.32820272943858597 0.8009937980333205 0.0673702300362543
47 8.516361774746015 -5.150013923040472 9.868097908945481 -0.19340177321329094 -0.18776917911427693 0.9554403341393278 -0.1203006957271418
48 7.99901291969245 -5.389888235908179 9.210411443569711 -0.17452244785765722 0.13961192616025186 0.8562991210189558 -0.4656202751274467
49 6.145729810521463 -7.190642000697924 8.320854547357012 -0.10351260518032954 0.6100148057537228 0.7799610313315076 -0.09395672905289618
50 5.081091592937859 -8.434691221835342 7.201415305688076 0.28483156769717505 0.6442197812509365 0.4720595027199339 0.5301053455493285
51 5.603665123777721 -6.8387679706014515 9.082305637067225 0.862425209461635 0.08289141724503826 0.34042873760286846 -0.3653218384469788
52 7.689668290510779 -7.80360521469253 10.847687896935211 -0.773368276168276 0.028494437900617942 -0.28355336501115647 0.566292385271149
53 8.34156585635031 -8.256120508769515 12.157392495296506 -0.5129194028564392 0.6384311339922103 0.42693648345645147 0.383463964951927
54 8.705317615113508 -8.274771055505369 12.272091451271603 -0.22694656952125886 0.057808246595185624 0.39212395194905475 0.8896023086278373
55 9.51136314742096 -7.694361660714815 12.124679484001152 -0.22725375657600325 -0.2119480079203663 0.3121418155321243 0.8977757287078952
56 9.709617861086043 -7.665611255591065 12.250253998446706 0.7927046389914169 0.367317551586951 0.09244969065996424 -0.4776507367465604
57 10.452976194783382 -7.440188820901993 12.941184619721865 0.6356493438991154 0.5504862243749399 -0.4152554356743306 -0.34709905144925096
58 10.39912777866588 -7.5349211436465175 13.544514054899354 0.23120289563200458 -0.5852638039050206 -0.3362828896225001 0.7006606304318397
59 10.457631575518924 -8.064696329817954 14.495704087484658 -0.573517341243569 0.19586047587485483 0.784108275409703 -0.13375629225200622
60 12.414321383349089 -9.630903969435161 16.23962668107729 -0.37136367940644793 0.09188320026200936 0.8952376740714083 0.2284644437336588
61 14.166006372894792 -10.986863947022785 17.641256545831382 0.86450655388823 -0.29076763317437937 -0.40997341778326435 -0.0020972585856697413
62 14.926277906244088 -11.491006444139785 18.282155921989848 0.9334995590796648 -0.17548655428091417 0.30410309117241796 0.07283098519217748
63 15.809311648963863 -12.1141142764163 19.127730726710777 0.8539961750601069 0.36421241793945525 0.35237025551379675 0.11779240480839108
64 15.871648792817847 -12.16897222177259 19.151153886129205 0.7650370724989527 0.3519760783279361 -0.14686421669562555 0.5189046346309654
65 16.58631515644084 -11.68355544273579 18.495385195156672 0.38599044802105853 0.7143726515536156 0.2560255789518075 0.5245321645725358
66 15.955127256512963 -10.598888536940567 17.883154694511635 0.5029252490741519 0.34913149885883854 -0.0005890348738378948 0.7906788497147246
67 14.499291101374782 -10.273879355406503 17.397310906546302 0.6548230607101222 0.6404172343759772 -0.21356912914875079 0.3397951620478077
68 13.680441571060355 -6.956348964389587 16.345611880525315 -0.535898000140358 -0.5265304839410379 0.6079396029909089 0.25688211701408226
69 13.19444749100189 -5.003059759492198 15.514390460334386 0.6111102571873944 0.2880497255249218 -0.5924415024769342 -0.43884470525260627
70 13.287229410670662 -4.593307187243179 15.328067857842353 0.33413690365496973 0.8273676042131906 -0.4514056353632412 0.006951940499096023
71 13.249887160492444 -4.2751467934319365 15.282258903389309 -0.3261842117232485 -0.6445800943676534 0.37239602168547564 0.582616138637009
72 13.199834772409137 -3.3154582161332993 15.729739112343298 0.0870342063260724 -0.6259076680593721 0.44335149936881074 0.6356918168429525
73 13.030177259966566 -2.8401706946294643 16.569610489368998 0.6501408995771071 -0.47328264300300554 0.2917909264954156 0.5178594459349957
74 12.963764002050102 -2.7683068876424284 16.682602130140463 -0.299657551839608 0.9110816104397502 0.20487826252963293 -0.19534725052286467
75 12.271634626681248 -3.2541704167153482 16.838040699056936 -0.31567270278570175 0.866529429005334 0.0761275988748194 -0.37905419411109825
76 12.297237375363263 -3.2016836911114956 16.822347632453457 -0.15199860685445904 0.9177216579141043 0.2568260414314897 0.26215218204760743
77 11.492298472625698 -3.2070243055388485 16.25499641517412 -0.6477710441357218 0.6908081761820334 0.2618086006517335 0.1860994216115401
78 11.45570500253787 -4.119865621463159 15.658841946065344 0.7261410796853971 -0.24214727214530862 -0.6283545463057425 0.13876020727433083
79 11.633278736552704 -4.723139129187194 14.757087330598306 -0.3513748503416211 -0.22388755296615137 0.8241027976921738 -0.38375077460529483
80 11.408962431252977 -5.344888179589584 13.972389653226834 -0.32381608643636917 0.03686090054918288 0.9430726244800738 0.06632074435651616
81 10.663981072109351 -5.163712111458655 13.443840526330572 -0.6187312097290393 -0.032651444733307666 0.6763090401548638 -0.39838631435940836
82 11.362416416493659 -5.64454335502642 12.564272845354546 0.4965510348960279 0.190863672356703 -0.4010281372707505 0.7457778231050776
83 11.895482664280058 -5.286424278757681 12.521087424599774 0.43018090980301343 -0.012581048341539865 0.32438443561377994 0.8423543434892519
84 12.31748222809515 -4.912551904846167 12.548092163902355 -0.2893957131392485 -0.30610310027879145 0.13409725807015627 0.8969776689496811
85 13.614177486792578 -3.8628460692233233 12.746849671221998 0.1334721820107823 -0.3472479324743186 0.5488754118081612 0.7485585029468389
