# time x y z qx qy qz qw
0 -10.876159543977739 9.862929004172184 9.1330821081449 -0.001465881433677093 -0.0014847053209459022 -0.701134155285318 0.7130263270974474
1 -10.809306621579127 8.644759397793816 9.138647982231557 0.04718854108263247 -0.053478757926613385 -0.5782176647543547 0.8127592486137207
2 -10.357673088327335 7.503237905738617 9.218502348808997 -0.04826788260268722 0.012762515234441113 -0.5312041949849231 0.8457715016151605
3 -9.796379788966437 6.481543963325246 9.235780757267262 -0.09878685339048854 0.005368385279519738 -0.5020184048496255 0.859179759554969
4 -9.207576873141845 5.5101596826395705 9.369584571283285 -0.18469138790249504 0.06197327657952189 -0.5480894829917536 0.8134164510621116
5 -8.671763747447173 4.4136803899062675 9.416471900564208 -0.2541399690800015 0.11065881961163579 -0.5419956756188609 0.7933525000708261
6 -8.195793674591918 3.400910522638402 9.493294568559541 -0.2981094800780464 -0.04922912833176599 -0.501410090563714 0.810737412416733
7 -7.60725692167323 2.5760701581794763 9.884399575778755 -0.20832259990022364 -0.005706976134570332 -0.5648980481847542 0.7984104958924738
8 -7.533510240812085 2.4508425653198422 10.001820945846308 0.6869802330945606 -0.43391695211861914 0.3522645539698124 -0.4644178312876028
9 -7.5021409248256345 2.354273529940632 10.016643316925846 -0.019003968145077623 -0.0491559307826714 -0.5398439397851098 0.8401137210764509
10 -7.032589726842496 1.4214665182175121 10.248203383379487 0.056234848613185034 0.0017416940525487872 -0.6336652590350523 0.7715587779264255
11 -7.136127566679217 1.3284026422652062 10.32418338301791 0.02519903057837598 -0.06657495057270925 -0.002116377126966068 0.997460929441353
12 -7.168709333449306 1.1877995711899987 10.348437490868376 0.06420092299295677 -0.038379581819357536 -0.6572025251438679 0.7499933933914003
13 -7.067340034490442 0.13331516208036417 10.249178650732357 2.3938931278996847e-05 -0.04652929437952831 -0.6175467690539744 0.7851566800470262
14 -7.083695323090821 0.13166255454879552 10.221463122072409 0.5762813665619295 -0.46835275589562186 -0.42016470148802926 0.5215430051510307
15 -6.86998623361436 -0.904127958372268 10.18892904555546 0.5771033498014473 -0.4552978128434654 -0.4067464107601972 0.5424140324527039
16 -6.648956404629212 -1.8950814035312733 10.199321494776457 0.5995143512387966 -0.4965224395455018 -0.3495858937611893 0.5213805832304199
