# time x y z qx qy qz qw
0 10.296738179020887 10.468286534764784 14.144019765361408 0.00031335658760561313 -0.0009395419208296425 -0.00013218879532299387 0.9999995007972506
1 11.24842372443699 10.434753665700553 14.12782015276145 -0.06109488819873753 -0.023997841808633222 0.051987139887679654 0.9964882616021176
2 12.248007173623662 10.502154161035481 14.227409766050213 -0.05744737742977776 -0.005763488397064317 0.08236470395008426 0.9949284580165312
3 13.195841208062054 10.721026104317932 14.272754124643203 -0.01183222982670994 -0.06834047964159835 -0.010637733821853157 0.9975351702064542
4 14.133080901297024 10.742890078413009 14.435199335350795 -0.058987307729678765 0.008268160703958322 0.029920367621050485 0.9977759801913448
5 15.095224808428188 10.819284956072043 14.420955106247263 0.022729158156619515 0.028350733962035447 0.04294020102830055 0.9984166266589085
6 16.10227855059486 10.894880505728478 14.375010491969755 -0.02437564697101024 -0.041201421012516504 0.04293020984715442 0.9979304924812015
7 16.088025752315204 10.902274622815817 14.322886389657254 -0.7452022012757484 0.010726307149047721 -0.023364979460030195 0.6663427821201003
8 17.118374087369894 10.922184889169838 14.37972979378988 -0.7840308530171514 -0.03647672361036503 0.003916294597937746 0.6196367748838629
9 17.167283729954 10.875793835717596 14.338138670043291 0.502840551215949 -0.5017774744749742 -0.49657730540814715 -0.49878023809683986
10 17.14732054353653 10.81283822071439 13.358120312459693 -0.5488043472465264 0.49617177144253954 0.4258589172431684 0.5208373491516924
11 17.10103449927353 10.827260772107548 13.348910236822004 0.7371854539756985 -0.018529215902560705 -0.6753970657000576 0.007285482031581282
12 17.143060083005917 10.738312174259361 12.300789458950248 0.716864390020672 0.02179981042870137 -0.6963560003260618 -0.026805510542639202
13 17.163980192368836 10.854611716559589 11.305916130224759 -0.6663217663612343 0.0007554150250521529 0.7446330506981846 0.03919633693725694
14 17.113656507694976 10.8282248484407 11.281958302622549 0.9973981075534151 0.025542250590857178 -0.06475539693994009 0.018744253806726337
15 18.11588146804082 10.901559747096236 11.09736185492062 0.9994698275942889 -0.007499337699086515 0.029974927967489483 0.010262911675600951
16 19.06482465648578 10.929336044996065 11.205261097976521 0.9978109258274873 0.057714101364618464 0.017431650657483554 0.027176761365592394
17 19.108200127293088 10.905235203291891 11.199810194686256 -0.70356976389733 -0.019389263094275435 0.011328826659388093 0.7102712872506096
18 20.060804022888387 10.940807569238732 11.213590693329937 -0.6773824624093716 0.05331036012681475 -0.04311655205219381 0.7324288143311237
19 21.010690094954217 10.859005953327353 11.168332285679522 -0.639366275912748 0.05282016184393286 -0.012191419398744154 0.7669890253590916
20 21.03654017149295 10.847489774768613 11.130096330007591 0.01773508663126817 -0.021748312316144644 0.030262293446203792 0.999147972629158
21 21.00378196577846 10.882734362149684 11.170734549424086 -0.026658908909906253 0.6877413960820589 -0.024046714711687237 0.7250674659660366
22 20.994543541894398 10.91170123154906 11.219389284828736 0.016662124159630844 0.00830542667779857 0.031671958972944815 0.9993249123888611
23 20.992556409319366 10.925270326599433 11.175259332048482 0.7465528282218622 -0.010351012205586338 0.11262779650220883 0.6556422123958426
24 22.027657609647928 11.055555811966212 11.342527927220837 0.7091009335511494 0.009266147368015884 0.029072885874708333 0.7044464293732768
25 22.98043515133288 11.094200971127243 11.384872943106418 0.7014550576729142 -0.0006397466636206432 0.010251662600049937 0.7126396678569258
26 24.003305875036766 11.12386900082674 11.445711326630938 0.7227197415771147 -0.10464943533244986 -0.02168779159218252 0.6828281705635476
27 24.013120329922874 11.1420620491542 11.416508819559471 0.5031394930483596 0.4754309581714617 -0.5097317884542225 0.5108713716645948
28 23.98382545135941 11.135189079514834 11.413037310422384 -0.023721161364354582 -0.017864047914758985 -0.6570888366818461 0.7532280152807149
29 24.065582106255697 10.189476929894415 11.435569924528155 -0.05126225488386833 0.11117570949829156 -0.667674536296439 0.7343179532212925
30 24.092240471159645 9.244155340513766 11.336976756678656 -0.027700804811067858 0.03724332961869167 -0.6686460675371493 0.7421307406238056
31 24.14850723659923 8.294236439253835 11.326762156153347 -0.013207230961459157 0.07556937750367536 -0.641946034456123 0.7629024361477
32 24.165443750389436 8.286557995555482 11.331090131491413 0.0468190630783363 -0.07761814402893148 0.99553865458901 -0.026195157359236457
