# time x y z qx qy qz qw
0 9.186764034270574 13.114002899922305 -0.3972282443593951 0.0 0.0 0.0 1.0
1 10.128543587365206 13.102485645863243 -0.39731527564761976 0.029146808997369066 0.04523012518651822 -0.04698230419215412 0.997445418252888
2 11.074963145064036 13.0423194060597 -0.5235036158497163 0.1199574033334589 0.17802457196495475 -0.06468216757916205 0.9745428109423668
3 12.073871982933817 13.022557557791044 -0.924377227685016 0.010455231002137888 0.2269559091149486 -0.03257446881431258 0.9733039645680914
4 12.062050277214345 13.008433149088672 -0.8833955101943567 -0.14038316183289196 -0.528165679703434 -0.06907691983310445 0.8346028767045921
5 12.465707313582286 13.047015508437662 0.0062797526473560294 0.032632695416794484 -0.3718496319671259 -0.12592782170381753 0.9191328207156348
6 13.219602396347494 12.773319258342193 0.700595003287572 0.02383608919562004 -0.5332158154735632 -0.17950304370401068 0.8263724295266133
7 13.605631253933355 12.399936138414457 1.5192685038983549 -0.024540569854915043 -0.4586582292074649 -0.23131108233588799 0.8576278752466414
8 14.1658637913343 12.031435999493189 2.242425262742481 -0.20004185317657247 -0.4662278381867646 -0.21742895431858064 0.8338701995522487
9 14.63737673020585 11.882826140767783 3.1058327987452725 -0.27347966215914743 -0.4905604371755025 -0.23229833872033748 0.7941012616104257
10 15.12224851188583 11.781834499312314 4.0140257999390405 -0.2257996183970294 -0.5788814769611799 -0.015663806613319155 0.7833679934267033
11 15.15551039359185 11.75630395363169 4.0705738647151435 0.4548777816593939 -0.3721564631233633 0.46200460278862276 0.664181840846514
12 15.511546266635689 12.045389443599083 5.054211834633672 0.2704300633321486 -0.36157614215257394 0.5282042708929516 0.7191178780163077
13 15.73973719693477 12.603983521489825 5.85240121224364 0.13926326576154885 -0.42123016286696724 0.6180674756677838 0.6489710996817578
14 15.586675696443809 13.277090758912339 6.582432546972962 -0.00837945442696264 -0.5560269687823176 0.6776138672019771 0.48125174462627707
15 15.006054759696152 14.02034071124948 7.097422684286178 -0.05020369226465381 -0.5401596818133569 0.6340747042634441 0.5510502489242838
16 14.623137982515233 14.846346825148496 7.575228863182012 0.08565092875482058 0.6420987118309173 -0.6295307199729332 -0.42902707988992195
17 13.954209114874963 15.43088442796403 8.030761516419151 0.07510602311604456 0.6417052863966162 -0.6350306570682996 -0.423449495554939
18 13.926772501487825 15.37288836726332 8.024094812644174 0.22279214025510025 0.034246032333383615 0.9190626369616897 0.3232873966782466
19 13.23341877304146 16.021462487216652 8.401284639065679 0.13687717286540907 0.18734489260830461 0.9047219533398037 0.3572740095598417
20 12.5140148095771 16.699196632864943 8.507327105722371 0.15490392945262502 0.1044568610361651 0.9194784373592352 0.34590886090706985
21 11.871413260893211 17.30151016294597 8.72219845304144 0.18621401851880107 0.19862895992199142 0.8426855028811715 0.4644911396585459
22 11.849727687459255 17.195828680022785 8.775165767400853 -0.10628102471717621 0.18229327556778446 0.08139307426485089 0.9740886371011374
23 11.875245973257645 17.257910652884206 8.73346256041064 -0.03604704939427972 -0.6200392002916708 -0.10389584765264208 0.7768253685173847
24 12.15425145403914 17.11317593175283 9.76054955853953 -0.09358037010403447 -0.6307002044645098 -0.10407646627461833 0.7633007635181598
25 12.16288076329937 17.110207645678873 9.760048280570125 -0.6272806001743513 -0.4423832031691835 0.3697134251318147 0.5235724720379975
26 12.521944134993182 18.111144383583976 9.825180218359863 -0.5968491387434897 -0.45964384173345857 0.395334781189981 0.5255559486097855
27 12.773303816201578 19.016609339022395 9.832828190143633 0.6673248635640769 0.4083989507130824 -0.4208923684648599 -0.45906147485242094
28 13.050434581171158 19.87685451081513 9.675823257805215 -0.6515847454316146 -0.33790193705043203 0.45094939097289377 0.507842738689409
29 13.442536267497697 20.7682574267914 9.454260236041339 -0.6509005712701855 -0.3451547680539433 0.44454102946182844 0.5094898483137736
30 13.796146901577158 21.686970635944014 9.29166830754811 0.7009635511997716 0.3636507594909112 -0.43861328170483865 -0.42898323291616014
31 13.763190534739307 21.659306964717953 9.273173079628856 -0.23889348163866814 -0.5817816363005246 0.7773500788453682 -0.013670662498190631
32 12.804219283531692 21.924750566813852 8.920923883878713 -0.3109972557328696 -0.5393393358299892 0.7823255524545725 0.01898730443581521
33 11.96148147788395 22.26907460515283 8.462453377255729 -0.350939346313036 -0.5457528742599855 0.7582867468575533 0.0632185493864931
34 11.228737571391894 22.76964104688265 8.021220463345765 -0.3480604338256438 -0.49530195272210553 0.7935619430357141 -0.061557717632769966
35 11.273842299223356 22.763117289479993 8.034040423813662 0.07830339901309728 0.9364903699832663 -0.24548201825874516 0.2378927139346937
36 10.372277419567816 22.873415298564097 7.559245121983965 0.047941334643930765 0.9182080606817481 -0.35243635583244604 0.17431064459512308
37 10.28683908995483 22.888415106776666 7.6149101557996 -0.5995444852339447 0.66845125543552 -0.3900320562190741 -0.20394686674171533
38 10.28344216850799 22.897791276726668 7.573728679168939 0.5808706560637208 -0.2650600910980875 0.7617584021102991 -0.10980239453463676
39 10.034874366819986 22.391800696645042 8.458482621824832 0.5566708352695887 -0.2440032792880974 0.7722956544419493 -0.18476851189256924
40 9.825964723495721 21.82364824054254 9.17654764788323 0.6356221244087964 -0.2480270018006385 0.7310188582967498 -0.008862852495159003
41 9.801072572190348 21.812483649800107 9.172750575921496 0.33956135252263947 0.3571977517062224 0.7899813359639276 -0.36474284486150493
42 9.254320219669957 21.48915426668905 9.959021944593712 0.3287860502983828 0.2825042697590501 0.8447149691913725 -0.3139230662457189
43 8.730801206930423 21.143152090661854 10.654153218735422 0.4065922360579615 0.32499545538837454 0.7961244301296692 -0.3086204777797476
44 8.263345109522103 20.802251540891678 11.505754898359351 0.46133046397586797 0.3235540289869646 0.7364956816469672 -0.3742473837576985
45 7.9839595475501755 20.642263563431428 12.41811815787965 0.4373270434809394 0.4446411522514677 0.682509995512003 -0.38107664424747106
46 7.968112170818604 20.67797852699864 12.467770543255343 0.05718123975844576 0.5297110431223063 0.772863770555912 0.3447000272353684
47 7.286837720647501 21.255127988867656 12.25495527162523 -0.014405561788524066 0.547667621720975 0.7304402370536595 0.4078108826417483
48 6.670017118031224 21.836515116775622 11.745002247342475 -0.09545014281779093 0.45358639210994783 0.754953941181791 0.4638892128761184
49 6.099978406679405 22.399872640617776 11.17495383271649 -0.044972170577893406 0.4989155826321104 0.7415967175778972 0.44620068776063415
50 5.653424873804094 23.06168033457085 10.624839412839524 -0.2519551757705849 0.461286613899072 0.687320043166502 0.5013226580771529
51 5.664468847713574 22.984209923853772 10.646937820098808 0.291273837728194 -0.03905676478024821 0.6371989441380973 0.7124686843428869
52 5.856792164032355 23.86273124490243 11.088142198020757 0.38279091959119876 -0.10936989413055202 0.41615173604508704 0.8175127342880087
53 6.492672546989753 24.375156692654546 11.542645592386396 0.3914611967595064 -0.18488193856774957 0.3251803775679215 0.8407345135462383
54 7.215905954370143 24.841204707954407 12.078086145326159 0.5280708604995361 -0.21091935780695895 0.29681294777583495 0.7671742076127163
55 7.984377825200854 25.040781855471224 12.743777924252853 0.4416165377646657 -0.20129999667577242 0.32934023771919496 0.8099309555327218
56 8.003689095092698 25.077440683289062 12.715538623909655 -0.2974069659006866 -0.5130404792568753 0.08826940083429775 0.8003418495580358
57 8.448479736105945 25.470392769577188 13.505917320676613 -0.46064713056382994 -0.43430489434457886 0.04677394368074316 0.7726549540669526
