# time x y z qx qy qz qw
0 11.213167681812337 1.6521633456809732 -2.1324338872884008 -0.00048821587124858853 -0.7068521596032842 0.0009075986136734108 0.7073605603751117
1 11.2425715295684 1.64600751260485 -1.0764072556550583 -0.09654991306033572 -0.6919464877573391 0.028976115143602172 0.7148766027221112
2 11.237028825969844 1.8144982915602468 -0.07257349536026314 -0.04319192631207446 -0.727813616723753 0.0076371805315917 0.6843708572743799
3 11.18587150035142 1.89750763045325 0.8803232953990862 -0.012656645562860976 -0.7215088346374747 0.07616046961037298 0.6880874898818442
4 11.21964955177865 1.9646576174298607 0.9228590538728974 -0.13887668337940665 0.9771316163257313 -0.12381888246972986 0.10293665787340744
5 10.32950158706638 1.6799430172729863 0.7499401279523156 -0.053651664276246444 0.9983740526023205 -0.018747555718235068 0.004390804641533437
6 10.372517804875894 1.6542429230669267 0.750589141626302 -0.07527964544255764 0.6883195914401408 -0.027019869633437908 0.7209847721462034
7 10.321545010289752 1.641170011077735 0.7731520803104207 -0.5711106654032009 0.3791760577216262 0.5179756189782093 0.511624259840699
8 10.48738804650809 1.7125974124635062 -0.21439781008952769 -0.5577060635224047 0.45116171941598204 0.4414727430580023 0.5389980211288359
9 10.441401379304358 1.6581248552476575 -0.20893646951350128 0.767775464390301 -0.6357013234358857 0.05086824787167647 -0.06178256243137829
10 10.642643992901398 0.6786485614194998 -0.2393914532802845 0.7654810103981455 -0.6429912339736178 -0.02372973384866097 0.0061640477276925796
11 10.781240811879954 -0.26083985976851454 -0.21950276696544738 0.7528207731514385 -0.6563258064126879 0.03150071943810423 -0.03879463910500394
12 10.927518043022872 -1.2704483087844107 -0.1959932978117091 -0.674540986282331 0.7253972633806615 -0.1283828496662658 0.04807402642462257
13 10.822969518579898 -2.257318260126135 -0.08503418205799214 -0.69000710783563 0.723314054795067 -0.02619676443898735 0.0045495939551213295
14 10.729440430644056 -3.200242210523702 -0.09348875829906943 -0.654442005288908 0.7496995692556884 0.09393454597660594 0.028853399166084
15 10.773450774689309 -3.206515895285064 -0.06397431201743684 0.9946430468073577 -0.050899989816349925 -0.03575940542268241 -0.08255704329908828
16 11.719475507168108 -3.2533379438085186 -0.10061615622004795 0.9982599035202202 -0.04049193635654094 0.036907495839193005 -0.02180378097438069
17 12.665837457208955 -3.289634061170959 -0.03606338289045552 0.9928235259297598 0.002135644954790636 0.11468923191869947 -0.033812208785082745
18 13.661570569972849 -3.264544128813389 0.1598581488684339 0.9915082586421565 0.011117687082523598 0.11783201685958354 -0.053883076017772986
19 14.66575894535618 -3.2859909975118273 0.4314878167281975 0.9941673801552702 0.024571887476859886 0.03313411306822081 -0.0996472434752429
20 15.650251450222692 -3.2411187133433397 0.45236129853978047 0.997970524321353 0.025170802035889114 -0.053697464141562165 -0.023191499636705866
21 16.69279337773456 -3.17247861106006 0.33911469077861683 0.998227527843135 0.01533188559433878 -0.03983033747553465 0.04147626016036661
22 17.701897317458418 -3.183852334629521 0.2851791343904733 0.990200177951983 0.08590874468442913 -0.10936012242390122 0.012792919683756733
23 18.628190571781147 -3.0340625618363033 0.05889707079131614 0.9970201360576904 0.022484118005326546 -0.0711748719553131 0.01947948498220447
24 19.61602080940579 -2.94773549096328 -0.12839400718678873 0.998132707106689 -0.017124155491784927 0.016630234808265705 -0.0562254176755246
25 20.57960641717793 -2.9799984028524857 -0.05039170441252872 0.9954501691773998 0.04483115746957371 0.08342350875925694 -0.010471207710661646
26 21.5070566365699 -2.846883258366884 0.13517600546273342 0.9948533587058562 -0.005133322745550127 0.06619663699299115 -0.07654050509427512
27 21.48316673277582 -2.8035440159774687 0.16509076649870597 0.7249176249602916 -0.006338065574838192 0.06580867282432656 0.6856555144734134
28 22.434456710953818 -2.777535182358559 0.2501203220558321 0.6711169313436677 0.098884803860602 0.06789892476307725 0.7315829385963893
29 23.417169013281963 -2.524219320482892 0.20434889962097166 0.7335773118335724 0.13023940530539832 -0.020346123274404437 0.6666993776331483
30 24.373424659863808 -2.3957231390016527 0.011704644635284183 0.6851282865439102 0.09973926544811217 -0.006531237178744655 0.7215321564879781
31 25.402478477270442 -2.307600287567614 -0.12380210205671831 0.6415727140220469 0.11682213449411011 -0.021427996211633396 0.7578112446335037
32 26.423698608641253 -2.2306195658040777 -0.29081014104901026 0.6921387841649079 -0.008331234090218775 -0.024568384417832122 0.7212980580040094
33 27.46693382963152 -2.289446642185012 -0.2647040849814112 0.7606936154943207 0.038134544432170195 0.034287256207016364 0.6470821925605142
34 28.49717400715858 -2.208849689758831 -0.30960167044903775 0.722469091708108 -0.025823959133932692 0.1065960505286071 0.6826483843625604
35 29.491403714889692 -2.0746819397506426 -0.09971680714118944 0.7876264827637498 -0.05214061888791887 0.035207414850650987 0.6129325553849484
36 30.42613376076432 -2.0691820954969216 0.040790581366301246 0.7749708443831551 -0.054260689145499794 0.13945775508391822 0.6140256529791457
37 30.266336019041546 -2.0845697575147355 -0.05669152609852619 0.9521145284583887 0.10838699365919177 0.20342379119504797 -0.20087046940707126
38 31.145219024080536 -1.9286532062607962 0.35157444680533445 0.9603150545420359 0.1278330234087667 0.13566560104663647 -0.20748146625363076
39 30.220866300103452 -2.0609492948557904 0.011755122683668857 0.9465308534627124 0.20013741474410338 0.1687712601088027 -0.18852220140870365
40 30.265417944739774 -2.1084278524982016 0.06810543146233748 0.7661830271091091 -0.050165935459059764 0.2594429592827863 0.585778370006977
41 31.17873631892837 -1.8782085620927333 0.5108516310063732 0.7931484009796298 0.05749806850951295 0.21162604196747314 0.5681760330234921
42 30.262348365541186 -2.270114197647365 0.25352501004017586 0.9698765792923155 0.09682349899708595 0.11446473526710262 -0.19199597746419028
43 31.172803935514242 -2.0855688404145183 0.5199045082979498 0.9552493467168641 0.14505360250655153 0.18656277967603446 -0.17791140277235312
44 30.258255487332665 -2.347792384591475 0.07404013597733898 0.9743739435788974 0.1318037479622867 0.15257659798990778 -0.09971746007308738
45 30.230362034092252 -2.4125820301249226 0.11008699706955902 0.7330957432638533 0.17796253545941948 -0.6494963253705792 0.09515508662907524
46 30.28833863927533 -2.315343202270828 -0.8283368269351273 0.7109575182153943 0.08763790862036412 -0.6844438926938927 0.13563024006351393
47 30.33772416193369 -2.384046619216358 -1.8204996510003182 0.751715705825806 0.09181342397311443 -0.6528461994871517 0.016900668872159196
48 30.449203733610858 -2.308280853504222 -2.857564103092756 -0.6895169268089436 -0.06547968168649651 0.7196616359846463 0.048641017897307987
49 30.369649765522908 -2.1943859140877424 -3.893413896350471 -0.6437689407059479 -0.06656178914510283 0.758302834464546 -0.0781529938721512
50 30.18658986403807 -2.2442659750858187 -4.898735742975865 0.7093153683678961 0.011069401756011506 -0.7047479194394471 0.008918889373095913
51 30.18822562586189 -2.250661278932899 -4.936472872605023 -0.5227765417953552 0.3782130307450459 0.5219586410131952 0.5578698484367075
52 30.231681626216943 -2.285314538866505 -4.88590060586224 0.7452413157795975 -0.024252724817663326 -0.6654847566000603 -0.03401801474178977
53 30.292429067684882 -2.325181389146877 -5.896846331398336 0.7274001818256025 0.025744790244383867 -0.6809783445714874 -0.08058954944674232
54 30.34125888738399 -2.314776011803691 -5.845483037259983 0.5135288654367476 -0.4773041283906504 -0.4932489899213511 0.5149507814597903
55 30.341502075273176 -2.3707967033147104 -5.813185732075081 0.7222696070207754 -0.6867293034856692 -0.056499209904554495 -0.059475354461350244
56 30.364682704805336 -3.4071797131489028 -5.928053800184527 -0.6614965704438937 0.7446828259096565 0.06962144171785425 -0.05497845886619636
57 30.243496737395606 -4.429080209201631 -5.888941530248763 0.7212001552248849 -0.6924277321589685 -0.012504972729286036 -0.0160560735495841
58 30.305653842958296 -5.4311424388427865 -5.880727446508438 0.7107033485057233 -0.7019296695274213 -0.022585393129505686 0.041053495308720676
59 30.353089706513856 -6.3813325463171635 -5.885756681114474 0.7609707129766373 -0.6354852805125581 -0.08184118039246024 0.10190217581422091
60 30.577504255768687 -7.326529367556049 -5.874960235954823 0.7592168734300917 -0.6408917998693113 -0.11333932757748869 0.0012793684348952766
61 30.563422780999733 -7.35707291349087 -5.92361909935242 0.5705537893102576 -0.5330634854462295 0.43648086477380144 -0.4469856246837641
62 30.641253478840632 -8.311007778650902 -5.888965812362467 -0.4734413115906218 0.5981158084923079 -0.4639666280538358 0.45038402742914707
63 30.53226137760724 -9.325022041976414 -5.9702256855137525 0.47110222047287015 -0.5184974304874688 0.5373680286087329 -0.4695303124108056
64 30.436001232675093 -10.331497077780512 -5.90408633791413 0.5181005409713764 -0.46858033291053974 0.5302632598890937 -0.4804426878061591
65 30.379909440670474 -11.276516697501402 -5.764917567564672 -0.4595544255170741 0.43422078799616803 -0.5688078336853926 0.5260415245945849
66 30.3475299962241 -12.237347894452736 -5.705842137287647 -0.46892039232502625 0.49774503182800717 -0.501498071106063 0.529965313609463
67 30.362746327033257 -13.225852916197317 -5.799036658592672 -0.44874844271348946 0.5446090541414514 -0.48338513406162353 0.5180392122972938
68 30.249181433537714 -14.222367992461331 -5.931536468401765 -0.4758386054803507 0.549973111969884 -0.4208453389777152 0.5422143471962089
69 30.198124287055332 -14.167162595063841 -5.9538786182726655 0.014337145245701528 0.16138570253894804 -0.6466032397332787 0.7454215932267068
70 30.160063210772574 -14.1961663173037 -5.914322603217846 0.5273722626761155 0.5854564125892259 -0.46486521121051505 0.4037568834388237
71 30.1347718987697 -14.181172480753247 -5.895721758885484 0.7984662514330173 0.09550697065888301 -0.08950584137763537 0.5876382971159657
