# time x y z qx qy qz qw
0 4.007328975093995 3.179053039800534 -8.992852126421845 -0.004366108611728643 -0.003403637383932189 -0.7086081885867764 0.705580461333728
1 4.019053286735539 2.15447803148418 -9.016799751094933 -0.04333754984648157 -0.03954239177825921 -0.6508647184762527 0.7569236251224997
2 3.9191979877749406 2.2308988006474233 -8.965558792615216 -0.5884973990907388 0.4456590292930306 -0.373519451138248 0.5617313063150489
3 4.142460593623309 1.272909829188399 -9.010306958929863 -0.674275563421348 0.3660081776329544 -0.28208257304714773 0.5760381067791684
4 4.756987487530591 0.4291686901048522 -9.041167949098028 -0.6439509938264992 0.351154742382585 -0.41629276614880506 0.5373246665697202
5 5.21123529370226 -0.5184333082881841 -8.77702004777077 -0.6864354314503426 0.34724873985878085 -0.3797169940966107 0.5138479497967342
6 5.714482184428946 -1.4444055592123848 -8.50785240200797 -0.7692440519570612 0.31864586461782 -0.18367166563822332 0.5224874359564327
7 5.648969868763416 -1.5056042293870573 -8.555476824521076 0.29789529371449186 -0.5695519815716596 0.765341294123815 -0.033490861133107896
8 5.675866423713509 -1.5232995007503871 -8.528887419599776 0.20087424550169836 0.6586810292541265 -0.385519653652016 0.6141363332704537
9 5.4881591115895345 -1.694976684662559 -9.520354472219626 0.3866008471404626 0.7408755522276146 -0.33899602753130786 0.4321167601698601
10 5.114551373213643 -1.437372812143419 -10.400792561806194 0.4448545782865197 0.7121535377838346 -0.369449027354393 0.3980567283521079
11 5.099445749566412 -1.4142460585730754 -10.391433202878344 -0.6285810064520163 -0.20088581548974627 0.7426375097639135 -0.11410668935011085
12 4.836008790709687 -1.3268116862241877 -11.437502611818475 -0.6256870170397598 -0.20186799393124052 0.7211749217747555 -0.21833873210504598
13 4.895909732832789 -1.3818802015653129 -11.359974464750616 0.9675085737890873 0.2291010835804836 -0.043724054618261315 -0.09761178307250347
14 5.854263890314489 -0.931840922130802 -11.353678753939139 0.9481526333854461 0.28193622109435973 -0.012932784067120022 -0.14612082033560242
15 6.709460217567868 -0.34963356755048813 -11.273946407131483 0.9661345606290356 0.10120097089952201 -0.08161042746570243 -0.22289484600591353
16 6.7231899226702 -0.3891708769534178 -11.25904719248788 0.642880763999802 0.7120412183874215 0.10694316773184077 -0.26127530589756554
17 6.708087109341045 0.4906217390468991 -10.750045527908005 0.6347688624760085 0.7464248562297517 -0.09088020303467195 -0.1779303625851566
