# time x y z qx qy qz qw
0 11.910294337505363 12.394963266894138 11.894981124138436 0.0 0.0 -0.7071067811865475 0.7071067811865476
1 11.942981107673594 11.280261020008034 11.860313312931547 0.2190757754945326 -0.03708318480835722 -0.1188551593913556 0.9677314157771225
2 11.753425976078614 11.44862299194977 12.011263461135085 0.1105715205514888 -0.5950266728109871 -0.3826892785278731 0.6980444925549044
3 11.898873101783456 11.506541347564829 11.99687326810253 0.23663722794196507 -0.2583783577353384 0.9242333996005974 -0.1517763804702649
4 11.801004864396097 11.549250106004513 12.142603447377759 0.30027149699326544 0.012874341083089595 0.8289788985487796 0.4716622363471048
5 11.332774177932546 12.325272058337793 12.527134719654875 0.14088805589620704 0.4003411356055433 0.7749267543398655 0.46836530214794225
6 10.728861734340889 13.132360881365432 12.486826515467367 -0.0673238820958904 -0.2014292605383729 0.8939717415536181 0.39459887633151486
7 10.240522966364791 13.843880639413019 12.816117483807739 0.2547017801575589 0.04949075174124118 0.8930602392540976 0.3675881904251982
8 9.335467030992548 14.431263868172486 13.38495527117409 0.1402746484853399 0.5232479258743027 0.834480937903658 0.10087712989566162
9 8.680583341220906 14.241785388135016 13.074171155717524 -0.25770495403080906 0.10665063271020583 0.8080901786325125 0.5188487856863176
10 8.38198502905852 14.95414933845407 12.884579155648707 -0.15465981263935608 -0.16341153630741623 0.7912709723501989 0.5685659684433997
11 8.105031835345004 15.720402702855392 12.753621936582187 0.00019167520353307696 0.17164000397828108 0.8265362142610359 0.5360760755806843
12 7.729822897455632 16.715896982733774 12.579955501585822 0.3245841868898408 0.3261483702032826 0.39982411581255306 0.7927250611968274
13 8.004338795438192 17.304853349895062 12.369225729506 -0.17970793259626705 -0.0009504380017718243 0.46618338524748176 0.8662431569419631
14 8.009460991734718 17.286900670947723 12.452556211705376 0.5527808729117729 -0.5550064559289516 -0.17942531428543343 0.5951535071001908
15 8.320450324225765 16.52667504820644 12.827645155488064 0.2767973700988514 -0.45009557004086526 -0.057890322960180464 0.8470217849875611
16 8.922865586610893 15.905512327873641 13.316696962007954 -0.27070010693068214 -0.6432111516606546 -0.3984234133589661 0.5951971523575048
17 8.785147083748148 15.60616451553487 13.830381849474986 -0.6873408336013357 -0.38371280090961196 -0.03012302987245374 0.6159705089966769
18 9.665002931085512 16.03965700510026 14.222211746022928 0.06984529816460938 -0.271419412014922 0.6431565938108342 0.7126027876337676
19 9.741897313383316 16.95534781983928 14.841519978968167 -0.15723254258787617 0.09781214399368739 0.6127881301111916 0.7682456766123317
20 9.743069255517563 16.946803384455038 14.902927868377258 -0.19484969232399987 0.29495124194605166 0.8581341876696427 0.3723480605942333
